x,y,speed,pos,angle
1987.12,1571.11,1.41,49.90,84.56
2064.44,1578.47,1.25,127.57,84.56
2116.15,1565.59,1.39,147.24,173.16
2125.27,1489.54,1.31,70.33,173.16
2141.97,1420.08,1.36,6.79,81.41
2180.64,1406.39,1.37,29.59,83.45
2217.78,1410.66,1.16,66.98,263.45
2147.52,1410.86,1.23,0.50,184.35
2128.55,1467.58,1.42,48.05,353.16
2119.22,1545.36,1.27,126.70,353.16
2073.36,1579.96,1.40,136.59,264.56
1996.23,1572.62,1.40,59.11,264.56
1923.18,1565.65,1.43,0.30,264.59
1898.01,1625.19,1.26,17.49,338.18
1834.12,1641.21,1.37,51.70,263.72
1756.33,1632.64,1.17,129.97,263.72
1696.01,1641.87,1.25,0.68,264.62
1632.68,1665.20,1.33,51.60,289.91
1560.74,1690.89,1.29,10.95,288.27
1489.24,1720.24,1.43,1.18,315.95
1427.91,1700.00,1.26,8.14,290.08
1354.98,1726.64,1.39,1.16,289.53
1347.56,1783.73,1.20,3.55,338.58
1318.46,1856.62,1.28,43.58,338.50
1289.91,1929.09,1.37,57.16,338.50
1261.84,2000.34,1.26,120.09,338.50
1233.66,2071.90,1.35,43.18,338.50
1205.13,2144.33,1.30,17.74,338.49
1140.74,2150.45,1.37,41.21,255.13
1102.99,2138.44,1.23,1.64,75.11
1178.41,2158.51,1.26,79.69,75.26
1253.32,2178.33,1.22,50.55,75.15
1327.87,2198.16,1.31,42.27,75.08
1388.92,2186.63,1.39,22.97,152.36
1442.30,2170.41,1.36,178.72,61.51
1496.13,2135.41,1.27,99.96,150.71
1534.60,2066.83,1.31,21.32,150.71
1574.83,2001.68,1.24,22.72,150.70
1625.59,2015.94,1.38,18.43,45.74
1662.27,2002.52,1.19,88.41,173.93
1669.91,1924.59,1.41,10.12,173.93
1659.97,1901.70,1.33,0.65,263.72
1608.18,1844.19,1.32,64.14,226.70
1551.88,1790.34,1.20,42.06,225.95
1496.02,1736.30,1.25,119.78,225.95
1437.62,1697.53,0.33,0.01,201.25
1365.83,1722.69,1.23,74.24,290.08
1319.39,1720.27,1.19,20.58,50.95
1385.52,1714.13,1.20,52.80,110.08
1455.77,1703.54,1.32,9.54,46.53
1521.01,1698.05,1.41,33.17,111.39
1534.94,1641.80,1.39,71.99,107.42
1608.83,1618.87,1.29,8.51,102.91
1624.38,1601.32,1.23,0.08,17.45
1565.89,1633.43,1.26,39.96,287.42
1532.86,1676.73,1.35,13.65,21.31
1481.23,1717.78,1.40,1.44,316.96
1417.05,1703.97,1.16,19.71,290.08
1345.47,1730.07,1.40,1.45,346.09
1388.74,1712.95,1.44,49.37,110.08
1458.59,1706.24,1.39,13.45,46.19
1523.33,1697.14,1.36,35.66,111.39
1596.23,1671.03,1.15,29.20,110.16
1665.21,1636.84,1.23,48.62,109.33
1682.09,1567.85,1.41,32.42,177.46
1690.47,1494.87,1.42,23.96,174.40
1697.94,1417.27,1.16,40.15,174.40
1715.13,1343.49,1.23,0.75,137.45
1725.82,1270.56,1.24,59.81,174.99
1732.71,1193.39,1.22,11.45,174.61
1739.94,1116.71,1.37,88.47,174.61
1734.83,1054.38,0.00,14.84,174.08
1775.36,1035.24,1.20,1.62,82.75
1851.32,1044.53,1.30,84.98,84.09
1929.43,1052.62,1.33,6.45,84.09
1989.03,1039.48,1.32,2.69,107.16
2067.31,1047.16,1.35,75.46,83.75
2143.49,1055.50,1.29,152.09,83.75
2122.87,1054.53,1.28,131.49,263.75
2045.74,1046.08,1.43,53.91,263.75
1975.36,1048.11,1.23,3.33,264.41
1907.70,1051.66,1.38,28.17,264.09
1830.63,1043.68,1.34,105.65,264.09
1765.48,1027.62,1.27,1.78,263.76
1747.32,1055.79,0.00,0.02,84.44
1750.87,1109.91,1.28,50.48,354.61
1743.57,1187.28,1.28,128.20,354.61
1736.65,1264.40,1.23,45.36,354.99
1731.15,1341.00,1.31,3.93,30.57
1733.35,1409.82,1.37,9.38,353.66
1724.56,1487.66,1.40,6.59,353.66
1710.83,1564.51,1.24,18.44,354.06
1720.65,1629.36,1.27,165.79,83.72
1795.11,1637.56,1.24,90.88,263.72
1717.42,1629.00,1.28,169.04,263.72
1709.25,1561.22,1.22,15.31,174.06
1722.84,1485.68,1.17,4.81,173.66
1731.57,1408.41,1.44,8.18,173.66
1729.86,1339.02,1.39,1.71,155.72
1734.90,1262.38,1.28,43.50,174.99
1741.83,1185.31,1.29,126.40,174.61
1749.12,1107.96,1.15,48.71,174.61
1753.51,1058.49,0.00,0.01,264.44
1761.22,1025.86,1.34,3.02,83.62
1743.77,1025.28,1.40,1.10,264.03
1744.43,1082.75,1.36,122.70,354.61
1737.14,1160.05,1.23,45.06,354.61
1730.10,1236.45,1.29,94.17,354.99
1723.24,1314.70,1.15,15.61,355.00
1702.30,1386.08,1.22,11.70,354.93
1694.74,1464.48,1.29,54.54,354.40
1684.54,1537.93,1.40,0.25,358.03
1681.21,1616.23,1.29,2.76,357.44
1625.55,1661.65,1.23,1.23,289.92
1552.93,1687.83,1.34,13.11,288.23
1482.33,1716.60,1.33,3.06,316.96
1464.03,1711.46,1.22,20.98,46.19
1528.49,1701.99,1.23,9.91,111.39
1601.44,1675.93,1.32,21.28,110.16
1669.90,1641.98,1.29,7.03,109.34
1693.64,1685.74,1.34,42.18,353.95
1700.11,1637.07,1.24,17.47,169.26
1709.31,1560.66,1.23,14.74,174.06
1722.99,1484.41,1.19,3.54,173.66
1731.67,1407.52,1.34,7.28,173.66
1729.48,1339.88,1.36,2.65,155.72
1734.93,1262.06,1.23,43.18,174.99
1741.79,1185.75,1.34,126.84,174.61
1749.06,1108.68,1.25,49.43,174.61
1743.49,1057.47,1.24,3.73,268.42
1771.58,1027.07,0.54,3.05,171.47
1789.35,1028.74,1.35,10.36,263.71
1737.10,1044.83,0.67,0.09,354.08
1754.84,1068.06,1.43,8.45,354.51
1747.50,1145.63,1.23,86.36,354.61
1740.33,1222.36,1.38,3.15,354.99
1733.61,1299.12,1.30,80.21,354.99
1737.43,1365.87,1.18,4.25,5.34
1729.60,1443.54,1.30,43.30,353.66
1720.47,1520.71,1.29,39.71,348.19
1707.34,1596.33,1.25,50.73,353.27
1696.64,1663.63,1.34,19.89,353.94
1688.50,1740.29,1.32,96.95,353.95
1680.29,1817.75,1.39,65.44,353.95
1669.88,1882.33,0.00,5.52,83.92
1719.04,1920.50,1.31,48.56,65.24
1793.91,1937.37,1.41,126.20,82.24
1861.71,1952.63,1.23,87.82,85.84
1940.17,1957.61,1.21,9.22,86.84
2017.76,1959.35,1.35,44.46,93.24
2066.78,1987.82,1.44,81.65,1.68
2069.07,2065.72,1.37,3.71,1.68
2019.19,2075.82,1.16,231.29,266.11
1941.98,2069.07,1.32,153.75,261.80
1864.86,2057.96,1.28,75.83,261.80
1787.49,2046.82,1.18,2.84,261.76
1710.74,2037.63,1.24,0.04,262.23
1666.17,2073.48,1.44,33.48,355.35
1659.79,2151.95,1.41,112.21,355.35
1695.15,2194.09,1.35,36.12,86.60
1685.54,2194.16,1.34,26.53,266.60
1659.86,2143.14,1.33,103.42,175.35
1666.17,2065.66,1.28,25.69,175.35
1717.26,2037.77,1.34,30.30,83.03
1794.60,2047.19,1.39,4.75,81.84
1871.19,2058.22,1.44,82.14,81.80
1946.37,2069.06,1.31,158.09,81.80
2022.96,2075.44,1.41,235.03,86.11
2076.23,2067.31,0.56,3.55,100.71
2075.33,1995.32,1.41,26.15,181.68
2074.96,1918.92,1.34,149.47,175.87
2082.93,1842.02,1.35,72.09,173.93
2095.29,1767.82,1.24,37.46,83.59
2088.15,1805.08,1.36,34.76,353.93
2080.00,1881.70,1.35,111.90,353.93
2063.47,1949.37,1.35,1.28,294.30
1984.82,1951.25,1.27,25.57,268.95
1907.94,1948.14,1.42,86.74,266.84
1829.26,1942.53,1.25,7.86,265.77
1760.63,1942.27,1.33,45.44,256.93
1687.39,1914.24,1.29,124.02,233.22
1654.84,1933.12,1.27,76.67,353.93
1655.61,1912.48,1.19,0.41,173.93
1664.02,1881.68,1.23,1.17,83.54
1670.03,1811.33,1.24,69.47,173.95
1678.24,1733.91,1.40,12.36,173.95
1686.37,1657.33,1.20,89.40,173.96
1680.74,1598.22,1.38,2.02,177.46
1687.97,1525.34,1.28,13.98,177.82
1695.00,1447.29,1.40,9.99,174.40
1702.54,1368.87,1.32,28.55,174.93
1723.38,1298.49,1.26,31.77,174.99
1730.25,1220.04,1.34,110.52,174.99
1737.41,1143.56,1.28,61.50,174.61
1744.75,1065.99,1.21,139.41,174.51
1744.40,1024.06,1.18,1.60,84.03
1791.00,1028.92,1.30,8.70,263.71
1737.11,1044.80,0.60,0.13,354.08
1754.79,1068.56,1.41,8.95,354.51
1747.55,1145.13,1.20,85.86,354.61
1740.41,1221.47,1.22,2.27,354.99
1733.58,1299.41,1.28,80.50,354.99
1737.53,1366.99,1.36,5.37,5.34
1729.37,1445.56,1.24,45.34,353.66
1720.26,1522.40,1.26,0.91,348.19
1707.16,1597.88,1.24,52.31,353.27
1696.35,1666.35,1.40,22.62,353.94
1688.25,1742.65,1.19,99.31,353.95
1679.97,1820.71,1.34,68.41,353.95
1673.64,1882.73,1.23,0.56,83.92
1732.36,1925.85,1.19,63.17,76.95
1808.82,1940.13,1.40,1.74,65.11
1875.19,1953.61,1.41,74.31,85.84
1952.86,1957.92,1.33,6.30,88.09
2031.11,1958.60,1.23,31.10,93.24
2067.21,2002.60,1.40,66.87,1.68
2077.75,2068.00,1.34,1.34,43.21
2099.54,2142.91,1.19,6.05,19.61
2126.42,2216.04,1.21,4.34,51.89
2201.44,2210.90,1.20,16.29,98.94
2277.95,2198.86,1.17,93.74,98.94
2353.42,2186.98,1.26,170.15,98.94
2389.13,2191.07,1.35,15.96,278.94
2312.28,2203.17,1.25,93.76,278.94
2357.43,2194.77,1.31,47.86,98.94
2384.68,2183.36,1.23,201.59,278.94
2307.87,2195.45,1.30,123.83,278.94
2231.13,2207.53,1.42,46.15,278.94
2155.82,2218.39,1.32,23.05,276.66
2108.44,2172.43,1.41,4.49,199.18
2082.87,2098.99,1.18,10.88,198.27
2075.48,2022.56,1.28,53.39,181.68
2073.07,1945.26,1.16,175.82,181.36
2079.55,1867.73,1.36,98.03,173.93
2087.76,1790.59,1.42,20.37,173.93
2096.44,1713.09,1.28,3.98,173.56
2105.41,1635.57,1.43,43.07,172.84
2113.97,1572.99,1.44,154.88,173.16
2123.15,1496.44,1.30,77.46,173.16
2135.00,1420.08,1.26,13.84,148.90
2198.86,1419.40,1.34,22.00,83.83
2271.64,1422.11,1.25,41.27,83.84
2324.37,1400.87,1.43,24.65,173.35
2333.44,1323.07,1.28,102.97,173.35
2311.51,1266.46,1.37,180.98,263.94
2336.28,1293.22,1.25,132.95,353.35
2327.26,1370.57,1.38,55.08,353.35
2300.09,1425.16,1.33,69.90,264.38
2227.77,1423.63,1.42,2.09,255.05
2150.56,1414.82,1.34,70.51,263.83
2085.59,1409.89,1.43,40.30,265.27
2009.18,1403.57,1.19,116.97,265.27
1937.23,1380.04,1.36,3.82,272.33
1874.03,1350.33,1.29,31.79,263.47
1796.93,1341.89,1.22,109.35,264.18
1724.17,1332.22,1.25,2.12,264.98
1647.69,1324.46,1.26,44.65,263.50
1570.59,1316.24,1.20,8.73,264.59
1493.59,1309.11,1.34,102.35,264.76
1415.02,1301.91,1.25,23.45,264.76
1371.36,1276.97,1.18,7.91,263.71
1325.73,1226.41,1.31,14.50,202.36
1289.14,1174.13,1.28,15.75,173.88
1276.89,1169.44,1.39,10.14,84.00
1347.20,1168.48,1.23,54.69,83.99
1395.55,1140.68,1.30,29.89,173.81
1403.90,1063.73,1.35,107.22,173.81
1395.69,1003.60,1.44,0.72,175.79
1428.60,990.55,1.40,8.68,85.88
1440.86,987.54,1.27,2.11,354.37
1412.99,989.30,1.43,1.14,262.41
1408.37,1020.00,1.31,3.52,91.07
1401.06,1095.83,1.38,75.03,353.81
1393.94,1172.49,1.43,2.45,330.26
1385.97,1248.88,1.33,27.00,353.55
1378.73,1307.48,1.30,3.24,23.14
1372.44,1386.32,1.31,117.68,353.71
1363.62,1463.72,1.21,39.77,353.42
1354.01,1541.80,1.21,39.62,352.39
1360.02,1605.19,1.21,27.53,45.18
1410.66,1661.53,1.40,39.82,46.42
1420.06,1702.19,1.17,16.26,290.08
1347.49,1728.62,1.28,8.87,289.53
1287.00,1695.97,1.29,61.18,236.10
1219.77,1657.21,1.27,67.68,243.68
1150.16,1622.77,1.25,145.41,243.68
1090.75,1623.22,1.23,9.56,334.00
1028.52,1647.99,1.37,1.12,195.86
981.32,1596.56,1.36,8.04,253.82
990.16,1642.08,1.30,67.69,196.66
1006.05,1605.74,1.16,53.84,73.83
1050.22,1650.87,1.33,21.28,105.86
1103.76,1600.98,1.23,1.50,178.84
1173.52,1633.61,1.42,119.64,63.68
1242.51,1668.28,1.34,42.38,61.71
1307.98,1711.02,1.28,35.31,50.95
1370.40,1719.65,1.30,68.90,110.08
1440.15,1697.70,1.27,2.25,84.37
1499.92,1713.18,1.36,40.60,111.39
1573.27,1686.27,1.20,51.29,110.16
1645.84,1658.47,1.15,36.70,131.81
1701.99,1635.42,1.28,11.64,161.73
1772.25,1635.04,1.36,113.88,83.72
1849.67,1643.59,1.39,35.98,83.29
1903.82,1609.49,1.32,0.81,155.42
1935.40,1566.23,1.39,6.56,30.00
2013.85,1573.65,1.20,76.75,84.56
2090.57,1580.96,1.30,153.81,84.56
2120.53,1529.08,1.39,110.32,173.16
2129.90,1450.95,1.19,31.30,173.16
2178.00,1418.43,1.35,42.84,83.83
2132.34,1416.63,1.38,3.61,238.87
2056.17,1408.10,1.17,69.77,265.27
1978.77,1401.70,1.38,147.43,265.27
1927.26,1377.98,1.33,4.99,195.46
1862.42,1349.64,1.27,43.40,263.47
1785.30,1341.34,1.29,120.97,264.18
1712.16,1332.39,1.29,109.60,263.70
1634.90,1323.65,1.34,31.85,263.50
1557.06,1315.96,1.27,0.24,264.58
1479.38,1308.45,1.37,88.14,264.76
1401.79,1301.34,1.40,10.23,264.76
1395.66,1234.09,1.31,2.26,173.60
1403.00,1155.13,1.29,132.68,173.81
1411.26,1078.99,1.26,56.02,173.81
1417.20,1021.73,0.00,0.01,262.55
1393.64,1018.84,0.00,19.03,174.08
1353.71,984.76,1.24,42.42,264.64
1276.90,977.55,1.16,119.56,264.64
1199.08,969.55,1.27,12.34,264.46
1121.98,962.07,1.30,89.80,264.46
1043.53,954.47,1.27,168.62,264.46
966.93,944.30,1.31,60.77,261.99
890.72,933.58,1.30,137.73,261.99
842.96,930.52,0.93,0.10,343.14
810.50,936.02,1.30,3.50,86.30
862.13,928.49,1.42,3.95,75.25
938.70,939.68,1.19,89.37,81.99
1015.22,950.45,1.20,12.09,81.99
1092.52,958.57,1.37,119.47,84.46
1169.81,966.07,1.21,41.81,84.46
1246.32,973.40,1.43,150.40,84.64
1323.06,980.60,1.21,73.33,84.64
1399.87,987.82,1.18,1.24,84.22
1467.20,986.96,1.28,271.30,84.06
1543.91,994.95,1.39,194.17,84.06
1621.33,1003.01,1.33,116.34,84.06
1697.58,1010.95,1.38,39.67,84.06
1730.24,1021.26,1.34,6.23,83.90
1675.14,1009.90,1.16,62.10,264.06
1598.20,1001.89,1.40,139.46,264.06
1521.49,993.90,1.30,216.58,264.06
1443.82,985.81,1.22,294.68,264.06
1428.58,960.66,0.00,0.01,262.45
1420.86,933.52,1.37,7.25,172.98
1429.73,856.99,1.23,38.38,173.72
1435.19,780.79,1.44,36.60,173.31
1394.32,742.69,1.39,5.37,263.74
1316.88,734.25,1.17,73.86,263.88
1238.79,726.20,1.25,3.64,264.38
1227.79,723.83,1.17,14.82,84.38
1305.41,731.73,1.28,85.53,83.88
1382.26,739.97,1.29,8.24,83.88
1437.85,769.10,1.29,48.52,353.31
1432.23,845.90,1.42,49.67,353.72
1423.43,923.12,1.30,17.89,352.98
1423.13,958.64,1.42,3.94,82.45
1440.12,994.94,1.17,0.71,354.40
1513.87,1005.68,1.38,72.62,83.72
1591.13,1014.19,1.38,150.35,83.72
1668.34,1022.69,1.22,228.03,83.72
1737.71,1040.43,1.30,1.45,354.06
1749.94,1056.05,1.38,3.78,84.44
1748.98,1129.93,1.40,70.59,354.61
1742.04,1206.70,1.22,1.51,28.92
1734.91,1284.24,1.16,65.28,354.99
1759.22,1332.29,1.29,26.21,91.44
1835.83,1340.15,1.41,102.93,83.47
1912.35,1352.15,1.36,2.43,66.96
1928.61,1380.39,1.39,1.67,92.33
1985.79,1396.50,1.26,32.40,85.28
2062.39,1402.83,1.18,109.61,85.28
2128.31,1410.45,0.00,5.34,178.39
2152.37,1342.75,1.25,53.92,174.01
2160.22,1266.60,1.20,3.48,174.05
2168.50,1189.00,1.42,76.53,174.01
2162.10,1256.16,1.31,9.06,354.01
2153.94,1333.94,1.36,62.84,354.01
2131.82,1404.40,1.40,5.69,297.30
2081.63,1405.06,1.18,129.05,265.28
2003.87,1398.64,1.20,50.67,265.28
1942.68,1376.87,0.00,0.05,319.69
1893.48,1348.04,1.40,160.94,263.47
1815.22,1339.25,1.28,82.39,264.17
1738.19,1334.10,1.21,5.20,271.45
1734.85,1262.94,1.38,44.06,174.99
1741.75,1186.17,1.25,127.27,174.61
1748.89,1110.46,1.30,51.22,174.61
1750.67,1058.05,1.43,2.86,264.44
1738.84,999.46,0.00,1.76,174.56
1754.90,930.74,1.37,48.28,174.21
1765.90,854.52,1.31,17.50,173.49
1769.05,780.75,1.25,1.87,264.63
1690.47,772.36,1.34,47.32,263.66
1612.90,763.75,1.27,3.85,263.66
1537.36,754.08,1.34,79.99,83.66
1614.35,762.62,1.34,2.53,83.66
1691.92,771.23,1.40,46.01,83.66
1768.86,779.45,1.23,2.17,84.63
1767.27,853.82,1.34,18.35,353.49
1756.28,929.83,1.42,49.33,354.21
1740.26,1003.17,1.22,10.22,359.95
1746.61,1060.03,1.41,145.53,354.51
1739.22,1137.98,1.43,67.23,354.61
1731.38,1215.44,1.38,3.26,357.09
1725.09,1293.57,1.15,36.83,354.99
1704.58,1364.26,1.24,33.51,343.65
1696.86,1441.38,1.28,16.04,354.40
1689.53,1518.64,1.27,0.15,1.01
1682.34,1591.00,1.39,9.30,357.46
1688.86,1652.00,1.24,94.96,353.96
1680.63,1729.57,1.36,16.94,353.95
1672.42,1806.98,1.35,74.05,353.95
1665.47,1881.15,1.18,2.74,65.70
1656.21,1926.34,1.20,83.56,353.93
1648.01,2003.48,1.22,5.99,353.93
1606.11,1986.25,1.23,15.03,225.76
1550.75,1932.54,1.36,0.74,225.91
1496.61,1878.17,1.16,174.36,223.88
1442.53,1823.14,1.40,97.17,227.97
1384.63,1770.94,1.26,19.24,227.97
1363.13,1722.31,1.27,76.64,110.08
1436.70,1695.77,1.23,2.10,84.01
1498.85,1706.72,1.19,9.37,111.39
1517.85,1672.00,1.38,8.59,289.15
1507.51,1675.87,1.33,8.23,109.50
1522.43,1652.95,1.33,4.42,200.60
1589.20,1624.78,1.19,15.13,107.42
1663.78,1605.68,1.41,34.42,103.25
1683.16,1543.97,1.26,56.31,177.40
1692.87,1470.43,1.22,48.44,174.40
1700.37,1393.38,1.29,4.39,174.93
1721.27,1322.61,1.22,7.56,175.01
1727.99,1245.84,1.44,84.63,174.99
1734.92,1169.95,1.30,34.99,174.61
1742.22,1092.56,1.20,112.73,174.61
1736.29,1042.96,1.37,1.83,132.92
1784.92,1020.16,1.23,30.75,84.05
1862.57,1028.25,1.19,77.13,84.05
1936.80,1040.32,1.32,3.19,354.37
1900.84,1033.52,1.16,38.52,264.05
1823.56,1025.47,1.43,116.22,264.06
1753.65,1026.14,1.36,3.44,264.44
1739.89,1055.47,1.33,7.88,88.21
1740.21,1127.50,1.27,77.75,354.61
1732.73,1205.22,1.38,3.46,354.61
1726.16,1281.45,1.33,48.99,354.99
1707.62,1353.78,1.27,44.76,317.45
1697.96,1430.20,1.28,27.28,354.40
1690.34,1509.27,1.30,9.66,354.40
1682.73,1582.28,1.44,18.03,357.46
1625.20,1616.16,1.26,3.15,284.99
1550.73,1638.19,1.26,55.85,287.42
1502.92,1670.79,0.43,0.30,108.56
1530.00,1669.61,1.29,4.08,21.31
1487.25,1712.74,1.38,3.78,282.66
1425.21,1700.98,1.38,11.01,290.08
1353.65,1727.11,1.26,2.57,289.53
1346.85,1785.54,1.44,1.61,338.50
1318.11,1857.50,1.32,42.64,338.50
1289.52,1930.08,1.33,56.09,338.50
1261.36,2001.55,1.23,118.79,338.50
1232.57,2074.67,1.29,40.21,338.50
1204.01,2147.16,1.29,14.71,338.49
1138.39,2149.83,1.32,38.77,255.13
1101.37,2103.58,0.59,0.04,208.30
1138.04,2149.07,1.20,38.24,75.13
1203.20,2147.47,1.25,14.12,158.49
1230.94,2075.30,1.26,39.02,158.50
1259.38,2003.09,1.38,116.63,158.50
1287.35,1932.09,1.40,53.43,158.50
1315.65,1860.25,1.32,39.18,158.50
1343.72,1789.00,1.37,115.76,158.50
1348.24,1728.35,1.22,8.08,109.53
1421.27,1701.74,1.36,14.98,110.08
1483.37,1714.55,1.30,5.27,136.96
1555.95,1686.16,1.38,16.50,108.23
1630.01,1659.35,1.24,6.21,109.92
1680.17,1610.89,1.43,8.05,177.44
1679.10,1537.67,1.37,75.03,268.14
1600.00,1534.11,1.16,13.97,265.60
1610.80,1532.57,1.22,6.64,90.46
1684.23,1542.53,1.24,0.35,357.40
1680.76,1620.04,1.35,15.27,357.44
1685.19,1680.51,1.27,66.21,353.95
1676.97,1758.03,1.32,123.21,353.95
1668.70,1836.02,1.32,44.78,353.95
1673.60,1883.37,1.29,0.58,83.92
1732.65,1925.91,1.42,63.47,76.95
1809.22,1940.68,1.34,2.23,352.28
1876.81,1953.73,1.30,72.69,85.84
1954.52,1957.98,1.30,4.64,88.09
2031.50,1958.57,1.25,30.71,93.24
2067.20,2002.00,1.28,67.46,1.68
2070.68,2079.00,1.24,10.38,3.91
2006.94,2074.99,1.34,219.01,266.11
1929.20,2067.23,1.31,140.84,261.80
1851.67,2056.06,1.22,62.51,261.80
1775.35,2045.24,1.29,25.29,263.78
1761.00,2043.03,1.34,10.78,83.78
1838.03,2053.45,1.17,48.63,81.80
1915.02,2064.54,1.43,126.42,81.80
1992.66,2073.38,1.19,204.66,86.11
2066.08,2087.60,1.43,11.55,99.77
2066.91,2014.10,1.26,55.38,181.68
2043.78,1958.52,1.22,18.45,273.24
1965.87,1959.22,1.39,96.31,268.95
1888.22,1955.20,1.43,61.21,265.84
1809.89,1949.62,1.31,10.96,269.22
1742.57,1929.53,1.23,73.99,256.91
1674.96,1892.64,1.30,10.82,186.59
1676.92,1831.28,1.23,79.25,173.95
1684.33,1761.42,1.24,8.99,173.95
1692.95,1686.26,1.36,42.77,173.95
1703.70,1619.58,1.22,14.65,174.69
1713.11,1542.11,1.37,1.09,163.66
1725.87,1465.54,1.28,65.58,173.66
1734.21,1388.72,1.41,27.03,173.90
1730.38,1321.22,1.36,102.51,175.01
1737.34,1241.83,1.20,22.81,174.99
1744.43,1164.56,1.26,105.50,174.61
1751.81,1086.25,1.26,26.85,174.61
1737.33,1031.71,1.39,1.67,173.86
1751.21,967.15,1.23,11.67,174.21
1759.00,888.82,1.36,90.42,174.57
1822.54,885.73,1.18,81.26,83.99
1899.75,893.85,1.22,3.62,83.99
1972.30,892.32,1.21,1.42,173.77
1980.81,814.33,1.34,79.62,173.77
1999.16,800.83,1.22,48.05,263.64
1975.72,860.97,1.36,32.86,353.77
1930.52,896.44,1.18,2.92,264.07
1853.46,888.34,1.35,50.23,263.99
1776.11,879.03,1.36,2.97,214.71
1755.08,935.32,1.41,43.74,354.21
1740.39,989.89,0.00,0.01,354.56
1736.05,1048.75,1.23,5.69,354.08
1740.78,1114.59,1.32,90.66,354.61
1733.47,1192.06,1.26,12.85,354.61
1726.59,1269.18,1.41,61.26,354.99
1715.89,1343.41,1.22,1.04,4.40
1698.53,1417.79,1.18,39.69,354.40
1691.05,1495.45,1.17,23.45,354.40
1651.87,1535.06,1.43,47.74,265.73
1574.16,1530.37,1.36,26.78,262.57
1497.69,1521.77,1.22,35.22,263.34
1483.62,1519.49,1.35,20.98,83.34
1561.76,1528.11,1.23,14.22,82.57
1639.20,1533.48,1.42,35.00,85.73
1689.16,1508.17,1.39,10.64,174.40
1696.63,1430.61,1.41,26.75,174.40
1706.93,1352.63,1.25,45.13,137.45
1724.84,1281.86,1.27,48.47,174.99
1731.48,1204.88,1.31,3.68,174.61
1738.94,1127.35,1.17,77.78,174.61
1738.02,1056.69,1.26,9.71,268.21
1772.27,1033.19,1.24,3.75,355.09
1844.93,1043.87,1.36,91.40,84.09
1922.65,1051.92,1.30,13.27,84.09
1986.59,1044.35,1.30,1.65,174.04
