x,y,speed,pos,angle
2238.31,2206.40,1.19,53.42,278.94
2171.14,2216.60,1.22,38.55,276.66
2117.38,2198.12,1.09,31.69,199.18
2095.22,2135.02,1.06,49.14,199.53
2077.01,2070.21,1.21,0.60,190.64
2066.30,2015.12,1.02,54.38,181.68
2054.61,1957.91,1.15,7.62,273.24
1987.45,1959.62,1.21,74.74,268.95
1920.31,1957.15,1.18,29.06,266.84
1853.04,1952.63,1.03,96.47,265.77
1785.46,1945.90,1.18,20.50,262.24
1719.33,1931.20,1.18,87.99,245.25
1671.04,1902.23,0.00,1.88,264.08
1637.67,1871.98,1.13,23.61,226.70
1588.24,1825.40,1.08,91.54,226.70
1539.46,1778.32,1.12,59.35,225.95
1491.12,1731.55,1.21,126.61,225.95
1442.27,1684.99,1.12,47.81,226.16
1393.32,1638.30,1.04,115.49,227.82
1413.19,1643.76,1.10,25.17,46.16
1461.89,1690.53,1.16,92.67,46.16
1518.06,1699.20,1.02,30.01,111.39
1581.02,1676.62,1.03,13.01,110.16
1642.98,1652.44,1.12,21.27,131.79
1699.28,1621.59,1.18,2.22,86.02
1762.61,1633.98,1.17,123.58,83.72
1830.77,1641.48,1.15,55.00,83.72
1893.19,1637.04,1.23,4.69,157.48
1942.48,1619.74,1.19,21.61,83.28
2008.84,1627.56,1.05,88.43,83.28
2076.55,1635.54,1.01,156.61,83.28
2101.72,1677.73,1.16,4.14,8.74
2117.41,1683.05,1.05,62.70,263.17
2095.26,1638.68,1.11,1.33,275.28
2028.16,1630.48,1.16,107.96,263.28
1961.39,1622.61,1.09,40.73,263.28
1905.06,1604.91,1.10,5.70,169.76
1884.31,1563.08,1.25,151.54,264.79
1817.47,1556.99,1.01,84.42,264.79
1750.88,1550.92,1.18,17.56,264.79
1719.22,1516.88,1.21,36.19,170.46
1726.91,1450.32,1.14,50.34,173.66
1734.16,1383.15,1.06,21.54,173.90
1729.43,1324.74,1.04,106.10,175.01
1735.39,1256.79,1.07,37.89,174.99
1741.43,1189.53,1.25,130.64,174.61
1747.75,1122.54,1.12,63.35,174.61
1753.52,1058.49,0.00,0.02,264.44
1737.18,1033.09,1.03,0.29,174.06
1750.47,973.86,1.10,4.91,173.55
1757.33,906.42,1.22,72.74,174.57
1766.81,840.94,1.13,31.09,173.49
1772.61,774.79,1.23,4.67,174.53
1777.09,708.40,1.06,2.48,154.74
1775.84,750.76,1.21,18.86,0.50
1771.44,817.27,1.06,55.14,353.49
1760.77,883.78,1.20,95.61,354.57
1754.12,951.09,1.05,27.94,354.21
1740.25,1012.76,1.13,0.63,359.95
1746.25,1063.70,1.01,141.84,354.51
1739.85,1131.32,1.06,73.91,354.61
1733.52,1198.40,1.12,6.54,354.61
1727.54,1265.63,1.07,64.87,354.99
1719.18,1332.90,1.25,4.21,279.73
1701.60,1393.98,1.04,3.91,354.93
1695.03,1461.46,1.23,57.56,354.40
1689.12,1528.77,1.07,10.59,357.82
1682.34,1591.07,1.05,9.22,357.46
1653.73,1644.55,1.18,34.54,311.79
1592.84,1673.64,1.02,25.13,290.16
1529.79,1695.98,1.23,42.10,291.39
1469.48,1718.46,1.02,29.76,226.19
1414.05,1705.06,1.07,22.89,290.08
1351.36,1727.93,1.01,5.00,289.53
1349.39,1778.07,1.24,0.08,338.48
1324.36,1841.64,1.01,59.68,338.50
1299.49,1904.79,1.20,83.28,338.50
1275.15,1966.56,1.11,16.88,338.50
1251.11,2027.58,1.01,90.81,338.50
1226.24,2090.74,1.08,22.93,338.50
1201.39,2153.82,1.13,7.54,338.49
1141.51,2150.66,1.06,42.01,255.13
1075.40,2133.14,1.23,53.56,255.25
1010.01,2115.92,1.21,2.79,255.24
944.44,2098.65,1.25,59.08,255.25
880.30,2081.77,1.17,25.78,255.25
814.57,2064.19,1.20,75.79,254.86
748.69,2046.64,1.09,7.61,255.82
720.55,2025.33,1.13,9.53,174.14
727.48,1957.71,1.04,13.03,174.17
734.42,1889.64,1.21,81.45,174.17
741.36,1821.77,1.22,1.50,174.05
749.14,1760.40,1.12,41.90,173.07
761.56,1694.34,1.04,41.54,175.33
767.07,1626.90,1.24,109.21,175.33
772.53,1560.08,1.18,176.26,175.33
778.09,1492.45,1.03,0.50,174.57
785.72,1426.08,1.03,53.58,173.30
793.75,1358.49,1.00,0.96,173.42
801.38,1291.85,1.09,63.03,173.46
809.44,1224.93,1.23,1.30,160.04
816.31,1158.81,1.14,45.61,173.77
823.67,1091.27,1.16,113.55,173.77
831.09,1023.34,1.19,181.88,173.77
823.35,967.19,1.09,5.77,264.54
798.51,926.90,1.07,1.95,174.33
800.59,912.93,1.19,8.22,354.14
840.70,935.79,1.13,0.42,163.58
858.34,927.32,0.00,0.01,75.25
924.06,937.62,1.21,104.15,81.99
990.86,947.02,1.15,36.69,81.99
1059.26,955.35,1.22,152.88,84.46
1124.69,961.69,1.20,87.15,84.46
1193.15,968.33,1.05,18.36,84.46
1259.93,974.67,1.03,136.73,84.64
1327.58,981.02,1.10,68.79,84.64
1395.29,987.37,1.05,0.77,84.64
1408.81,1033.89,1.18,137.39,352.40
1401.26,1099.91,1.12,71.00,353.81
1394.69,1167.23,1.06,3.33,359.72
1386.87,1234.08,1.11,1.40,308.51
1392.24,1187.77,1.04,11.35,173.59
1397.74,1120.52,1.21,50.15,173.81
1405.05,1053.16,1.25,117.83,173.81
1394.98,1008.25,1.08,0.79,127.81
1403.70,942.44,1.13,16.00,172.15
1425.88,891.98,1.02,3.18,173.72
1433.11,824.98,1.09,0.51,173.72
1437.15,758.55,1.13,58.92,173.30
1395.32,758.51,1.18,12.52,350.43
1431.14,746.75,1.03,5.08,83.46
1432.10,807.08,1.09,10.13,353.31
1428.53,873.68,1.25,21.66,353.72
1420.73,939.50,1.19,1.30,352.35
1399.98,976.15,1.15,9.79,353.52
1410.17,1021.35,1.25,1.07,352.55
1401.94,1087.69,1.14,83.20,353.81
1394.71,1154.31,1.10,16.27,353.81
1389.17,1220.66,1.01,10.36,353.57
1381.55,1288.01,1.23,8.19,353.55
1376.12,1344.89,1.23,159.28,354.93
1369.65,1411.45,1.14,92.38,353.42
1361.98,1477.87,1.17,25.52,353.42
1353.67,1544.34,1.24,37.06,352.39
1353.47,1598.69,1.09,36.76,45.18
1396.57,1648.13,1.12,20.37,46.42
1445.60,1693.91,1.12,0.76,46.42
1384.30,1715.94,1.24,54.57,290.08
1350.23,1748.44,1.24,10.21,44.94
1337.16,1809.13,1.01,94.62,338.50
1312.47,1871.83,1.14,27.24,338.50
1287.51,1935.20,1.16,50.60,338.50
1263.13,1997.08,1.22,123.60,338.50
1238.37,2059.94,1.09,56.03,338.50
1213.81,2122.29,1.00,41.44,338.49
1173.72,2159.23,1.12,75.35,254.83
1107.75,2141.69,1.24,7.07,255.11
1042.66,2124.52,1.24,19.70,255.25
992.48,2095.99,1.21,10.62,164.45
997.97,2110.76,1.23,5.96,75.25
1063.69,2128.07,1.23,40.95,75.25
1129.53,2145.49,1.07,29.10,75.13
1194.43,2161.74,1.07,4.77,93.39
1220.19,2102.60,1.12,9.68,158.50
1244.99,2039.64,1.14,77.35,158.50
1269.20,1978.18,1.14,3.89,158.50
1294.55,1913.82,1.18,73.07,158.50
1319.43,1850.66,1.23,49.49,158.50
1344.24,1787.69,1.11,117.17,158.50
1341.94,1732.24,1.18,1.45,132.59
1403.74,1708.15,1.13,33.64,110.08
1431.35,1681.23,1.11,68.38,226.42
1384.01,1634.22,1.08,1.15,164.95
1341.55,1586.91,1.03,15.69,152.23
1356.12,1525.96,1.15,55.61,172.39
1364.19,1458.78,1.12,44.74,173.42
1371.81,1392.03,1.16,111.93,173.71
1377.91,1324.78,1.14,179.46,174.93
1374.65,1277.33,1.06,11.22,263.64
1366.24,1221.12,1.10,13.43,174.57
1366.42,1225.95,1.09,8.64,354.57
1379.24,1277.20,1.19,15.77,83.64
1409.57,1301.41,1.14,17.98,84.76
1476.11,1307.51,1.11,84.80,84.76
1543.05,1313.65,1.11,152.01,84.76
1610.75,1320.25,1.05,7.47,83.50
1678.53,1327.98,1.20,75.69,83.50
1746.03,1332.62,1.19,13.05,91.44
1813.25,1337.76,1.11,80.29,84.17
1880.71,1345.29,1.09,147.97,83.47
1941.84,1369.26,1.13,10.77,39.67
1939.20,1402.58,1.04,20.18,2.36
1931.70,1468.55,1.21,86.38,353.48
1923.76,1534.90,1.07,1.12,353.48
1908.12,1589.35,1.11,21.68,351.64
1881.18,1646.01,1.23,4.40,263.32
1813.78,1638.32,1.21,72.23,263.72
1746.62,1630.93,1.18,139.80,263.72
1697.24,1642.96,1.13,4.38,69.89
1692.89,1680.68,1.16,37.23,173.95
1702.69,1623.44,1.15,3.60,169.26
1709.79,1556.06,1.06,10.09,172.95
1722.39,1489.81,1.06,8.95,173.66
1729.99,1422.61,1.24,22.46,173.66
1737.68,1356.14,1.21,0.90,207.85
1731.74,1298.40,1.05,79.66,174.99
1737.66,1230.83,1.16,11.82,174.99
1743.86,1163.76,1.11,104.76,174.61
1750.17,1096.88,1.13,37.58,174.61
1734.19,1054.29,0.06,14.35,174.08
1738.97,1010.14,1.19,3.25,179.95
1752.91,950.36,1.04,28.55,174.21
1759.46,883.99,1.13,95.27,174.57
1816.21,885.06,1.12,87.62,83.99
1883.08,892.10,1.08,20.38,83.99
1949.65,899.04,1.15,18.64,84.15
1976.69,852.09,1.17,41.76,173.77
1998.10,800.72,1.02,49.11,83.64
2066.41,808.33,1.20,91.24,83.63
2135.06,816.00,1.20,22.16,83.63
2202.13,822.94,1.06,13.12,83.86
2175.17,820.41,1.12,25.44,263.86
2109.02,813.09,1.10,48.37,263.63
2042.09,805.62,1.17,4.86,263.64
1982.88,807.47,1.02,86.96,340.65
1974.32,873.82,1.12,19.97,353.77
1929.01,896.28,1.03,4.44,264.07
1861.46,889.18,1.18,42.18,263.99
1794.61,882.15,1.05,109.41,263.99
1758.00,906.08,1.17,73.14,354.57
1751.21,973.07,1.03,5.78,353.55
1739.16,1020.24,1.08,0.13,353.93
1747.26,1056.43,0.00,0.01,84.44
1749.89,1113.41,1.14,54.07,354.61
1743.51,1181.09,1.13,122.04,354.61
1737.45,1247.91,1.02,28.87,354.99
1731.48,1315.98,1.13,97.20,354.95
1736.55,1372.80,1.22,11.09,353.90
1729.45,1439.06,1.25,38.87,353.66
1721.93,1505.49,1.23,24.54,353.66
1709.53,1570.85,1.17,24.94,354.06
1701.33,1637.50,1.08,17.67,349.26
1692.73,1694.32,1.05,50.80,353.95
1685.68,1760.85,1.16,8.29,353.95
1678.53,1828.23,1.08,76.04,353.95
1673.24,1883.34,1.19,0.22,83.92
1723.35,1922.49,1.14,53.33,65.24
1788.79,1936.67,1.23,121.01,82.24
1846.29,1951.49,1.02,103.29,85.77
1914.16,1956.17,1.11,35.26,86.84
1981.76,1958.87,1.08,80.44,88.95
2049.05,1957.58,1.02,13.15,93.24
2067.43,2010.07,1.12,59.39,1.68
2076.09,2067.34,1.20,0.05,100.71
2133.41,2066.47,1.24,100.45,97.92
2200.23,2057.17,1.08,32.99,97.92
2246.21,2084.80,1.15,30.61,17.84
2257.45,2139.48,1.09,11.34,351.47
2254.75,2148.84,1.08,21.00,171.47
2248.62,2094.53,1.20,40.34,236.81
2210.31,2057.06,1.22,22.99,277.92
2143.77,2066.32,1.21,90.17,277.92
2078.10,2075.24,1.23,0.00,190.64
2066.44,2019.96,1.02,49.53,181.68
2059.00,1957.66,1.12,3.23,272.93
1991.34,1959.69,1.17,70.85,268.95
1923.77,1957.35,1.14,25.61,266.84
1856.07,1952.86,1.19,93.44,265.77
1798.86,1939.33,1.01,131.40,262.24
1732.09,1927.10,1.24,63.18,256.95
1674.87,1891.88,1.19,10.05,186.59
1673.93,1859.48,1.12,107.60,173.95
1681.10,1791.85,1.11,39.59,173.95
1688.23,1724.70,1.09,81.48,173.95
1695.33,1657.76,1.11,14.18,173.94
1704.96,1600.11,1.14,0.89,173.27
1714.80,1534.09,1.05,7.41,163.66
1724.91,1468.36,1.02,68.49,173.66
1732.35,1400.04,1.00,38.39,173.90
1729.39,1341.79,1.09,3.72,210.57
1733.76,1275.35,1.09,56.52,174.99
1740.72,1208.28,1.15,2.26,208.92
1746.09,1140.12,1.08,81.01,174.61
1752.49,1072.40,1.03,12.99,174.50
1735.20,1044.60,1.08,0.13,174.08
1745.99,983.27,1.19,9.41,126.60
1756.16,918.34,1.22,60.75,174.21
1782.32,881.10,1.10,121.75,59.88
1848.52,888.46,1.00,55.13,83.99
1916.20,895.58,1.07,7.85,84.00
1972.94,886.41,1.19,7.34,173.77
1980.29,819.09,1.03,74.85,173.77
2030.09,803.64,1.05,17.00,83.64
2097.62,811.17,1.24,59.92,83.63
2164.47,818.25,1.21,2.09,83.90
2231.57,822.61,1.20,3.82,80.75
2291.85,830.39,1.07,20.85,354.86
2347.34,846.99,1.21,88.57,84.30
2372.90,888.80,1.07,156.44,355.58
2367.69,956.25,1.01,224.09,355.58
2363.52,1001.79,1.25,269.82,175.58
2368.74,934.36,1.22,202.18,175.58
2373.98,866.57,1.22,134.19,175.58
2325.04,845.42,1.14,66.22,264.32
2276.38,826.85,1.06,3.84,356.57
2209.74,820.90,1.10,5.55,281.21
2142.90,816.23,1.04,14.35,263.63
2076.17,808.77,1.23,81.50,263.63
2009.01,801.29,1.03,38.21,263.64
1943.16,795.16,1.07,38.91,265.09
1875.45,789.34,1.14,106.87,265.09
1808.76,783.61,1.02,173.81,265.09
1775.20,749.70,1.07,19.93,180.50
1780.27,682.52,1.23,23.90,166.96
1775.72,736.04,1.13,33.59,0.50
1795.43,781.82,1.10,187.24,85.06
1861.47,787.50,1.01,120.95,85.09
1928.80,793.28,1.13,53.37,85.09
1993.63,801.08,1.14,4.15,137.68
2060.57,806.39,1.20,97.27,83.63
2128.11,813.93,1.00,29.30,83.63
2131.35,815.58,1.24,25.91,263.63
2063.56,808.01,1.18,94.11,263.63
1996.71,800.20,1.11,0.98,263.64
1931.81,794.83,1.24,50.25,265.09
1864.18,789.01,1.02,118.12,265.09
1795.98,783.15,1.03,186.58,265.06
1729.21,776.66,1.16,8.34,263.66
1661.96,769.20,1.06,15.46,263.67
1594.64,761.72,1.06,22.22,263.66
1528.02,754.33,1.08,89.25,263.66
1461.04,746.90,1.16,156.63,263.66
1397.31,743.02,1.13,2.37,263.74
1330.39,735.69,1.24,60.28,263.88
1263.70,728.66,1.14,7.33,264.39
1196.81,722.07,1.20,45.84,264.38
1129.62,715.30,1.06,6.83,263.59
1062.25,707.73,1.14,74.51,263.59
995.17,700.25,1.17,141.89,263.78
937.28,705.37,1.12,10.09,341.86
916.55,769.56,1.03,77.55,342.12
895.90,833.55,1.16,144.79,342.12
885.75,890.72,1.11,6.21,85.23
883.20,926.13,1.24,14.69,338.88
855.37,970.17,1.16,23.29,288.75
857.02,1031.15,1.15,57.57,353.51
849.35,1098.55,1.04,125.40,353.51
841.75,1165.42,1.01,192.71,353.51
834.17,1232.15,1.11,20.09,353.50
826.65,1298.24,1.11,33.34,353.52
819.30,1365.65,1.18,4.19,353.88
811.91,1432.28,1.19,54.99,353.56
815.23,1397.18,1.12,19.74,173.56
864.89,1380.20,1.12,143.26,82.96
930.73,1394.99,1.24,75.84,71.20
995.43,1417.01,1.09,7.49,71.20
1058.18,1444.35,1.25,173.97,65.51
1120.07,1474.36,1.05,105.21,63.84
1180.12,1505.42,1.22,37.59,64.48
1240.78,1534.38,1.13,26.53,64.47
1301.19,1564.80,1.22,23.51,62.25
1357.69,1601.98,1.02,31.45,45.18
1406.35,1648.72,1.23,98.86,46.16
1454.13,1694.61,1.08,32.58,46.16
1503.35,1741.61,1.15,110.82,45.95
1551.98,1788.65,1.09,43.17,45.95
1600.53,1835.22,1.16,75.85,46.70
1649.31,1881.19,1.08,8.84,46.70
1667.94,1900.62,0.00,0.05,84.08
1717.58,1928.98,1.19,90.50,65.25
1782.76,1944.24,1.15,23.38,82.26
1849.20,1951.06,1.18,100.42,85.77
1916.79,1955.68,1.01,32.66,86.84
1984.14,1958.28,1.18,78.07,88.95
2051.75,1956.79,1.15,10.41,93.24
2068.11,2011.35,1.07,58.09,1.68
2078.08,2067.42,1.20,1.54,43.21
2097.78,2137.97,1.10,0.81,199.53
2079.04,2074.07,1.24,4.76,190.64
2067.67,2018.14,1.13,51.32,181.68
2057.69,1957.09,1.11,4.50,273.24
1992.27,1959.07,1.08,69.94,268.95
1924.52,1956.75,1.04,24.89,266.84
1856.89,1952.27,1.08,92.66,265.77
1789.67,1945.83,1.22,16.36,262.24
1723.07,1932.22,1.15,84.19,245.25
1668.65,1901.98,1.25,2.40,264.08
1666.94,1964.65,1.09,50.26,353.93
1658.18,2030.44,1.20,7.68,7.84
1644.99,2084.99,1.22,48.82,350.98
1632.48,2144.80,1.06,39.85,354.43
1628.50,2172.47,1.03,67.77,174.43
1639.01,2106.14,1.20,0.62,166.69
1650.08,2044.75,1.18,8.28,170.98
1662.87,1990.74,1.21,76.63,173.93
1670.09,1922.89,1.16,8.40,173.93
1672.89,1884.59,0.00,0.01,263.92
1676.78,1832.61,1.17,80.58,173.95
1683.78,1766.58,1.06,14.18,173.95
1690.88,1699.63,1.20,56.28,173.95
1699.28,1640.88,1.10,23.38,84.08
1707.67,1576.33,1.24,30.63,174.06
1720.11,1510.32,1.20,29.52,173.66
1727.75,1442.83,1.24,42.80,173.66
1735.00,1375.27,1.24,13.68,173.90
1730.05,1317.68,1.07,99.02,174.95
1735.93,1250.62,1.24,31.69,174.99
1741.92,1184.28,1.21,125.36,174.61
1748.21,1117.60,1.08,58.39,174.61
1745.89,1057.58,1.04,1.27,264.44
1740.03,1023.72,1.09,2.22,101.58
1798.35,1021.56,1.08,17.25,84.05
1865.23,1028.52,1.14,74.46,84.05
1933.80,1035.67,1.14,5.52,84.05
1899.82,1033.41,1.01,39.55,264.05
1833.09,1026.46,1.24,106.64,264.05
1773.02,1025.26,1.08,1.41,353.92
1736.29,1052.68,1.03,1.80,354.08
1741.92,1109.38,1.16,95.95,354.61
1735.61,1176.19,1.18,28.85,354.61
1729.48,1243.55,1.10,87.04,354.99
1723.53,1311.40,1.24,18.93,355.00
1703.61,1371.25,1.04,26.32,354.93
1697.08,1439.19,1.06,18.25,354.40
1690.58,1506.85,1.21,12.09,354.40
1683.31,1569.28,1.14,31.04,357.46
1648.52,1610.59,1.06,18.44,283.25
1608.63,1628.08,1.10,6.18,201.42
1548.64,1638.84,1.10,58.04,287.42
1505.20,1670.64,1.07,2.18,288.38
1495.82,1673.32,1.09,8.03,110.11
1532.71,1642.50,1.16,74.34,107.42
1597.08,1622.31,1.07,6.88,107.42
1663.27,1605.80,1.06,33.89,103.25
1682.73,1553.35,1.13,46.92,177.40
1690.98,1489.67,1.16,29.18,174.40
1697.47,1422.07,1.21,35.32,174.40
1706.29,1353.88,1.03,43.77,163.65
1723.88,1292.76,1.05,37.52,174.99
1729.85,1224.62,1.07,105.93,174.99
1736.06,1157.87,1.05,47.13,174.61
1742.41,1090.49,1.16,114.81,174.61
1734.83,1054.35,0.00,14.87,174.08
1739.57,991.78,1.06,7.66,174.56
1754.99,929.88,1.06,49.15,174.21
1764.85,863.74,1.04,8.22,173.49
1772.49,796.74,1.13,75.66,173.49
1774.39,731.12,1.12,3.14,173.39
1787.54,706.41,1.20,0.60,355.89
1775.95,763.21,1.01,6.40,0.50
1770.01,829.85,1.21,42.47,353.49
1759.61,895.94,1.04,83.39,354.57
1752.82,963.88,1.12,15.09,354.21
1739.26,1025.57,0.91,0.01,354.29
1751.78,1056.23,1.03,1.93,84.44
1749.66,1122.75,1.19,63.38,354.61
1743.36,1189.45,1.09,130.38,354.61
1737.35,1256.39,1.16,37.32,354.99
1731.47,1323.49,1.04,104.68,355.01
1783.19,1339.84,1.12,123.23,84.18
1850.86,1347.03,1.23,55.18,83.47
1916.24,1360.17,1.04,8.22,55.93
1928.65,1421.96,1.07,94.02,353.49
1921.04,1488.58,1.10,26.87,353.49
1914.06,1545.53,1.17,10.92,358.80
1862.84,1561.13,1.12,129.99,264.79
1795.75,1555.01,1.09,62.61,264.79
1731.55,1550.26,1.19,0.37,15.53
1721.28,1555.72,1.03,3.76,176.47
1660.98,1546.37,1.11,9.73,269.51
1620.42,1572.32,1.12,1.11,313.61
1626.92,1631.87,1.11,0.30,286.96
1619.50,1589.52,1.03,13.75,196.52
1648.04,1550.88,1.10,2.79,179.69
1708.43,1551.84,1.02,11.26,85.62
1715.05,1527.59,1.23,8.82,86.09
1727.57,1472.70,1.23,6.89,175.14
1733.25,1405.88,1.10,73.96,175.14
1700.22,1402.24,1.10,55.32,354.91
1694.30,1468.93,1.00,50.07,354.40
1688.86,1535.81,1.24,3.55,357.82
1682.09,1596.56,1.22,3.73,357.46
1650.52,1647.42,1.13,30.23,311.79
1590.05,1674.67,1.07,22.15,290.16
1526.11,1697.42,1.08,38.15,291.39
1466.69,1715.78,1.01,25.90,226.19
1412.04,1705.80,1.14,25.03,290.08
1348.78,1728.84,1.04,7.73,289.53
1348.75,1780.68,1.20,6.82,338.58
1323.34,1844.23,1.09,56.91,338.50
1299.20,1905.51,1.17,82.50,338.50
1274.34,1968.62,1.05,14.67,338.50
1249.91,2030.62,1.02,87.54,338.50
1225.06,2093.74,1.19,19.71,338.50
1200.17,2156.90,1.13,4.23,338.49
1138.22,2149.78,1.01,38.60,255.13
1072.62,2132.41,1.11,50.68,255.25
1024.51,2103.19,1.11,11.81,166.04
1036.67,2040.38,1.07,1.50,254.12
978.86,2034.65,1.12,45.21,344.87
961.15,2100.48,1.22,3.39,308.38
895.64,2085.81,1.21,8.62,255.25
830.70,2068.56,1.15,92.50,254.86
765.05,2050.80,1.03,24.51,254.86
720.65,2024.36,1.19,10.51,174.14
727.46,1957.83,1.10,12.90,174.17
734.24,1891.46,1.10,79.63,174.17
741.13,1823.94,1.25,45.47,174.17
748.81,1763.07,1.13,39.21,173.07
761.27,1697.81,1.07,38.06,175.33
766.80,1630.17,1.22,105.93,175.33
772.22,1563.77,1.09,172.55,175.33
777.74,1496.27,1.17,1.71,175.03
785.24,1430.11,1.12,49.52,173.30
793.20,1363.26,1.11,5.58,173.42
800.95,1295.62,1.20,59.25,173.46
808.74,1227.65,1.14,29.26,173.46
816.07,1160.99,1.07,43.41,173.77
823.37,1094.09,1.15,110.71,173.77
830.71,1026.82,1.25,178.38,173.77
827.71,967.61,1.25,10.15,264.54
798.11,931.22,1.03,2.19,175.45
738.89,917.87,1.04,13.42,264.56
700.06,884.63,1.17,119.76,263.59
663.76,880.55,1.18,83.24,83.59
726.63,894.42,1.17,0.58,10.42
768.56,920.06,1.23,0.14,84.56
795.80,960.00,1.05,12.48,354.22
835.55,988.31,1.01,217.19,353.77
828.12,1056.40,1.24,148.69,353.77
820.72,1124.25,1.09,80.44,353.77
813.45,1190.86,1.20,13.44,353.77
805.90,1258.10,1.00,3.68,353.46
798.21,1325.15,1.04,29.59,353.46
820.25,1369.43,1.08,2.50,39.82
886.86,1379.15,1.18,65.91,77.58
951.84,1396.77,1.13,133.18,71.20
1014.80,1418.96,1.12,1.04,65.51
1075.98,1447.00,1.12,68.31,63.85
1137.17,1477.50,1.21,136.66,62.35
1197.99,1508.27,1.05,204.85,64.49
1247.91,1500.76,1.20,21.45,86.19
1314.61,1505.19,1.14,13.69,86.20
1377.00,1508.57,1.16,0.42,84.29
1444.08,1514.67,1.21,2.16,129.09
1449.75,1450.76,0.19,0.12,175.60
1448.62,1464.89,1.12,30.39,357.82
1426.57,1514.31,1.10,45.28,263.69
1360.16,1506.40,1.03,0.50,263.45
1331.67,1546.31,1.18,34.60,354.87
1306.52,1563.26,1.04,38.90,242.24
1245.90,1532.57,1.08,28.34,244.47
1185.16,1503.57,1.22,191.25,244.49
1125.07,1472.60,1.06,123.67,242.35
1065.21,1443.33,1.10,57.00,245.51
1005.13,1416.52,1.18,1.12,274.19
940.60,1394.30,1.09,121.75,251.20
874.75,1377.80,1.18,53.81,257.58
817.99,1359.50,1.08,0.51,265.58
798.29,1313.16,1.04,41.52,173.46
805.97,1246.24,1.19,10.48,173.46
814.10,1178.99,1.04,25.31,173.77
821.41,1112.06,1.15,92.64,173.77
828.74,1044.83,1.11,160.26,173.77
835.98,978.48,1.12,227.01,173.77
831.96,1021.19,1.01,184.11,353.77
824.61,1088.62,1.21,116.28,353.77
817.21,1156.38,1.21,48.12,353.77
810.41,1223.66,1.23,1.76,340.04
802.16,1290.66,1.24,64.30,353.46
