x,y,speed,pos,angle
2119.47,1408.00,1.25,167.15,267.57
2047.69,1402.26,1.34,94.84,265.28
1976.03,1396.34,1.31,22.61,265.28
1934.00,1363.53,0.00,0.03,265.16
1864.21,1344.69,1.28,131.56,263.47
1791.87,1336.87,1.20,58.99,264.17
1719.63,1330.59,1.32,0.54,175.01
1725.31,1291.09,1.28,39.31,354.99
1688.78,1330.43,1.12,86.15,263.50
1616.11,1322.15,1.28,13.01,263.50
1544.14,1315.03,1.33,153.23,264.76
1471.46,1308.37,1.25,80.25,264.76
1399.12,1301.74,1.24,7.60,264.76
1394.71,1236.77,1.25,5.03,173.55
1401.73,1165.65,1.26,143.25,179.71
1409.13,1092.71,1.34,69.90,173.81
1417.21,1022.38,0.72,0.11,262.55
1396.26,999.13,1.30,5.18,171.12
1336.41,983.13,1.08,59.80,264.64
1264.98,976.43,1.31,131.54,264.64
1193.31,968.99,1.11,18.14,264.46
1120.66,961.95,1.29,91.13,264.46
1049.01,955.00,1.27,163.12,264.46
977.02,945.72,1.10,50.58,261.99
905.31,935.63,1.25,122.99,261.99
841.00,937.04,1.18,3.74,343.58
798.48,933.54,1.27,0.15,351.03
834.71,967.49,0.43,0.12,85.60
830.03,1038.95,1.21,166.25,353.77
822.15,1111.15,1.11,93.62,353.77
814.25,1183.58,1.33,20.76,353.77
806.24,1255.08,1.19,1.72,353.46
797.87,1328.06,1.08,26.66,353.46
820.20,1374.32,1.23,0.75,82.96
892.30,1385.59,1.08,115.36,77.59
962.71,1405.87,1.13,42.05,71.20
1030.25,1431.63,1.27,204.67,65.51
1096.13,1462.60,1.25,131.88,63.84
1160.97,1495.74,1.24,59.07,62.36
1226.60,1527.61,1.27,42.24,64.47
1290.91,1559.39,1.20,35.13,62.25
1352.66,1596.98,1.33,38.54,45.18
1403.18,1616.26,1.11,98.86,124.65
1466.67,1580.30,1.13,25.67,114.50
1531.22,1567.19,1.26,34.81,107.68
1601.69,1549.01,1.12,107.59,100.27
1673.94,1545.20,1.15,22.69,89.51
1721.47,1573.36,1.10,17.31,356.47
1707.55,1609.96,1.20,5.03,352.01
1672.54,1641.73,1.29,4.45,289.34
1607.60,1674.36,1.20,14.96,290.16
1538.52,1698.32,1.27,3.87,291.39
1476.49,1721.60,1.20,37.35,293.02
1417.28,1703.88,1.19,19.46,290.08
1350.61,1728.19,1.10,5.79,289.53
1291.53,1689.76,1.23,0.83,236.12
1227.98,1652.71,1.21,128.33,243.67
1163.37,1620.74,1.33,56.31,243.67
1098.07,1588.43,1.11,110.06,243.67
1071.04,1573.62,1.31,79.27,63.67
1136.27,1605.90,1.27,25.45,63.67
1200.92,1637.89,1.21,97.53,63.67
1265.82,1671.41,1.19,170.47,56.97
1324.57,1713.75,1.14,41.62,50.95
1388.07,1713.19,1.33,50.08,110.08
1453.72,1701.60,1.21,6.72,46.53
1512.51,1701.37,1.08,24.04,111.39
1515.55,1661.79,1.23,7.64,108.20
1510.50,1703.53,1.08,21.39,291.39
1450.33,1700.15,1.32,3.26,226.53
1383.56,1716.21,1.29,55.36,290.08
1321.20,1723.39,1.12,17.21,230.95
1270.78,1713.11,1.32,112.60,337.10
1247.24,1782.11,1.35,39.50,330.08
1197.03,1827.92,1.28,31.97,303.35
1145.68,1868.87,1.29,86.20,342.10
1130.28,1939.14,1.35,14.18,347.75
1071.06,1944.64,1.29,0.88,258.47
999.13,1929.60,1.16,238.76,258.47
927.39,1914.96,1.18,165.53,258.47
856.83,1900.56,1.14,93.52,258.47
785.66,1886.04,1.20,20.88,258.47
738.77,1853.36,1.23,15.96,174.17
771.05,1882.41,1.17,5.84,78.47
841.89,1896.86,1.32,78.14,78.47
913.13,1911.40,1.28,150.85,78.47
984.38,1925.93,1.21,223.57,78.47
1056.22,1940.59,1.25,296.89,78.47
1126.96,1953.34,1.18,3.67,168.24
1141.09,1881.85,1.34,72.46,165.32
1185.58,1835.45,1.30,18.25,123.35
1239.17,1792.23,1.15,25.56,117.31
1266.69,1727.08,1.34,98.16,161.57
1310.78,1713.28,1.20,31.70,50.95
1369.28,1720.06,1.21,70.09,110.08
1437.20,1695.82,1.14,1.59,84.01
1491.19,1709.72,1.22,1.15,111.39
1529.14,1670.70,1.14,20.63,201.31
1567.61,1631.55,1.30,37.76,107.42
1624.04,1604.52,1.19,3.03,197.45
1647.10,1565.00,1.29,10.87,175.24
1702.73,1546.64,1.09,6.51,2.84
1724.94,1499.10,1.18,4.01,176.19
1730.93,1429.43,1.14,50.30,175.52
1737.21,1357.97,1.26,4.10,140.46
1732.64,1295.49,1.17,76.68,174.99
1738.99,1222.98,1.29,3.89,174.99
1745.68,1151.26,1.22,92.14,174.61
1752.47,1079.29,1.23,19.85,174.50
1735.47,1048.15,1.23,6.23,174.08
1776.14,1035.34,1.11,2.41,82.75
1844.47,1043.82,1.10,91.87,84.09
1916.79,1051.31,1.15,19.16,84.09
1939.50,1053.87,1.08,2.13,286.82
1866.87,1047.43,1.12,69.22,264.09
1794.67,1039.96,1.15,141.80,264.09
1738.39,1027.68,1.13,1.10,353.80
1744.14,1085.84,1.26,119.60,354.61
1737.23,1159.11,1.32,46.01,354.61
1730.55,1231.32,1.20,99.32,354.99
1724.25,1303.18,1.14,27.17,354.99
1703.79,1369.26,1.32,28.29,354.93
1696.81,1441.90,1.13,15.53,354.40
1689.86,1514.16,1.29,4.77,354.40
1682.84,1579.77,1.24,20.53,357.46
1634.24,1613.95,1.32,3.76,283.25
1563.50,1634.18,1.24,42.46,287.42
1508.90,1665.33,1.22,15.07,288.20
1514.46,1631.72,1.31,2.51,200.00
1490.77,1564.76,1.28,0.00,198.27
1426.55,1534.86,1.23,62.38,248.27
1366.98,1506.56,1.16,1.94,218.88
1374.75,1434.22,1.31,123.43,173.41
1382.33,1361.87,1.11,50.67,174.92
1388.42,1295.60,1.29,14.16,173.55
1396.68,1222.59,1.18,17.76,173.55
1403.00,1149.20,1.10,126.79,173.81
1410.67,1078.45,1.34,55.55,173.81
1417.15,1022.37,0.00,0.05,262.55
1396.89,995.08,1.30,4.09,171.12
1419.69,941.35,1.32,3.86,172.35
1428.40,869.04,1.28,26.26,173.72
1433.37,796.31,1.26,20.98,173.31
1414.39,744.83,1.34,21.94,263.50
1342.10,736.95,1.12,48.50,263.88
1268.55,729.14,1.21,2.46,264.39
1196.43,722.03,1.16,46.22,264.38
1136.54,732.72,1.25,27.87,354.19
1099.51,786.65,1.10,37.47,310.10
1123.22,771.31,1.18,9.09,117.96
1151.77,717.63,1.26,91.09,84.38
1223.38,724.68,1.13,19.13,84.38
1295.29,731.93,1.33,95.58,83.88
1366.74,738.95,1.11,23.78,83.88
1438.65,748.47,1.24,2.05,38.39
1432.24,820.72,1.27,5.05,31.88
1426.31,893.93,1.11,1.28,353.72
1429.72,943.79,1.25,8.52,82.40
1424.56,943.75,1.28,3.40,262.40
1397.80,993.39,1.20,5.90,351.12
1412.25,1020.27,1.32,5.08,82.55
1410.32,1087.64,1.12,64.72,353.81
1402.54,1159.30,1.11,136.88,353.81
1396.29,1231.68,1.13,26.83,353.55
1389.14,1301.02,0.09,4.13,354.72
1382.98,1361.81,1.25,50.56,354.92
1375.47,1433.54,1.26,122.68,353.41
1367.39,1506.04,1.28,1.79,38.88
1438.94,1515.03,1.30,57.65,83.69
1446.66,1502.78,1.16,10.48,353.88
1385.53,1509.77,1.18,3.99,263.69
1372.61,1452.76,1.13,142.08,173.41
1380.62,1381.14,1.15,70.02,174.92
1386.69,1310.41,0.68,0.12,264.98
1318.86,1301.56,1.12,57.77,263.72
1245.79,1293.53,1.23,28.10,263.72
1179.11,1285.32,1.15,2.47,173.72
1187.71,1227.12,1.12,47.65,353.44
1204.30,1279.31,1.24,14.93,83.72
1276.24,1287.58,1.33,1.52,83.65
1347.58,1295.06,1.30,54.39,83.72
1419.87,1302.36,1.29,28.32,84.76
1493.33,1309.09,1.13,102.09,84.76
1565.38,1315.74,1.22,3.49,84.59
1638.10,1323.37,1.34,35.00,83.50
1709.39,1331.44,1.20,106.75,83.70
1737.15,1373.26,1.30,11.47,353.90
1730.72,1446.49,1.23,46.17,355.52
1724.81,1517.21,1.21,28.51,354.59
1702.81,1551.41,1.16,1.21,85.71
1734.18,1594.62,1.11,1.94,359.83
1697.87,1642.02,1.24,0.34,264.08
1642.83,1661.52,1.24,40.80,289.91
1574.42,1686.53,1.26,50.31,290.16
1505.43,1711.70,1.14,34.92,291.39
1447.92,1697.86,1.28,4.72,226.53
1382.90,1716.45,1.12,56.05,290.08
1354.01,1752.24,1.24,4.85,44.94
1333.33,1818.86,1.24,84.17,338.50
1306.65,1886.59,1.14,11.37,338.50
1280.22,1953.71,1.28,30.70,338.50
1254.46,2019.09,1.13,99.94,338.50
1227.92,2086.46,1.27,27.53,338.50
1201.11,2154.53,1.16,6.78,338.49
1134.70,2148.85,1.23,34.96,255.13
1064.83,2130.36,1.26,42.63,255.25
1027.54,2090.96,1.29,2.71,166.02
1023.87,2117.59,1.12,1.12,22.10
1091.95,2135.51,1.31,9.20,75.25
1162.42,2154.22,1.30,63.13,75.13
1209.35,2130.12,1.22,32.51,158.49
1236.34,2061.59,1.09,53.76,158.50
1263.23,1994.30,1.22,0.26,158.50
1289.40,1926.89,1.24,59.01,158.50
1315.95,1859.49,1.33,39.99,158.50
1342.54,1792.00,1.31,112.53,158.50
1342.00,1732.20,1.19,1.38,132.59
1408.00,1706.59,1.09,29.10,110.08
1469.98,1718.06,1.33,29.85,46.19
1533.09,1694.00,1.13,45.90,111.39
1514.36,1629.63,1.17,0.41,200.59
1496.61,1583.35,1.25,16.95,198.08
1445.30,1542.33,1.23,42.18,248.27
1378.69,1513.32,1.28,4.36,177.14
1372.66,1452.29,1.10,141.62,173.41
1380.76,1379.50,1.13,68.37,174.92
1385.36,1310.13,1.21,1.24,264.98
1347.64,1275.21,1.18,5.04,264.67
1294.00,1250.05,1.11,3.98,174.64
1364.75,1236.64,1.19,2.97,99.39
1392.70,1183.48,1.28,1.79,209.26
1398.69,1111.79,1.16,58.93,173.81
1406.84,1038.97,1.19,132.10,172.40
1404.94,988.37,1.23,5.43,83.81
1453.82,999.07,1.08,12.22,83.72
1525.79,1006.99,1.20,84.62,83.72
1597.34,1014.87,1.13,156.61,83.72
1669.54,1022.82,1.15,229.23,83.72
1737.64,1028.71,0.21,0.20,174.29
1754.68,1026.24,1.21,4.47,264.44
1738.87,1055.42,1.27,8.40,88.42
1752.60,1091.54,1.11,32.04,354.61
1745.70,1164.69,1.30,105.51,354.61
1739.10,1236.44,1.29,17.29,354.99
1732.88,1307.48,1.08,88.60,354.99
1772.64,1338.77,1.13,133.83,84.18
1844.54,1346.31,1.08,61.54,83.47
1915.65,1359.77,1.27,8.93,55.93
1941.41,1380.49,1.16,7.57,49.42
2006.12,1402.68,1.20,120.10,85.27
2078.72,1408.68,1.11,47.25,85.27
2137.68,1418.33,1.20,11.27,82.60
2198.73,1419.38,1.30,22.13,83.83
2266.28,1421.53,1.27,35.88,83.84
2338.35,1429.08,1.33,10.21,84.02
2411.28,1437.93,1.23,83.53,75.99
2369.93,1433.74,1.33,42.06,263.84
2297.61,1426.20,1.20,67.53,264.38
2229.03,1421.68,1.11,2.55,353.90
2158.71,1416.34,1.18,62.25,263.83
2095.96,1411.39,1.32,29.84,265.27
2023.50,1405.40,1.32,102.56,265.27
1952.16,1390.80,1.10,0.52,233.46
1908.99,1357.67,1.17,15.81,247.00
1837.59,1346.80,1.10,68.40,263.47
1765.36,1339.31,1.34,141.02,264.18
1710.29,1349.93,1.09,49.32,317.45
1698.25,1420.70,1.17,36.77,354.40
1691.26,1493.36,1.27,25.54,354.40
1658.94,1535.59,1.28,54.82,265.73
1588.41,1533.21,1.21,3.20,352.65
1529.10,1557.16,1.10,12.63,289.59
1461.49,1583.37,1.25,31.68,294.50
1399.20,1619.79,1.33,104.16,304.65
1349.27,1594.01,1.33,4.13,225.39
1306.87,1567.79,1.27,17.10,62.25
1365.14,1609.38,1.22,20.95,45.18
1416.76,1607.00,1.28,82.44,120.35
1480.67,1574.08,1.30,10.35,111.14
1544.48,1563.64,1.20,48.51,107.68
1610.37,1554.38,1.22,3.67,5.79
1609.03,1601.61,1.14,15.40,107.31
1669.21,1604.40,1.19,40.00,103.25
1689.55,1645.55,1.17,101.45,353.96
1681.84,1718.14,1.28,28.43,353.95
1658.10,1733.44,1.20,2.92,239.10
1599.41,1771.70,1.24,22.76,304.38
1587.09,1778.58,1.16,8.71,124.38
1646.76,1737.75,1.16,81.01,124.38
1678.18,1734.42,1.25,11.85,173.95
1685.85,1662.26,1.09,84.43,173.96
1680.29,1608.29,1.24,10.66,177.44
1685.57,1536.97,0.41,2.67,87.14
1692.96,1469.50,1.27,49.38,174.40
1699.97,1397.81,1.15,0.02,174.93
1720.35,1331.56,1.28,5.84,175.01
1726.77,1259.78,1.28,70.63,174.99
1733.24,1187.72,1.09,17.15,174.61
1740.11,1114.87,1.24,90.32,174.61
1734.18,1054.39,0.11,14.76,174.08
1766.76,1023.74,1.29,0.80,172.42
1826.55,1023.66,1.10,15.95,87.07
1898.06,1031.18,1.09,51.28,84.03
1918.66,1033.98,1.08,72.06,264.03
1846.83,1026.46,1.10,5.07,264.03
1777.43,1014.59,1.31,20.75,262.87
1738.98,1001.91,1.28,11.48,179.95
1771.33,982.96,1.17,187.16,84.09
1844.31,990.51,1.17,113.78,84.09
1916.49,997.98,1.25,41.22,84.09
1970.32,982.22,1.16,65.04,174.28
1979.42,911.23,1.32,3.56,145.46
1988.28,840.09,1.12,193.74,173.65
2036.08,812.39,1.11,121.17,84.20
2108.33,819.73,1.20,48.55,84.20
2156.35,847.18,1.21,38.85,353.51
2184.69,892.06,1.30,33.59,84.10
2191.76,951.02,1.27,22.64,353.28
2189.82,962.03,1.33,11.48,173.28
2195.36,893.16,1.31,22.87,264.10
2155.77,857.88,1.16,28.15,173.51
2117.89,821.98,1.32,38.81,264.20
2045.08,814.59,1.08,111.99,264.20
1990.45,832.19,1.20,185.64,353.65
1982.41,904.46,1.12,258.36,353.87
1972.26,975.68,1.22,58.34,354.28
1934.73,1000.51,1.21,22.81,264.09
1860.89,992.87,1.31,97.05,264.09
1787.33,985.26,1.28,171.01,264.09
1739.75,989.84,0.00,0.01,354.56
1735.84,1050.78,1.17,3.64,354.08
1752.87,1081.88,1.21,22.39,354.61
1745.90,1155.72,1.18,96.56,354.61
1739.21,1227.86,1.21,8.74,354.99
1732.85,1300.45,1.18,81.61,354.99
1736.55,1363.34,1.25,1.67,5.34
1729.73,1436.61,1.26,36.40,353.66
1721.51,1509.27,1.11,28.32,353.66
1711.89,1579.06,1.28,32.60,351.99
1680.54,1616.93,1.29,2.04,177.44
1683.76,1544.87,1.33,55.44,177.40
1692.68,1478.86,1.23,40.07,174.40
1699.66,1406.28,1.33,51.25,174.40
1716.22,1336.66,1.31,3.56,173.72
1726.61,1268.95,1.23,61.48,174.99
1732.34,1197.31,1.08,7.51,174.61
1739.10,1125.63,1.27,79.51,174.61
1741.97,1056.81,1.16,5.76,268.21
1738.98,1006.76,1.08,6.63,179.95
1753.96,940.02,1.14,38.95,174.21
1764.28,868.80,1.18,3.13,173.49
1772.51,796.64,1.14,75.75,173.49
1717.27,775.34,1.17,20.35,263.66
1645.90,767.42,1.14,31.62,263.67
1574.34,759.47,1.27,42.65,263.66
1571.28,757.84,1.16,45.86,83.66
1641.85,765.68,1.29,35.84,83.67
1713.36,773.62,1.31,24.42,83.66
1774.18,793.26,1.16,79.30,353.49
1765.94,865.54,1.22,6.56,353.49
1755.46,937.90,1.24,41.21,354.21
1741.03,989.96,0.00,0.01,354.56
1736.96,1046.18,1.28,8.34,354.08
1742.03,1108.14,1.18,97.20,354.61
1735.13,1181.27,1.26,23.74,354.61
1728.62,1253.33,1.08,77.22,354.99
1722.26,1326.00,1.28,4.27,355.01
1701.79,1391.83,1.19,6.03,354.93
1694.75,1464.33,1.18,54.68,354.40
1688.83,1536.57,1.34,2.79,357.82
1616.58,1533.80,1.31,12.41,270.46
1555.28,1549.77,1.11,32.37,285.01
1495.90,1577.04,1.18,3.51,17.99
1563.88,1557.07,1.21,68.96,103.73
1616.35,1574.41,1.12,3.49,16.64
1657.99,1607.04,1.19,28.47,103.25
1708.65,1626.00,1.18,178.08,59.26
1781.62,1636.07,1.18,104.45,83.72
1853.33,1644.02,1.18,32.29,83.29
1903.13,1612.25,1.17,3.12,152.45
1974.11,1623.47,1.22,53.46,83.28
2046.41,1631.99,1.26,126.26,83.28
2103.96,1652.64,1.26,11.28,353.06
2056.82,1633.86,1.14,136.82,263.28
1984.97,1625.39,1.20,64.47,263.28
1912.40,1617.20,1.23,4.14,263.29
1884.45,1682.34,1.13,31.20,338.93
1857.95,1749.23,1.32,103.25,338.90
1833.95,1817.68,1.25,176.00,343.98
1825.02,1889.14,1.33,38.93,354.90
1807.63,1948.56,1.18,13.33,262.24
1735.91,1936.53,1.15,70.70,256.88
1671.40,1902.27,1.21,1.51,264.08
1652.44,1955.68,1.09,53.98,353.93
1644.77,2026.11,1.09,5.15,315.70
1592.50,1983.71,1.25,64.62,225.76
1555.03,2038.26,1.12,64.31,330.70
1517.11,2099.31,1.29,58.21,330.71
1481.28,2163.18,1.19,131.45,330.71
1419.77,2158.91,1.26,204.01,241.51
1388.54,2214.96,1.17,1.06,75.13
1404.75,2229.86,1.19,13.65,255.11
1389.46,2185.59,1.20,24.15,152.36
1372.77,2137.04,1.08,34.98,241.50
1368.21,2090.59,1.16,27.84,135.55
1412.42,2034.10,1.26,100.50,152.62
1446.77,1978.54,1.15,5.37,139.57
1493.91,1923.40,1.32,77.91,139.44
1526.17,1906.96,1.29,1.21,45.92
1578.72,1957.86,1.31,38.46,45.91
1630.65,2008.36,1.18,48.03,45.73
1649.81,1974.43,1.16,35.06,173.93
1660.66,1903.68,1.12,1.66,172.82
1663.81,1882.94,1.15,1.11,83.54
1678.07,1832.57,1.34,80.41,173.95
1685.70,1760.60,1.21,8.03,173.95
1693.44,1687.70,1.19,44.15,173.95
1703.68,1625.11,1.08,5.06,169.26
1711.51,1552.60,1.25,6.42,172.95
1724.64,1481.07,1.31,0.05,173.66
1732.81,1408.87,1.22,8.49,173.66
1732.04,1345.29,1.31,3.67,210.57
1791.46,1336.18,1.16,58.52,84.17
1775.30,1335.17,1.23,42.38,264.17
1738.52,1353.62,1.15,2.26,27.85
1731.69,1424.74,1.23,24.40,353.66
1723.56,1496.61,1.12,15.56,353.66
1731.77,1551.05,1.31,1.19,15.53
1734.93,1595.26,1.28,2.25,263.50
1712.61,1542.38,1.24,1.02,188.63
1724.59,1471.23,1.25,71.38,173.66
1732.40,1399.56,1.16,37.91,173.90
1729.97,1335.49,1.27,0.86,181.44
1734.81,1263.41,1.13,44.54,174.99
1741.22,1191.80,1.22,132.92,174.61
1748.03,1119.53,1.18,60.33,174.61
1744.27,1057.49,1.34,2.95,268.42
1767.50,1026.56,1.10,3.68,83.76
1813.62,1023.34,0.10,0.10,354.29
1749.74,1026.03,1.19,0.47,298.81
1745.96,1066.80,1.17,138.73,354.51
1738.99,1140.36,1.25,64.83,354.61
1731.08,1211.90,1.17,2.78,354.44
1725.80,1285.46,1.14,44.96,354.99
1709.03,1352.24,1.12,46.81,317.45
1698.49,1424.77,1.23,32.74,354.40
1691.53,1497.13,1.32,21.83,354.40
1689.05,1509.36,1.28,9.45,174.40
1695.99,1437.17,1.11,20.16,174.40
1703.26,1364.23,1.20,33.17,163.65
1723.40,1298.25,1.25,32.02,174.99
1729.81,1225.07,1.22,105.48,174.99
1736.54,1152.75,1.22,52.27,174.61
1743.31,1081.01,1.28,124.33,174.61
1736.07,1043.61,1.09,1.14,155.79
1776.07,1037.13,1.18,4.37,90.51
1848.02,1044.19,1.27,88.30,84.09
1919.99,1051.64,1.29,15.94,84.09
1979.57,1047.24,1.25,2.43,84.35
2041.67,1065.48,1.12,113.61,84.26
2114.12,1072.76,1.26,40.80,84.26
2181.68,1083.21,1.34,25.87,83.75
2212.80,1087.75,1.09,12.66,264.30
2143.95,1077.04,1.18,10.69,264.26
2071.34,1069.75,1.15,83.66,264.26
1999.74,1062.55,1.08,155.63,264.26
1941.80,1046.54,1.33,0.04,353.73
1874.48,1048.22,1.09,61.56,264.09
1801.41,1040.65,1.21,135.03,264.09
1745.68,1025.48,1.15,3.02,264.03
1747.31,1055.79,0.00,0.02,84.44
1750.34,1115.46,1.33,56.06,354.61
1743.42,1188.84,1.22,129.77,354.61
1736.99,1260.56,1.24,41.51,354.99
1731.40,1332.64,1.32,2.26,28.97
1734.77,1395.53,1.11,33.68,353.90
1726.93,1467.60,1.08,67.52,353.66
1715.30,1539.22,1.13,12.19,343.66
1705.87,1610.07,1.13,4.94,354.69
1695.70,1672.41,1.34,28.71,353.92
1687.95,1745.54,1.30,102.22,353.95
1680.22,1818.37,1.14,66.06,353.95
1669.87,1882.33,0.00,5.50,83.92
1714.64,1918.47,1.24,43.70,65.24
1784.72,1936.12,1.35,116.88,82.25
1846.39,1951.50,1.11,103.18,85.77
1918.58,1956.42,1.14,30.84,86.84
1991.55,1959.05,1.30,70.66,88.95
2064.00,1956.94,1.33,2.78,55.59
2068.00,2029.46,1.10,39.99,1.68
2075.84,2102.22,1.26,40.04,18.29
2088.14,2142.28,1.31,7.77,199.51
2068.15,2071.57,1.17,5.47,190.72
2065.81,1998.45,1.23,71.05,181.68
2033.89,1959.08,1.09,28.36,273.24
1960.37,1959.12,1.24,101.80,268.95
1888.17,1955.20,1.14,61.25,265.84
1815.83,1949.70,1.31,5.02,269.22
1754.13,1932.22,1.18,85.92,256.91
1687.86,1904.20,1.17,13.08,233.22
1672.60,1872.04,1.24,120.23,173.95
1680.26,1799.76,1.09,47.55,173.95
1687.96,1727.22,1.26,84.01,173.95
1695.66,1654.63,1.15,11.04,173.94
1705.85,1592.58,1.29,47.15,173.27
1718.56,1521.15,1.09,0.03,168.19
1727.04,1449.22,1.27,49.24,173.66
1734.81,1377.06,1.08,15.47,173.90
1730.24,1315.50,1.17,96.83,174.95
1736.61,1242.80,1.29,23.84,174.99
1743.18,1170.98,1.22,112.01,174.61
1750.01,1098.56,1.25,39.27,174.61
1734.29,1053.38,1.11,0.89,174.08
1705.85,1013.09,1.33,31.23,264.06
1634.57,1005.67,1.28,102.89,264.06
1560.83,998.00,1.28,177.03,264.06
1487.52,990.36,1.16,250.74,264.06
1442.09,971.24,0.00,1.66,173.06
1430.65,945.20,0.00,0.03,262.40
1404.18,948.34,1.24,10.23,352.15
1395.07,1011.25,1.10,7.51,354.08
1404.05,1068.32,1.22,102.66,353.81
1396.28,1139.86,1.31,30.79,353.81
1390.08,1212.63,1.32,18.44,353.57
1335.11,1241.99,1.18,0.10,279.00
1291.77,1280.60,1.16,8.79,354.62
1227.23,1282.47,1.14,38.06,263.72
1158.19,1278.11,1.10,126.74,263.73
1086.37,1270.22,1.32,54.50,263.73
1015.16,1262.39,1.19,180.22,263.73
942.44,1254.41,1.34,107.07,263.73
870.91,1246.55,1.18,35.11,263.73
827.77,1241.07,0.00,0.01,263.96
807.08,1259.97,1.20,3.12,307.87
797.50,1331.34,1.28,23.36,353.46
789.21,1401.85,1.24,78.05,353.30
780.63,1474.88,1.17,4.51,353.30
774.19,1547.51,1.10,188.92,355.33
767.44,1614.48,1.23,121.63,175.33
773.41,1541.44,1.14,194.90,175.33
780.01,1469.14,1.21,10.14,173.30
788.51,1396.85,1.14,82.94,173.30
796.90,1325.34,1.33,29.25,173.46
805.07,1254.08,1.15,2.58,173.46
813.70,1182.69,1.22,21.59,173.77
821.65,1109.84,1.21,94.87,173.77
828.92,1037.32,1.14,167.75,173.77
833.61,968.69,1.10,0.86,265.60
797.39,932.24,1.29,1.12,175.45
734.61,918.11,1.19,9.19,264.56
662.25,909.83,1.26,85.21,263.75
698.51,912.51,1.25,121.55,83.75
770.29,921.02,1.11,1.79,40.18
837.06,931.64,1.23,2.54,84.48
875.11,930.93,1.11,3.13,83.95
947.09,940.86,1.19,80.89,81.99
1018.76,950.95,1.09,8.52,81.99
