x,y,speed,pos,angle
1736.49,1258.87,1.22,39.86,354.99
1730.55,1326.68,1.24,107.94,355.01
1735.33,1384.25,1.00,22.50,353.90
1729.70,1451.27,1.12,51.01,355.52
1724.90,1516.27,1.22,29.45,354.59
1696.57,1550.93,1.18,2.47,85.45
1649.85,1547.06,1.18,1.78,314.51
1617.92,1579.72,1.13,3.90,16.52
1620.24,1634.10,1.12,5.65,287.43
1565.05,1633.70,1.13,40.84,287.42
1512.60,1626.77,1.03,3.71,200.59
1492.09,1567.11,1.01,1.13,199.57
1434.34,1537.96,1.13,53.99,248.27
1378.15,1510.55,1.22,1.95,174.45
1317.94,1506.70,1.07,10.27,266.20
1251.52,1502.29,1.21,17.75,266.19
1201.64,1511.43,1.24,209.50,244.49
1142.30,1481.63,1.07,143.13,242.35
1082.98,1451.86,1.02,76.74,243.85
1022.09,1423.69,1.08,9.63,245.51
960.09,1400.93,1.14,142.31,251.20
895.01,1382.26,1.24,74.52,257.58
829.66,1371.98,1.03,8.34,262.96
795.57,1336.90,1.01,17.62,173.46
803.19,1270.44,1.00,84.51,173.46
788.71,1221.00,1.06,18.11,263.93
722.66,1213.98,1.01,84.54,263.93
656.10,1206.90,1.02,151.47,263.93
708.45,1211.18,1.17,98.96,83.93
775.54,1218.31,1.05,31.49,83.93
806.03,1256.92,1.07,4.87,353.46
798.46,1322.93,1.13,31.83,353.46
790.65,1389.61,1.02,90.38,353.30
782.80,1456.44,1.08,23.09,353.30
776.10,1524.13,1.17,212.38,355.33
770.63,1591.16,1.23,145.12,355.33
765.13,1658.49,1.16,77.57,355.33
759.36,1724.78,1.04,11.10,347.70
746.28,1789.17,1.22,12.99,353.07
740.00,1847.63,1.13,21.79,354.17
733.22,1914.06,1.14,57.04,354.17
726.41,1980.68,1.11,54.54,354.14
730.76,2036.96,1.10,1.91,84.54
775.06,2051.51,1.03,34.35,74.86
839.78,2069.02,1.18,101.38,74.86
891.67,2060.62,1.07,1.49,164.73
913.42,2006.51,1.18,67.33,74.53
976.97,2024.10,1.12,1.40,74.53
964.39,2085.72,1.13,13.39,344.86
1010.08,2114.62,1.07,2.53,75.24
1075.48,2131.83,1.18,53.30,75.25
1140.48,2149.06,1.15,40.60,75.13
1202.08,2167.51,1.16,0.44,345.16
1258.63,2189.68,1.07,17.25,75.15
1260.02,2237.62,1.17,42.49,332.26
1234.81,2287.69,1.15,3.45,160.59
1242.79,2261.20,1.22,31.08,340.57
1248.42,2262.56,1.03,70.15,160.58
1279.59,2203.15,1.05,2.86,152.26
1221.84,2179.92,1.10,55.31,255.15
1215.35,2132.33,1.18,14.75,158.51
1240.22,2069.22,1.14,77.88,158.50
1264.56,2007.42,1.01,11.46,158.50
1288.90,1945.63,1.11,45.07,158.50
1313.29,1883.71,1.14,102.03,158.50
1337.85,1821.37,1.03,35.03,158.50
1364.53,1761.84,1.19,6.39,137.98
1365.30,1722.20,1.10,74.56,110.08
1427.33,1699.53,1.02,8.52,110.08
1481.05,1722.91,1.10,5.81,45.85
1492.43,1716.65,1.00,1.08,355.35
1538.08,1763.63,1.11,63.51,45.95
1585.82,1809.81,1.19,129.93,45.95
1634.28,1855.60,1.14,57.53,46.70
1672.95,1883.30,1.03,3.13,83.92
1722.16,1921.94,1.23,52.01,65.24
1787.63,1936.51,1.18,119.84,82.24
1842.87,1951.24,1.07,106.72,85.77
1908.93,1955.88,1.20,40.50,86.84
1975.56,1958.76,1.18,86.63,88.95
2042.25,1957.97,1.17,19.95,93.24
2067.20,2002.04,1.01,67.42,1.68
2069.04,2069.46,1.24,1.91,1.68
2125.27,2067.60,1.14,108.67,97.92
2191.62,2058.37,1.06,41.68,97.92
2243.23,2075.53,1.17,20.87,17.84
2291.18,2092.47,1.13,39.72,121.50
2246.90,2091.10,1.23,36.82,197.84
2207.24,2057.48,1.11,26.09,277.92
2141.04,2066.70,1.07,92.92,277.92
2077.58,2073.27,1.11,3.71,190.64
2066.37,2017.38,1.20,52.11,181.68
2057.96,1957.72,1.12,4.26,272.93
1991.06,1959.69,1.07,71.13,268.95
1925.23,1957.43,1.05,24.14,266.84
1858.07,1953.00,1.03,91.43,265.77
1792.34,1946.84,0.99,13.59,262.24
1724.94,1933.78,1.11,81.85,245.25
1668.17,1901.93,0.99,2.88,264.08
1638.88,1873.12,1.22,21.96,226.70
1590.16,1827.21,1.04,88.90,226.70
1542.23,1781.00,1.08,55.49,225.95
1493.44,1733.80,1.18,123.37,225.95
1445.04,1687.65,1.12,43.97,226.16
1396.08,1640.79,1.24,111.77,227.82
1347.86,1593.86,1.16,5.26,229.71
1353.93,1537.55,1.10,43.83,172.39
1362.15,1470.83,1.01,32.53,173.42
1369.83,1404.08,1.24,99.73,173.71
1376.16,1337.24,1.02,166.90,174.93
1381.25,1284.97,1.06,11.19,173.55
1388.85,1217.79,1.03,13.17,173.57
1394.45,1150.78,1.08,19.74,173.81
1401.61,1084.86,1.24,85.98,173.81
1407.04,1020.66,1.20,4.87,271.07
1399.48,974.96,1.17,0.90,173.52
1421.99,924.31,1.13,16.53,172.98
1429.66,857.59,1.10,37.78,173.72
1433.17,792.52,1.02,24.72,173.31
1416.07,745.66,1.05,20.18,263.50
1333.84,784.48,1.17,87.10,84.46
1390.97,776.29,1.16,30.65,161.18
1430.64,746.69,1.15,5.59,83.46
1432.14,806.72,1.02,10.50,353.31
1427.99,872.77,1.08,22.50,353.72
1420.24,938.29,1.16,2.43,352.35
1398.53,988.55,1.11,2.37,352.08
1410.92,1020.10,0.00,0.02,82.55
1413.72,1056.27,1.20,33.14,353.81
1406.37,1124.07,1.10,101.41,353.81
1400.94,1190.60,1.09,4.64,353.55
1393.51,1256.31,1.18,19.49,353.55
1386.98,1316.67,1.17,5.26,354.92
1381.09,1383.00,1.13,71.83,354.92
1373.54,1450.26,1.06,139.50,353.41
1377.32,1508.68,1.03,0.89,67.37
1431.86,1536.98,1.23,56.65,68.27
1491.03,1564.14,1.03,0.50,18.27
1513.84,1626.43,1.11,3.59,20.59
1565.02,1632.36,1.07,40.47,107.42
1628.99,1613.87,0.99,3.75,103.98
1681.14,1617.91,1.05,1.08,357.44
1740.92,1631.59,1.01,145.40,83.72
1806.95,1638.86,1.08,78.97,83.72
1873.19,1646.36,1.24,12.29,83.29
1916.35,1616.66,1.01,0.87,83.29
1982.06,1624.40,1.15,61.46,83.28
2047.54,1632.12,1.04,127.40,83.28
2104.55,1647.84,1.14,6.44,353.06
2096.86,1715.12,1.24,5.96,353.56
2106.30,1770.34,1.00,26.23,83.59
2156.44,1799.22,1.14,28.66,21.88
2169.58,1826.79,1.03,59.14,201.88
2136.03,1771.75,1.07,3.47,263.62
2088.40,1790.57,1.22,20.28,353.93
2081.27,1857.63,1.22,87.80,353.93
2074.62,1923.62,1.09,154.18,355.87
2031.07,1949.62,1.16,71.91,273.23
1964.68,1949.60,1.18,5.39,268.95
1898.33,1946.31,1.10,77.04,265.84
1831.49,1941.41,1.09,10.00,265.77
1772.53,1943.50,1.10,33.57,262.26
1707.73,1925.15,1.06,101.00,245.25
1663.50,1907.45,1.20,1.70,262.82
1650.26,1970.22,1.06,39.30,353.93
1638.21,2027.34,1.04,1.44,225.74
1590.45,1980.83,1.02,68.10,225.76
1555.28,2036.51,1.17,62.67,330.70
1520.23,2092.44,1.22,50.69,330.71
1487.27,2151.19,1.11,118.06,330.71
1435.87,2166.92,1.05,186.04,241.51
1394.47,2195.34,1.16,38.69,332.36
1347.50,2213.32,1.13,25.36,255.10
1282.49,2196.15,1.05,2.10,255.07
1217.50,2178.77,1.10,59.80,255.15
1154.98,2162.17,1.12,33.69,255.13
1089.67,2144.83,1.23,0.21,255.31
1023.48,2127.41,1.11,54.07,255.25
958.46,2110.43,1.00,1.80,255.29
948.41,2106.98,1.08,7.40,75.25
1007.82,2113.05,1.21,0.06,75.24
1072.17,2130.30,1.19,49.72,75.25
1136.14,2147.24,1.09,35.94,75.13
1198.15,2158.55,1.05,1.95,158.49
1222.71,2096.19,1.23,16.57,158.50
1247.29,2033.80,1.11,83.63,158.50
1270.96,1973.72,1.11,8.69,158.50
1295.83,1910.58,1.23,76.55,158.50
1320.55,1847.81,1.11,52.55,158.50
1345.22,1786.18,1.03,0.41,158.50
1342.59,1731.65,1.10,0.57,132.59
1404.55,1707.86,1.10,32.78,110.08
1462.40,1710.78,1.11,19.34,46.19
1518.97,1699.53,1.19,30.74,111.39
1581.85,1676.99,1.22,13.65,110.16
1643.77,1652.59,1.05,21.75,131.79
1681.04,1605.75,1.02,13.24,177.44
1683.84,1539.52,1.05,1.83,178.03
1692.80,1477.65,1.13,41.28,174.40
1699.25,1410.47,1.01,47.05,174.40
1713.83,1346.06,1.03,54.46,137.45
1725.28,1284.13,1.14,46.25,174.99
1730.94,1217.87,1.23,0.49,174.99
1737.24,1152.13,1.19,52.96,174.61
1743.47,1086.08,1.22,119.29,174.61
1737.08,1040.29,1.09,1.52,174.06
1755.97,1059.44,1.09,0.24,346.96
1749.38,1125.72,1.17,66.37,354.61
1743.03,1192.96,1.06,133.90,354.61
1737.11,1259.09,1.23,40.03,354.99
1731.26,1325.80,1.12,107.00,355.01
1736.23,1381.84,1.13,20.03,353.90
1729.03,1448.64,1.22,48.44,353.66
1721.42,1515.38,1.20,34.35,350.46
1709.13,1580.88,1.21,35.05,354.06
1699.66,1642.85,1.13,22.80,264.08
1650.22,1656.27,1.10,31.97,311.81
1588.49,1682.05,1.02,35.55,290.16
1525.92,1704.37,0.99,13.17,291.39
1469.19,1718.19,1.10,29.37,226.19
1415.79,1704.43,1.03,21.04,290.08
1353.86,1727.04,1.23,2.35,289.53
1350.34,1775.68,1.14,2.65,338.48
1325.98,1837.51,1.10,64.12,338.50
1301.46,1900.76,1.08,1.29,338.62
1276.36,1963.50,1.17,20.17,338.50
1252.24,2024.71,1.11,93.90,338.50
1227.78,2086.82,1.21,27.15,338.50
1203.15,2149.34,1.01,12.36,338.49
1147.58,2152.27,1.09,48.29,255.13
1082.49,2134.86,1.09,4.88,255.25
1018.18,2118.08,1.04,11.25,255.24
988.54,2086.93,1.12,21.13,255.99
936.58,2096.58,1.16,50.95,255.25
872.54,2079.72,1.16,17.75,255.25
807.83,2062.37,1.20,68.81,254.86
742.64,2045.11,1.19,1.37,255.82
721.42,2016.83,1.04,18.07,174.14
728.20,1950.59,1.18,20.19,174.17
735.02,1883.82,1.11,87.31,174.17
743.25,1817.78,1.21,2.14,98.63
749.76,1755.24,1.10,47.09,173.07
747.40,1780.00,1.08,22.23,353.07
772.22,1788.97,1.08,256.60,174.09
779.06,1722.99,1.10,190.26,174.09
785.97,1656.25,1.05,123.16,174.09
793.39,1589.74,1.07,56.24,173.50
809.36,1530.87,1.21,108.93,88.74
876.50,1532.34,1.17,41.78,88.74
922.02,1550.36,1.03,19.98,193.68
869.57,1533.47,1.06,48.68,268.74
802.11,1531.20,1.06,1.97,251.83
808.27,1464.50,1.13,87.42,173.56
815.77,1398.12,1.19,20.62,173.56
822.95,1331.57,1.09,66.87,173.89
830.42,1265.07,1.05,4.96,173.52
837.42,1203.54,1.21,231.07,173.51
845.04,1136.51,1.08,163.61,173.51
852.53,1070.66,1.10,97.33,173.51
860.15,1003.58,1.02,29.83,173.51
875.53,961.69,0.03,0.01,172.22
831.64,932.40,1.22,7.86,264.48
842.12,931.02,1.02,1.16,117.90
905.13,934.96,1.00,123.26,81.99
970.61,944.17,1.20,57.14,81.99
1036.39,953.13,1.06,175.86,84.46
1102.76,959.57,1.16,109.18,84.46
1169.53,966.04,1.23,42.10,84.46
1235.93,972.42,1.16,160.83,84.64
1302.66,978.68,1.23,93.81,84.64
1369.12,984.92,1.12,27.06,84.64
1395.55,1019.58,1.24,15.34,91.61
1411.02,1019.47,0.00,0.00,82.55
1412.01,1078.02,1.18,54.97,353.81
1404.78,1144.62,1.03,122.03,353.81
1399.28,1210.95,1.05,5.90,353.55
1391.33,1278.04,1.20,1.38,353.59
1434.42,1303.69,1.00,42.94,84.76
1500.56,1309.75,1.10,109.35,84.76
1567.16,1315.91,1.11,5.29,84.59
1633.49,1322.84,1.07,30.36,83.50
1699.60,1330.36,1.23,96.89,83.65
1736.36,1360.00,1.23,6.21,320.46
1731.62,1426.76,1.23,26.43,355.52
1726.65,1493.67,1.21,1.64,355.19
1703.44,1537.46,1.09,4.45,355.20
1724.41,1507.84,1.21,0.89,175.30
1729.87,1442.90,1.18,36.79,175.52
1735.49,1376.74,1.21,15.08,173.90
1730.51,1319.67,1.08,100.96,175.01
1736.41,1252.43,1.19,33.46,174.99
1742.37,1186.35,1.18,127.38,174.61
1748.69,1119.38,1.21,60.12,174.61
1751.38,1057.48,1.19,2.20,264.44
1734.68,1031.28,1.14,294.91,263.72
1668.30,1023.97,1.01,228.13,263.72
1602.84,1016.77,1.19,162.28,263.72
1535.78,1009.38,1.09,94.81,263.72
1468.73,1002.00,1.15,27.36,263.72
1442.61,965.61,1.17,3.96,173.06
1425.37,960.23,1.20,6.37,262.45
1424.79,900.38,1.06,3.92,173.32
1432.28,833.81,1.18,61.70,173.72
1436.81,766.95,1.17,50.54,173.31
1390.78,742.31,1.22,8.94,263.88
1324.59,735.07,1.18,66.10,263.88
1257.00,728.01,1.03,14.06,264.39
1189.30,721.33,1.03,53.37,264.38
1122.75,714.52,0.99,13.73,263.59
1056.47,707.08,1.07,80.31,263.59
990.32,699.72,1.15,146.76,263.78
939.44,693.61,0.00,9.79,251.88
888.22,675.95,1.16,43.32,252.24
825.05,655.71,1.14,109.66,252.24
865.61,651.91,1.11,42.37,72.23
829.84,641.79,1.04,5.22,252.23
860.77,665.81,1.03,72.55,72.24
924.81,686.33,1.09,5.31,72.26
971.83,696.41,0.99,165.46,83.78
1037.82,703.70,1.18,99.19,83.59
1104.11,711.14,1.10,32.60,83.59
1170.98,718.24,1.16,71.92,84.38
1237.20,724.76,1.13,5.37,84.38
1303.92,731.57,1.24,87.04,83.88
1370.22,738.68,1.07,20.35,83.88
1436.36,746.20,1.04,4.82,83.46
1432.80,812.14,1.05,5.19,353.31
1428.71,877.93,1.15,17.45,353.72
1416.73,943.89,1.19,0.16,264.32
1398.15,995.28,1.17,4.08,351.12
1416.58,1020.20,1.09,0.80,82.55
1411.10,1086.41,1.18,63.41,353.81
1403.88,1152.89,1.21,130.36,353.81
1398.27,1219.92,1.06,14.93,353.55
1390.69,1286.97,1.17,5.33,353.55
1384.42,1352.76,1.21,41.42,354.92
1377.73,1419.54,1.12,108.50,353.41
1370.17,1485.07,1.14,174.46,353.41
1401.46,1524.86,1.16,89.38,68.27
1463.18,1548.77,1.04,23.19,68.27
1502.55,1596.33,1.21,2.73,20.52
1525.36,1658.21,1.07,2.94,334.48
1477.61,1668.55,1.17,5.45,302.55
1520.76,1669.63,1.00,12.12,109.15
1566.56,1686.89,1.07,4.15,108.81
1630.41,1663.98,1.24,53.31,109.91
1690.84,1639.49,1.12,1.66,83.74
1693.25,1695.52,1.21,51.94,353.95
1686.19,1762.10,1.09,9.47,353.95
1679.74,1804.66,1.22,52.48,173.95
1686.80,1738.16,1.14,95.01,173.95
1693.87,1671.51,1.00,28.01,173.92
1667.24,1644.27,1.01,10.29,289.34
1608.88,1674.57,1.07,13.83,290.16
1544.79,1697.25,1.15,16.36,288.27
1516.99,1638.75,1.09,6.59,201.22
1494.63,1577.28,1.17,4.61,197.99
1452.17,1588.32,1.11,42.24,294.50
1394.97,1623.49,1.16,109.77,304.65
1420.09,1669.62,1.16,52.22,46.42
1417.87,1703.67,1.07,18.83,290.08
1354.94,1726.13,1.03,1.03,263.80
1383.95,1769.47,1.16,17.77,47.97
1434.39,1814.94,1.06,85.63,47.97
1481.80,1861.85,1.10,152.34,43.88
1519.93,1908.22,1.00,3.65,315.95
1527.93,1961.00,1.05,49.74,329.46
1494.00,2018.60,1.13,0.99,329.40
1496.62,2012.92,1.15,0.97,149.74
1529.91,1956.39,1.01,54.72,149.46
1511.14,1907.29,1.14,5.38,229.50
1466.88,1859.26,1.11,45.31,223.86
1418.57,1812.73,1.20,112.51,227.97
1369.22,1768.25,1.08,178.98,227.97
1321.18,1723.36,1.00,17.25,230.95
1276.02,1713.87,1.02,18.63,337.10
1267.47,1740.94,1.03,47.07,161.57
1298.54,1705.00,1.18,46.46,50.95
1350.18,1728.35,1.20,6.25,109.53
1413.52,1704.58,1.22,23.23,110.08
1423.44,1673.69,1.18,57.45,226.42
1379.46,1625.13,1.07,0.31,225.18
1329.84,1580.60,1.10,10.90,242.22
1334.84,1518.07,1.13,6.18,174.87
1388.31,1508.79,1.04,6.65,83.69
1455.89,1516.27,1.15,8.73,83.68
1522.20,1523.99,1.07,59.83,83.34
1589.49,1532.02,1.17,3.33,85.60
1654.51,1534.62,1.21,50.34,85.73
1689.49,1504.81,1.11,14.01,174.40
1695.96,1437.42,1.05,19.91,174.40
1702.47,1369.70,1.18,27.74,174.93
1722.40,1309.72,1.01,20.50,175.00
1728.24,1242.97,1.02,87.50,174.99
1734.25,1176.98,1.23,27.93,174.61
1740.52,1110.52,1.03,94.69,174.61
1734.73,1055.31,1.05,13.91,174.08
1754.32,1024.92,1.15,3.99,84.44
1738.34,1034.35,1.16,7.56,354.06
1745.80,1068.42,1.21,137.10,354.51
1739.55,1134.52,1.17,70.71,354.61
1733.28,1200.95,1.09,3.98,354.61
1727.42,1267.03,1.03,63.47,354.99
1718.33,1333.05,1.22,3.36,279.73
1701.57,1394.33,1.04,3.57,354.93
1695.10,1460.80,1.05,58.22,354.40
1689.19,1527.04,1.12,12.33,357.82
1682.41,1589.39,1.07,10.91,357.46
1693.31,1642.50,1.03,5.49,276.81
1683.23,1705.06,1.20,41.59,353.95
1676.18,1771.58,1.10,109.65,353.95
1669.09,1838.39,1.01,42.47,353.95
1664.82,1881.61,0.00,0.02,83.81
1698.44,1910.51,1.09,25.39,53.22
1760.67,1932.42,1.03,92.37,76.91
1816.87,1949.08,1.17,3.99,89.22
1883.60,1954.22,1.21,65.88,85.84
1950.23,1957.81,1.11,8.94,86.84
2016.77,1959.41,1.23,45.45,93.24
2066.40,1974.97,1.04,94.51,1.68
2068.39,2042.47,1.06,26.97,1.68
2098.83,2071.41,1.11,10.85,98.58
2164.60,2062.13,1.14,68.96,97.92
2230.87,2053.10,1.18,2.11,95.81
2266.31,2102.29,1.16,0.75,68.47
2241.06,2072.98,1.19,17.79,197.84
2188.03,2060.16,1.03,45.49,277.92
2120.99,2069.49,1.01,113.16,277.92
2067.77,2065.12,1.20,4.35,181.68
2065.79,1997.84,1.10,71.66,181.68
2037.49,1958.88,1.15,24.75,273.24
1969.87,1959.30,1.17,92.31,268.95
1903.27,1956.21,1.06,46.13,266.84
1836.99,1951.44,1.05,112.57,265.77
1770.17,1943.82,1.21,35.86,262.26
1706.92,1925.48,1.04,101.60,245.25
1666.48,1908.47,1.20,4.78,262.82
1636.37,1870.76,1.07,25.40,226.70
1587.23,1824.44,1.11,92.93,226.70
1539.41,1778.27,1.09,59.42,225.95
1491.41,1731.83,1.20,126.21,225.95
1442.83,1685.53,1.10,47.03,226.16
1394.39,1639.26,1.14,114.05,227.82
1346.40,1592.63,1.20,7.17,229.71
1354.29,1534.86,1.15,46.54,172.39
1362.42,1468.51,1.07,34.86,173.42
1370.08,1401.83,1.12,102.00,173.71
1376.36,1334.99,1.03,169.16,174.93
1381.31,1284.41,1.06,11.75,173.55
1317.91,1271.12,1.15,22.60,84.62
1382.04,1279.79,1.14,3.23,353.55
1376.08,1345.42,1.08,158.74,354.93
1369.50,1412.74,1.18,91.09,353.42
1361.84,1479.12,1.03,24.26,353.42
1353.53,1545.36,1.03,36.03,352.39
1354.69,1599.90,1.17,35.04,45.18
1397.60,1649.10,1.21,21.79,46.42
1444.91,1695.81,1.02,2.28,348.63
1384.60,1715.14,1.08,54.01,290.08
1325.85,1716.43,1.03,44.30,230.95
1272.33,1677.16,1.16,179.05,236.97
1213.99,1645.79,1.05,112.74,243.67
1154.54,1616.37,1.01,46.46,243.67
1095.13,1586.97,1.13,106.79,243.67
1034.51,1556.98,1.19,39.15,243.67
974.48,1530.39,1.04,46.82,258.37
907.52,1525.98,1.05,103.28,268.74
839.77,1524.49,1.08,35.52,268.74
804.43,1492.78,1.09,115.95,173.51
811.95,1426.25,1.13,49.00,173.56
818.98,1360.59,1.16,2.59,219.88
860.06,1379.60,1.08,148.12,82.96
926.07,1393.40,1.12,80.75,71.20
989.43,1414.97,1.21,13.83,71.20
1050.88,1441.03,1.17,181.99,65.51
1111.20,1470.00,1.02,115.09,63.84
1170.86,1500.92,1.21,47.91,62.36
1230.48,1529.46,1.16,37.94,64.47
1290.16,1558.99,0.99,35.98,62.25
1348.43,1592.29,1.13,5.93,45.39
1396.43,1639.38,1.14,112.47,47.82
1444.67,1685.52,0.99,45.71,46.16
1490.29,1716.64,1.11,1.67,155.77
1552.31,1692.75,1.01,7.80,108.27
1614.64,1670.41,1.13,6.99,110.16
1672.54,1639.70,1.18,3.78,109.34
1685.66,1682.13,1.09,64.65,353.95
1678.41,1749.19,1.02,2.55,354.06
1671.54,1815.29,1.17,65.69,353.95
1664.36,1880.76,1.10,2.15,26.19
1697.39,1909.72,1.18,24.07,53.22
1759.03,1932.04,1.12,90.67,76.91
1814.48,1948.40,1.21,6.39,89.22
1880.26,1953.34,1.10,69.28,85.84
1823.55,1950.45,1.05,126.03,265.77
1767.31,1935.04,1.03,99.40,262.25
1704.69,1915.29,1.11,33.28,245.24
1672.91,1884.59,0.01,0.03,263.92
1676.68,1833.52,1.07,81.50,173.95
1683.77,1766.69,1.18,14.29,173.95
1690.88,1699.68,1.10,56.32,173.95
1699.27,1641.50,1.10,21.98,169.26
1707.79,1575.20,1.22,29.48,174.06
1720.08,1510.58,1.02,29.78,173.66
1727.61,1444.07,1.21,44.05,173.66
1734.83,1376.87,1.17,15.28,173.90
1729.90,1319.38,1.02,100.72,175.01
1735.83,1251.78,1.12,32.86,174.99
1741.92,1184.36,1.11,125.45,174.61
1748.27,1116.97,1.09,57.75,174.61
1753.62,1058.50,0.00,0.12,264.44
1736.91,1035.70,1.05,6.07,174.06
1749.53,976.54,1.18,2.15,173.55
1756.36,909.80,1.09,69.28,174.57
1766.37,844.80,1.21,27.21,173.49
1778.33,780.59,1.15,4.03,83.54
1796.93,723.67,1.18,2.69,174.01
1785.71,782.50,1.00,1.09,282.99
1769.10,837.77,1.20,34.50,353.49
1759.02,902.11,1.17,77.18,354.57
1752.43,967.74,1.08,11.20,354.21
1740.25,1010.53,1.01,2.86,359.95
1747.36,1055.16,0.02,0.03,84.44
1751.42,1104.08,1.06,44.63,354.61
1745.15,1170.50,1.08,111.35,354.61
1739.08,1236.62,1.17,17.47,354.99
1733.11,1304.84,1.24,85.95,354.99
1737.09,1362.29,1.04,0.69,5.34
1732.08,1429.07,1.11,28.69,355.52
1726.47,1495.33,0.60,0.05,357.14
1695.73,1531.23,1.15,12.26,354.91
1649.30,1552.99,1.10,0.86,359.18
1602.74,1579.35,1.04,8.65,283.02
1600.75,1578.50,1.21,10.40,103.02
1647.82,1556.39,1.21,2.23,175.24
1700.26,1551.22,1.13,3.76,85.71
1733.14,1575.44,1.11,1.03,176.56
1754.49,1549.97,1.01,21.06,84.79
1822.25,1556.14,1.17,89.10,84.79
1888.56,1562.19,1.13,155.69,84.79
1904.75,1609.00,1.21,1.64,335.42
1890.22,1667.37,1.08,15.14,338.93
1865.64,1729.35,1.24,81.89,338.13
1841.60,1791.59,1.14,148.72,338.90
1842.47,1844.78,1.01,10.51,84.49
1882.94,1878.29,1.07,25.24,22.47
