x,y,speed,pos,angle
1818.59,1947.7,1.13,5.63,355.79
1748.28,1938.74,1.25,58.21,256.93
1681.71,1909.19,1.28,131.56,233.22
1654.0,1934.98,1.21,74.74,353.93
1646.28,2007.6,1.31,1.71,353.93
1606.19,1996.15,1.33,46.13,225.76
1562.55,2023.56,1.31,47.81,330.7
1524.4,2085.02,1.1,42.18,330.71
1487.98,2149.92,1.35,116.61,330.71
1432.39,2165.03,1.19,189.99,241.51
1386.03,2193.52,1.24,15.53,332.36
1324.81,2198.67,1.12,39.45,255.08
1253.75,2179.77,1.1,51.33,255.15
1183.4,2161.15,1.3,85.2,255.26
1112.57,2142.31,1.26,11.89,255.11
1041.11,2123.45,1.1,17.93,255.25
1034.56,2065.43,1.16,29.19,166.02
999.03,2024.36,1.3,14.89,254.11
966.26,2076.37,1.19,1.64,344.87
913.06,2089.73,1.21,26.47,255.25
842.83,2071.17,1.31,104.89,254.86
771.58,2051.9,1.1,31.1,254.86
723.19,2037.61,1.13,5.28,263.92
727.19,1966.85,1.22,3.91,174.17
734.63,1893.96,1.1,77.18,174.17
742.08,1821.05,1.27,2.3,174.05
749.88,1754.32,1.33,48.03,173.07
762.54,1682.31,1.13,53.62,175.33
768.52,1609.17,1.2,127.01,175.33
774.48,1536.12,1.13,200.29,175.33
781.34,1463.36,1.1,16.04,173.3
790.02,1389.5,1.31,90.41,173.3
736.23,1370.18,1.18,53.55,273.13
663.17,1378.57,1.13,127.18,278.95
724.62,1370.17,1.18,65.15,93.13
792.31,1365.38,1.32,3.38,173.42
800.72,1291.95,1.27,62.86,173.46
809.69,1220.07,1.17,4.85,173.81
817.66,1146.42,1.19,58.07,173.77
825.61,1073.54,1.24,131.39,173.77
833.57,1000.61,1.21,204.75,173.77
796.36,964.3,1.15,6.56,263.86
801.88,894.0,1.24,6.7,174.2
801.01,908.8,1.29,12.37,354.14
811.52,965.35,1.35,5.63,83.98
832.59,1015.46,1.18,189.88,353.77
824.65,1088.19,1.19,116.72,353.77
816.69,1161.16,1.18,43.31,353.77
808.52,1235.18,1.35,21.75,353.46
800.0,1309.48,1.33,45.37,353.46
791.38,1383.46,1.22,96.57,352.76
782.66,1457.55,1.25,21.96,353.3
775.59,1530.44,1.19,206.05,355.33
769.66,1602.97,1.17,133.27,355.33
763.71,1675.81,1.24,60.19,355.33
751.37,1747.3,1.32,55.18,353.07
746.15,1818.48,1.27,1.32,278.63
736.6,1880.9,1.24,90.37,354.17
729.01,1955.31,1.36,15.57,354.17
721.6,2027.64,1.23,7.34,354.14
737.46,2052.29,1.33,0.18,83.81
809.07,2070.0,1.36,36.73,74.86
880.72,2089.3,1.21,4.91,75.24
952.65,2108.09,1.1,3.02,75.25
997.76,2144.67,1.15,19.71,345.97
978.91,2215.76,1.23,66.65,345.1
971.85,2266.76,1.36,9.86,135.0
1023.34,2215.27,1.2,82.67,135.0
1060.68,2166.82,1.23,6.88,255.01
1060.06,2180.36,1.31,133.32,315.0
1008.61,2231.82,1.21,60.56,315.0
972.85,2279.36,1.18,7.47,74.44
971.43,2267.18,1.31,9.27,135.0
1023.41,2215.2,1.11,82.77,135.0
1072.21,2160.94,1.36,5.56,164.25
1125.03,2144.95,1.2,24.61,75.13
1196.11,2162.28,1.26,6.42,93.39
1223.39,2094.48,1.27,18.41,158.5
1250.43,2025.81,1.25,92.21,158.5
1276.74,1959.04,1.2,24.46,158.5
1303.71,1890.57,1.27,6.59,158.5
1330.75,1821.93,1.13,80.36,158.5
1354.98,1755.02,1.33,2.21,224.94
1381.25,1716.37,1.34,57.59,110.08
1449.1,1698.1,1.31,0.96,46.53
1508.69,1703.56,1.27,19.69,111.39
1511.13,1673.27,1.18,1.54,199.51
1534.63,1681.26,1.22,8.79,21.31
1481.3,1717.71,1.31,1.55,316.96
1421.41,1702.37,1.16,15.06,290.08
1352.82,1727.41,1.29,3.45,289.53
1294.91,1702.06,1.27,51.13,230.95
1232.87,1664.55,1.16,52.65,241.71
1167.75,1632.19,1.17,125.45,243.68
1103.01,1601.98,1.29,7.8,333.81
1052.76,1648.15,1.3,18.09,285.86
1027.79,1631.37,1.23,47.6,15.86
1080.16,1638.31,1.15,1.59,106.34
1129.16,1612.38,1.34,168.85,63.68
1195.54,1645.22,1.17,94.73,63.68
1261.31,1679.16,1.12,20.66,57.0
1320.63,1722.1,1.24,18.47,50.95
1384.02,1715.36,1.36,54.63,110.08
1449.81,1698.78,1.24,1.95,46.53
1508.16,1703.76,1.34,19.13,111.39
1578.09,1678.37,1.14,9.65,110.16
1646.16,1650.45,1.21,24.96,131.79
1681.45,1596.72,1.14,3.54,177.46
1688.5,1528.43,1.24,10.91,177.82
1694.87,1455.1,1.34,2.19,174.91
1711.87,1400.76,0.49,0.47,203.42
1729.16,1443.84,1.13,43.66,353.28
1720.48,1517.14,1.16,36.23,350.46
1707.56,1589.06,1.3,43.42,353.27
1697.22,1652.07,1.12,8.33,353.94
1689.3,1726.7,1.21,83.35,353.95
1681.54,1799.88,1.14,47.53,353.95
1673.81,1872.71,1.24,120.77,353.95
1671.08,1902.23,0.01,1.88,264.08
1654.73,1934.21,1.31,75.57,353.93
1646.85,2008.26,1.12,1.11,353.93
1637.32,2076.1,1.3,26.09,350.98
1623.21,2147.59,1.25,132.0,354.43
1620.51,2162.15,1.12,117.24,174.43
1633.8,2090.1,1.28,11.66,170.98
1631.67,2022.76,1.14,9.32,225.74
1581.65,1990.83,1.24,9.92,330.7
1543.31,2052.62,1.35,4.67,330.71
1507.43,2116.56,1.15,77.99,330.71
1467.49,2176.0,1.12,151.29,285.19
1404.83,2158.99,1.29,54.84,332.36
1362.36,2209.32,1.28,24.06,255.12
1291.0,2190.32,1.25,4.63,255.08
1220.29,2171.56,1.31,16.88,255.15
1218.27,2115.52,1.12,1.36,248.33
1237.75,2058.01,1.3,57.61,158.5
1263.92,1989.57,1.34,1.43,168.46
1291.14,1922.49,1.21,63.75,158.5
1318.0,1854.29,1.19,45.59,158.5
1345.79,1784.73,1.18,1.97,158.5
1350.67,1727.49,1.2,5.51,109.53
1419.15,1702.52,1.25,17.23,110.08
1479.43,1718.77,1.13,3.36,136.96
1534.86,1683.6,1.25,6.53,201.31
1495.85,1642.51,1.16,4.68,203.04
1549.23,1637.32,1.21,57.02,107.42
1619.83,1616.2,1.31,2.05,105.29
1681.01,1592.1,1.16,8.14,177.46
1688.0,1524.75,1.24,14.56,177.82
1694.66,1450.72,1.22,6.54,174.4
1701.84,1376.75,1.29,20.79,174.93
1722.36,1310.16,1.1,20.05,175.0
1728.92,1235.17,1.15,95.34,174.99
1735.51,1163.66,1.2,41.31,174.61
1742.49,1089.69,1.27,115.61,174.61
1736.36,1041.0,1.25,0.74,174.06
1749.39,980.45,1.18,13.68,83.54
1800.13,985.94,1.31,158.2,84.09
1873.34,993.51,1.35,84.6,84.09
1946.5,1001.09,1.16,11.04,84.09
1973.34,952.03,1.16,34.7,174.28
1983.89,879.51,1.27,233.4,173.65
1996.63,808.64,1.33,160.29,133.61
2071.22,815.96,1.22,85.85,84.2
2146.11,823.56,1.3,10.58,84.2
2152.26,885.9,1.35,6.69,354.17
2154.92,878.75,1.17,7.32,174.17
2138.69,822.81,1.24,18.03,264.2
2065.01,815.32,1.31,92.09,264.2
1992.41,812.66,1.13,166.12,313.61
1983.11,886.54,1.36,240.48,353.65
1973.27,959.22,1.23,41.86,354.28
1947.86,1001.23,1.27,9.68,264.09
1875.18,993.7,1.24,82.75,264.09
1802.27,986.8,1.22,155.98,264.09
1739.75,989.83,0.0,0.02,354.56
1736.46,1044.83,0.05,0.03,354.08
1741.73,1104.5,1.15,100.8,354.61
1734.82,1177.79,1.11,27.18,354.61
1728.15,1251.3,1.13,79.2,354.99
1721.76,1324.34,1.12,5.88,355.01
1701.16,1391.68,1.36,6.13,354.93
1694.12,1464.19,1.26,54.76,354.4
1688.15,1537.38,1.12,0.93,358.03
1688.48,1605.92,1.36,13.38,356.12
1691.16,1545.34,1.31,54.35,176.73
1691.36,1479.23,1.27,39.57,174.4
1698.55,1404.53,1.17,52.88,174.4
1715.3,1333.28,1.26,0.43,173.72
1644.03,1325.33,1.15,41.11,263.5
1608.45,1319.99,1.33,5.16,83.5
1681.83,1328.35,1.33,79.01,83.5
1723.3,1299.35,1.36,30.91,174.99
1729.72,1226.09,1.16,104.45,174.99
1736.41,1154.17,1.12,50.84,174.61
1743.31,1081.0,1.13,124.34,174.61
1737.98,1025.5,0.67,3.23,174.29
1802.34,1021.98,1.19,13.24,84.05
1875.25,1029.57,1.14,64.38,84.05
1937.73,1043.02,1.12,0.17,84.29
1883.17,1031.68,1.26,56.29,264.05
1810.21,1024.09,1.2,5.19,264.05
1744.86,1025.39,1.32,2.2,264.03
1745.45,1072.09,1.2,133.41,354.51
1738.46,1146.02,1.34,59.15,354.61
1731.61,1219.16,1.14,111.52,354.99
1725.28,1291.48,1.29,38.92,354.99
1706.07,1359.19,1.33,38.7,343.65
1697.6,1433.82,1.32,23.64,354.4
1690.46,1508.07,1.1,10.87,354.4
1682.97,1576.72,1.12,23.59,357.46
1662.27,1639.23,1.18,45.05,289.33
1597.81,1671.82,1.09,30.42,290.16
1528.54,1696.47,1.1,40.76,291.39
1464.61,1713.79,1.25,23.02,226.19
1405.27,1708.27,1.31,32.25,290.08
1339.64,1735.23,1.19,5.16,312.59
1281.89,1692.89,1.14,5.43,236.34
1218.71,1657.41,1.26,68.54,243.68
1152.73,1624.76,1.17,142.21,243.68
1094.08,1616.38,1.12,17.17,334.0
1086.71,1680.75,1.18,36.9,15.85
1093.32,1622.32,1.24,11.5,154.0
1147.11,1621.26,1.3,148.81,63.68
1212.71,1653.72,1.2,75.57,63.68
1277.88,1689.92,1.32,0.89,57.0
1336.35,1734.47,1.1,3.6,42.95
1401.54,1708.96,1.34,35.98,110.08
1428.96,1678.95,1.1,65.07,226.42
1390.36,1627.87,1.17,2.26,137.79
1450.72,1588.28,1.29,43.55,114.5
1519.89,1560.44,1.33,22.41,109.59
1542.28,1552.79,1.36,3.04,282.52
1473.73,1578.5,1.12,18.49,294.5
1408.8,1613.94,1.11,92.91,304.65
1412.68,1662.57,1.27,42.0,46.42
1422.95,1701.81,1.34,13.42,290.08
1354.94,1726.66,1.29,1.2,289.53
1374.51,1718.15,1.32,64.52,110.08
1442.13,1697.01,1.21,1.72,110.51
1500.83,1705.95,1.26,11.5,111.39
1519.18,1671.53,1.28,10.0,289.15
1503.11,1678.78,1.35,3.11,289.5
1513.64,1668.85,1.34,1.15,290.08
1508.14,1614.86,1.22,2.78,200.61
1475.13,1554.22,1.33,10.07,248.27
1406.44,1526.84,1.24,84.02,248.27
1369.19,1482.41,1.31,171.93,173.41
1377.7,1408.67,1.12,97.71,173.71
1384.72,1334.93,1.12,23.63,174.92
1391.21,1270.98,1.18,34.33,173.55
1399.38,1198.68,1.35,12.85,173.55
1405.52,1125.94,1.25,103.36,173.81
1413.43,1053.0,1.23,29.92,173.81
1410.86,1021.38,1.26,6.31,262.55
1400.32,967.82,1.27,2.99,173.22
1423.17,914.77,1.18,26.15,172.98
1431.45,841.33,1.26,54.13,173.72
1436.53,769.33,1.2,48.14,173.31
1459.46,737.07,1.14,3.38,83.66
1532.29,745.14,1.31,76.65,83.66
1466.43,739.13,1.22,10.53,263.66
1444.01,750.03,1.31,6.02,263.3
1432.19,817.27,1.11,0.02,353.31
1427.35,890.28,1.34,5.02,353.72
1404.3,947.45,1.15,11.13,352.15
1395.93,1009.17,0.0,0.07,354.08
1411.02,1019.47,0.0,0.01,82.55
1413.64,1062.93,1.24,39.78,353.81
1405.63,1136.77,1.26,114.13,353.81
1399.43,1209.62,1.11,4.56,353.55
1391.21,1282.39,1.13,0.72,353.55
1445.55,1304.71,1.34,54.11,84.76
1518.47,1311.39,1.17,127.33,84.76
1578.73,1304.7,1.2,14.59,264.2
1517.95,1312.63,1.36,126.93,264.76
1444.65,1305.91,1.25,53.33,264.76
1387.76,1315.16,1.28,3.68,354.92
1381.19,1388.7,1.22,77.49,353.71
1372.71,1463.07,1.3,152.32,353.41
1397.31,1509.79,1.15,15.7,83.69
1451.87,1515.83,1.23,4.68,83.68
1525.25,1524.35,1.34,62.9,83.34
1598.67,1532.73,1.25,12.54,85.6
1671.82,1535.91,1.2,67.67,85.73
1713.54,1522.81,1.25,1.12,154.72
1726.3,1483.1,1.24,7.63,174.88
1732.49,1409.45,1.29,70.34,175.52
1731.22,1343.91,1.2,2.06,210.57
1734.78,1271.12,1.27,52.22,174.99
1741.17,1199.11,1.28,140.2,174.61
1748.04,1126.27,1.11,67.04,174.61
1751.22,1057.46,1.31,2.37,264.44
1705.71,1028.09,1.34,265.77,263.72
1632.75,1020.06,1.22,192.37,263.72
1559.61,1012.01,1.22,118.78,263.72
1486.24,1003.93,1.2,44.98,263.72
1442.07,971.42,0.21,1.48,173.06
1434.74,920.33,1.12,14.65,172.96
1443.01,847.44,1.24,20.74,173.71
1448.15,774.71,1.23,22.91,173.31
1427.38,730.86,1.28,26.13,263.46
1354.0,722.78,1.16,70.56,263.88
1281.33,714.21,1.32,2.42,237.89
1208.97,707.84,1.17,62.03,264.38
1136.39,700.6,1.33,185.54,263.59
1063.2,692.38,1.1,111.78,263.59
1100.26,695.26,1.18,148.98,83.59
1173.01,703.01,1.2,25.76,84.38
1246.24,710.08,1.35,2.19,84.33
1319.12,717.75,1.27,35.34,83.88
1392.57,725.48,1.28,0.47,83.88
1439.6,744.25,1.1,1.83,353.5
1445.65,806.99,1.23,55.25,353.31
1440.79,879.28,1.3,52.63,353.71
1431.97,952.03,1.09,2.72,352.41
1441.16,997.69,1.3,1.03,39.06
1513.86,1005.68,1.22,72.62,83.72
1587.19,1013.76,1.19,146.39,83.72
1660.95,1021.88,1.33,220.6,83.72
1733.57,1029.87,1.12,293.65,83.72
1747.3,1055.79,0.0,0.03,84.44
1749.56,1123.8,1.2,64.44,354.61
1742.59,1197.64,1.34,138.6,354.61
1736.07,1271.05,1.27,52.03,354.99
1742.39,1332.71,1.3,9.42,91.45
1815.45,1337.98,1.34,82.5,84.17
1888.88,1346.23,1.3,156.17,83.47
1943.33,1374.3,0.04,16.79,326.46
2001.12,1397.13,1.3,47.79,85.28
2074.61,1403.2,1.2,121.87,85.28
2139.02,1398.87,1.18,14.64,118.8
2184.91,1405.59,1.23,33.75,83.45
2216.24,1410.48,1.18,65.43,263.45
2146.73,1400.89,0.0,0.16,236.21
2093.51,1406.04,1.35,141.03,265.28
2019.78,1399.95,1.16,66.71,265.28
1951.05,1384.15,1.36,2.15,228.75
1907.45,1351.89,1.34,0.83,248.94
1835.19,1341.37,1.33,102.44,263.47
1761.84,1333.8,1.19,28.89,264.17
1688.55,1330.41,1.14,85.92,263.5
1615.22,1322.05,1.11,12.11,263.5
1542.66,1314.9,1.1,151.74,264.76
1468.33,1308.08,1.3,77.1,264.76
1395.07,1301.37,1.33,3.54,264.76
1343.68,1270.79,1.31,0.95,203.04
1315.13,1202.33,1.11,40.82,202.36
1268.01,1169.8,1.11,18.93,264.0
1289.35,1178.2,1.25,11.72,353.88
1326.78,1227.28,1.16,13.3,22.36
1368.87,1276.05,1.35,5.33,83.71
1387.56,1317.45,1.27,5.98,354.92
1380.95,1390.86,1.27,79.66,353.71
1372.54,1464.53,1.25,153.79,353.41
1398.45,1509.91,1.17,16.85,83.69
1446.46,1488.13,1.12,7.07,177.82
1448.19,1476.35,1.14,18.91,357.82
1410.32,1512.51,1.09,28.93,263.69
1369.78,1477.27,1.3,166.75,173.41
1378.13,1404.73,1.33,93.75,173.71
1385.02,1331.54,1.33,20.23,174.92
1392.48,1259.72,1.1,22.99,173.55
1400.8,1186.16,1.15,0.25,173.55
1406.94,1112.82,1.27,90.15,173.81
1415.12,1039.84,1.26,16.65,172.39
1393.78,1011.31,1.32,7.32,174.08
1403.73,942.24,1.35,16.21,172.15
1426.66,884.88,1.09,10.32,173.72
1424.94,910.9,1.21,30.2,352.98
1401.58,968.04,1.13,2.92,353.22
1405.72,1019.29,1.36,5.16,91.61
1417.05,1035.04,1.15,11.64,352.39
1408.73,1108.27,1.25,85.43,353.81
1402.11,1181.51,1.3,10.9,356.71
1394.29,1255.12,1.23,18.23,353.55
1386.64,1327.79,1.2,16.36,354.92
1379.83,1401.04,1.2,89.9,353.71
1371.4,1474.45,1.27,163.77,353.41
1397.33,1523.21,1.16,93.83,68.27
1465.33,1550.32,1.17,20.62,68.27
1505.49,1604.3,1.27,3.34,20.26
1512.69,1664.08,1.24,11.08,288.2
1512.32,1672.56,1.12,3.18,109.15
1507.92,1704.55,1.17,18.61,291.39
1448.47,1698.38,1.12,0.7,226.53
1381.66,1716.9,1.27,57.38,290.08
1368.13,1753.92,1.15,6.43,55.83
1338.7,1819.21,1.15,32.7,338.5
1311.48,1888.31,1.19,106.98,338.5
1284.46,1956.9,1.33,57.18,338.5
1257.59,2025.11,1.1,30.48,338.5
1230.88,2092.92,1.1,103.35,338.5
1203.87,2161.5,1.11,46.1,338.51
1211.23,2169.16,1.22,7.51,255.15
1224.89,2104.65,1.34,116.47,158.5
1251.72,2036.52,1.1,43.24,158.5
1278.85,1967.63,1.17,69.22,158.5
1305.7,1898.5,1.26,0.05,158.5
1332.89,1830.47,1.27,45.31,158.5
1360.65,1762.89,1.18,3.47,142.95
1367.32,1720.78,1.17,72.18,110.08
1435.59,1695.83,1.23,2.92,110.08
1489.16,1710.9,1.17,6.09,111.39
1530.55,1674.32,1.19,16.73,201.31
1492.59,1634.9,1.28,0.15,203.49
1495.51,1579.97,1.27,1.77,198.1
1459.33,1521.1,0.43,0.4,297.94
1448.13,1460.97,1.3,34.29,177.82
1446.71,1502.28,1.15,10.98,353.88
1483.52,1552.86,1.27,3.89,40.73
1538.24,1564.95,1.1,42.17,107.68
1609.22,1548.55,1.11,1.83,52.98
1647.93,1555.02,1.23,0.86,175.24
1696.06,1526.2,1.34,17.26,85.36
1726.21,1484.18,1.34,6.54,174.88
1732.33,1411.53,1.14,68.25,175.52
1731.87,1345.01,1.28,3.33,210.57
1734.62,1272.92,1.13,54.03,174.99
1741.1,1199.87,1.33,140.97,174.61
1747.99,1126.82,1.11,67.59,174.61
1753.62,1057.85,0.06,0.06,264.44
1751.2,1024.61,1.27,0.85,84.44
1813.85,1040.66,1.29,122.65,84.09
1886.59,1048.18,1.19,49.52,84.09
1953.02,1044.58,1.12,0.69,84.15
2013.48,1062.65,1.11,141.94,84.26
2086.56,1069.99,1.2,68.5,84.26
2158.12,1080.63,1.14,2.16,83.75
2226.07,1076.85,1.2,31.37,165.72
2160.56,1082.18,1.28,4.75,263.75
2090.85,1071.7,1.26,64.06,264.26
2016.85,1064.27,1.33,138.43,264.26
1955.32,1046.09,1.23,3.12,264.51
1890.42,1049.87,1.16,45.54,264.09
1816.3,1042.19,1.18,120.06,264.09
1752.36,1026.01,1.23,2.14,264.44
1745.38,1072.79,1.25,132.71,354.51
1738.42,1146.46,1.24,58.71,354.61
1731.62,1219.06,1.17,111.62,354.99
1725.22,1292.17,1.28,38.23,354.99
1706.48,1357.79,1.23,40.13,343.65
1697.86,1431.2,1.32,26.28,354.4
1690.77,1504.85,1.27,14.1,354.4
1683.1,1573.8,1.35,26.51,357.46
1639.28,1612.76,1.22,8.94,283.25
1650.43,1608.82,1.36,20.7,103.25
1703.78,1621.53,1.16,1.52,93.85
1714.6,1549.32,1.23,2.75,173.3
1784.28,1552.68,1.12,50.98,84.79
1784.2,1553.96,1.11,51.02,264.79
1712.64,1542.58,1.21,1.23,188.63
1724.9,1469.03,1.2,69.18,173.28
1731.72,1403.26,0.0,0.03,263.9
1702.14,1366.15,1.29,31.18,174.93
1669.7,1336.63,1.11,43.84,263.49
1596.25,1327.95,1.24,6.07,264.29
1521.91,1321.35,1.2,24.58,264.76
1448.94,1314.67,1.14,97.85,264.76
1386.67,1309.6,0.0,4.31,264.98
1314.09,1301.04,1.36,62.56,263.72
1240.63,1292.96,1.27,33.29,263.72
1167.57,1288.15,1.21,9.4,263.73
1093.89,1280.06,1.24,83.53,263.73
1029.83,1263.86,1.3,9.64,173.72
956.96,1256.0,1.23,121.67,263.73
883.33,1247.91,1.28,47.6,263.73
835.71,1218.6,1.17,6.45,173.59
809.77,1223.84,1.36,2.15,318.19
801.42,1297.15,1.3,57.78,353.46
807.43,1357.12,1.12,2.25,83.63
870.01,1375.67,1.19,48.78,82.96
942.57,1393.62,1.33,123.4,71.2
1011.73,1415.7,1.2,0.87,83.36
1078.41,1448.19,1.25,71.02,63.85
1144.37,1481.27,1.32,144.79,62.35
1210.49,1514.24,1.15,218.7,64.49
1267.06,1502.04,1.34,2.26,86.19
1339.54,1508.93,1.31,16.11,64.56
1398.21,1523.56,1.32,92.88,68.27
1466.99,1550.29,1.26,19.09,68.27
1524.46,1569.35,1.31,27.71,107.68
1595.39,1550.15,1.1,101.19,100.27
1648.01,1553.82,1.12,1.71,179.18
1584.44,1553.43,1.36,89.83,280.27
1513.96,1574.03,1.11,16.29,287.68
1456.64,1546.85,1.34,29.98,248.27
1389.11,1519.93,1.16,102.67,248.27
1329.63,1507.51,1.3,8.3,266.2
1255.41,1502.55,1.21,13.85,266.19
1199.82,1510.57,1.33,207.49,244.49
1134.05,1477.31,1.28,133.81,242.35
1069.07,1445.09,1.15,61.25,245.51
1002.89,1415.54,1.21,187.48,250.84
933.81,1391.99,1.14,114.59,251.2
862.05,1375.98,1.11,40.92,262.96
799.7,1358.11,1.36,3.36,265.67
801.29,1286.99,1.29,67.86,173.46
819.82,1223.75,1.27,1.56,24.73
830.2,1224.22,1.36,17.19,181.95
842.12,1156.5,1.35,183.8,173.51
850.38,1083.89,1.17,110.72,173.51
858.65,1011.16,1.32,37.53,173.51
875.2,959.36,1.16,7.35,172.22
926.7,938.0,1.19,101.48,81.99
1000.14,948.33,1.18,27.32,81.99
1072.57,956.64,1.14,139.51,84.46
1146.36,963.8,1.35,65.37,84.46
1220.8,970.89,1.31,1.13,49.6
1293.23,977.8,1.27,103.28,84.64
1366.74,984.69,1.2,29.45,84.64
1412.05,987.72,0.0,0.0,82.41
1463.23,1000.11,1.3,21.68,83.72
1536.09,1008.13,1.32,94.98,83.72
1608.85,1016.14,1.25,168.18,83.72
1682.64,1024.26,1.29,242.42,83.72
1746.12,1024.24,1.25,3.32,84.03
1807.06,1039.95,1.36,129.47,84.09
1879.61,1047.46,1.11,56.54,84.09
1945.3,1043.79,1.32,1.35,84.15
2010.26,1040.91,1.19,18.07,83.75
2064.57,1048.15,1.19,72.84,263.75
1991.89,1040.19,1.24,5.55,263.75
1932.46,1054.22,1.19,3.27,264.09
1858.55,1046.57,1.35,77.58,264.09
1786.19,1039.08,1.28,150.33,264.09
1738.26,1035.08,1.3,6.82,354.06
1755.36,1062.63,1.22,3.0,354.51
1748.38,1136.3,1.14,76.99,354.61
1742.75,1209.7,1.19,0.23,353.82
1735.09,1282.15,1.2,63.18,354.99
1736.07,1352.51,1.29,2.92,315.01
1732.79,1419.97,1.31,19.57,355.52
1726.62,1493.98,1.18,1.32,355.19
1695.48,1534.06,1.33,9.42,354.91
1648.45,1564.24,1.36,10.0,355.24
1624.49,1601.69,1.24,0.47,17.45
1570.06,1632.13,1.15,35.59,287.42
1530.14,1669.76,1.31,21.13,21.31
1490.8,1711.25,1.22,0.23,291.39
1433.93,1697.8,1.25,1.73,290.08
1364.33,1723.24,1.22,75.83,290.08
1351.65,1770.61,1.2,7.86,338.48
1324.67,1839.1,1.2,62.16,338.5
1291.12,1895.76,1.16,7.88,248.72
1263.24,1884.26,1.14,38.03,69.1
1312.99,1867.0,1.3,31.92,158.5
1339.85,1798.83,1.16,105.19,158.5
1338.21,1736.94,1.23,1.44,205.67
1404.83,1707.75,1.14,32.48,110.08
1467.0,1715.2,1.23,25.72,46.19
1521.8,1760.34,1.18,84.54,45.95
1575.67,1812.46,1.36,9.58,45.95
1629.45,1862.47,1.34,36.12,46.7
1665.0,1907.0,1.16,3.12,82.82
1708.86,1924.96,1.12,100.06,65.25
1779.92,1943.86,1.32,26.24,82.26
1852.82,1951.33,1.2,96.79,85.77
1926.4,1956.21,1.15,23.04,86.84
2000.37,1958.58,1.35,61.85,88.95
2066.63,1966.23,1.14,3.17,2.38
2068.96,2040.33,1.31,29.1,1.68
2095.04,2134.51,1.35,48.6,199.53
2073.21,2069.18,1.2,3.22,280.71
2065.89,2001.04,1.15,68.46,181.68
2033.46,1959.1,1.31,28.78,273.24
