x,y,speed,pos,angle
1355.94,1763.36,1.35,16.45,322.86
1324.19,1842.07,1.41,59.22,338.50
1293.40,1920.24,1.43,66.67,338.50
1263.14,1997.04,1.48,123.64,338.50
1232.06,2075.96,1.56,38.82,338.50
1201.23,2154.21,1.28,7.12,338.49
1123.14,2145.78,1.44,23.00,255.13
1041.86,2124.31,1.52,18.87,255.25
960.85,2102.82,1.30,3.57,255.29
878.95,2081.41,1.30,24.38,255.25
797.55,2059.59,1.30,58.17,254.86
738.86,2039.83,0.00,0.02,264.54
725.14,1980.56,1.42,54.53,174.14
733.69,1896.78,1.44,74.28,174.17
750.28,1818.41,1.38,5.58,99.41
776.29,1755.96,1.30,223.34,174.09
784.96,1672.19,1.26,139.12,174.09
794.20,1588.28,1.33,54.70,173.50
803.66,1505.17,1.36,128.35,173.51
813.26,1420.32,1.48,42.95,173.56
822.53,1335.50,1.37,70.84,173.89
830.45,1270.43,1.29,5.27,353.52
821.16,1354.33,1.26,89.70,353.89
888.29,1379.47,1.50,67.37,77.58
969.98,1402.94,1.50,152.31,71.20
1048.74,1434.42,1.43,38.32,65.51
1124.15,1470.68,1.31,121.97,62.35
1199.07,1508.79,1.41,206.04,64.49
1266.25,1501.99,1.39,3.07,86.19
1350.56,1511.09,1.27,4.93,84.56
1418.68,1531.72,1.39,70.84,68.27
1493.09,1568.01,1.50,2.32,19.57
1521.12,1645.88,1.46,3.45,20.83
1567.82,1631.49,1.32,37.54,107.42
1623.10,1631.82,1.54,0.98,109.98
1556.03,1636.52,1.37,50.29,287.42
1503.40,1602.34,1.39,1.20,199.84
1452.65,1545.26,1.29,34.27,248.27
1378.53,1512.93,0.54,0.34,290.12
1303.12,1505.72,1.26,25.13,266.20
1221.16,1500.67,1.36,49.68,353.89
1156.85,1489.25,1.53,159.54,242.35
1081.03,1450.91,1.28,74.57,243.85
1005.38,1416.51,1.28,1.37,274.19
925.77,1389.25,1.45,106.11,251.20
842.93,1373.62,1.30,21.68,262.96
824.80,1308.84,1.27,44.08,173.52
834.18,1226.37,1.45,14.35,173.50
843.72,1142.42,1.39,169.63,173.51
853.20,1059.10,1.37,85.77,173.51
862.77,974.85,1.56,0.99,173.51
832.99,951.85,1.42,2.89,174.08
884.18,932.01,1.34,144.42,81.99
966.94,943.66,1.26,60.85,81.99
1051.07,954.56,1.35,161.11,84.46
1135.50,962.74,1.37,76.28,84.46
1218.52,970.08,1.55,5.55,84.17
1301.01,978.53,1.37,95.47,84.64
1385.10,986.41,1.53,11.01,84.64
1420.47,936.59,1.45,4.15,172.35
1402.42,959.92,0.00,0.03,353.01
1405.11,1019.42,1.39,6.77,91.07
1401.25,1100.06,1.34,70.85,353.81
1393.86,1182.93,1.31,1.70,29.26
1384.02,1266.20,1.33,9.57,353.55
1377.36,1330.97,1.36,173.25,354.93
1369.30,1414.48,1.53,89.34,353.42
1359.60,1498.53,1.38,4.72,353.42
1348.76,1581.07,1.48,0.01,352.39
1392.24,1636.45,1.56,117.54,47.82
1452.95,1694.36,1.29,33.61,46.16
1513.94,1752.73,1.31,95.48,45.95
1574.71,1811.53,1.43,10.92,45.95
1636.37,1869.87,1.46,26.01,46.70
1873.53,1954.13,1.54,75.93,265.84
1789.31,1946.43,1.52,16.63,262.24
1708.44,1926.18,1.30,99.93,245.25
1654.36,1887.71,1.27,0.68,226.70
1592.95,1829.84,1.43,85.06,226.70
1532.37,1771.46,1.28,69.21,225.95
1471.30,1712.68,1.52,7.69,226.93
1410.47,1654.46,1.52,91.90,226.16
1349.80,1595.43,1.51,2.75,225.39
1277.04,1553.54,1.56,50.12,242.25
1200.34,1516.49,1.48,14.57,244.48
1125.02,1478.37,1.56,98.98,242.36
1049.13,1441.64,1.34,183.33,245.51
971.30,1410.15,1.30,32.54,251.20
890.41,1386.49,1.32,117.01,257.59
819.58,1363.08,1.39,1.60,173.88
828.76,1279.68,1.47,14.66,173.52
837.70,1201.02,1.41,228.54,173.51
847.20,1117.51,1.50,144.49,173.51
856.76,1033.39,1.46,59.83,173.51
855.76,971.59,0.00,0.00,263.09
839.43,940.59,1.38,1.68,162.47
852.16,896.36,1.44,3.62,134.13
851.56,899.28,0.00,0.01,354.44
848.19,967.21,1.27,5.16,51.67
830.22,1037.16,1.48,168.05,353.77
821.02,1121.46,1.31,83.25,353.77
811.86,1205.43,1.38,3.79,353.85
802.29,1289.52,1.36,65.46,353.46
792.68,1373.24,1.38,0.66,352.76
782.91,1455.42,1.28,24.11,353.30
774.86,1539.43,1.49,197.03,355.33
768.02,1623.12,1.38,113.06,355.33
761.12,1707.54,1.36,28.36,355.33
746.13,1790.45,1.29,11.70,353.07
738.16,1865.67,1.31,3.65,354.17
729.65,1948.99,1.35,21.92,354.17
720.96,2033.85,1.39,1.09,354.14
792.96,2056.36,1.42,52.89,74.86
875.79,2078.59,1.42,20.61,75.25
957.89,2100.06,1.34,0.01,75.25
1020.76,2116.62,1.29,1.51,75.35
1101.81,2138.12,1.33,0.41,75.11
1182.86,2159.68,1.42,84.30,75.26
1263.56,2181.05,1.30,61.13,75.15
1343.68,2202.37,1.32,4.22,75.12
1399.67,2166.09,1.46,46.16,152.36
1468.54,2175.06,1.42,150.03,105.19
1512.94,2105.45,1.29,65.61,150.71
1556.20,2034.88,1.41,60.79,150.70
1603.81,1994.73,1.53,48.83,45.76
1647.15,1999.41,1.34,9.94,173.93
1656.14,1914.88,1.38,94.95,173.93
1714.19,1928.12,1.41,93.93,65.25
1796.85,1946.81,1.45,9.14,82.24
1880.92,1954.03,1.36,68.57,85.84
1964.54,1958.56,1.35,97.64,88.95
2049.79,1957.54,1.51,12.40,93.24
2068.53,2025.63,1.25,43.80,1.68
2051.10,2084.62,1.55,4.55,268.18
1969.10,2073.06,1.37,181.13,266.11
1885.42,2061.57,1.42,96.69,261.80
1801.31,2049.45,1.37,11.72,261.84
1719.48,2039.33,1.44,27.90,263.03
1667.02,2070.97,1.30,30.92,355.35
1660.06,2156.43,1.53,116.65,355.35
1705.83,2194.08,1.39,46.77,86.60
1668.28,2193.14,1.55,9.24,266.60
1661.91,2117.93,1.28,78.13,175.35
1673.34,2036.15,1.51,1.03,116.96
1757.16,2042.61,1.48,6.92,83.78
1839.66,2053.68,1.41,50.28,81.80
1922.72,2065.65,1.34,134.20,81.80
2006.78,2074.34,1.39,218.81,86.11
2068.88,2072.02,1.32,4.89,190.72
2066.14,1987.76,1.36,81.73,181.68
2010.21,1960.04,1.37,52.00,268.95
1925.66,1957.45,1.45,23.71,266.84
1840.87,1951.73,1.30,108.67,265.77
1767.30,1935.04,1.34,99.39,262.25
1689.20,1905.21,1.48,14.77,233.22
1661.54,1883.17,1.32,1.13,245.52
1599.87,1824.93,1.54,11.46,226.70
1539.22,1766.51,1.32,66.32,225.95
1505.06,1710.47,1.44,34.82,111.39
1522.65,1653.55,1.39,3.78,200.60
1469.13,1647.00,0.62,0.02,25.17
1502.43,1599.66,1.28,4.06,200.52
1443.60,1592.77,1.36,51.99,300.35
1375.90,1621.88,1.56,4.51,225.18
1309.87,1570.81,1.48,13.03,242.25
1235.27,1533.17,1.36,32.03,244.47
1159.41,1496.37,1.45,60.16,242.36
1082.71,1457.44,1.29,146.20,243.84
1005.74,1421.66,1.37,6.10,247.88
925.81,1394.66,1.34,80.60,251.20
842.62,1378.74,1.27,165.53,262.96
788.96,1403.99,1.37,75.89,353.30
779.14,1488.18,1.28,4.84,354.57
772.16,1572.41,1.46,163.94,355.33
770.30,1579.49,1.28,156.73,175.33
777.22,1494.90,1.41,3.03,175.03
786.80,1411.40,1.30,68.28,173.30
834.18,1376.41,1.33,174.20,82.96
917.47,1391.13,1.49,89.58,77.59
998.29,1418.00,1.30,4.47,70.86
1075.46,1452.45,1.51,154.91,63.84
1150.58,1490.30,1.32,70.80,62.36
1226.41,1527.51,1.27,42.46,64.47
1302.37,1565.42,1.31,22.17,62.25
1369.89,1614.10,1.46,14.25,45.18
1432.97,1597.51,1.51,63.60,120.35
1506.03,1575.22,1.50,8.36,107.68
1586.88,1551.69,1.27,92.55,100.27
1669.62,1545.17,1.30,18.37,89.51
1680.37,1546.54,1.46,29.12,269.51
1620.18,1572.55,1.45,1.44,313.61
1590.72,1625.64,1.42,13.94,287.42
1524.78,1659.42,1.54,1.60,334.48
1489.41,1670.49,1.50,1.24,110.72
1528.29,1696.57,1.46,40.49,291.39
1456.04,1705.57,1.35,11.14,226.19
1485.63,1711.79,1.46,2.41,102.66
1564.26,1683.08,1.30,6.57,108.85
1641.97,1653.34,1.42,19.91,131.79
1681.79,1588.99,1.37,11.28,177.46
1689.63,1510.01,1.32,8.86,174.40
1697.93,1423.92,1.55,33.53,174.40
1715.86,1343.00,1.54,1.45,184.40
1727.22,1261.91,1.27,68.55,174.99
1734.78,1178.23,1.49,26.74,174.61
1742.61,1095.23,1.35,110.10,174.61
1738.42,1027.42,1.48,1.36,173.80
1804.86,1040.37,1.46,131.63,84.09
1887.69,1048.94,1.29,48.35,84.09
1963.99,1045.99,1.36,6.57,85.94
2042.24,1045.06,1.30,50.31,83.75
2125.67,1054.20,1.43,134.24,83.75
2119.11,1054.12,1.26,127.71,263.75
2035.43,1044.96,1.41,43.53,263.75
1958.68,1046.26,1.34,1.30,265.94
1882.17,1049.01,1.26,53.83,264.09
1797.79,1040.28,1.45,138.67,264.09
1738.90,1028.97,0.16,0.07,354.29
1753.77,1079.19,1.49,19.63,354.50
1745.75,1164.15,1.44,104.96,354.61
1738.25,1246.11,1.38,27.00,354.99
1731.00,1328.86,1.52,110.06,355.01
1734.06,1403.76,1.27,3.31,355.52
1727.12,1488.33,1.47,2.49,354.88
1695.29,1536.23,1.27,7.24,354.91
1640.24,1568.99,1.55,16.60,273.64
1633.91,1612.71,1.48,3.72,103.25
1678.82,1636.98,1.56,0.17,19.34
1683.30,1704.38,1.27,42.28,353.95
1674.31,1789.15,1.41,91.98,353.95
1665.35,1873.67,1.48,6.98,353.95
1707.13,1915.01,1.45,35.39,65.24
1788.09,1936.57,1.43,120.30,82.24
1861.35,1952.60,1.52,88.19,85.77
1945.60,1957.91,1.39,3.77,86.84
2029.78,1958.67,1.51,32.43,93.24
2067.39,2008.42,1.55,61.04,1.68
2073.85,2091.88,1.33,50.66,9.58
2101.11,2172.80,1.53,45.32,19.18
2078.15,2217.46,1.44,8.51,266.61
1993.92,2212.46,1.28,127.20,266.60
1908.70,2207.40,1.45,41.84,266.60
1824.19,2202.39,1.30,18.94,266.62
1814.07,2200.51,1.53,8.72,86.62
1897.84,2205.47,1.54,30.88,86.60
1981.59,2210.45,1.44,114.78,86.60
2065.44,2215.79,1.29,5.17,86.59
2104.06,2185.16,1.36,32.67,199.18
2076.48,2106.20,1.38,36.08,198.29
2067.17,2022.82,1.42,46.66,181.68
2045.32,1958.43,1.53,16.91,273.24
1961.24,1959.14,1.27,100.93,268.95
1875.92,1954.31,1.55,73.54,265.84
1802.10,1939.78,1.41,134.68,262.24
1719.70,1922.21,1.36,49.89,245.24
1670.20,1882.20,1.27,1.64,84.09
1670.61,1805.87,1.51,74.97,173.95
1679.55,1721.56,1.55,24.78,173.95
1691.20,1642.10,1.56,1.02,263.74
1682.04,1568.84,1.37,31.42,177.46
1690.99,1489.56,1.45,29.28,174.40
1699.23,1404.13,1.40,53.35,174.40
1697.31,1339.76,1.35,16.05,263.67
1613.22,1330.19,1.35,100.68,263.49
1574.06,1316.56,1.48,12.22,84.59
1658.23,1325.66,1.33,55.26,83.50
1732.48,1344.78,1.50,3.44,30.57
1731.65,1419.34,1.42,19.03,353.66
1722.19,1503.11,1.39,22.15,353.66
1755.37,1550.05,1.27,21.95,84.79
1839.01,1557.67,1.34,105.93,84.79
1910.70,1576.22,1.49,35.15,351.64
1898.29,1645.54,1.54,1.21,337.50
1868.17,1723.03,1.31,75.07,338.13
1838.40,1802.18,1.50,159.84,343.94
1825.35,1885.48,1.33,35.25,354.90
1800.77,1947.99,1.35,5.12,262.24
1718.50,1930.82,1.51,88.91,245.25
1671.04,1902.23,0.00,1.88,264.08
1652.06,1959.30,1.55,50.34,353.93
1634.04,2012.56,1.37,53.39,225.73
1572.94,1953.15,1.26,31.02,225.91
1513.18,1893.71,0.00,3.40,43.09
1573.09,1952.41,1.27,30.62,45.91
1633.68,2011.31,1.31,52.26,45.73
1651.33,1960.13,1.37,49.45,173.93
1662.59,1900.83,0.00,2.90,83.36
1730.62,1934.64,1.39,76.25,76.88
1815.36,1949.41,1.38,5.57,78.87
1891.95,1946.49,1.51,70.69,85.84
1955.48,1926.37,1.54,20.77,174.43
2018.86,1905.47,1.40,105.72,177.03
2015.43,1821.21,1.47,190.91,194.86
1980.53,1782.96,1.27,11.41,83.06
2024.38,1842.43,1.26,95.78,14.86
2022.37,1829.89,1.43,83.15,194.86
1967.88,1780.82,1.31,3.82,296.74
2017.26,1833.11,1.33,178.95,14.86
2014.55,1910.54,1.34,95.17,267.65
1953.18,1936.69,1.50,10.24,353.12
1881.48,1945.73,1.35,60.18,265.84
1798.00,1938.57,1.36,130.43,262.24
1716.60,1920.08,1.46,46.16,245.24
1668.97,1883.52,1.40,4.74,263.92
1680.59,1802.79,1.46,50.52,173.95
1689.52,1718.56,1.33,75.24,173.95
1696.53,1641.24,1.46,1.76,84.08
1709.81,1561.99,1.48,16.01,174.06
1724.36,1479.06,1.36,79.19,173.66
1733.58,1394.56,1.49,32.86,173.90
1720.93,1326.54,1.34,3.62,175.01
1723.90,1307.18,1.44,23.17,354.99
1702.39,1385.10,1.46,12.66,354.93
1694.20,1469.95,1.56,49.05,354.40
1684.28,1547.51,1.36,52.83,357.40
1677.69,1631.40,1.33,3.62,340.32
1683.99,1697.82,1.35,48.87,353.95
1675.13,1781.42,1.40,99.75,353.95
1666.18,1865.81,1.48,14.89,353.95
1664.76,1900.30,1.26,4.84,83.72
1650.33,1981.66,1.52,27.93,353.93
1616.63,2008.11,1.33,30.31,225.76
1565.78,2019.10,1.43,42.34,330.70
1522.72,2089.31,1.31,46.75,330.71
1481.48,2162.83,1.38,131.04,330.71
1412.44,2162.40,1.33,1.16,332.36
1411.57,2221.07,1.47,24.88,75.13
1384.95,2212.80,1.25,1.48,196.86
1435.47,2165.97,1.35,186.84,61.51
1495.07,2135.99,1.30,100.99,150.71
1536.79,2061.61,1.26,15.71,150.71
1580.81,1989.71,1.49,9.36,150.70
1639.92,2028.44,1.30,1.75,62.74
1651.66,1950.91,1.42,58.65,173.93
1656.49,1888.08,1.32,14.76,136.71
1669.37,1817.52,1.32,63.25,173.95
1678.26,1733.70,1.37,12.58,173.95
1687.24,1649.10,1.31,97.67,173.96
1661.80,1607.46,1.49,32.08,283.25
1594.30,1612.18,1.27,2.85,332.42
1598.60,1623.17,1.54,5.68,287.42
1523.29,1651.60,1.47,5.38,20.60
1497.49,1668.70,1.46,32.09,289.50
1520.00,1659.38,1.50,7.75,109.50
1534.47,1694.15,1.44,47.13,291.39
1462.10,1711.39,1.13,19.54,226.19
1401.84,1709.52,1.26,35.89,290.08
1352.00,1738.43,1.55,9.00,44.96
1413.46,1795.21,1.40,56.89,47.97
1474.62,1853.46,1.43,141.32,43.88
1532.80,1913.39,1.54,10.45,45.92
1593.53,1972.72,1.26,11.37,45.85
1647.87,2014.67,1.39,3.24,212.66
1654.51,1930.16,1.36,79.58,173.93
1672.95,1883.95,0.00,0.01,263.92
1678.86,1819.03,1.35,66.86,173.95
1687.79,1734.92,1.31,91.69,173.95
1696.71,1650.79,1.34,7.12,173.94
1709.85,1602.62,1.29,3.32,318.40
1650.61,1646.48,1.37,30.92,311.79
1573.75,1679.97,1.30,5.02,290.16
1494.82,1708.99,1.28,4.80,291.39
1431.48,1662.21,1.45,51.12,226.16
1370.59,1603.97,1.39,18.01,225.19
1303.93,1561.18,1.45,35.63,242.24
1229.23,1523.90,1.35,9.57,244.47
1153.49,1486.77,1.43,155.41,242.35
1077.97,1448.69,1.43,70.84,243.85
1001.85,1414.50,1.48,186.15,250.84
921.23,1387.38,1.39,101.19,257.58
838.37,1372.41,1.41,17.02,262.96
797.55,1325.26,1.45,29.40,173.46
807.22,1240.88,1.35,15.94,173.46
815.04,1164.52,1.33,39.79,173.77
824.13,1081.20,1.51,123.61,173.77
833.32,996.92,1.54,208.39,173.77
838.89,941.53,1.30,8.64,135.86
850.06,901.43,1.36,4.13,174.44
889.38,849.58,1.51,162.04,162.12
915.57,768.41,1.40,76.75,162.12
945.84,692.65,1.40,3.35,89.94
1029.88,702.80,1.45,107.17,83.59
1114.89,712.35,1.54,21.77,83.59
1199.90,721.09,1.32,42.85,84.38
1284.07,729.44,1.39,106.99,83.88
1367.41,738.38,1.39,23.18,83.88
1440.64,747.70,0.01,0.04,83.30
1461.21,745.63,1.46,156.60,83.66
1544.70,754.89,1.46,72.61,83.66
1629.17,764.27,1.50,48.60,83.67
1713.54,773.64,1.56,24.25,83.66
1796.97,781.95,1.45,185.69,85.06
1881.73,789.24,1.42,100.62,85.09
1964.98,796.39,1.48,17.06,85.09
2005.26,793.14,1.51,6.74,263.64
1976.60,852.88,1.35,40.97,353.77
1932.56,896.65,1.56,0.87,264.15
1847.58,887.72,1.54,56.14,263.99
1766.08,874.57,1.35,0.85,263.54
1753.25,953.37,1.40,25.59,354.21
1739.62,1005.17,1.54,8.22,359.95
1745.84,1061.32,1.30,144.17,354.51
1737.85,1145.66,1.51,59.45,354.61
1730.05,1229.64,1.34,100.94,354.99
1722.78,1312.69,1.29,17.57,355.00
1701.25,1390.61,1.54,7.18,354.93
1692.97,1475.91,1.39,43.02,354.40
1683.95,1554.86,1.42,45.47,357.40
1671.04,1636.15,1.48,54.35,289.33
1595.04,1672.83,1.34,27.47,290.16
1517.03,1700.98,1.42,28.40,291.39
1447.69,1697.65,1.54,4.40,226.53
1369.31,1721.42,1.43,70.53,290.08
1350.44,1775.43,1.34,2.93,338.48
1319.21,1854.70,1.30,45.64,338.50
1288.20,1933.45,1.45,52.48,338.50
1258.03,2010.03,1.51,109.68,338.50
1227.04,2088.70,1.55,25.12,338.50
1193.26,2163.73,1.31,3.49,273.39
1109.96,2142.27,1.42,9.36,255.11
1027.81,2120.61,1.51,4.34,255.25
1039.69,2041.63,1.56,2.25,174.84
1037.44,2056.52,1.37,38.53,346.02
1043.77,2122.82,1.33,20.35,75.25
