x,y,speed,pos,angle
1697.94,1430.40,1.05,27.08,354.40
1691.86,1493.82,1.16,25.15,354.40
1684.08,1552.02,1.08,48.31,357.40
1681.23,1615.89,1.16,3.11,357.44
1687.95,1660.65,0.94,86.26,353.96
1685.38,1666.63,1.12,80.04,173.96
1710.41,1627.59,0.99,176.16,64.47
1773.11,1635.13,1.08,113.01,83.72
1835.76,1642.03,0.99,49.98,83.72
1893.08,1637.30,1.10,4.41,157.48
1937.60,1619.16,1.14,16.70,83.28
2000.14,1625.89,1.14,79.59,83.28
2062.31,1633.22,1.13,142.20,83.28
2093.85,1666.84,1.06,5.70,353.06
2086.65,1730.30,1.16,30.03,353.59
2090.35,1685.75,0.98,22.51,173.59
2080.76,1636.68,1.01,160.93,263.28
2017.30,1629.20,0.97,97.02,263.28
1954.94,1621.85,1.17,34.23,263.28
1905.51,1602.42,1.15,8.24,169.76
1886.39,1563.27,1.06,153.62,264.79
1823.63,1557.55,1.11,90.61,264.79
1760.77,1551.83,1.09,27.49,264.79
1716.10,1529.72,1.00,2.85,163.33
1725.02,1467.34,1.04,67.47,173.66
1732.02,1404.36,1.07,4.10,173.66
1734.37,1348.21,1.06,0.78,212.10
1684.94,1330.00,1.15,82.29,263.50
1622.85,1322.92,1.11,19.79,263.50
1559.16,1316.80,1.13,2.41,264.63
1496.87,1310.70,0.97,105.76,264.76
1434.08,1304.95,1.09,42.71,264.76
1389.99,1281.73,1.07,0.20,173.55
1397.10,1218.88,1.02,14.02,173.55
1402.23,1156.27,0.97,133.91,173.81
1408.90,1094.77,0.94,71.97,173.81
1416.09,1032.58,1.04,9.32,172.56
1396.80,995.62,1.00,3.53,171.12
1341.57,983.62,1.00,54.61,264.64
1278.96,977.74,1.03,117.49,264.64
1216.47,971.16,1.13,3.62,264.17
1153.09,965.09,1.01,58.55,264.46
1089.84,958.96,1.08,122.10,264.46
1027.17,952.78,0.94,4.97,261.99
964.60,943.97,1.07,63.12,261.99
901.43,935.09,1.15,126.92,261.99
864.39,929.58,0.00,1.70,255.25
811.10,936.70,1.08,4.14,266.30
797.60,942.20,1.05,7.03,354.18
834.66,967.49,0.66,0.18,85.60
831.07,1029.39,0.96,175.86,353.77
824.22,1092.18,1.03,112.70,353.77
817.46,1154.16,1.07,50.36,353.77
811.31,1217.03,0.95,1.66,353.81
814.77,1260.81,1.11,7.37,83.84
826.10,1308.70,1.12,43.80,353.52
822.09,1369.75,1.17,0.56,82.96
884.72,1378.68,0.96,63.72,77.58
945.57,1394.64,1.01,126.56,71.20
1004.86,1415.26,0.96,0.94,94.19
1061.13,1440.07,1.07,51.94,65.51
1118.12,1467.69,0.94,115.25,63.85
1174.60,1497.10,1.06,178.91,62.35
1231.90,1524.47,1.14,12.22,64.47
1287.89,1552.02,0.98,17.17,62.24
1343.50,1581.70,1.13,1.69,62.22
1387.06,1619.39,1.04,2.02,91.15
1432.26,1662.08,0.99,51.60,46.16
1478.60,1706.36,1.08,115.70,46.91
1535.67,1692.69,0.95,0.16,111.39
1594.71,1671.59,0.99,27.59,110.16
1651.20,1645.09,1.04,32.29,131.79
1704.87,1623.39,1.05,3.04,20.05
1766.25,1634.38,0.97,119.91,83.72
1828.61,1641.24,0.98,57.18,83.72
1890.13,1643.15,1.00,2.09,145.92
1931.20,1618.41,1.00,10.26,83.28
1993.78,1625.79,1.11,73.27,83.28
2056.60,1633.19,1.07,136.52,83.28
2104.08,1651.68,1.02,10.31,353.06
2100.68,1675.47,1.15,2.04,173.36
2079.31,1636.51,0.99,159.47,263.28
2016.08,1629.06,1.05,95.80,263.28
1952.99,1621.62,1.13,32.27,263.28
1898.87,1623.04,1.14,19.81,338.18
1850.56,1643.05,1.05,35.15,263.29
1787.20,1636.04,1.10,98.91,263.72
1724.82,1629.17,1.03,161.67,263.72
1726.95,1596.30,1.16,16.68,104.83
1751.45,1594.09,1.04,2.20,190.24
1706.21,1619.50,1.08,14.66,352.01
1672.49,1642.43,1.10,4.73,289.34
1617.00,1671.59,1.08,5.18,290.16
1557.34,1693.11,0.96,3.13,288.27
1498.19,1715.23,1.06,42.96,291.39
1449.94,1699.78,1.06,2.73,226.53
1391.84,1713.18,1.08,46.54,290.08
1335.25,1734.32,1.08,4.50,230.95
1285.54,1695.33,1.07,1.04,236.10
1259.18,1747.60,1.02,76.31,341.57
1227.75,1797.41,1.15,13.04,297.31
1182.48,1837.50,1.14,14.54,303.35
1143.32,1876.17,1.15,78.53,342.10
1130.44,1938.43,0.98,14.91,347.75
1081.92,1946.46,1.02,6.88,258.61
1020.27,1933.91,1.00,260.33,258.47
958.23,1921.25,1.02,197.01,258.47
896.29,1908.61,1.12,133.79,258.47
834.82,1896.07,1.16,71.05,258.47
772.89,1883.44,1.07,7.84,258.47
739.02,1850.98,1.16,18.36,174.17
764.41,1881.37,1.13,3.09,33.07
826.91,1893.80,1.03,62.84,78.47
889.24,1906.52,0.96,126.46,78.47
951.77,1919.28,1.15,190.28,78.47
1014.50,1932.08,0.95,254.30,78.47
1076.41,1944.69,1.11,1.13,78.61
1128.76,1943.15,1.06,9.94,167.75
1141.13,1881.72,1.01,72.60,165.32
1177.68,1840.65,1.12,8.80,123.35
1222.73,1800.72,1.01,7.06,117.31
1257.85,1753.60,0.96,70.20,161.57
1279.86,1694.28,0.95,0.91,157.10
1330.73,1729.46,1.11,5.96,50.95
1385.58,1714.11,1.07,52.74,110.08
1444.47,1696.13,0.94,4.01,110.51
1493.13,1708.96,1.01,3.23,111.39
1531.59,1677.00,0.94,13.86,201.31
1551.68,1636.55,0.95,54.45,107.42
1612.17,1618.10,0.97,5.08,102.91
1625.05,1603.46,0.97,2.32,17.45
1679.03,1602.66,1.00,0.59,98.69
1689.48,1646.15,1.15,100.84,353.96
1682.86,1708.51,1.12,38.12,353.95
1676.19,1771.44,1.15,109.79,353.95
1671.31,1799.32,1.06,81.55,173.95
1677.94,1736.71,0.96,9.55,173.95
1684.64,1673.54,1.16,73.09,173.87
1702.74,1627.77,1.08,8.10,165.87
1732.92,1588.61,0.97,5.91,179.83
1706.72,1552.99,0.94,12.88,265.62
1721.53,1577.28,1.06,22.66,84.34
1750.26,1549.58,0.97,16.82,84.79
1812.65,1555.27,0.95,79.46,84.79
1875.24,1560.97,0.98,142.31,84.79
1908.36,1592.15,1.01,18.92,351.64
1944.40,1619.32,1.04,23.47,83.28
2006.68,1626.66,1.00,86.18,83.28
2069.35,1634.05,0.98,149.29,83.28
2103.19,1664.27,1.08,22.92,353.06
2096.06,1726.76,0.95,8.21,353.60
2115.57,1771.39,0.95,16.90,83.59
2134.92,1814.96,1.14,36.70,355.73
2137.88,1801.15,1.12,22.71,175.73
2101.78,1767.90,1.17,30.99,263.59
2097.68,1713.49,1.13,4.24,173.56
2104.83,1650.83,0.97,9.38,173.06
2055.17,1633.02,0.95,135.08,263.28
1992.39,1625.62,1.06,71.87,263.28
1929.71,1618.23,1.00,8.76,263.28
1909.93,1577.05,1.00,34.21,171.64
1859.69,1560.20,1.10,126.76,264.79
1795.98,1554.39,0.97,62.79,264.79
1733.34,1548.25,1.14,5.10,245.11
1721.32,1505.21,1.03,24.33,173.66
1728.47,1442.15,1.14,42.05,173.66
1735.31,1378.39,1.11,16.72,173.90
1720.51,1332.54,1.04,6.37,264.98
1657.10,1326.18,1.15,54.19,263.50
1594.36,1319.13,0.95,32.67,264.59
1531.54,1313.23,0.98,140.52,264.76
1468.38,1307.45,1.15,77.10,264.76
1405.74,1301.70,1.12,14.19,264.76
1384.87,1252.92,1.10,22.85,173.55
1391.95,1190.38,1.00,8.72,173.59
1397.03,1127.01,1.00,43.63,173.81
1403.72,1065.37,1.14,105.57,173.81
1393.57,1019.51,1.07,19.35,174.08
1373.16,986.58,0.96,22.89,264.64
1310.14,980.67,1.06,86.18,264.64
1247.17,974.76,0.96,149.43,264.64
1185.49,968.23,0.99,26.00,264.46
1122.47,962.12,1.03,89.31,264.46
1059.90,956.06,1.12,152.17,264.46
997.00,948.53,0.99,30.40,261.99
934.49,939.74,1.00,93.52,261.99
871.78,931.22,1.05,6.41,263.95
839.55,932.60,1.10,0.04,264.48
776.87,926.47,1.15,62.95,264.48
723.75,909.83,1.15,14.76,173.17
723.00,856.42,1.09,28.75,174.33
719.87,885.56,1.00,9.77,354.33
746.86,918.63,0.99,21.43,84.56
797.74,934.40,1.07,2.91,48.83
834.63,948.46,0.00,0.03,354.08
861.74,989.57,1.04,15.73,353.51
854.51,1053.17,1.05,79.73,353.51
847.29,1116.74,0.97,143.71,353.51
840.10,1179.96,1.03,207.34,353.51
834.24,1242.16,0.97,3.11,38.44
898.11,1249.54,0.94,62.46,83.73
961.06,1255.81,1.14,125.72,83.73
1024.06,1263.09,1.06,2.46,83.69
1086.58,1269.60,0.95,54.64,83.73
1150.54,1276.62,1.02,118.98,83.73
1184.18,1246.62,1.13,27.86,173.44
1191.33,1184.41,1.12,90.49,173.44
1195.09,1121.85,1.10,28.03,173.79
1199.57,1092.57,1.04,57.62,353.79
1196.35,1151.31,1.15,2.84,83.73
1259.00,1159.20,0.99,55.57,84.00
1321.17,1165.74,0.97,28.52,83.99
1383.94,1172.15,1.07,10.64,84.87
1397.84,1119.59,0.99,51.09,173.81
1404.70,1056.32,1.15,114.65,173.81
1393.76,1017.72,0.98,0.94,174.08
1412.05,987.72,0.00,0.01,82.41
1468.77,1000.72,1.04,27.25,83.72
1532.07,1007.69,1.04,90.94,83.72
1594.66,1014.58,1.02,153.91,83.72
1657.69,1021.52,1.06,217.32,83.72
1720.63,1028.45,1.04,280.64,83.72
1726.74,1032.33,1.10,0.29,263.88
1663.67,1025.57,1.12,63.71,263.88
1601.19,1018.87,1.02,126.56,263.88
1538.14,1012.11,1.14,189.97,263.88
1475.66,1005.41,0.98,252.81,263.88
1431.42,994.61,1.08,20.88,356.82
1483.07,1004.92,1.16,245.49,83.88
1546.08,1011.67,1.08,182.12,83.88
1608.78,1018.39,1.13,119.06,83.88
1671.95,1025.17,1.15,55.52,83.88
1729.69,1035.77,1.09,2.35,84.36
1737.10,1044.92,0.00,0.01,354.08
1743.97,1087.62,0.96,117.81,354.61
1738.04,1150.43,1.09,54.72,354.61
1731.02,1212.53,1.06,2.15,354.44
1726.63,1276.00,0.94,54.46,354.99
1717.11,1334.44,0.95,5.87,353.72
1701.53,1394.71,1.08,3.19,354.93
1695.30,1458.73,1.16,60.29,354.40
1689.39,1521.78,1.02,17.59,357.82
1640.46,1534.85,1.12,36.36,265.73
1577.02,1531.39,1.07,29.75,262.57
1513.90,1524.31,1.05,51.62,263.34
1461.76,1522.11,0.98,0.43,82.82
1518.70,1530.66,1.14,57.13,262.82
1491.33,1558.75,1.05,0.48,109.21
1498.74,1567.28,0.99,44.63,109.59
1558.92,1547.47,0.96,28.31,105.01
1611.98,1532.56,1.03,7.82,90.46
1675.49,1536.19,1.08,71.35,85.73
1691.18,1487.66,1.05,31.19,174.40
1697.18,1425.05,1.09,32.33,174.40
1704.03,1361.61,0.99,35.86,163.65
1722.83,1304.78,1.06,25.46,174.99
1728.40,1241.21,1.12,89.28,174.99
1734.04,1179.30,0.99,25.61,174.61
1739.95,1116.56,1.05,88.62,174.61
1742.56,1056.83,1.13,5.17,268.21
1738.98,1002.77,1.08,10.62,179.95
1753.45,945.02,1.06,33.92,174.21
1759.56,882.93,0.94,96.35,174.57
1812.38,884.66,1.13,91.47,83.99
1874.48,891.20,0.94,29.02,83.99
1936.61,897.71,1.13,31.74,75.44
1974.69,870.42,1.01,23.38,173.77
1982.84,807.59,1.09,86.83,160.65
2039.12,805.29,0.96,7.84,83.64
2102.13,812.32,1.06,55.30,83.63
2165.05,818.95,0.94,1.44,83.86
2214.12,807.64,0.98,32.44,174.49
2191.74,822.19,1.07,8.77,263.86
2128.63,815.28,1.16,28.64,263.63
2066.30,808.32,1.03,91.35,263.63
2003.38,801.30,1.14,43.80,263.64
1977.69,842.89,1.06,50.99,353.77
1964.34,899.91,1.05,3.93,264.15
1901.82,893.43,0.94,1.61,263.99
1838.23,886.74,1.06,65.54,263.99
1775.62,878.32,0.96,3.84,214.71
1756.55,920.87,0.94,58.27,354.21
1748.46,982.23,0.95,12.01,306.60
1737.15,1039.61,1.16,2.20,354.06
1747.25,1056.43,0.00,0.01,84.44
1750.33,1108.83,1.05,49.46,354.61
1744.45,1171.13,1.09,112.03,354.61
1738.71,1233.54,1.11,14.43,354.99
1733.17,1296.84,1.12,77.98,354.99
1737.08,1352.27,0.98,0.38,27.85
1732.17,1414.60,1.04,14.26,353.66
1725.14,1477.90,1.15,77.95,353.66
1714.31,1540.30,0.96,13.50,343.66
1772.05,1551.57,1.15,38.70,84.79
1834.28,1557.24,1.00,101.19,84.79
1896.92,1562.95,1.12,164.09,84.79
1903.83,1611.30,0.99,0.17,66.92
1964.66,1621.71,1.11,43.87,83.28
2026.97,1629.05,1.12,106.62,83.28
2089.93,1636.47,1.03,2.20,83.35
2100.61,1686.16,1.01,3.25,353.61
2093.72,1747.61,0.95,29.19,353.60
2134.63,1773.68,1.06,6.47,52.12
2133.45,1834.56,0.95,56.35,355.73
2140.63,1892.56,0.98,119.24,90.00
2179.53,1861.85,1.10,54.62,201.88
2171.49,1879.91,0.94,29.98,290.94
2132.52,1872.78,0.97,94.54,175.73
2137.17,1810.61,0.98,32.20,175.73
2110.91,1768.93,1.05,21.81,263.59
2096.41,1723.65,1.00,5.08,173.64
2103.67,1660.35,1.07,18.97,173.06
2064.74,1634.15,0.99,144.72,263.28
2001.75,1626.72,1.00,81.30,263.28
1937.81,1619.19,1.04,16.91,263.28
1892.54,1636.94,1.03,4.53,337.48
1835.51,1640.72,1.12,50.38,263.72
1772.98,1633.83,1.13,113.29,263.72
1709.46,1626.84,1.13,177.19,263.72
1668.94,1642.31,1.12,8.05,289.34
1613.63,1671.46,1.10,8.30,290.16
1554.55,1692.68,1.13,5.65,288.27
1495.73,1714.81,0.95,45.10,291.39
1448.74,1697.76,1.02,0.46,226.53
1390.56,1712.97,1.13,47.67,290.08
1335.49,1733.69,1.09,4.72,230.95
1285.98,1694.85,1.02,0.94,236.10
1259.24,1747.40,1.10,76.51,341.57
1227.95,1797.31,1.07,13.26,297.31
1182.29,1837.62,1.17,14.32,303.35
1143.43,1875.84,0.97,78.88,342.10
1130.54,1937.95,1.07,15.40,347.75
1080.32,1946.13,1.08,5.24,258.61
1018.00,1933.44,1.02,258.01,258.47
956.84,1920.97,1.15,195.59,258.47
894.73,1908.30,1.13,132.20,258.47
833.68,1895.84,1.04,69.89,258.47
771.98,1883.25,1.04,6.91,258.47
739.13,1849.86,1.00,19.48,174.17
739.65,1851.05,1.16,18.35,354.17
773.51,1882.91,1.02,8.35,78.47
835.40,1895.54,1.15,71.52,78.47
896.77,1908.06,0.94,134.15,78.47
958.37,1920.63,0.99,197.02,78.47
1019.91,1933.18,0.95,259.82,78.47
1083.22,1946.07,1.10,8.07,78.61
1130.40,1935.57,1.10,17.69,167.75
1143.66,1873.05,0.99,81.61,162.10
1184.78,1835.98,1.07,17.30,123.35
1230.54,1796.69,1.14,15.85,117.31
1261.01,1744.12,1.01,80.18,161.57
1288.99,1696.53,1.10,59.21,56.10
1338.25,1735.58,1.09,1.50,42.95
1394.19,1710.96,0.94,43.57,110.08
1452.19,1700.15,1.06,4.62,46.53
1499.47,1737.85,0.95,116.23,45.95
1545.49,1782.37,0.97,52.19,45.95
1591.21,1826.44,1.13,88.67,46.70
1636.75,1869.35,1.09,26.09,46.70
1664.09,1900.23,1.08,2.52,83.72
1681.94,1908.57,1.08,131.75,53.22
1737.57,1935.60,1.07,69.29,76.88
1799.68,1946.55,1.07,6.39,82.24
1862.42,1952.04,0.97,87.16,85.84
1925.66,1956.17,1.17,23.78,86.84
1988.49,1958.36,1.13,73.73,88.95
2051.26,1956.81,1.08,10.90,93.24
2067.98,2006.85,1.06,62.59,1.68
2068.29,2068.73,1.13,1.15,131.54
2091.77,2119.55,0.95,33.33,19.53
2112.63,2178.64,1.13,11.73,19.18
2124.47,2212.66,1.08,74.25,19.18
2269.08,2201.55,0.95,84.57,278.94
2207.35,2211.27,0.98,22.07,278.94
2144.78,2219.68,1.06,11.88,276.66
2109.50,2175.48,1.05,7.72,199.18
2088.57,2116.27,1.09,29.14,199.53
2067.80,2066.09,1.14,3.38,181.68
2065.95,2002.96,1.01,66.54,181.68
2047.10,1958.33,0.99,15.13,273.24
1984.50,1959.57,0.99,77.69,268.95
1921.61,1957.23,0.97,27.77,266.84
1857.93,1952.99,1.01,91.57,265.77
1794.32,1947.11,1.03,11.60,262.24
1731.00,1935.38,1.11,75.72,256.88
1675.50,1905.35,1.05,138.80,233.22
1655.55,1926.42,1.12,83.41,353.93
1648.91,1988.90,1.06,20.58,353.93
1626.65,2005.36,1.13,43.07,225.73
1581.91,1961.84,1.15,43.52,225.91
1536.73,1918.08,0.98,16.53,225.92
1512.58,1893.06,1.16,2.52,43.09
1557.59,1937.39,1.16,9.03,45.91
1602.93,1981.37,1.00,9.34,45.76
1648.00,2021.33,1.15,0.49,173.67
1651.49,1958.56,1.05,51.02,173.93
1663.38,1901.44,1.11,0.48,263.72
1665.43,1860.78,1.02,19.81,173.95
1672.14,1797.51,1.01,83.44,173.95
1678.79,1734.76,1.00,11.58,173.95
1685.48,1671.74,1.11,74.96,173.87
1678.06,1626.57,1.10,8.28,160.32
1682.24,1564.32,1.17,35.95,177.46
1689.43,1505.47,1.01,13.35,174.40
1695.39,1443.31,1.03,13.98,174.40
1701.53,1380.23,1.01,17.36,174.93
1721.16,1323.85,1.05,6.31,175.01
1726.59,1261.78,1.15,68.63,174.99
1732.14,1199.37,1.03,5.44,174.61
1738.10,1136.23,1.14,68.86,174.61
1744.02,1073.57,1.12,131.80,174.51
1736.55,1042.55,0.99,2.31,155.79
1773.07,1019.80,1.00,42.71,172.64
1835.37,1026.06,1.14,104.41,84.05
1899.09,1032.70,1.01,40.34,84.05
1914.34,1039.86,0.98,6.17,264.48
1918.34,1035.34,1.15,20.93,264.05
1855.63,1028.81,1.12,83.97,264.05
1793.07,1022.30,1.12,22.43,264.05
1739.34,1024.73,1.08,0.65,354.29
1745.97,1066.67,1.16,138.86,354.51
1740.05,1129.12,0.98,76.12,354.61
1734.12,1192.07,1.01,12.90,354.61
1728.52,1254.44,1.03,76.11,354.99
1722.93,1318.27,1.06,12.03,355.01
1703.43,1373.29,1.10,24.31,354.93
1697.37,1436.21,1.15,21.24,354.40
1691.26,1499.90,1.16,19.05,354.40
1683.84,1557.16,1.00,43.17,357.46
1680.73,1620.75,1.07,15.35,357.44
1635.32,1657.43,1.10,11.85,289.92
1575.49,1679.33,1.14,6.88,290.16
1516.14,1700.64,0.99,27.69,291.39
1462.90,1711.26,1.01,20.03,226.19
1409.79,1705.94,1.01,27.20,290.08
1351.35,1727.93,0.95,5.00,289.53
1330.94,1718.92,1.12,49.81,50.95
1387.87,1713.27,0.99,50.30,110.08
1444.17,1696.25,0.96,4.34,110.51
1491.50,1716.04,1.06,0.87,111.39
1550.89,1693.89,0.99,9.52,108.27
1611.37,1672.29,1.13,10.71,110.16
1666.37,1643.22,1.09,10.77,109.34
1703.03,1625.13,0.94,5.20,169.26
1709.84,1561.69,1.01,15.71,174.06
1721.83,1500.56,0.98,19.66,173.66
1728.86,1438.63,1.07,38.51,173.66
1735.63,1375.38,1.06,13.72,173.90
1748.61,1338.32,0.94,157.86,91.43
1811.76,1343.40,1.10,94.44,84.18
1765.74,1339.35,0.96,140.64,264.18
1737.23,1358.95,1.07,4.84,320.46
1731.42,1421.39,1.14,21.09,353.66
1724.29,1484.29,0.97,3.28,353.66
1712.33,1545.93,1.02,5.05,352.95
1705.47,1607.46,1.09,2.36,354.69
1683.18,1640.21,1.10,5.99,258.43
1628.73,1666.63,1.01,55.80,289.91
1622.59,1665.84,0.95,1.31,129.03
1672.00,1634.46,1.10,55.81,109.33
1681.68,1577.03,0.95,23.22,177.46
1688.11,1518.87,1.00,20.47,181.01
1694.14,1455.99,1.13,1.25,174.40
1700.39,1393.08,0.98,4.69,174.93
1715.86,1334.06,1.08,6.11,173.72
1725.40,1275.42,1.05,54.94,174.99
1729.66,1213.27,1.11,1.28,174.44
1736.70,1151.10,0.98,53.93,174.61
1742.52,1089.31,1.17,116.00,174.61
1735.58,1047.17,0.95,7.21,174.08
1739.84,988.87,1.13,0.98,174.56
1788.93,984.78,0.96,169.46,84.09
1852.28,991.33,1.04,105.78,84.09
1915.47,997.87,1.14,42.25,84.09
1968.78,997.55,1.11,80.45,174.25
1975.02,935.35,0.94,17.93,174.28
1984.63,872.92,0.99,226.77,173.65
1994.57,810.60,1.15,163.14,133.61
2057.66,814.58,1.06,99.48,84.20
2119.92,820.90,1.07,36.90,84.20
2156.13,849.06,1.07,36.96,353.51
2178.24,891.39,1.04,40.07,84.10
2193.61,935.30,0.98,38.47,353.28
2176.50,974.09,1.08,20.41,83.97
2194.21,924.73,1.11,49.03,173.28
2168.10,890.41,1.14,50.28,265.02
2157.82,839.91,1.08,46.24,173.51
2110.27,821.21,1.01,46.47,264.20
2047.99,814.88,1.03,109.07,264.20
1991.90,819.16,0.99,172.53,353.65
1984.89,882.17,1.04,235.93,353.65
1975.48,943.52,0.94,26.01,354.28
1967.97,1003.21,0.00,2.55,264.26
1915.81,998.55,1.11,41.83,264.09
1853.82,992.14,1.04,104.16,264.09
1789.83,985.51,1.07,168.49,264.09
1739.76,989.72,0.00,0.13,354.56
1737.26,1038.52,1.06,3.29,354.06
1754.08,1069.21,1.01,9.66,354.50
1748.19,1131.54,0.99,72.27,354.61
1742.21,1194.85,1.14,135.87,354.61
1736.56,1258.14,1.09,39.13,354.99
1731.00,1321.53,0.97,102.76,355.01
1736.29,1375.26,1.01,13.53,353.90
1729.59,1437.79,1.08,37.60,353.66
1722.45,1500.83,1.06,19.86,353.66
1710.47,1561.80,1.14,15.76,354.06
1703.72,1624.89,0.99,4.84,349.26
1694.50,1677.68,1.12,34.07,353.92
1687.90,1739.93,0.96,96.65,353.95
1681.21,1803.01,1.04,50.68,353.95
1674.58,1865.53,1.11,113.55,353.95
1676.47,1894.60,1.13,12.94,6.59
1731.03,1925.54,0.94,61.79,76.95
1791.94,1937.10,0.94,124.20,82.24
1844.47,1951.36,1.16,105.11,85.77
1906.66,1955.76,1.04,42.77,86.84
1969.37,1958.65,1.08,92.82,88.95
2032.23,1958.53,1.17,29.98,93.24
2066.80,1988.61,1.12,80.86,1.68
2068.64,2051.20,1.04,18.24,1.68
2085.09,2101.65,1.13,14.12,18.27
2106.04,2161.28,0.98,2.57,19.44
2130.08,2218.92,1.12,9.00,51.89
2121.20,2209.11,1.00,43.33,199.18
2100.28,2149.25,1.17,2.87,199.50
2080.55,2089.32,1.14,1.03,189.67
2066.98,2038.17,1.05,31.31,181.68
2065.14,1975.51,1.01,94.00,181.68
2020.85,1959.82,1.05,41.41,273.24
1957.24,1958.71,0.97,1.89,268.95
1894.15,1955.63,1.14,55.26,265.84
1830.94,1951.00,1.09,118.63,265.77
1778.84,1936.61,1.15,111.10,262.25
1718.71,1921.76,1.02,48.79,245.24
1672.84,1884.58,1.05,3.16,263.92
1652.83,1874.83,1.04,84.22,226.70
1607.50,1832.12,0.95,21.93,226.70
1561.93,1788.48,0.96,97.93,225.95
1516.99,1745.01,1.05,35.40,225.95
1513.72,1707.08,0.99,25.53,111.39
1533.39,1694.57,1.03,45.96,291.39
1476.56,1706.20,1.15,114.09,226.91
1430.74,1662.39,1.07,50.72,226.16
1385.29,1619.99,1.01,0.83,225.19
1342.63,1582.69,1.13,1.38,242.22
1333.87,1528.86,0.98,17.02,174.87
1373.68,1507.88,1.07,3.68,84.29
1400.07,1541.63,0.96,0.15,86.75
1377.26,1516.83,1.14,3.12,203.75
1365.98,1570.38,1.09,53.00,354.75
1391.90,1622.21,1.08,1.99,34.68
1436.62,1666.25,1.10,57.64,46.16
1481.95,1709.49,1.10,120.28,46.91
1524.75,1750.73,1.16,44.96,45.95
1570.50,1795.00,1.05,108.62,45.95
1616.53,1838.87,1.05,33.15,46.70
1662.69,1882.17,1.00,1.85,83.54
1696.18,1908.82,1.04,22.55,53.22
1753.83,1930.83,1.06,85.31,76.91
1814.32,1939.27,1.01,3.11,83.36
1824.49,1880.66,0.98,30.53,174.90
1848.62,1836.82,1.09,15.81,84.08
1825.94,1865.28,0.97,15.10,353.25
1819.36,1927.32,1.04,77.49,353.31
1869.19,1944.83,1.04,47.87,85.84
1932.36,1948.85,1.10,111.17,86.84
1995.07,1950.79,0.96,35.81,88.95
