x,y,speed,pos,angle
1195.91,1200.61,1.33,35.79,353.43
1199.92,1160.61,1.45,5.98,174.0
1273.2,1160.69,1.4,69.84,84.0
1351.56,1168.94,1.45,59.07,83.99
1396.02,1136.37,1.34,34.23,173.81
1404.45,1058.67,1.19,112.29,173.81
1396.36,998.44,1.3,0.69,171.12
1418.8,942.03,1.39,2.42,119.1
1428.79,865.5,1.33,29.81,173.72
1434.49,786.69,1.35,30.67,173.31
1447.29,731.34,0.0,9.17,83.9
1496.64,749.56,1.26,120.96,83.66
1574.74,758.23,1.3,42.38,83.66
1653.04,766.92,1.21,24.58,83.67
1731.96,775.68,1.26,5.71,83.66
1771.25,818.91,1.24,53.49,353.49
1759.59,896.15,1.19,83.17,354.57
1751.7,974.35,1.23,4.56,353.55
1738.37,1034.07,1.3,7.83,354.06
1755.52,1060.93,1.21,1.28,354.51
1748.09,1139.35,1.32,80.06,354.61
1741.22,1217.99,1.38,1.92,323.7
1733.96,1295.12,1.22,76.2,354.99
1766.49,1338.14,1.41,140.01,84.18
1844.27,1346.27,1.32,61.82,83.47
1920.7,1363.19,1.39,2.83,55.93
1975.83,1400.17,1.34,150.49,85.27
2054.85,1406.71,1.36,71.2,85.27
2130.59,1414.08,0.1,0.02,58.87
2189.3,1418.36,1.19,31.61,83.83
2267.41,1426.8,1.18,51.19,83.84
2343.92,1434.81,1.22,181.15,84.01
2421.01,1445.64,1.3,103.27,75.98
2352.55,1437.01,1.3,172.34,263.83
2273.66,1428.76,1.39,44.76,263.84
2195.79,1420.35,1.42,24.94,263.83
2134.02,1423.91,1.27,3.62,328.9
2123.63,1503.23,1.35,84.17,353.16
2114.38,1581.57,1.23,0.77,353.16
2106.99,1633.22,1.32,40.54,352.84
2097.89,1711.65,1.34,2.39,353.56
2114.59,1771.28,1.4,17.89,83.59
2133.78,1830.16,1.38,51.94,355.73
2131.68,1771.26,1.46,0.9,263.59
2095.88,1728.39,1.4,9.85,173.6
2104.97,1649.67,1.31,8.21,173.06
2039.31,1631.15,1.43,119.11,263.28
1961.5,1621.98,1.44,40.77,263.28
1907.47,1593.79,1.2,17.16,171.64
1862.56,1560.46,1.19,129.64,264.79
1784.74,1553.37,1.23,51.5,264.79
1714.59,1537.09,1.19,10.34,163.66
1726.49,1459.94,1.44,59.95,173.66
1735.03,1380.97,1.3,19.3,173.9
1730.92,1315.13,1.19,96.4,174.95
1737.73,1237.4,1.28,18.37,174.99
1744.9,1159.56,1.23,100.48,174.61
1752.35,1080.53,1.34,21.1,174.61
1737.46,1030.48,1.35,2.91,173.86
1751.27,966.49,1.37,12.33,174.21
1759.03,888.56,1.26,90.68,174.57
1770.92,810.52,1.17,61.78,173.49
1726.07,776.32,1.24,11.49,263.66
1656.98,767.36,1.3,20.61,83.67
1736.4,776.18,1.33,1.25,83.66
1771.03,820.89,1.36,51.49,353.49
1759.36,898.58,1.33,80.74,354.57
1751.38,977.24,1.34,1.66,353.55
1762.99,1026.06,1.45,4.8,83.62
1827.17,1042.03,1.46,109.26,84.09
1906.81,1050.28,1.34,29.19,84.09
1974.8,1046.77,1.26,2.65,84.41
1941.01,1053.02,1.23,1.0,353.73
1861.84,1046.91,1.28,74.27,264.09
1782.93,1038.74,1.32,153.6,264.09
1737.15,1044.39,1.42,0.54,354.08
1741.66,1112.09,1.36,93.23,354.61
1734.27,1190.41,1.32,14.56,354.61
1727.42,1266.97,1.32,63.52,354.99
1716.44,1342.15,1.2,2.25,4.4
1699.26,1416.98,1.21,40.57,354.4
1691.82,1494.2,1.23,24.77,354.4
1653.15,1535.8,1.28,49.07,265.73
1688.58,1514.1,1.44,4.7,174.4
1696.17,1435.31,1.26,22.03,174.4
1705.75,1355.71,1.4,41.89,163.65
1724.63,1284.16,1.2,46.16,174.99
1731.39,1205.65,1.34,2.77,143.86
1738.89,1127.83,1.19,77.3,174.61
1738.9,1056.72,1.45,8.83,268.21
1738.82,999.65,1.17,1.56,174.56
1754.13,938.3,1.33,40.68,174.21
1774.67,876.12,1.44,3.49,34.71
1850.8,888.7,1.19,52.84,83.99
1929.19,896.3,1.18,4.26,84.07
1975.49,863.09,1.31,30.73,173.77
1998.6,800.77,1.45,48.61,83.64
2076.61,809.47,1.3,80.98,83.63
2154.85,818.21,1.27,2.26,83.63
2214.72,801.48,1.22,26.26,174.49
2260.89,794.68,1.17,33.87,55.26
2245.7,784.92,1.33,15.82,235.26
2213.58,820.15,1.28,0.52,354.81
2135.41,816.04,1.3,21.82,263.63
2056.76,807.25,1.41,100.95,263.63
1983.98,804.34,1.38,90.26,340.65
1973.32,883.01,1.37,10.76,353.77
1908.93,894.17,1.35,3.86,264.03
1831.56,886.03,1.43,72.25,263.99
1760.26,880.91,1.21,0.31,354.57
1752.55,960.22,1.36,18.7,354.21
1741.93,1024.43,1.31,0.71,83.66
1738.21,1035.57,1.28,6.34,354.06
1755.4,1057.53,1.18,1.69,27.32
1748.35,1136.64,1.33,77.33,354.61
1742.16,1215.12,1.42,5.68,353.82
1734.07,1293.89,1.37,74.96,354.99
1737.13,1362.75,1.38,1.14,5.34
1729.76,1442.07,1.23,41.83,353.66
1720.52,1520.45,1.28,39.45,348.19
1707.13,1598.1,1.41,52.53,353.27
1696.38,1666.01,1.39,22.27,353.94
1687.96,1745.39,1.42,102.07,353.95
1693.26,1683.25,1.23,39.75,173.95
1704.04,1616.0,1.22,11.04,174.69
1714.37,1537.83,1.29,11.11,163.66
1726.46,1460.18,1.2,60.19,173.66
1734.91,1382.14,1.26,20.47,173.9
1710.69,1332.23,1.42,108.12,263.7
1631.94,1323.31,1.28,28.87,263.5
1553.3,1315.6,1.19,6.16,264.58
1476.04,1308.15,1.4,84.78,264.76
1397.42,1300.94,1.32,5.84,264.76
1396.56,1229.33,1.23,24.47,173.55
1382.15,1171.99,0.0,8.84,84.87
1397.24,1229.05,1.26,24.11,353.55
1397.44,1300.3,1.29,5.79,84.76
1475.87,1307.49,1.21,84.56,84.76
1554.97,1314.76,1.35,1.54,84.58
1633.71,1322.87,1.29,30.57,83.5
1712.14,1331.74,1.22,109.51,83.7
1735.23,1385.18,1.4,23.43,353.9
1726.86,1462.39,1.28,62.35,353.66
1714.44,1539.88,1.34,13.06,343.66
1704.46,1618.34,1.44,13.34,354.69
1693.54,1686.73,1.21,43.17,353.95
1691.19,1740.74,1.23,4.37,168.97
1652.38,1735.46,1.31,86.95,304.38
1587.99,1779.51,1.22,8.93,304.38
1572.72,1810.5,1.31,13.07,225.95
1516.85,1756.44,1.19,90.81,225.95
1459.88,1701.9,1.36,23.39,226.16
1403.77,1648.02,1.21,101.2,226.16
1346.69,1592.36,1.34,7.12,225.39
1277.54,1553.8,1.32,49.57,242.25
1206.16,1519.27,1.33,8.12,244.48
1135.64,1483.93,1.32,86.99,242.36
1065.89,1449.27,1.43,164.92,245.51
992.76,1417.46,1.34,9.87,251.2
918.0,1392.56,1.42,88.77,257.59
840.58,1378.49,1.34,167.59,262.96
824.26,1319.31,1.34,54.55,173.89
832.74,1249.72,0.0,0.09,173.1
838.24,1196.31,1.29,223.8,173.51
847.11,1118.3,1.28,145.28,173.51
856.01,1039.97,1.26,66.45,173.51
855.86,971.6,0.0,0.1,263.09
860.61,945.41,0.0,0.0,255.18
847.84,914.3,1.26,6.21,163.2
854.78,898.36,1.19,6.1,268.35
844.42,927.88,1.34,2.7,343.28
836.39,980.59,1.39,224.96,353.77
827.94,1058.07,1.24,147.01,353.77
819.37,1136.62,1.44,68.0,353.77
811.46,1215.65,1.29,0.27,353.81
801.97,1292.36,1.26,62.59,353.46
793.03,1370.27,1.32,3.65,353.22
783.74,1448.36,1.25,31.22,353.3
775.9,1526.65,1.43,209.85,355.33
769.5,1605.02,1.29,131.22,355.33
763.08,1683.6,1.24,52.38,355.33
749.62,1761.71,1.44,40.66,353.07
741.52,1832.79,1.17,36.71,354.17
764.28,1862.15,1.4,43.94,173.67
772.73,1784.07,1.45,251.67,174.09
780.8,1706.15,1.18,173.33,174.09
789.04,1627.89,1.3,94.63,173.5
798.04,1548.93,1.2,15.16,173.5
806.89,1471.05,1.29,94.08,173.56
815.69,1393.14,1.18,15.68,173.56
824.2,1314.12,1.42,49.4,173.52
833.06,1236.22,1.22,24.26,173.5
833.85,1245.89,1.41,2.56,353.1
824.53,1322.87,1.24,58.05,353.89
816.09,1400.94,1.19,23.38,353.56
807.42,1477.76,1.34,100.68,353.56
798.56,1555.64,1.41,21.78,353.5
789.57,1634.61,1.34,101.26,353.5
781.47,1712.07,1.2,179.14,354.09
773.29,1791.06,1.31,258.56,354.09
772.0,1791.13,1.36,258.77,174.09
780.1,1712.93,1.38,180.14,174.09
788.33,1634.12,1.45,100.91,173.5
797.31,1555.35,1.44,21.63,173.5
806.15,1477.59,1.44,100.66,173.56
815.07,1398.6,1.19,21.17,173.56
823.41,1321.27,1.41,56.58,173.89
840.86,1250.94,1.18,180.94,83.02
917.83,1259.43,1.33,103.51,83.73
996.06,1268.02,1.43,24.83,83.73
1073.01,1276.48,1.34,104.67,83.73
1150.76,1285.02,1.42,26.45,83.73
1220.56,1281.09,1.41,31.28,83.72
1291.12,1280.62,1.23,8.87,174.62
1339.66,1240.63,1.41,4.81,99.0
1390.88,1202.97,1.24,1.09,173.57
1397.26,1124.96,1.24,45.69,173.81
1405.92,1045.86,1.18,125.16,172.4
1402.58,988.11,1.17,7.8,83.81
1425.76,990.73,1.24,1.32,60.66
1499.66,1004.12,1.25,58.34,83.72
1577.89,1012.73,1.18,137.03,83.72
1656.14,1021.35,1.27,215.76,83.72
1735.38,1030.07,1.3,295.47,83.72
1805.08,1029.2,1.4,4.65,83.65
1770.04,1028.06,1.43,2.63,263.21
1744.65,984.26,1.28,7.74,126.6
1757.15,908.28,1.27,70.87,174.57
1768.58,831.08,1.37,41.1,173.49
1786.63,764.29,1.18,29.52,167.57
1794.98,732.04,1.36,7.48,353.45
1773.73,797.18,1.44,75.36,353.49
1763.81,875.68,1.38,7.06,324.45
1754.01,952.18,1.35,26.85,354.21
1739.63,1021.96,1.18,1.47,354.01
1745.01,1076.65,1.23,128.83,354.51
1737.47,1156.47,1.37,48.65,354.61
1730.3,1234.19,1.25,96.43,354.99
1723.4,1312.87,1.44,17.45,355.0
1702.35,1385.54,1.34,12.23,354.93
1694.82,1463.64,1.17,55.37,354.4
1685.73,1537.26,0.07,0.17,267.14
1680.62,1615.26,1.37,3.71,357.44
1624.25,1661.44,1.25,0.08,289.92
1550.08,1688.1,1.3,10.32,288.23
1478.23,1720.25,1.39,1.42,322.09
1413.75,1704.49,1.24,22.98,290.08
1341.28,1732.85,1.17,2.35,312.59
1340.71,1798.37,1.34,105.93,338.5
1312.06,1871.12,1.32,27.75,338.5
1282.97,1944.96,1.17,39.84,338.5
1254.62,2016.92,1.27,102.02,338.5
1225.67,2090.44,1.28,23.0,338.5
1195.72,2162.94,1.43,5.99,273.39
1118.48,2143.88,1.42,18.01,255.11
1047.91,2134.5,1.34,28.64,255.25
995.3,2154.16,1.19,2.91,345.1
984.07,2191.38,1.33,41.76,165.1
994.88,2121.2,1.35,5.5,255.25
917.96,2100.94,1.33,38.39,255.25
842.19,2080.95,1.17,1.9,254.86
765.76,2060.28,1.29,81.08,254.86
716.94,2042.75,1.31,2.6,165.44
726.6,1966.33,1.4,4.36,174.17
734.59,1888.0,1.19,83.1,174.17
744.84,1813.88,1.45,3.65,193.93
753.59,1738.51,1.17,6.9,153.04
764.32,1660.51,1.31,75.5,175.33
770.74,1581.9,1.28,154.36,175.33
777.23,1502.52,1.41,234.01,175.33
785.85,1424.97,1.39,54.7,173.3
795.13,1346.34,1.41,8.19,173.46
804.05,1268.53,1.19,86.51,173.46
812.83,1190.63,1.27,13.59,173.77
821.39,1112.19,1.2,92.5,173.77
829.95,1033.76,1.23,171.4,173.77
822.81,967.14,1.2,5.23,264.54
790.01,922.66,1.29,2.38,264.57
795.6,961.94,1.24,10.53,354.22
834.18,1000.9,1.21,204.53,353.77
825.65,1079.1,1.28,125.86,353.77
817.14,1157.07,1.28,47.42,353.77
808.63,1234.27,1.2,22.68,353.46
799.67,1312.35,1.31,42.47,353.46
819.36,1367.71,1.33,0.23,353.88
896.69,1381.32,1.34,75.96,77.58
971.7,1403.53,1.25,154.12,71.2
1043.4,1431.99,1.28,32.46,65.51
1115.37,1466.34,1.19,112.19,63.85
1185.76,1502.44,1.24,191.3,64.49
1257.14,1536.52,1.4,40.18,64.47
1327.08,1573.05,1.41,3.24,62.25
1385.13,1617.51,1.29,37.87,45.19
1441.28,1670.74,1.27,64.1,46.16
1501.6,1705.64,1.21,12.33,111.39
1575.66,1678.58,1.21,7.29,110.16
1646.83,1649.0,1.26,26.43,131.79
1711.72,1628.38,1.39,174.77,79.08
1790.29,1637.02,1.22,95.73,83.72
1868.6,1645.82,1.28,16.92,83.29
1881.37,1688.41,1.26,37.98,338.19
1867.83,1720.45,1.36,72.8,158.13
1897.6,1646.11,1.2,2.0,149.69
1823.96,1640.09,1.37,61.93,263.72
1745.28,1631.43,1.2,141.08,263.72
1675.06,1634.45,1.44,0.34,289.33
1679.91,1616.62,1.43,2.31,177.44
1683.23,1538.7,1.22,2.63,178.03
1693.46,1464.34,1.25,54.55,174.4
1701.05,1385.63,1.29,12.04,174.93
1722.02,1314.01,1.41,16.2,175.0
1728.88,1235.67,1.3,94.83,174.99
1736.02,1158.31,1.34,46.68,174.61
1743.43,1079.68,1.39,125.66,174.61
1736.99,1034.93,1.31,6.84,174.06
1800.09,1028.64,1.3,0.02,82.41
1770.04,1028.06,1.4,2.63,263.21
1740.58,1055.49,1.23,7.2,88.21
1739.94,1130.34,1.3,74.91,354.61
1731.41,1208.53,1.21,6.17,354.44
1725.72,1286.37,1.37,44.05,354.99
1706.37,1358.16,1.31,39.75,343.65
1697.19,1438.0,1.39,19.44,354.4
1689.64,1516.39,1.33,2.53,354.4
1682.37,1590.29,1.38,10.01,357.46
1616.69,1618.38,1.23,0.73,282.91
1541.73,1641.01,1.23,65.28,287.42
1526.51,1662.84,1.19,2.56,109.53
1522.7,1653.67,1.42,3.65,200.6
1516.28,1633.31,1.2,3.04,17.53
1581.02,1627.35,1.43,23.7,107.42
1658.07,1607.02,1.46,28.56,103.25
1682.92,1549.28,1.41,51.0,177.4
1691.83,1480.94,1.01,37.92,174.4
1698.54,1411.15,1.19,46.3,174.4
1715.71,1343.73,1.43,0.97,115.29
1726.71,1267.76,1.42,62.68,174.99
1733.6,1190.72,1.34,14.2,174.61
1740.96,1112.72,1.28,92.54,174.61
1736.45,1044.97,1.34,9.49,174.08
1782.83,1020.59,1.2,32.78,84.05
1859.9,1028.61,1.41,79.75,84.05
1936.36,1038.28,1.41,1.1,354.37
1902.14,1033.66,1.35,37.22,264.05
1824.21,1025.54,1.34,115.57,264.06
1753.8,1026.15,1.38,3.58,264.44
1737.43,1055.38,1.2,9.84,88.42
1752.5,1092.61,1.24,33.11,354.61
1745.16,1170.45,1.31,111.29,354.61
1738.08,1248.08,1.34,28.98,354.99
1731.23,1326.22,1.23,107.42,355.01
1734.62,1396.87,1.21,35.02,353.9
1726.11,1474.96,1.21,74.92,353.66
1712.24,1551.91,1.38,5.63,352.95
1707.56,1625.34,1.22,179.24,83.72
1786.05,1636.56,1.28,100.0,83.72
1863.34,1645.2,1.3,22.21,83.29
1883.25,1683.69,1.43,32.89,338.93
1854.36,1756.76,1.26,111.58,338.9
1831.06,1830.51,1.36,189.21,350.29
1832.2,1820.01,1.21,178.66,170.29
1858.08,1745.36,1.42,99.58,158.9
1886.98,1672.22,1.39,20.83,158.93
1851.41,1643.15,1.39,34.3,263.29
1773.46,1634.53,1.32,112.73,263.72
1703.99,1616.46,1.43,11.5,174.69
1713.96,1539.23,1.38,12.58,163.66
1726.25,1462.05,1.32,62.08,173.66
1734.81,1383.09,1.44,21.42,173.9
1730.96,1314.68,1.32,95.95,174.95
1737.87,1235.8,1.37,16.76,174.99
1744.99,1158.64,1.34,99.55,174.61
1752.4,1080.09,1.22,20.65,174.61
1737.86,1032.79,1.45,0.66,171.84
1780.06,1027.8,1.18,5.38,263.93
1736.13,1054.26,0.55,0.21,304.69
1752.12,1089.81,1.29,30.36,354.61
1744.79,1167.57,1.25,108.47,354.61
1737.7,1245.06,1.22,26.0,354.99
1730.86,1323.07,1.44,104.31,355.01
1734.61,1390.95,1.29,29.19,353.9
1726.13,1468.97,1.25,68.96,353.66
1712.29,1546.28,1.42,5.41,352.95
1703.71,1624.97,1.32,4.91,349.26
1692.79,1693.76,1.2,50.24,353.95
1684.38,1773.08,1.21,20.59,353.95
1676.1,1851.18,1.23,99.12,353.95
1679.29,1896.19,1.21,1.37,53.22
1749.41,1929.8,1.42,80.75,76.91
1818.94,1949.11,1.24,1.95,85.77
1896.55,1955.16,1.41,52.9,85.84
1973.73,1958.73,1.2,88.47,88.95
2052.48,1957.39,1.33,9.71,93.24
2067.84,2023.75,1.32,45.7,1.68
2081.92,2089.77,1.39,1.71,9.67
2116.22,2144.63,1.42,0.39,18.6
2094.24,2128.42,1.22,42.57,199.53
2069.0,2063.28,1.43,6.16,181.68
2066.7,1984.97,1.17,84.5,181.68
2013.59,1959.46,1.39,48.63,268.95
1936.72,1957.42,1.35,12.67,266.84
1858.49,1952.39,1.28,91.06,265.77
1790.66,1937.57,1.17,122.99,262.24
1714.61,1919.16,1.23,43.96,245.24
1673.27,1871.73,1.44,119.85,173.95
1681.45,1794.59,1.39,42.29,173.95
1689.71,1716.78,1.27,73.44,173.95
1695.18,1641.1,1.38,3.12,84.08
1733.55,1591.85,1.34,2.67,179.83
1700.41,1556.56,1.45,0.28,173.88
1723.92,1513.03,1.34,32.59,174.59
1730.39,1436.28,1.35,43.42,175.52
1737.64,1357.45,1.32,3.43,140.46
1733.1,1290.26,1.2,71.43,174.99
1741.24,1211.75,1.28,2.43,173.82
1747.36,1133.5,1.33,74.3,174.61
1753.64,1057.86,1.06,0.08,264.44
1738.6,1019.45,1.25,0.86,173.93
1752.89,950.57,1.37,28.34,174.21
1762.96,873.93,1.19,8.02,148.46
1838.62,887.42,1.25,65.09,83.99
1917.04,895.67,1.46,7.0,84.0
1907.43,892.73,1.25,5.5,264.03
1829.67,884.55,1.42,74.29,263.99
1759.6,882.58,1.42,96.7,354.57
1751.88,960.49,1.28,18.36,354.21
1738.83,1023.42,0.52,0.14,354.29
1747.32,1055.79,0.0,0.01,84.44
1749.55,1123.89,1.35,64.53,354.61
1742.15,1202.29,1.4,143.27,354.61
1735.34,1279.39,1.31,60.41,354.99
1751.6,1337.6,1.41,154.85,91.43
1828.98,1344.52,1.27,77.2,83.47
1906.93,1355.04,1.37,1.34,68.74
1928.54,1422.9,1.38,93.08,353.49
1919.48,1502.24,1.41,13.1,353.49
1920.63,1562.42,1.4,0.54,353.53
1994.34,1571.15,1.43,57.09,84.56
2072.26,1578.57,1.21,135.36,84.56
2106.28,1589.72,1.26,5.2,81.36
2151.21,1593.54,1.43,56.47,263.2
2090.92,1580.99,1.21,154.17,264.56
2011.33,1573.41,1.27,74.22,264.56
1933.89,1563.62,1.37,3.55,210.0
1859.13,1560.15,1.4,126.2,264.79
1780.76,1553.0,1.29,47.5,264.79
1715.7,1533.28,1.36,6.38,163.33
1693.12,1521.76,0.0,0.02,271.07
1632.54,1533.62,1.25,28.38,265.73
1554.77,1528.5,1.43,7.31,265.5
1476.64,1519.96,1.42,14.1,263.34
1398.34,1511.19,1.19,16.88,263.69
1324.8,1507.15,1.36,3.4,266.2
1246.53,1501.96,1.38,22.75,266.19
1186.89,1504.4,1.39,193.16,244.49
1117.29,1468.71,1.23,114.95,243.85
1046.71,1434.91,1.39,36.68,245.51
974.69,1405.9,1.24,157.71,251.2
899.26,1383.2,1.4,78.87,257.58
820.49,1371.21,1.18,3.32,262.96
824.02,1327.59,1.29,62.8,353.89
792.42,1375.28,1.17,104.83,352.76
783.12,1453.7,1.23,25.85,353.3
775.54,1531.03,1.37,205.45,355.33
769.24,1608.12,1.17,128.11,355.33
762.83,1686.67,1.43,49.29,355.33
728.89,1742.06,1.34,19.83,270.35
731.34,1742.68,1.42,17.39,90.35
763.0,1684.53,1.44,51.45,175.33
769.39,1606.29,1.28,129.95,175.33
775.84,1527.41,1.19,209.09,175.33
782.97,1449.46,1.27,30.04,173.3
792.28,1371.21,1.22,2.62,173.22
801.41,1291.58,1.32,63.31,173.46
818.21,1240.06,0.0,25.06,83.96
886.75,1248.29,1.36,51.04,83.73
964.32,1256.81,1.26,129.07,83.73
1043.45,1265.51,1.27,11.33,83.73
1122.76,1274.22,1.33,91.11,83.73
1197.52,1279.2,1.42,8.18,83.72
1275.86,1288.18,1.23,1.21,83.72
1317.85,1244.71,1.37,20.5,98.97
1388.79,1224.0,1.35,7.0,173.57
1395.49,1147.15,1.28,23.46,173.81
1404.08,1068.02,1.39,102.97,173.81
1396.09,1006.91,1.28,0.3,175.79
1424.57,990.68,0.0,1.68,262.41
1396.21,1005.3,1.35,1.91,355.79
1406.0,1050.31,1.34,120.76,353.81
1397.54,1128.26,1.35,42.44,353.81
1390.87,1205.59,1.45,25.53,353.57
1337.27,1241.65,1.41,2.29,279.0
1291.44,1284.09,1.33,12.29,354.62
1218.02,1281.46,1.23,28.8,263.72
1146.48,1285.83,1.43,30.62,263.73
1067.17,1277.12,1.45,110.41,263.73
989.84,1268.63,1.37,30.94,263.73
910.94,1259.96,1.28,110.3,263.73
833.24,1251.58,1.25,2.07,301.6
823.9,1328.75,1.21,63.97,353.89
823.37,1321.63,1.27,56.94,173.89
840.22,1250.86,1.34,181.58,83.02
919.39,1259.6,1.25,101.95,83.73
997.61,1268.19,1.39,23.26,83.73
1075.45,1276.75,1.4,102.21,83.73
1153.07,1285.27,1.18,24.13,83.73
1224.16,1281.49,1.45,34.9,83.72
1303.03,1290.16,1.21,9.57,83.72
1380.53,1297.91,1.38,3.44,83.54
1435.07,1303.75,1.34,43.59,84.76
1513.21,1310.91,1.18,122.06,84.76
1592.26,1318.29,1.4,30.51,84.59
1671.15,1327.13,1.4,68.26,83.5
1745.38,1337.76,1.18,161.08,91.43
1822.96,1343.9,1.38,83.25,84.18
1899.74,1353.04,1.45,6.0,75.51
1935.32,1379.47,1.24,1.32,92.33
1911.18,1358.6,1.44,13.44,247.0
1834.85,1346.48,1.24,71.15,263.47
1755.96,1338.77,1.41,150.53,271.43
1733.48,1285.89,1.19,67.05,174.99
1741.35,1208.09,1.39,2.39,208.92
1747.64,1130.45,1.22,71.24,174.61
1753.6,1057.85,0.0,0.04,264.44
1741.72,1023.76,1.33,0.43,83.66
1746.36,1019.06,1.41,3.21,355.92
1811.97,1026.61,1.29,0.48,173.42
1754.67,1026.24,1.45,4.46,264.44
1742.58,985.68,1.34,5.24,128.26
1793.33,985.23,1.35,165.04,84.09
1871.65,993.34,1.3,86.3,84.09
1950.61,1001.51,1.29,6.92,84.09
1971.19,973.51,1.37,56.29,174.28
1976.51,920.48,1.34,2.98,354.28
1968.74,997.91,1.27,80.81,354.25
