x,y,speed,pos,angle
1226.03,2171.76,1.44,22.49,75.15
1311.30,2194.41,1.35,25.30,75.08
1386.21,2191.81,1.46,17.13,152.36
1364.69,2132.65,1.35,44.17,241.50
1387.42,2071.00,1.50,55.27,135.55
1425.81,1998.93,1.56,8.21,131.75
1485.18,1933.59,1.33,64.50,139.44
1489.12,1869.46,1.64,162.89,223.88
1425.47,1806.90,1.52,73.64,227.97
1359.76,1747.11,1.43,20.65,224.96
1405.62,1707.46,1.56,31.64,110.08
1412.74,1663.52,1.48,42.69,226.42
1353.57,1599.69,1.62,35.98,225.18
1355.90,1522.82,1.44,58.68,172.39
1366.20,1435.71,1.54,67.88,173.42
1375.24,1347.64,1.48,156.46,174.93
1384.01,1260.53,1.34,15.19,173.55
1392.63,1173.76,1.59,0.77,174.89
1401.56,1085.26,1.33,85.58,173.81
1393.66,1018.70,0.00,20.16,174.08
1402.28,952.78,1.52,5.57,172.15
1427.07,881.16,1.64,14.06,173.72
1433.62,794.13,1.33,23.18,173.31
1398.23,743.13,1.46,1.44,263.50
1309.26,733.43,1.60,81.53,263.88
1221.03,724.45,1.50,21.50,264.38
1137.46,723.68,1.37,36.96,329.11
1134.35,761.70,1.36,5.25,118.37
1182.23,719.99,1.46,60.54,84.38
1271.88,728.96,1.61,10.44,84.39
1360.57,738.29,1.55,29.98,83.88
1438.45,758.42,1.62,59.21,353.30
1431.46,847.10,1.62,48.40,353.72
1421.33,934.94,1.61,5.89,352.98
1396.56,1001.69,1.64,2.69,353.11
1416.55,1033.99,1.61,10.65,352.39
1406.53,1122.59,1.51,99.92,353.81
1398.58,1211.50,1.39,6.52,353.55
1388.91,1299.44,1.48,2.29,21.49
1380.71,1387.23,1.39,76.07,353.71
1370.60,1475.79,1.47,165.19,353.41
1413.36,1529.60,1.55,76.57,68.27
1492.33,1565.88,1.52,0.05,19.57
1567.74,1556.13,1.34,72.94,103.73
1621.77,1592.67,1.46,17.41,16.52
1621.05,1594.75,1.40,19.20,196.52
1573.35,1556.07,1.43,78.40,283.73
1493.22,1570.17,1.61,2.37,178.99
1416.76,1530.95,1.38,72.91,248.27
1369.94,1481.48,1.46,170.92,173.41
1379.97,1393.88,1.39,82.77,173.71
1388.77,1305.06,1.42,3.93,174.72
1397.87,1217.75,1.47,12.82,173.55
1405.17,1129.16,1.54,106.60,173.81
1414.93,1041.26,1.36,18.08,172.39
1395.89,1001.83,1.41,2.47,173.11
1425.07,990.85,0.80,1.00,232.80
1395.80,1008.42,1.41,1.32,307.81
1405.58,1054.19,1.39,116.87,353.81
1395.91,1143.26,1.57,27.38,353.81
1388.02,1230.84,1.55,0.12,353.57
1378.89,1306.09,1.37,0.46,353.72
1371.45,1395.22,1.58,108.72,353.71
1361.23,1484.42,1.65,18.92,353.42
1349.75,1573.68,1.40,7.46,352.39
1389.89,1634.32,1.34,120.71,47.82
1454.22,1695.59,1.46,31.85,46.16
1519.07,1757.70,1.48,88.34,45.95
1583.71,1819.73,1.58,3.88,45.95
1648.18,1881.01,1.36,9.77,46.70
1685.34,1911.91,1.43,127.04,53.22
1767.62,1942.83,1.59,38.51,82.26
1857.76,1952.34,1.58,91.79,85.77
1946.47,1957.96,1.38,2.90,86.84
2034.71,1958.39,1.43,27.50,93.24
2067.63,2016.72,1.56,52.74,1.68
2077.10,2106.01,1.64,36.07,18.29
2081.23,2122.35,1.38,19.35,199.51
2066.89,2035.27,1.53,34.21,181.68
2053.72,1957.96,1.57,8.51,273.24
1964.44,1959.20,1.59,97.73,268.95
1873.63,1954.14,1.36,75.83,265.84
1795.90,1938.93,1.34,128.40,262.24
1710.36,1917.90,1.44,39.55,245.24
1669.13,1882.02,1.53,4.28,101.30
1680.56,1797.00,1.57,44.77,173.95
1689.84,1709.50,1.33,66.19,173.95
1701.40,1630.28,1.50,10.56,169.26
1712.77,1541.02,1.51,0.15,163.66
1726.64,1452.82,1.44,52.86,173.66
1735.43,1365.19,1.61,3.40,185.34
1732.96,1284.54,1.63,65.74,174.99
1740.71,1197.17,1.46,138.32,174.61
1749.12,1107.96,1.65,48.71,174.61
1741.40,1057.41,1.50,5.82,268.42
1739.24,995.25,1.33,4.17,174.56
1756.83,911.68,1.49,67.44,174.57
1769.38,824.06,1.60,48.15,173.49
1774.43,735.44,1.60,34.20,180.50
1787.64,647.84,1.41,59.23,166.96
1789.17,646.93,1.52,60.45,346.96
1775.71,735.57,1.56,34.06,0.50
1770.73,823.52,1.61,48.84,353.49
1758.20,910.75,1.33,68.50,354.57
1741.03,989.89,0.09,0.08,354.56
1736.31,1052.48,1.61,2.00,354.08
1739.98,1129.95,1.58,75.29,354.61
1731.57,1218.01,1.42,0.41,354.99
1723.96,1306.54,1.52,23.81,354.99
1657.09,1326.82,1.54,54.25,263.50
1569.20,1317.39,1.41,7.46,264.59
1480.34,1309.18,1.63,89.16,264.76
1391.98,1301.09,1.39,0.43,264.76
1346.38,1303.30,1.36,30.22,83.72
1385.54,1340.13,1.50,28.75,354.92
1376.53,1430.01,1.42,119.04,353.41
1378.86,1509.89,1.44,2.67,354.45
1455.18,1546.27,1.55,31.55,68.27
1506.04,1605.80,1.53,1.73,20.26
1562.33,1633.21,1.59,43.29,107.42
1625.00,1631.21,0.28,0.02,110.22
1649.88,1608.95,1.58,20.13,103.25
1682.99,1547.68,1.53,52.60,177.40
1693.60,1462.94,1.47,55.95,174.40
1702.09,1373.98,1.64,23.52,174.93
1723.93,1292.21,1.45,38.07,174.99
1731.67,1204.34,1.61,0.45,174.61
1740.00,1116.04,1.48,89.14,174.61
1735.96,1043.86,1.36,0.88,155.79
1748.43,981.45,1.52,12.46,126.60
1758.50,894.14,1.40,85.07,174.57
1771.29,807.29,1.63,65.04,173.49
1784.61,728.16,1.58,9.31,175.33
1773.45,799.66,1.50,72.86,353.49
1760.48,886.78,1.40,92.59,354.57
1751.51,976.10,1.60,2.80,353.55
1737.10,1044.88,0.00,0.04,354.08
1741.61,1112.59,1.35,92.73,354.61
1733.29,1200.82,1.37,4.11,354.61
1725.61,1287.65,1.40,42.77,354.99
1703.89,1368.18,1.48,29.35,354.93
1695.36,1456.64,1.50,0.71,354.40
1684.47,1539.84,1.48,1.53,358.03
1679.04,1627.62,1.62,7.63,340.32
1642.74,1699.99,1.63,41.56,313.83
1606.67,1728.59,1.59,95.55,100.12
1667.60,1674.35,1.32,5.86,133.83
1681.07,1590.87,1.35,9.37,177.46
1685.80,1510.26,1.45,8.51,174.24
1696.37,1422.46,1.57,33.23,171.75
1715.53,1337.03,1.36,3.12,173.72
1727.57,1250.63,1.41,79.82,174.99
1735.51,1163.64,1.45,41.34,174.61
1743.84,1075.40,1.36,129.96,174.51
1738.97,1009.79,1.55,3.60,179.95
1753.57,943.86,1.56,35.09,174.21
1765.72,856.10,1.62,15.91,173.49
1774.73,769.21,1.46,0.41,180.50
1775.93,759.95,1.56,9.66,0.50
1704.68,773.94,1.53,33.02,263.66
1615.22,764.01,1.41,1.51,263.66
1527.03,754.22,1.59,90.24,263.66
1450.13,750.11,0.00,8.13,263.30
1439.07,743.23,1.45,2.80,353.50
1353.93,738.22,1.40,36.60,263.88
1263.61,728.65,1.55,7.43,264.39
1175.81,720.00,1.42,66.94,264.38
1087.73,710.59,1.55,48.91,263.59
998.84,700.65,1.50,138.20,263.78
931.73,722.50,1.43,28.10,342.12
904.36,807.32,1.58,117.22,342.12
876.14,893.13,1.40,5.39,341.52
836.09,938.31,1.51,29.19,266.30
798.48,933.60,0.15,0.10,351.03
858.32,927.32,0.00,0.03,75.25
902.71,935.27,1.56,125.62,81.99
992.08,947.84,1.57,35.37,81.99
1081.72,958.17,1.63,130.25,84.46
1170.05,966.73,1.57,41.51,84.46
1258.50,974.54,1.63,138.17,84.64
1346.98,982.84,1.59,49.30,84.64
1393.96,1019.62,1.52,16.92,91.61
1414.27,1057.19,1.64,33.99,353.81
1404.62,1146.09,1.53,123.51,353.81
1396.19,1235.14,1.32,3.24,353.60
1393.70,1308.32,1.52,153.44,84.76
1456.44,1315.35,1.48,90.32,264.76
1386.34,1331.19,1.36,19.77,354.92
1377.83,1418.71,1.62,107.67,353.41
1368.07,1506.66,1.55,2.70,21.23
1360.57,1593.12,1.59,3.26,45.19
1406.37,1656.57,1.40,33.28,46.42
1415.10,1704.68,1.62,21.77,290.08
1353.02,1739.45,1.45,10.45,44.96
1341.55,1811.98,1.32,24.94,338.50
1308.68,1895.41,1.49,114.61,338.50
1276.02,1978.32,1.55,80.20,338.50
1242.91,2062.38,1.44,70.53,338.50
1210.67,2144.23,1.53,27.54,338.51
1255.85,2188.94,1.54,20.13,75.15
1342.95,2211.44,1.44,30.24,75.10
1401.16,2181.20,1.35,23.06,152.36
1469.30,2174.19,1.54,149.06,105.19
1514.54,2101.27,1.37,61.18,150.71
1557.89,2031.85,1.50,57.32,150.70
1610.61,2001.35,1.59,39.34,45.76
1648.41,1987.61,1.55,21.81,173.93
1661.18,1901.60,1.44,1.34,141.46
1669.04,1882.69,1.43,4.50,101.30
1681.03,1798.55,1.43,46.27,173.95
1690.42,1710.08,1.38,66.71,173.95
1702.31,1632.13,1.51,12.43,165.87
1718.98,1599.74,1.40,8.09,284.83
1695.33,1669.87,1.38,26.22,353.92
1686.01,1757.68,1.60,5.10,353.95
1676.70,1845.50,1.59,93.41,353.95
1674.11,1883.43,1.47,1.10,83.92
1744.12,1928.57,1.59,75.29,76.91
1821.38,1949.65,1.61,128.26,85.77
1910.57,1955.98,1.42,38.85,86.84
1999.07,1959.19,1.58,63.14,88.95
2066.56,1980.40,1.44,89.07,1.68
2069.18,2069.34,1.38,0.09,1.68
2067.62,2059.89,1.51,9.59,181.68
2064.82,1969.32,1.56,0.15,181.68
1987.23,1959.62,1.61,74.95,268.95
1898.42,1955.94,1.37,50.98,265.84
1809.08,1948.72,1.43,11.80,264.03
1722.06,1932.46,1.61,85.01,245.25
1660.35,1906.61,1.62,1.18,205.38
1615.35,1850.94,1.58,54.29,226.70
1550.08,1788.59,1.57,44.57,225.95
1486.12,1726.72,1.50,133.56,225.95
1421.82,1665.35,1.35,76.17,226.16
1357.74,1603.83,1.52,30.11,225.18
1284.84,1556.92,1.37,41.65,242.25
1204.65,1517.84,1.55,10.10,244.48
812.63,1420.21,1.51,42.92,173.56
862.80,1379.94,1.45,145.36,82.96
949.70,1401.45,1.64,55.79,71.20
1031.01,1431.97,1.41,203.83,65.51
1111.87,1470.33,1.51,114.35,63.84
1191.70,1510.95,1.61,24.76,64.48
1258.08,1501.44,1.59,11.26,86.19
1346.60,1510.71,1.43,8.92,84.56
1431.29,1514.19,1.58,49.96,83.69
1448.83,1459.38,1.42,35.90,357.82
1477.89,1518.82,1.57,15.21,83.34
1566.63,1528.75,1.45,19.12,82.57
1655.44,1534.69,1.35,51.27,85.73
1691.58,1483.49,1.60,35.36,174.40
1700.24,1394.79,1.45,3.00,174.93
1722.08,1313.37,1.62,16.83,175.00
1729.96,1223.37,1.62,107.19,174.99
1738.14,1135.78,1.37,69.32,174.61
1736.52,1056.64,1.40,11.22,268.21
1769.51,1026.79,0.93,0.66,83.21
1843.11,1043.68,1.44,93.24,84.09
1932.23,1052.91,1.45,3.64,84.09
1987.89,1050.32,1.42,4.15,174.02
1923.96,1053.34,1.61,11.82,264.09
1834.86,1044.12,1.60,101.39,264.09
1767.70,1027.87,1.35,4.02,263.76
1746.12,1065.12,1.64,140.42,354.51
1737.64,1154.70,1.57,50.44,354.61
1729.57,1242.50,1.41,88.09,354.99
1721.92,1329.81,1.32,0.45,355.01
1699.74,1412.09,1.46,45.48,354.40
1691.18,1500.74,1.34,18.21,354.40
1682.59,1585.43,1.35,14.87,357.46
1628.67,1631.34,1.60,5.55,286.96
1553.55,1637.30,1.33,52.89,287.42
1530.02,1695.89,1.35,42.35,291.39
1453.30,1702.96,1.61,7.35,226.53
1375.13,1719.29,1.57,64.33,290.08
1300.92,1706.93,1.43,43.38,230.95
1257.48,1752.71,1.33,70.93,341.57
1209.92,1818.97,1.53,48.00,328.56
1145.88,1868.24,1.50,86.86,342.10
1126.21,1954.94,1.39,1.84,303.56
1038.80,1937.69,1.50,279.24,258.47
952.59,1920.10,1.38,191.25,258.47
865.19,1902.27,1.52,102.05,258.47
779.14,1884.71,1.43,14.23,258.47
771.32,1810.05,0.00,3.53,354.09
780.39,1884.31,1.38,15.37,78.47
868.91,1902.37,1.59,105.71,78.47
956.52,1920.25,1.40,195.13,78.47
1043.82,1938.06,1.34,284.23,78.47
1126.99,1951.45,1.51,1.46,168.24
1146.46,1864.39,1.48,90.70,162.10
1212.29,1815.09,1.53,52.55,148.56
1259.87,1747.54,1.55,76.59,161.57
1306.60,1709.89,1.44,37.09,50.95
1379.16,1716.45,1.40,59.58,110.08
1458.75,1706.40,1.40,13.67,46.19
1534.34,1692.82,1.51,47.49,111.39
1506.80,1611.33,1.58,6.56,201.15
1499.11,1590.79,1.60,9.13,200.52
1432.02,1599.55,1.57,65.45,300.35
1363.03,1609.09,1.63,22.65,225.18
1290.21,1560.47,1.36,35.25,242.25
1210.70,1521.44,1.57,3.09,244.48
1131.41,1481.71,1.47,91.77,242.36
1175.57,1503.25,1.47,42.63,64.48
1239.39,1500.20,1.51,29.98,86.19
1327.73,1506.07,1.40,0.54,86.20
1411.05,1511.95,1.35,29.59,83.69
1448.17,1460.10,1.59,35.16,177.82
1447.49,1494.59,1.45,0.65,357.82
1485.18,1554.79,1.44,1.33,40.73
1516.53,1633.83,0.18,0.05,17.53
1520.46,1706.50,1.52,19.04,291.39
1532.27,1758.00,1.42,55.42,45.95
1597.15,1820.61,1.64,6.51,46.70
1661.32,1881.57,1.53,0.17,46.70
1709.53,1916.11,1.36,38.04,65.24
1794.50,1937.45,1.37,126.81,82.24
1871.78,1953.36,1.54,77.73,85.84
1961.14,1958.50,1.46,101.04,88.95
2050.24,1957.51,1.55,11.95,93.24
2068.07,2031.63,1.59,37.82,1.68
2085.45,2102.73,1.44,15.26,18.27
2117.07,2145.13,1.47,0.36,198.60
2073.21,2095.77,1.40,46.95,189.58
1994.24,2074.77,1.46,206.33,266.11
1907.04,2064.68,1.39,118.54,261.80
1819.21,2052.02,1.64,29.80,261.78
1833.09,2052.73,1.41,43.64,81.80
1921.54,2065.48,1.34,133.00,81.80
2008.48,2074.45,1.32,220.52,86.11
2068.43,2065.68,1.53,3.78,181.68
2065.83,1977.14,1.42,92.35,181.68
1996.44,1959.78,1.44,65.76,268.95
1907.89,1956.47,1.36,41.50,266.84
1818.95,1949.75,1.49,1.89,265.77
1741.92,1929.38,1.56,73.33,256.91
1672.15,1884.51,1.65,2.47,263.92
1680.23,1800.05,1.48,47.84,173.95
1689.54,1712.33,1.36,69.05,173.95
1701.41,1633.07,1.53,13.56,165.87
1753.84,1602.66,1.54,1.31,326.22
1705.71,1620.51,1.35,0.35,352.01
1650.38,1655.28,1.54,31.19,311.81
1568.69,1688.20,1.36,2.56,288.81
1488.34,1721.17,1.33,2.47,315.95
1423.63,1701.56,1.45,12.69,290.08
1342.33,1732.76,1.54,1.51,312.59
1271.78,1686.73,1.63,7.75,237.00
1195.81,1646.07,1.25,94.11,243.68
1128.14,1612.59,1.21,169.67,243.68
1074.11,1640.38,1.62,5.28,313.58
1040.38,1696.78,1.32,39.26,15.85
1063.66,1763.72,1.54,41.38,105.85
1107.73,1753.20,1.44,18.99,285.85
1117.21,1752.50,1.59,9.68,105.85
1052.44,1764.91,1.58,30.26,285.85
1039.23,1685.69,1.45,50.25,195.85
1009.20,1604.65,1.39,51.12,253.83
932.26,1566.06,1.39,30.53,172.36
868.60,1532.17,1.33,49.68,268.74
803.99,1507.99,1.38,131.11,173.51
814.00,1419.51,1.46,42.07,173.56
794.39,1352.79,1.52,1.69,173.46
804.53,1264.35,1.64,90.72,173.46
814.39,1176.41,1.43,27.90,173.77
823.97,1088.52,1.55,116.31,173.77
833.66,999.76,1.44,205.60,173.77
795.43,952.70,1.56,1.51,219.36
801.21,964.18,1.43,1.75,83.86
832.04,1020.47,1.41,184.83,353.77
822.43,1108.55,1.46,96.23,353.77
812.73,1197.52,1.50,6.74,353.77
802.85,1284.70,1.53,70.31,353.46
810.17,1357.43,1.53,5.00,83.63
887.03,1379.19,1.32,66.08,77.58
972.64,1403.85,1.54,155.12,71.20
1054.69,1437.13,1.65,44.86,65.51
1134.74,1476.23,1.58,133.92,62.35
1213.78,1515.81,1.53,222.34,64.49
1286.72,1503.34,1.41,41.64,86.20
1369.85,1507.86,1.38,4.13,84.29
1445.28,1542.32,1.41,42.21,68.27
1503.67,1599.33,1.55,3.93,20.52
1506.32,1670.95,1.36,1.22,288.38
1507.05,1669.41,1.07,0.07,104.93
1503.83,1603.52,0.18,0.15,200.22
1448.75,1543.71,1.53,38.47,248.27
1372.53,1508.40,1.54,2.59,264.29
1376.08,1422.71,1.47,111.85,173.41
1384.79,1334.11,1.62,22.82,174.92
1393.94,1246.77,1.34,9.96,173.55
1402.10,1157.48,1.45,135.12,173.81
1411.67,1069.24,1.63,46.27,173.81
1417.11,1022.36,0.00,0.01,262.55
1396.34,998.59,1.56,0.54,171.12
1421.57,927.72,1.42,13.10,172.98
1431.58,840.14,1.45,55.34,173.72
1438.46,752.80,1.55,64.78,173.30
1371.28,724.63,1.33,87.94,263.88
1392.53,725.48,1.63,0.43,83.88
1437.57,771.49,1.57,46.12,353.31
1430.73,859.57,1.32,35.92,353.72
1413.34,943.19,1.35,25.95,264.32
1394.35,1018.26,1.53,0.46,354.08
1415.86,1039.18,1.49,15.90,352.39
1405.92,1128.18,1.36,105.55,353.81
1397.75,1218.79,1.60,13.87,353.55
1391.32,1269.99,1.63,33.34,173.55
1400.86,1180.90,1.41,10.37,176.71
1409.14,1092.56,1.39,69.76,173.81
1409.68,1021.23,1.63,1.10,262.55
1401.46,959.05,1.46,0.69,135.62
1426.34,887.78,1.62,7.40,173.72
1433.03,799.14,1.43,18.13,173.31
1401.85,743.40,1.60,34.56,263.50
1313.08,733.84,1.47,77.69,263.88
1243.13,711.20,1.61,96.35,264.38
1236.13,709.22,1.61,89.19,84.38
1323.37,718.21,1.45,39.61,83.88
1411.43,727.74,1.55,9.93,83.47
1479.41,739.27,1.61,23.45,83.66
1566.45,748.94,1.33,111.03,83.66
1655.32,758.80,1.63,28.37,83.67
1744.11,769.04,1.56,5.63,83.45
1776.84,712.13,1.59,6.95,172.75
1775.99,767.21,1.51,2.40,0.50
1698.34,773.23,1.38,39.40,263.66
1610.33,763.47,1.54,6.43,263.66
1521.65,753.62,1.49,95.66,263.66
1450.12,750.11,0.00,8.13,263.30
1433.00,746.96,1.34,3.20,263.46
1343.40,737.09,1.62,47.19,263.88
1254.67,727.78,1.51,16.40,264.39
1166.99,719.13,1.65,75.80,264.38
1079.87,709.71,1.44,56.80,263.59
990.73,699.76,1.42,146.34,263.78
929.12,730.60,1.52,36.61,342.12
901.56,815.99,1.51,126.34,342.12
872.56,900.04,0.42,2.67,252.44
850.93,899.11,0.03,0.12,354.44
806.97,936.43,0.00,0.00,266.30
837.29,969.46,1.45,1.06,34.79
828.07,1056.92,1.62,148.17,353.77
818.42,1145.31,1.42,59.26,353.77
808.72,1233.42,1.58,23.53,353.46
798.58,1321.90,1.40,32.87,353.46
837.69,1371.68,1.51,16.26,82.96
925.81,1387.91,1.32,105.72,71.20
1010.35,1415.54,1.43,2.68,83.36
1090.38,1454.07,1.36,84.35,63.85
1169.83,1494.61,1.38,173.53,62.35
1237.23,1500.05,1.39,32.16,86.19
1326.80,1506.00,1.45,1.48,86.20
1399.36,1524.02,1.58,91.65,68.27
1481.83,1556.90,1.64,2.86,68.27
1554.42,1559.80,1.37,59.15,107.68
1617.41,1577.98,1.34,2.08,16.52
1615.23,1602.87,1.48,0.24,107.73
1567.84,1632.82,1.65,37.92,287.42
1492.85,1637.08,1.33,2.24,203.88
1493.19,1571.47,1.38,1.07,178.99
1445.34,1509.01,1.42,4.14,173.82
1460.67,1517.17,1.55,2.94,83.45
1549.80,1526.83,1.32,2.23,85.50
1639.39,1533.49,1.47,35.19,85.73
1689.63,1503.42,1.63,15.41,174.40
1698.28,1413.82,1.60,43.62,174.40
1720.35,1331.41,1.57,5.62,99.73
1728.16,1243.85,1.35,86.62,174.99
1736.13,1157.12,1.54,47.88,174.61
1744.57,1067.78,1.42,137.61,174.51
1738.89,1015.92,1.45,2.55,177.17
1752.93,950.14,1.48,28.77,174.21
1773.43,874.76,1.49,1.77,83.54
1854.22,889.06,1.31,49.40,83.99
1907.98,894.72,1.62,4.74,264.03
1819.64,885.42,1.63,84.17,263.99
1758.89,903.51,1.51,75.78,354.57
1741.57,988.14,1.47,2.96,306.60
1704.53,1012.96,1.40,32.56,264.06
1616.16,1003.76,1.60,121.40,264.06
1526.92,994.47,1.37,211.12,264.06
1440.84,986.98,1.32,3.62,354.37
1376.07,994.40,1.62,13.29,263.99
1287.88,985.11,1.45,101.97,263.99
1221.29,979.48,1.41,13.96,355.32
1283.36,964.93,1.64,48.04,84.34
1371.87,973.70,1.65,136.98,84.34
1421.06,931.90,1.34,8.88,172.98
1431.20,843.61,1.37,51.84,173.72
1438.15,755.48,1.39,62.08,173.30
1388.92,782.30,1.46,37.00,341.18
1383.41,836.42,1.51,39.33,174.46
1396.98,748.66,1.60,2.53,170.43
1434.06,790.40,1.62,26.93,353.31
1427.40,878.13,1.61,17.11,353.72
1402.55,950.76,1.61,7.61,352.15
1394.20,1019.70,1.64,18.23,354.08
1416.25,1036.22,1.38,12.91,352.39
1406.42,1123.53,1.54,100.87,353.81
1398.53,1211.91,1.62,6.94,353.55
1389.08,1299.85,1.48,2.74,21.49
1381.00,1384.09,1.53,72.92,354.92
1370.90,1473.12,1.47,162.50,353.41
1408.06,1527.49,1.52,82.28,68.27
1490.44,1562.36,1.58,0.18,18.27
1491.66,1631.14,1.41,1.57,23.49
1536.58,1686.31,1.54,3.40,19.66
1464.08,1713.29,1.37,22.29,226.19
1387.38,1714.81,1.49,51.29,290.08
1356.14,1763.09,1.34,16.79,322.86
1322.77,1845.66,1.54,55.36,338.50
1289.78,1929.43,1.51,56.79,338.50
1257.51,2011.33,1.52,108.27,338.50
1225.19,2093.40,1.53,20.07,338.50
1180.07,2160.93,1.44,81.92,255.26
1094.77,2138.09,1.49,3.01,255.13
1013.89,2126.21,1.52,2.69,255.25
983.86,2197.15,1.39,47.39,345.10
997.41,2140.80,1.52,16.04,165.97
1065.73,2128.61,1.45,43.06,75.25
1150.64,2151.09,1.55,50.95,75.13
1212.03,2123.33,1.63,39.81,158.49
1244.51,2040.86,1.47,76.04,158.50
1276.81,1958.85,1.40,24.67,158.50
1309.49,1875.90,1.37,22.36,158.50
1342.14,1793.01,1.39,111.45,158.50
1355.97,1725.61,1.07,0.16,110.32
1438.28,1697.47,0.76,0.20,21.25
1388.11,1640.07,1.36,8.68,226.41
1358.16,1568.68,1.38,54.50,172.39
1369.27,1481.66,1.38,171.17,173.41
1379.34,1393.80,1.54,82.75,173.71
1391.64,1308.13,1.32,155.51,84.76
1456.85,1315.39,1.32,89.91,264.76
1386.57,1328.62,1.38,17.19,354.92
1378.02,1417.08,1.44,106.03,353.41
1367.60,1504.21,1.55,0.01,353.41
1440.92,1540.59,1.39,46.90,68.27
1502.04,1594.99,1.58,4.17,20.52
1496.88,1584.16,1.59,16.10,198.08
1563.45,1546.25,1.47,23.66,105.01
1642.45,1533.72,1.43,38.25,85.73
1689.85,1520.54,0.00,20.48,91.07
1714.10,1543.66,1.63,2.51,8.63
1801.03,1554.21,1.55,67.80,84.79
1890.81,1562.39,1.58,157.95,84.79
1925.93,1551.58,1.51,18.03,8.13
1897.09,1625.77,1.63,16.61,338.18
1822.47,1639.28,1.38,63.49,263.72
1734.95,1629.65,1.49,151.54,263.72
1669.47,1642.13,1.33,7.48,289.34
1590.04,1680.12,1.59,33.43,290.16
1507.53,1710.19,1.44,32.42,291.39
1438.28,1697.47,0.60,0.19,201.25
1356.17,1725.54,1.59,84.28,290.08
1343.68,1790.84,1.53,114.04,338.50
1311.22,1873.24,1.46,25.47,338.50
1278.41,1956.54,1.34,27.40,338.50
1246.79,2036.81,1.49,80.64,338.50
1213.89,2120.35,1.65,43.27,338.49
1154.19,2153.36,1.58,54.96,255.13
1068.36,2130.62,1.59,46.11,255.25
1031.42,2078.04,1.35,16.19,166.02
1030.11,2039.18,1.49,8.14,74.12
1023.18,2117.75,1.37,0.86,75.25
1110.26,2141.03,1.53,9.33,75.11
