x,y,speed,pos,angle
2344.59,1431.02,1.26,16.6,264.02
2267.98,1423.0,1.38,37.72,263.84
2196.42,1420.42,1.37,24.31,263.83
2135.43,1418.5,0.0,13.56,238.87
2062.13,1408.59,1.16,63.79,265.27
1984.14,1402.15,1.38,142.05,265.27
1931.5,1380.91,1.41,5.19,272.33
1868.01,1350.28,1.29,37.77,263.47
1791.09,1341.93,1.34,115.16,264.18
1730.39,1321.16,1.32,102.45,175.01
1737.21,1243.3,1.31,24.29,174.99
1744.22,1166.76,1.27,107.71,174.61
1751.42,1090.45,1.16,31.06,174.61
1735.67,1046.25,1.42,8.14,174.08
1775.97,1031.04,1.35,2.31,175.35
1737.6,1043.34,1.42,2.02,335.79
1754.05,1076.24,1.34,16.67,354.5
1746.68,1154.34,1.42,95.12,354.61
1739.54,1231.41,1.35,12.24,354.99
1732.67,1309.83,1.34,90.96,354.95
1736.73,1377.14,1.25,15.34,353.9
1728.38,1454.49,1.26,54.33,353.66
1717.84,1530.62,1.31,3.21,343.33
1706.22,1606.31,1.31,1.14,354.69
1761.1,1633.81,1.15,125.1,83.72
1837.44,1642.22,1.28,48.29,83.72
1893.17,1657.92,1.42,5.24,338.97
1864.72,1729.93,1.28,82.77,338.9
1837.69,1802.33,1.28,160.19,343.94
1863.74,1847.47,1.2,31.93,84.49
1913.28,1884.28,1.37,57.64,85.42
1910.87,1888.58,1.19,17.62,85.41
1883.05,1871.33,1.21,17.76,176.08
1828.21,1849.82,1.39,0.52,353.25
1819.45,1926.58,1.22,76.75,353.31
1766.1,1942.62,1.2,40.04,262.26
1692.64,1917.36,1.21,117.98,233.22
1654.21,1933.06,1.36,76.67,353.93
1645.83,2010.53,1.22,7.84,353.93
1602.7,1992.76,1.18,51.0,225.76
1558.9,2030.06,1.26,55.27,330.7
1518.53,2095.48,1.26,54.18,330.71
1481.3,2161.84,1.42,130.27,330.71
1417.16,2156.35,1.38,0.99,241.51
1382.24,2223.16,1.33,2.94,252.2
1307.3,2202.61,1.29,21.47,255.09
1232.38,2182.71,1.37,44.41,255.15
1158.79,2163.19,1.22,29.74,255.13
1084.15,2143.39,1.26,5.92,255.31
1038.81,2200.71,1.36,103.91,315.0
983.65,2255.87,1.32,25.91,315.0
921.28,2272.08,1.39,37.95,255.05
890.28,2262.47,1.19,70.38,75.05
961.82,2279.8,1.35,1.79,164.4
1014.94,2223.67,1.22,70.8,135.0
1068.88,2169.2,1.42,3.97,142.35
1118.94,2143.34,1.37,18.32,75.11
1192.88,2162.47,1.27,3.18,93.39
1223.56,2094.04,1.18,18.88,158.5
1251.95,2021.96,1.17,96.35,158.5
1279.77,1951.34,1.27,32.74,158.5
1308.13,1879.35,1.22,18.65,158.5
1336.15,1808.22,1.19,95.1,158.5
1343.35,1743.36,1.16,18.63,224.94
1401.16,1709.09,1.33,36.39,110.08
1466.74,1714.95,1.2,25.36,46.19
1533.81,1693.72,1.15,46.67,111.39
1503.06,1641.27,1.37,8.02,293.48
1499.44,1591.68,1.16,8.18,200.52
1545.83,1550.97,1.18,41.71,105.01
1610.66,1532.57,1.26,6.5,90.46
1683.61,1532.76,1.35,1.88,177.85
1681.54,1602.59,1.32,1.49,346.27
1606.4,1620.79,1.16,2.59,284.93
1531.68,1644.17,1.29,75.82,287.42
1492.71,1679.02,1.32,10.58,110.6
1540.06,1640.19,1.23,66.63,107.42
1614.68,1617.53,1.23,2.51,102.91
1680.89,1594.75,1.41,5.49,177.46
1688.1,1522.06,1.3,17.27,177.82
1695.28,1444.39,1.15,12.9,174.4
1702.63,1367.89,1.21,29.52,174.93
1676.75,1329.06,1.2,74.04,263.5
1599.38,1317.61,1.31,0.59,172.61
1601.82,1307.72,1.2,21.94,11.52
1666.22,1326.57,1.27,63.3,83.5
1732.89,1345.47,1.33,4.25,30.57
1732.14,1414.92,1.35,14.58,353.66
1723.57,1490.76,1.37,9.76,353.66
1688.56,1521.84,1.33,19.16,271.07
1628.32,1533.95,1.3,24.19,265.73
1551.54,1528.25,1.42,4.07,265.5
1475.31,1519.81,1.3,12.77,263.34
1398.61,1511.22,1.37,17.15,263.69
1368.07,1547.66,1.15,75.81,354.75
1389.23,1613.97,1.27,2.78,17.2
1424.94,1667.47,1.43,72.45,46.16
1480.23,1719.68,1.19,8.63,46.27
1535.76,1773.85,1.23,65.11,45.95
1591.02,1827.14,1.3,88.32,46.7
1648.15,1880.98,1.37,9.82,46.7
1671.7,1901.68,1.42,1.35,73.33
1740.14,1936.86,1.34,66.52,76.93
1816.98,1948.9,1.19,3.93,84.03
1892.94,1954.9,1.17,56.52,85.84
2056.4,1957.81,1.37,5.83,273.24
1980.24,1959.49,1.21,81.94,268.95
1903.55,1956.23,1.36,45.86,266.84
1825.93,1950.63,1.16,123.66,265.77
1760.1,1933.6,1.41,92.07,256.91
1688.34,1904.56,1.27,13.68,233.22
1674.41,1854.94,1.37,103.04,173.95
1682.65,1777.26,1.32,24.92,173.95
1690.8,1700.38,1.24,57.03,173.95
1701.07,1631.99,1.4,12.3,169.26
1709.84,1555.64,1.16,9.66,172.95
1723.6,1480.16,1.36,80.36,173.66
1732.13,1403.42,1.15,3.15,173.66
1729.97,1335.42,1.28,0.79,181.44
1735.2,1258.96,1.16,40.07,174.99
1742.03,1183.15,1.3,124.24,174.61
1749.24,1106.73,1.16,47.47,174.61
1740.83,1056.75,1.4,6.4,268.42
1739.46,992.89,1.34,6.54,174.56
1755.89,920.97,1.36,58.1,174.21
1766.99,845.01,1.42,27.07,173.49
1769.67,772.45,1.3,18.78,264.56
1693.7,764.35,1.22,4.24,263.67
1625.14,763.33,1.16,6.23,353.63
1548.97,756.65,1.21,68.17,263.66
1472.58,748.17,1.18,145.03,263.78
1450.1,750.1,0.0,8.16,263.3
1373.13,740.28,1.4,17.28,263.88
1296.28,732.04,1.22,94.58,263.88
1218.76,724.23,1.38,23.77,264.38
1141.4,716.74,1.18,4.36,264.02
1062.91,707.8,1.35,73.84,263.59
986.84,699.34,1.15,150.25,263.78
926.31,712.18,1.33,182.15,342.12
902.55,785.85,1.34,104.73,342.12
878.91,859.1,1.26,27.76,342.13
851.56,899.29,0.0,0.0,354.44
835.67,946.68,1.25,2.71,315.86
861.6,996.46,1.38,22.59,353.51
852.91,1072.9,1.19,99.52,353.51
844.13,1150.21,1.35,177.32,353.51
835.37,1227.26,1.34,15.1,353.5
826.67,1303.73,1.2,38.79,353.52
824.06,1375.16,1.22,184.39,82.96
901.52,1387.62,1.42,105.92,77.59
975.92,1410.37,1.29,28.1,71.2
1047.87,1439.66,1.28,185.3,65.51
1117.98,1473.33,1.27,107.53,63.84
1186.14,1508.29,1.19,30.92,64.48
1255.35,1541.34,1.22,10.38,64.47
1323.37,1576.06,1.21,3.79,62.25
1381.67,1625.3,1.21,10.62,45.18
1436.76,1677.93,1.2,56.67,46.16
1490.21,1716.83,1.28,1.87,155.77
1561.61,1688.58,1.29,9.38,108.81
1627.27,1659.66,1.34,3.52,109.92
1680.04,1613.87,1.28,5.07,177.44
1683.98,1537.2,1.19,1.12,104.77
1693.44,1464.59,1.18,54.3,174.4
1700.81,1388.33,1.34,9.37,174.93
1721.75,1317.09,1.27,13.1,175.0
1728.54,1239.56,1.38,90.93,174.99
1735.62,1162.51,1.23,42.47,174.61
1742.85,1085.81,1.17,119.51,174.61
1736.5,1042.66,1.42,2.19,155.79
1784.13,1037.58,1.4,152.53,84.09
1860.69,1045.5,1.26,75.56,84.09
1937.24,1053.21,1.25,4.1,106.82
1997.59,1039.52,1.26,5.33,83.75
2073.72,1047.86,1.28,81.91,83.75
2150.04,1056.22,1.34,158.69,83.75
2149.14,1057.41,1.19,157.92,263.75
2073.88,1049.17,1.22,82.21,263.75
1997.01,1040.75,1.15,4.89,263.75
1935.69,1054.55,1.29,0.03,264.09
1858.92,1046.61,1.38,77.21,264.09
1781.38,1038.58,1.25,155.16,264.09
1737.62,1041.26,1.25,0.62,354.06
1752.48,1056.3,1.18,1.23,84.44
1748.72,1132.7,1.32,73.38,354.61
1742.82,1209.1,1.29,3.58,353.82
1734.78,1285.75,1.21,66.79,354.99
1759.31,1332.28,1.16,26.3,91.44
1835.96,1340.17,1.24,103.06,83.47
1912.92,1352.39,1.41,3.03,66.96
1967.47,1393.01,1.39,13.39,66.22
2044.42,1400.7,1.28,91.44,85.28
2120.93,1406.78,1.22,168.57,87.57
2149.62,1362.79,1.34,33.7,174.01
2132.63,1403.98,1.29,6.61,297.3
2078.87,1404.83,1.31,126.27,265.28
2001.98,1398.48,1.42,48.77,265.28
1941.37,1370.7,1.3,11.58,219.67
1880.34,1346.54,1.3,147.75,263.47
1804.17,1338.12,1.4,71.32,264.17
1728.37,1333.87,1.28,0.06,264.98
1701.47,1395.36,1.34,2.55,354.93
1693.98,1472.18,1.28,46.82,354.4
1676.2,1537.52,1.36,72.15,265.73
1599.01,1534.04,1.25,12.98,265.6
1521.56,1525.21,1.3,59.33,263.34
1446.11,1516.48,1.29,4.03,263.68
1377.52,1510.43,1.23,2.01,174.45
1309.64,1506.15,1.33,18.59,266.2
1232.53,1501.02,1.39,36.78,266.19
1176.44,1499.41,1.4,181.59,244.49
1107.18,1463.75,1.38,103.7,243.85
1037.1,1430.53,1.23,26.12,245.51
966.17,1403.0,1.17,148.73,251.2
891.86,1381.57,1.16,71.31,257.58
818.58,1366.4,1.25,5.01,173.88
798.43,1311.98,1.21,42.7,173.46
807.17,1235.74,1.32,21.05,173.46
816.15,1160.22,1.39,44.19,173.77
824.39,1084.67,1.33,120.19,173.77
832.75,1008.12,1.16,197.2,173.77
799.22,964.61,1.19,3.67,263.86
834.62,996.8,1.42,208.65,353.77
826.19,1074.14,1.37,130.85,353.77
817.92,1149.87,1.3,54.67,353.77
809.45,1227.05,1.43,29.94,353.46
800.59,1304.34,1.42,50.53,353.46
817.4,1358.17,1.15,4.37,85.58
883.58,1378.43,1.38,62.55,77.58
958.02,1398.87,1.29,139.69,71.2
1028.74,1425.31,1.2,16.35,65.51
1097.88,1457.75,1.42,92.71,63.85
1165.66,1492.42,1.21,168.82,62.35
1219.99,1499.56,1.21,48.7,173.89
1297.48,1504.06,1.2,30.86,86.2
1369.17,1507.79,1.15,3.44,84.29
1432.02,1537.04,1.32,56.48,68.27
1495.22,1574.96,1.24,1.63,17.99
1566.08,1556.53,1.25,71.22,103.73
1641.53,1544.98,1.25,5.0,90.0
1643.53,1568.8,1.27,0.31,271.25
1627.51,1614.29,1.39,1.86,331.04
1554.6,1636.97,1.18,51.79,287.42
1536.87,1687.13,1.31,2.52,19.66
1472.1,1720.97,1.39,33.4,226.19
1411.1,1706.14,1.2,26.04,290.08
1340.71,1734.25,1.38,3.72,312.59
1341.05,1799.27,1.18,105.22,338.5
1312.98,1870.53,1.22,28.63,338.5
1284.42,1943.02,1.21,42.18,338.5
1256.91,2012.86,1.25,106.64,338.5
1228.15,2085.88,1.22,28.16,338.5
1199.95,2157.46,1.17,3.63,338.49
1127.34,2146.89,1.37,27.35,255.13
1052.33,2127.06,1.17,29.71,255.25
977.05,2107.24,1.31,15.37,255.23
942.74,2096.22,1.31,56.82,75.25
1017.92,2116.02,1.32,10.48,75.24
1092.66,2135.55,1.36,0.31,75.25
1166.59,2155.33,1.25,67.45,75.13
1240.56,2174.95,1.2,37.34,75.15
1315.27,2194.8,1.35,29.23,75.08
1382.38,2199.11,1.33,8.88,152.36
1430.03,2163.75,1.19,192.68,61.51
1488.82,2148.42,1.21,114.89,150.71
1526.23,2081.75,1.16,38.44,150.71
1565.84,2017.68,1.3,41.07,150.7
1612.47,2003.16,1.27,36.74,45.76
1647.59,1995.31,1.27,14.07,173.93
1655.74,1918.62,1.37,91.18,173.93
1684.46,1911.25,1.36,128.14,53.22
1755.41,1940.4,1.34,50.91,76.93
1832.13,1950.44,1.16,117.48,85.77
1909.1,1955.89,1.38,40.32,86.84
1986.38,1958.32,1.22,75.83,88.95
2064.8,1956.71,1.18,2.24,55.59
2068.77,2033.86,1.27,35.57,1.68
2084.6,2098.11,1.31,10.58,18.27
2109.89,2170.76,1.27,3.39,19.18
2153.87,2217.33,1.29,21.23,96.66
2229.05,2206.56,1.18,44.24,98.94
2305.78,2194.48,1.37,121.92,98.94
2381.85,2182.51,1.16,198.93,98.94
2359.86,2195.68,1.39,45.59,278.94
2308.43,2202.48,1.28,97.46,98.94
2385.14,2190.41,1.37,19.81,98.94
2357.26,2187.68,1.25,173.84,278.94
2280.61,2199.74,1.22,96.24,278.94
2204.14,2211.78,1.15,18.82,278.94
2127.65,2218.64,1.4,6.91,231.89
2099.88,2148.12,1.33,1.67,199.5
2077.89,2074.91,1.39,5.38,190.64
2066.2,2011.53,1.34,57.97,181.68
2042.14,1958.61,1.27,20.09,273.24
1965.46,1959.22,1.29,96.71,268.95
1887.59,1955.15,1.4,61.83,265.84
1810.92,1948.91,1.17,9.96,264.03
1734.33,1936.16,1.24,72.31,256.88
1668.59,1901.98,1.33,2.46,264.08
1643.32,1877.3,1.37,15.86,226.7
1586.6,1823.85,1.36,93.79,226.7
1531.97,1771.08,1.22,69.76,225.95
1476.41,1721.63,1.27,37.26,293.02
1412.26,1705.72,1.19,24.8,290.08
1341.65,1733.39,1.42,2.44,312.59
1280.5,1691.97,1.17,7.1,236.34
1001.28,1548.39,1.35,111.61,63.67
1070.67,1582.72,1.24,34.19,63.67
1139.78,1616.92,1.33,157.31,63.68
1209.26,1651.3,1.26,79.73,63.68
1276.48,1688.25,1.17,2.97,57.0
1337.54,1734.81,1.27,2.55,42.95
1407.41,1706.13,1.16,29.49,110.08
1472.23,1719.33,1.22,32.35,46.19
1540.65,1690.53,1.17,0.61,108.23
1612.91,1664.91,1.27,46.98,110.16
1677.87,1628.2,1.17,7.49,163.07
1682.84,1551.0,1.26,49.28,177.4
1692.13,1477.95,1.24,40.91,174.4
1699.54,1400.93,1.39,56.57,174.4
1720.42,1330.67,1.43,6.74,175.01
1727.13,1255.61,1.04,74.82,174.99
1733.74,1182.38,1.22,22.51,174.61
1740.6,1109.72,1.2,95.49,174.61
1735.6,1053.12,1.32,1.29,174.08
1740.52,988.51,1.15,1.4,174.56
1756.93,917.09,1.3,62.07,174.21
1767.92,842.5,1.16,29.68,173.49
1775.35,767.58,1.39,2.04,180.5
1806.24,782.75,1.41,176.39,85.09
1883.7,789.41,1.43,98.65,85.09
1960.61,796.02,1.32,21.45,85.09
2034.15,803.45,1.39,12.98,83.64
2110.79,812.0,1.28,46.74,83.63
2156.5,845.83,1.18,40.21,353.51
2188.07,892.41,1.19,30.19,84.1
2197.4,897.67,1.22,14.81,173.26
2155.55,859.99,1.37,26.04,174.17
2124.86,814.86,1.33,32.43,263.63
2048.6,805.98,1.32,3.33,263.71
1974.22,798.47,1.34,7.68,265.09
1897.16,791.85,1.33,85.03,265.09
1820.51,785.26,1.31,161.95,265.09
1742.57,777.8,1.38,7.71,263.51
1665.01,769.54,1.35,12.39,263.67
1590.05,761.22,1.21,26.83,263.66
1513.01,752.66,1.22,104.35,263.66
1450.09,750.1,0.05,8.17,263.3
1388.73,741.95,1.27,1.59,263.88
1311.34,733.65,1.31,79.44,263.88
1233.41,725.67,1.43,9.05,264.38
1156.97,718.14,1.4,85.87,264.38
1123.03,767.79,1.35,32.31,297.97
1138.15,723.16,1.26,37.54,174.19
1210.54,722.78,1.19,32.1,84.38
1287.71,730.48,1.22,103.26,83.88
1365.73,738.84,1.2,24.79,83.88
1439.14,752.57,1.36,65.09,353.3
1433.6,827.59,1.32,68.03,353.72
1424.99,904.04,1.37,0.31,352.98
1401.78,959.82,0.05,0.05,353.01
1394.25,1019.14,1.19,19.78,354.08
1402.92,1078.65,1.42,92.29,353.81
1394.55,1155.78,1.31,14.8,353.81
1388.96,1231.43,0.24,4.72,62.85
1379.61,1305.35,1.24,1.27,353.72
1373.44,1382.33,1.27,121.74,354.93
1364.84,1458.71,1.18,44.88,353.42
1355.59,1534.8,1.27,46.77,352.39
1354.11,1598.42,1.24,36.5,45.18
1409.98,1652.21,1.2,93.82,46.16
1465.19,1705.21,1.17,17.26,46.93
1520.09,1757.8,1.16,87.53,45.95
1576.06,1811.95,1.24,9.65,45.95
1632.22,1865.09,1.31,32.31,46.7
1666.92,1902.65,1.28,1.13,244.58
1710.69,1925.81,1.22,98.06,65.25
1784.67,1944.5,1.15,21.47,82.24
1860.8,1951.92,1.36,88.79,85.77
1938.31,1956.87,1.37,11.11,86.84
2014.71,1958.84,1.19,47.52,88.95
2067.34,1985.01,1.35,84.44,1.68
2081.34,2093.95,1.28,5.76,189.67
2066.72,2029.39,1.23,40.1,181.68
2059.09,1957.66,1.21,3.13,272.93
1982.44,1959.53,1.19,79.75,268.95
1905.65,1956.34,1.26,43.75,266.84
1828.36,1950.81,1.25,121.21,265.77
1750.96,1940.02,1.17,55.32,256.93
1680.11,1908.79,1.35,133.08,233.22
1654.76,1888.09,1.23,0.13,226.7
1598.23,1834.81,1.21,77.81,226.7
1542.68,1781.43,1.4,54.87,225.95
1487.45,1728.0,1.28,131.72,225.95
1432.06,1675.19,1.23,61.97,226.16
1376.45,1622.42,1.24,3.73,225.18
1350.0,1566.96,1.15,14.16,172.39
1359.92,1490.16,1.33,13.07,173.42
1368.83,1412.97,1.2,90.78,173.42
1376.2,1336.75,1.16,167.39,174.93
1382.56,1276.58,1.16,4.08,173.55
1391.2,1200.25,1.28,3.83,173.59
1397.43,1123.32,1.33,47.34,173.81
1405.99,1045.4,1.25,125.63,172.4
1395.47,1006.59,1.33,0.57,175.79
1409.31,941.5,1.37,21.77,84.32
1427.87,873.84,1.43,21.43,173.72
1433.21,797.66,1.3,19.62,173.31
1410.94,744.43,1.35,25.41,263.5
1334.05,736.09,1.41,56.59,263.88
1258.07,728.11,1.33,12.99,264.39
1137.22,745.02,1.17,15.7,174.19
1188.05,721.2,1.19,54.64,84.38
1264.42,728.73,1.3,6.61,84.39
1340.46,736.77,1.42,50.14,83.88
1417.42,745.17,1.33,18.89,83.5
1432.46,804.03,1.34,13.21,353.31
1427.75,880.8,1.16,14.49,353.72
1404.55,941.67,1.27,17.05,264.32
1394.93,1012.64,1.24,6.11,354.08
1403.52,1073.13,1.27,97.84,353.81
1395.27,1149.22,1.25,21.39,353.81
1340.5,1169.06,1.16,48.09,263.99
1264.67,1161.09,1.41,61.41,264.0
1289.59,1175.93,1.35,14.0,353.88
1327.39,1228.77,1.38,11.69,22.36
1374.64,1276.68,1.43,11.14,83.64
1405.02,1301.0,1.2,13.41,84.76
1480.64,1307.93,1.22,89.34,84.76
1558.49,1315.45,1.19,1.62,84.63
1634.72,1322.98,1.29,31.6,83.5
1712.06,1331.73,1.39,109.43,83.7
1735.52,1382.42,1.23,20.67,353.9
1727.21,1459.28,1.37,59.22,353.66
1711.21,1518.39,1.16,2.39,174.75
1708.61,1579.7,1.19,33.91,354.06
1691.11,1641.41,1.29,5.6,264.62
1681.38,1716.41,1.25,30.11,353.95
1655.96,1732.24,1.41,91.72,304.38
1592.62,1775.57,1.34,14.98,304.38
1596.17,1772.36,1.28,19.72,124.38
1659.1,1734.78,1.42,0.96,353.85
1680.66,1711.03,1.15,35.38,173.95
1690.25,1642.0,1.25,1.97,263.74
1679.97,1615.25,1.23,3.69,177.44
1683.25,1538.13,1.4,3.2,178.03
1693.16,1467.46,1.22,51.42,174.4
1699.73,1393.34,1.38,4.38,174.93
1693.3,1339.32,1.24,20.08,263.67
1617.89,1330.72,1.43,95.98,263.49
1540.33,1323.04,1.26,6.08,264.76
1463.48,1316.0,1.26,83.25,264.76
1388.68,1307.81,0.15,2.35,174.72
1395.7,1233.76,1.26,1.93,173.6
1402.16,1156.86,1.28,134.5,173.81
1410.49,1080.11,1.33,57.22,173.81
1399.47,1021.39,1.27,11.46,271.61
1401.75,956.62,1.4,1.69,172.15
1425.35,895.48,1.36,8.85,173.72
1431.13,820.16,1.35,6.11,211.88
1434.65,747.15,1.17,1.55,263.46
1358.01,738.66,1.19,32.5,263.88
1281.46,730.59,1.25,0.74,263.88
1204.33,722.81,1.26,38.27,264.38
1136.92,729.0,1.16,31.61,354.19
1098.57,787.44,1.16,38.7,310.1
1131.64,766.89,1.22,7.13,117.96
1166.11,719.04,1.29,76.68,84.38
1242.19,726.54,1.27,0.23,84.38
1318.56,733.78,1.3,72.24,83.88
1394.69,742.09,1.24,5.07,83.74
1435.85,780.65,1.31,36.82,353.31
1430.47,856.05,1.37,39.4,353.72
1421.64,932.4,1.24,8.46,352.98
1400.88,968.54,1.34,2.34,353.22
1410.93,1020.1,0.0,0.02,82.55
1412.86,1064.24,1.42,41.16,353.81
1404.37,1142.45,1.2,119.92,353.81
1397.6,1220.1,1.32,15.18,353.55
1388.96,1296.55,1.29,15.05,353.55
1383.8,1352.58,1.4,41.3,354.92
1375.93,1429.55,1.42,118.66,353.41
1367.65,1506.37,1.34,2.21,38.88
1432.5,1537.23,1.16,55.96,68.27
1495.42,1575.58,1.24,0.98,17.99
1503.8,1637.28,0.14,0.09,127.87
1551.9,1637.15,1.24,54.42,107.42
1625.77,1615.35,1.25,0.27,104.99
1682.06,1582.93,1.29,17.34,177.46
1689.47,1511.59,1.38,7.28,174.4
1696.96,1433.85,1.38,23.55,174.4
1706.11,1356.76,1.28,41.0,163.65
1725.07,1286.53,1.29,43.84,174.99
1730.04,1209.41,1.17,5.16,174.44
1738.47,1132.27,1.28,72.84,174.61
1744.64,1056.89,1.18,3.1,268.21
1771.82,1027.65,1.23,2.07,59.67
1836.64,1043.01,1.42,99.74,84.09
1913.74,1051.0,1.32,22.22,84.09
1982.59,1047.54,1.39,5.47,84.35
1941.45,1048.97,1.28,2.41,353.73
1868.05,1047.55,1.25,68.03,264.09
1790.72,1039.55,1.16,145.78,264.09
1729.22,1022.44,1.4,0.17,263.9
1711.8,1014.67,1.41,2.4,352.77
1700.24,1012.51,1.28,36.86,264.06
1623.72,1004.54,1.22,113.8,264.06
1547.01,996.56,1.33,190.92,264.06
1470.48,988.59,1.2,267.87,264.06
1424.57,990.68,0.0,1.68,262.41
1383.36,986.89,1.17,12.7,264.64
1307.16,979.75,1.3,89.23,264.64
1230.07,972.52,1.19,166.66,264.64
1153.91,964.53,1.3,57.78,264.46
1076.27,957.0,1.15,135.79,264.46
999.45,948.88,1.17,27.93,261.99
923.58,938.2,1.16,104.54,261.99
876.61,953.83,1.21,1.69,352.22
835.82,979.96,1.36,225.52,353.77
827.38,1057.28,1.17,147.74,353.77
818.89,1135.1,1.42,69.46,353.77
811.59,1211.24,1.2,4.19,353.74
802.49,1287.77,1.4,67.22,353.46
802.67,1357.05,1.43,6.24,85.67
868.27,1375.46,1.21,47.02,82.96
943.53,1393.94,1.17,124.41,71.2
1014.95,1419.03,1.27,1.2,65.51
1085.0,1451.43,1.39,78.35,63.85
1154.22,1486.43,1.24,155.91,62.35
1218.73,1511.35,1.32,60.56,173.89
1285.37,1503.25,1.22,42.99,86.2
1358.4,1505.2,1.15,1.66,169.78
1423.98,1533.83,1.14,65.14,68.27
1492.02,1565.08,1.43,0.63,52.23
1517.76,1637.19,1.36,0.41,21.22
1489.61,1677.94,1.4,2.67,110.65
1496.7,1677.52,1.19,6.31,110.6
1513.2,1628.36,1.28,2.01,200.59
1485.9,1558.65,1.26,6.16,235.77
1414.0,1529.85,1.21,75.88,248.27
1368.65,1487.02,1.39,176.57,173.41
1377.54,1410.04,1.24,99.09,173.41
1384.82,1333.83,1.41,22.53,174.92
1390.14,1277.18,1.24,0.66,173.55
1398.72,1201.31,1.39,1.38,173.6
1405.69,1124.37,1.42,101.78,173.81
1414.02,1048.09,1.25,24.98,172.39
1393.01,1018.73,0.04,19.08,174.08
1402.44,951.56,1.39,6.8,172.15
1426.06,890.33,1.26,4.84,173.72
1431.22,814.64,1.29,2.53,173.31
1427.79,746.37,1.34,8.46,263.46
1351.13,737.92,1.3,39.42,263.88
1274.69,729.89,1.42,7.55,264.15
1197.32,722.12,1.27,45.32,264.38
1119.66,714.18,1.3,16.83,263.59
1043.21,705.59,1.16,93.63,263.59
