x,y,speed,pos,angle
1345.2,737.93,1.6,45.31,263.88
1257.56,728.7,1.48,13.44,264.39
1170.24,720.09,1.55,72.47,264.38
1083.74,710.79,1.4,52.85,263.59
997.68,701.17,1.56,139.3,263.78
939.24,694.22,0.0,9.78,251.88
911.27,758.81,1.52,133.15,342.12
884.08,843.09,1.39,44.58,342.12
829.63,887.01,1.53,11.75,263.81
795.47,922.52,1.49,0.91,84.98
836.35,968.11,1.32,2.72,34.79
828.37,1054.09,1.45,151.02,353.77
818.76,1142.21,1.44,62.37,353.77
809.36,1227.87,1.36,29.11,353.46
799.47,1314.12,1.36,40.69,353.46
828.65,1370.56,1.45,7.16,82.96
914.1,1385.15,1.41,93.76,77.58
997.74,1412.39,1.56,181.58,70.84
1076.64,1447.32,1.47,69.05,63.85
1155.46,1487.08,1.46,157.31,62.35
1219.77,1501.65,1.45,50.8,173.89
1307.78,1504.74,1.45,20.54,86.2
1381.82,1517.02,1.57,110.53,68.27
1461.68,1548.86,1.37,24.55,68.27
1508.71,1612.74,1.31,4.56,20.61
1471.12,1648.08,1.35,0.57,114.32
1544.74,1638.73,1.3,61.72,107.42
1628.39,1614.02,1.3,3.14,103.98
1682.04,1568.99,1.45,31.27,177.46
1691.27,1486.66,1.45,32.19,174.4
1699.6,1400.35,1.56,57.15,174.4
1721.47,1320.3,1.46,9.88,175.01
1729.03,1233.95,1.51,96.56,174.99
1736.98,1148.07,1.34,56.97,174.61
1745.14,1061.95,1.41,143.48,174.51
1765.98,1025.06,1.47,3.03,128.16
1839.35,1023.68,1.56,28.73,87.07
1925.8,1033.44,1.6,79.11,84.03
1876.72,1029.59,1.42,29.89,264.03
1790.84,1020.6,1.47,8.87,264.0
1726.15,1030.34,1.41,286.33,263.72
1639.09,1020.76,1.29,198.74,263.72
1553.55,1011.34,1.48,112.69,263.72
1466.05,1001.71,1.59,24.67,263.72
1385.15,987.06,1.46,10.9,264.64
1298.58,978.94,1.51,97.85,264.64
1211.53,970.56,1.42,0.15,264.46
1124.67,961.69,1.44,87.16,264.46
1038.53,953.34,1.38,173.71,264.46
953.17,942.37,1.51,74.66,261.99
865.5,930.2,1.58,0.34,263.95
811.23,936.71,1.4,4.27,266.3
837.13,969.23,1.34,1.35,34.79
828.14,1056.21,1.42,148.89,353.77
818.67,1143.0,1.59,61.58,353.77
809.17,1229.51,1.37,27.46,353.46
798.59,1316.18,1.37,38.55,353.46
823.48,1375.73,1.45,184.9,82.96
909.59,1390.05,1.59,97.52,77.59
992.27,1416.61,1.37,10.61,71.2
1071.79,1451.36,1.44,158.68,63.84
1149.77,1490.6,1.51,71.38,62.36
1227.98,1528.97,1.42,40.42,64.47
1305.38,1567.73,1.31,18.43,62.25
1373.55,1618.64,1.61,8.45,45.18
1436.89,1678.94,1.52,55.88,46.16
1500.48,1739.72,1.6,114.2,45.95
1562.66,1799.87,1.4,27.68,45.95
1625.82,1859.93,1.51,40.51,46.7
1668.22,1908.05,1.41,0.05,82.82
2012.0,1910.43,1.53,92.63,267.65
1952.5,1942.3,1.36,4.59,353.12
1871.52,1944.36,1.42,50.16,265.84
1784.73,1936.12,1.44,116.89,262.25
1700.82,1912.1,1.41,28.4,245.24
1670.13,1883.48,1.38,1.58,84.09
1612.46,1835.03,1.47,27.54,226.7
1549.78,1774.95,1.55,79.78,225.95
1489.23,1712.69,1.32,0.45,201.44
1426.54,1656.58,1.43,43.67,226.16
1364.83,1597.35,1.45,9.25,225.19
1366.3,1514.66,1.56,3.71,172.39
1376.76,1427.97,1.32,116.99,173.41
1385.45,1341.15,1.37,29.77,174.92
1393.26,1264.2,1.31,27.36,173.55
1402.28,1178.51,1.42,7.9,176.71
1410.46,1092.28,1.33,69.33,173.81
1406.84,1019.9,1.58,4.06,271.61
1400.11,980.7,1.43,5.29,353.52
1415.37,1020.04,1.56,2.02,82.55
1408.99,1105.82,1.6,82.97,353.81
1401.32,1192.96,1.49,6.95,353.55
1391.06,1280.43,1.59,3.79,353.55
1383.17,1366.81,1.42,55.52,354.92
1373.88,1452.9,1.36,142.08,353.41
1390.96,1520.67,1.39,100.69,68.27
1471.73,1552.87,1.53,13.73,68.27
1512.83,1623.73,1.42,6.48,20.59
1523.98,1663.71,0.0,0.19,109.29
1513.3,1661.75,1.45,14.85,109.5
1532.32,1642.62,1.43,74.75,107.42
1616.08,1617.2,1.4,1.06,102.91
1681.15,1589.01,1.61,11.23,177.46
1689.2,1507.78,1.55,11.04,174.4
1697.49,1421.92,1.61,35.48,174.4
1715.45,1337.78,1.51,2.37,173.72
1634.18,1324.21,1.31,31.2,263.5
1632.13,1322.69,1.32,28.98,83.5
1720.0,1331.87,1.58,5.86,100.07
1733.7,1400.78,1.56,0.36,353.9
1723.88,1487.97,1.46,6.97,353.66
1709.38,1572.35,1.55,26.46,354.06
1697.53,1649.18,1.61,5.43,353.94
1688.33,1735.88,1.34,92.58,353.95
1679.11,1822.81,1.31,70.59,353.95
1674.17,1883.43,1.5,1.16,83.92
1741.83,1928.04,1.5,72.93,76.91
1817.43,1949.08,1.57,3.44,89.22
1904.37,1955.63,1.42,45.07,86.84
1991.63,1959.06,1.29,70.58,88.95
2066.31,1971.92,1.49,97.55,1.68
2068.87,2058.79,1.35,10.64,1.68
2089.79,2143.09,1.31,6.45,19.61
2107.31,2218.55,1.54,37.68,266.61
2100.12,2173.83,1.6,44.67,199.18
2072.29,2090.36,1.44,52.41,189.58
2066.59,2002.96,1.34,66.52,181.68
2022.93,1959.7,1.55,39.32,273.24
1935.28,1957.98,1.57,14.08,266.84
1847.35,1952.21,1.45,102.18,265.77
1770.65,1935.49,1.44,102.8,262.25
1690.82,1906.41,1.37,16.79,233.22
1663.04,1883.5,1.52,0.41,263.54
1599.1,1824.2,1.57,10.39,226.7
1537.73,1765.07,1.3,64.25,225.95
1508.54,1709.11,1.4,31.09,111.39
1509.4,1671.18,1.33,2.55,239.73
1488.77,1680.52,1.37,3.64,110.92
1544.75,1638.72,1.38,61.72,107.42
1628.13,1614.09,1.49,2.87,103.98
1681.97,1570.42,1.6,29.84,177.46
1691.47,1491.24,1.45,27.66,174.4
1699.88,1404.06,1.4,53.48,174.4
1721.95,1322.19,1.59,8.04,175.01
1729.56,1235.3,1.4,95.26,174.99
1737.58,1148.55,1.32,56.55,174.61
1745.7,1062.78,1.49,142.71,174.51
1739.12,1020.62,1.42,2.75,173.93
1753.16,954.21,1.33,24.74,174.21
1769.45,874.95,1.51,4.24,83.54
1853.29,888.96,1.55,50.33,83.99
1939.96,898.05,1.32,28.38,84.15
1977.72,842.62,1.55,51.25,173.77
1999.05,768.54,0.0,20.09,353.02
1976.96,843.69,1.58,50.11,353.77
1938.09,896.57,1.44,30.38,264.15
1852.36,887.58,1.32,51.41,263.99
1768.9,874.89,1.5,3.69,263.54
1753.15,954.38,1.36,24.57,354.21
1739.48,1017.01,1.55,1.49,357.17
1754.48,1065.12,1.34,5.56,354.51
1746.28,1151.68,1.31,92.5,354.61
1738.31,1238.07,1.37,18.98,354.99
1730.69,1325.0,1.4,106.25,355.01
1733.39,1403.62,1.59,3.22,353.66
1723.57,1490.71,1.49,9.72,353.66
1709.11,1574.89,1.49,29.04,354.06
1739.9,1631.48,1.32,146.43,83.72
1826.22,1640.98,1.53,59.58,83.72
1878.24,1671.77,1.34,168.81,338.93
1847.39,1753.51,1.48,81.56,338.9
1822.65,1837.24,1.44,12.37,352.61
1812.65,1924.02,1.46,13.2,353.31
1738.87,1928.67,1.57,70.18,256.95
1673.0,1884.6,0.17,0.12,263.92
1624.28,1847.93,1.6,44.99,226.7
1561.12,1799.27,1.36,29.21,225.95
1497.31,1737.55,1.58,117.99,225.95
1429.08,1699.57,1.47,6.9,290.08
1346.67,1729.59,1.36,9.98,289.53
1278.89,1697.2,1.58,130.41,315.01
1248.83,1778.65,1.58,43.58,341.57
1187.06,1834.48,1.37,20.02,303.35
1138.98,1893.88,1.58,60.27,349.55
1100.58,1950.22,1.44,25.91,258.61
1015.0,1932.83,1.36,254.95,258.47
929.27,1915.34,1.55,167.46,258.47
843.38,1897.82,1.51,79.79,258.47
763.4,1875.86,1.59,4.12,173.81
783.99,1885.05,1.3,19.04,78.47
868.35,1902.26,1.58,105.14,78.47
953.28,1919.59,1.4,191.82,78.47
1038.6,1937.0,1.55,278.91,78.47
1123.34,1954.15,1.31,49.0,78.61
1143.69,1872.95,1.35,81.71,162.1
1204.71,1822.86,1.53,41.16,123.35
1255.72,1760.01,1.39,63.44,161.57
1296.78,1701.92,1.6,49.77,50.95
1366.19,1721.19,1.35,73.38,110.08
1444.41,1696.16,1.3,4.07,110.51
1511.3,1749.29,1.33,99.77,45.95
1574.01,1809.97,1.56,12.51,45.95
1637.17,1869.75,1.53,25.5,46.7
1672.41,1901.22,1.6,0.81,73.33
1750.17,1938.53,1.46,56.42,76.93
1818.92,1931.04,1.31,81.25,173.31
1878.13,1849.02,1.33,2.81,229.96
1824.28,1883.04,1.59,32.91,354.9
1788.53,1936.64,1.47,120.75,262.24
1704.78,1913.92,1.54,32.79,245.24
1671.11,1883.1,0.0,0.0,263.81
1611.4,1834.04,1.35,26.1,226.7
1549.46,1774.64,1.43,79.35,225.95
1495.05,1715.77,1.54,46.08,111.39
1526.18,1661.12,1.34,0.46,200.49
1483.8,1640.94,1.53,7.95,115.69
1534.91,1681.99,1.48,8.01,21.31
1503.95,1730.61,1.58,16.02,45.95
1565.64,1790.3,1.31,101.86,45.95
1628.47,1850.12,1.41,49.55,46.7
1663.56,1900.81,1.35,0.38,83.72
1649.63,1982.15,1.42,27.37,353.93
1615.47,2006.09,1.55,32.55,225.76
1563.53,2021.8,1.3,45.8,330.7
1518.8,2094.99,1.35,53.62,330.71
1513.26,2103.57,1.5,63.81,150.71
1558.05,2030.27,1.35,55.86,150.7
1609.09,1998.97,1.31,42.09,45.76
1647.4,1991.0,1.49,18.33,173.93
1659.83,1905.07,1.3,0.15,172.82
1663.77,1870.33,1.37,10.14,173.95
1672.98,1783.51,1.35,97.45,173.95
1682.23,1696.3,1.34,50.2,173.95
1677.63,1625.86,1.32,8.82,160.32
1683.19,1539.81,1.53,1.52,178.03
1694.11,1456.28,1.6,0.96,174.4
1702.84,1372.72,1.47,24.82,174.93
1724.48,1293.3,1.61,37.04,174.99
1730.35,1207.08,1.43,1.0,143.86
1739.76,1118.61,1.34,86.56,174.61
1734.83,1054.38,0.0,14.83,174.08
1772.26,1021.06,1.43,44.07,172.64
1858.64,1027.84,1.35,81.08,84.05
1930.69,1042.0,1.56,0.31,265.24
1934.95,1037.07,1.52,4.22,264.05
1847.38,1027.95,1.51,92.27,264.05
1768.71,1027.99,1.2,0.0,263.21
1689.73,1026.33,1.32,249.69,263.72
1601.71,1016.64,1.55,161.13,263.72
1514.05,1006.99,1.61,72.95,263.72
1431.79,992.06,1.45,5.39,265.88
1350.52,983.81,1.58,45.68,264.64
1263.08,975.61,1.51,133.51,264.64
1177.99,967.5,1.4,33.53,264.46
1091.31,959.1,1.4,120.62,264.46
1004.38,949.57,1.6,22.95,261.99
917.1,937.29,1.53,111.09,261.99
839.76,937.95,1.38,2.15,297.34
796.14,956.58,1.43,15.92,354.22
833.81,1004.25,1.51,201.16,353.77
824.41,1090.4,1.3,114.49,353.77
814.85,1178.09,1.61,26.27,353.77
805.15,1264.63,1.42,90.51,353.46
795.26,1350.86,1.5,3.71,353.46
814.51,1414.98,1.47,37.51,353.56
804.48,1503.63,1.56,126.72,353.51
861.83,1532.02,1.5,56.45,88.74
929.38,1558.84,1.45,22.79,17.04
948.54,1643.43,1.33,70.41,15.55
980.88,1709.48,1.38,5.82,285.03
949.45,1639.55,1.51,73.91,195.55
928.85,1554.08,1.54,18.0,193.68
857.3,1531.92,1.43,60.98,268.74
797.06,1563.14,1.52,29.4,353.5
787.4,1648.67,1.33,115.48,354.09
778.37,1735.85,1.35,203.12,354.09
762.37,1813.46,1.6,8.8,2.8
736.64,1880.55,1.56,90.73,354.17
727.8,1967.09,1.4,3.73,354.17
718.82,2043.15,1.54,2.68,345.44
766.24,2058.42,1.41,81.1,74.86
850.14,2081.24,1.54,3.53,75.07
935.79,2103.65,1.46,20.46,75.25
1000.12,2130.06,1.43,4.97,165.36
1080.07,2141.8,1.38,0.69,75.31
1164.68,2164.09,1.42,23.82,75.13
1178.16,2225.84,1.61,50.85,339.23
1184.19,2207.23,1.45,31.46,158.12
1216.25,2126.55,1.36,9.04,158.51
1248.25,2045.32,1.52,52.7,158.5
1250.83,1981.49,1.53,60.96,258.46
1166.2,1964.21,1.3,37.88,258.45
1135.6,1908.63,1.36,45.16,169.55
1174.52,1842.73,1.59,5.01,123.35
1240.65,1792.19,1.43,26.89,117.31
1272.89,1711.41,1.5,114.99,157.1
1334.23,1733.13,1.44,0.92,50.95
1412.57,1704.92,1.52,24.24,110.08
1482.67,1715.3,1.61,4.24,136.96
1562.7,1684.29,1.35,4.71,108.85
1644.35,1652.07,1.53,22.53,131.79
1681.93,1585.9,1.42,14.37,177.46
1690.16,1504.53,1.44,14.35,174.4
1698.61,1417.03,1.55,40.45,174.4
1715.9,1333.74,1.59,0.03,173.72
1727.6,1250.24,1.52,80.21,174.99
1735.51,1163.69,1.29,41.28,174.61
1743.64,1077.54,1.61,127.81,174.51
1759.68,1025.69,1.56,1.47,83.62
1817.67,1022.86,1.48,2.79,8.78
1892.41,1031.36,1.47,47.13,84.05
1956.72,1044.95,0.27,0.18,83.99
1927.68,1053.73,1.61,8.08,264.09
1839.96,1044.64,1.29,96.27,264.09
1764.69,1027.54,1.42,0.99,263.62
1732.1,980.27,1.54,6.75,264.29
1646.0,971.65,1.6,93.28,264.29
1558.94,962.94,1.55,180.78,264.29
1472.33,954.27,1.52,267.82,264.29
1437.34,900.19,1.33,3.74,173.43
1443.56,813.79,1.35,62.25,173.31
1453.46,738.8,1.44,0.78,173.63
1444.68,748.18,1.57,5.57,83.3
1446.35,828.87,1.51,1.91,353.71
1436.42,917.12,1.51,11.26,352.96
1441.05,985.72,1.35,1.71,354.23
1514.08,1005.71,1.57,72.84,83.72
1599.79,1015.14,1.53,159.07,83.72
1686.21,1024.66,1.5,246.0,83.72
1736.93,1046.48,1.59,8.04,354.08
1750.44,1114.47,1.37,55.07,354.61
1742.24,1201.36,1.57,142.34,354.61
1734.7,1286.69,1.43,67.74,354.99
1766.01,1338.09,1.42,140.49,84.18
1852.81,1347.25,1.52,53.22,83.47
1928.72,1378.45,1.39,4.15,15.46
1959.39,1394.61,1.53,168.39,58.34
2044.87,1405.88,1.42,81.21,85.27
2126.85,1412.38,1.53,1.21,168.83
2160.4,1415.24,1.41,60.69,83.83
2246.77,1424.57,1.45,71.95,83.84
2215.26,1422.46,1.38,5.36,263.83
2135.67,1421.17,1.31,0.41,328.9
2123.28,1506.09,1.32,87.07,353.16
2112.47,1582.82,0.0,2.87,263.18
2038.77,1576.03,1.37,101.78,264.56
1951.39,1567.71,1.48,14.01,264.56
1905.78,1604.51,1.61,6.22,349.76
1847.5,1642.05,1.54,38.31,263.29
1760.62,1632.47,1.56,125.72,263.72
1696.92,1648.82,1.38,5.14,353.94
1687.7,1735.78,1.57,92.54,353.95
1690.84,1749.23,1.38,7.75,348.97
1694.85,1668.29,1.36,24.71,173.94
1680.51,1603.21,1.57,2.5,177.35
1661.69,1536.44,1.52,57.62,265.73
1573.88,1530.98,1.53,26.58,262.57
1487.44,1521.22,1.31,24.98,263.34
1447.12,1470.7,1.6,24.52,177.82
1449.32,1453.71,1.4,1.74,329.21
1469.74,1518.51,1.47,7.08,83.34
1556.45,1528.06,1.43,8.95,82.57
1644.29,1534.5,1.44,40.14,85.73
1691.17,1494.27,1.6,24.63,174.4
1699.5,1407.99,1.41,49.54,174.4
1720.86,1327.25,1.5,2.9,175.01
1728.52,1239.82,1.35,90.66,174.99
1736.5,1153.15,1.51,51.87,174.61
1744.61,1067.42,1.33,137.98,174.51
1722.14,1024.46,1.58,9.48,83.48
1748.25,1055.88,1.36,5.48,84.44
1748.38,1136.32,1.38,77.01,354.61
1740.4,1221.55,1.44,2.35,354.99
1732.82,1308.09,1.3,89.21,354.99
1735.83,1385.54,1.5,23.72,353.9
1728.55,1474.11,1.38,73.87,355.52
1695.57,1527.44,1.47,16.88,265.36
1624.16,1546.97,1.42,5.94,276.64
1553.01,1561.59,1.44,57.27,287.68
1481.78,1557.57,1.34,2.65,248.27
1400.66,1525.23,1.47,89.98,248.27
1371.38,1463.43,1.38,152.82,173.41
1381.03,1376.53,1.56,65.39,174.92
1388.44,1301.64,1.52,0.56,174.72
1397.4,1216.25,1.34,11.38,173.55
1405.09,1129.89,1.45,107.34,173.81
1414.82,1042.12,1.51,18.95,172.39
1393.62,1012.85,1.44,5.77,174.08
1419.29,941.76,1.55,2.99,119.1
1429.73,856.92,1.39,38.45,173.72
1436.32,771.1,1.45,46.36,173.31
1393.14,766.47,1.55,20.69,346.43
1325.57,788.82,1.56,54.56,264.46
1387.37,788.58,1.33,0.79,174.95
1436.26,746.83,1.19,4.84,83.46
1434.09,829.03,1.38,66.65,353.72
1424.4,915.26,1.34,25.81,352.98
1399.62,984.99,1.42,0.96,353.52
1406.08,1055.51,1.44,115.61,353.81
1396.68,1142.12,1.38,28.59,353.81
1388.86,1229.09,1.32,1.95,353.57
1380.18,1300.2,0.0,0.05,353.72
1374.04,1375.64,1.38,128.46,354.93
1364.5,1461.67,1.53,41.9,353.42
1353.79,1548.29,1.48,33.16,352.39
1371.66,1615.86,1.39,11.75,45.18
1434.87,1676.12,1.42,59.29,46.16
1499.24,1737.63,1.39,116.55,45.95
1561.74,1798.09,1.6,29.59,45.95
1625.64,1858.89,1.58,41.35,46.7
1666.4,1907.17,1.46,4.54,82.82
1732.73,1934.47,1.39,74.25,76.88
1818.96,1948.47,1.47,1.97,85.77
1906.22,1955.09,1.36,43.24,86.84
1994.11,1958.46,1.45,68.11,88.95
2067.05,1975.11,1.43,94.34,1.68
2069.64,2063.41,1.56,6.01,1.68
2013.12,2076.05,1.51,225.25,266.11
1925.74,2067.38,1.56,137.43,261.8
1838.62,2054.82,1.58,49.41,261.8
1753.1,2043.46,1.45,2.98,263.78
1656.01,2192.71,1.62,3.57,176.6
1662.87,2106.12,1.33,66.28,175.35
1688.63,2035.14,1.52,22.05,85.25
1773.06,2044.34,1.3,22.91,83.78
1859.41,2056.53,1.45,70.24,81.8
1946.36,2069.05,1.38,158.08,81.8
2032.74,2076.11,1.33,244.84,86.11
2077.06,2054.44,1.37,85.3,181.68
2074.65,1967.53,1.61,2.41,182.21
2141.67,1940.81,1.29,64.96,99.04
2122.35,1943.98,1.34,45.33,275.49
2075.32,1907.52,1.57,138.1,173.93
2084.64,1819.88,1.36,49.86,173.93
2094.01,1733.53,1.43,15.16,173.6
2104.09,1646.27,1.44,4.94,173.06
2124.33,1583.89,1.4,7.4,83.21
2211.69,1594.66,1.41,3.72,83.26
