x,y,speed,pos,angle
834.79,968.14,1.20,3.85,265.60
835.45,989.20,1.26,216.30,353.77
827.73,1059.98,1.18,145.09,353.77
819.99,1130.98,1.07,73.67,353.77
812.13,1202.97,1.22,1.25,353.77
804.19,1272.93,1.07,82.16,353.46
796.12,1343.32,1.10,11.30,353.46
817.13,1391.79,1.08,14.17,353.56
809.12,1462.71,1.10,85.54,353.56
804.49,1530.76,1.13,113.81,88.42
875.32,1532.32,1.08,42.96,88.74
945.96,1533.80,1.08,42.77,88.91
1013.61,1554.49,1.29,97.86,63.67
1077.88,1586.29,1.20,26.16,63.67
1142.17,1618.10,1.24,154.64,63.68
1206.53,1649.95,1.20,82.78,63.68
1269.51,1683.73,1.13,11.29,57.00
1327.18,1726.59,1.24,10.54,50.95
1378.67,1775.04,1.09,167.40,47.97
1431.38,1822.56,1.24,96.41,47.97
1482.02,1873.16,1.18,24.79,43.86
1496.55,1877.19,1.19,173.61,223.88
1445.98,1825.39,1.24,101.23,227.97
1393.04,1777.66,1.31,29.99,227.97
1348.09,1728.41,1.26,8.24,109.53
1415.54,1703.84,1.16,21.08,110.08
1418.89,1669.37,1.31,51.18,226.42
1384.18,1618.38,1.07,37.81,225.19
1359.48,1558.78,1.22,44.52,172.39
1368.52,1488.15,1.26,177.71,173.41
1376.78,1416.63,1.09,105.73,173.41
1383.85,1344.69,1.17,33.43,174.92
1409.27,1301.39,1.26,17.67,84.76
1479.88,1307.86,1.32,88.58,84.76
1551.66,1314.81,1.32,4.45,84.59
1584.69,1325.93,1.11,8.99,84.59
1655.98,1333.78,1.31,57.79,83.49
1709.12,1352.14,1.16,46.94,317.45
1698.75,1422.10,1.15,35.42,354.40
1691.92,1493.19,1.27,25.77,354.40
1683.72,1560.00,1.11,40.33,357.46
1654.54,1609.17,1.21,24.62,283.25
1585.88,1627.16,1.25,19.01,287.42
1523.11,1651.14,1.28,5.87,20.60
1479.05,1660.11,1.15,0.42,216.15
1515.60,1671.42,1.24,6.66,109.15
1506.51,1705.10,1.29,17.10,291.39
1448.79,1698.68,1.16,1.14,226.53
1384.15,1715.99,1.13,54.73,290.08
1364.84,1751.69,1.19,2.45,55.83
1339.08,1738.81,1.28,24.84,222.56
1284.09,1694.36,1.30,2.79,236.34
1221.28,1658.68,1.18,65.67,243.68
1158.14,1627.43,1.15,136.18,243.68
1094.83,1596.11,1.13,6.61,243.67
1030.30,1564.17,1.20,78.60,243.67
964.86,1536.91,1.09,23.43,258.39
894.44,1534.02,1.08,23.80,268.74
822.42,1532.44,1.13,95.84,268.74
806.54,1479.87,1.30,102.88,173.56
814.61,1408.37,1.22,30.93,173.56
797.72,1357.32,1.25,1.32,265.67
801.79,1288.27,1.32,66.64,173.46
810.70,1216.65,1.21,1.34,173.81
804.19,1273.00,1.28,82.09,353.46
796.07,1343.80,1.31,10.82,353.46
841.88,1372.20,1.16,20.47,82.96
912.98,1384.91,1.15,92.61,77.58
981.88,1407.00,1.26,164.86,71.20
1045.65,1433.02,1.28,34.93,65.51
1110.80,1464.09,1.16,107.09,63.85
1174.21,1496.90,1.07,178.47,62.35
1225.72,1499.28,1.26,43.69,86.19
1296.79,1504.01,1.21,31.55,86.20
1363.74,1506.17,1.14,4.03,83.45
1434.77,1514.57,1.07,53.46,83.69
1422.46,1513.85,1.11,41.14,263.69
1355.84,1511.35,1.11,0.35,264.56
1285.41,1504.54,1.09,42.87,266.20
1220.53,1506.55,1.16,55.59,353.89
1164.01,1493.00,1.28,167.63,242.35
1100.78,1460.60,1.18,96.57,243.85
1035.94,1430.00,1.30,24.85,245.51
970.38,1404.43,1.32,153.17,251.20
901.61,1383.71,1.19,81.27,257.58
831.12,1372.16,1.16,9.80,262.96
824.73,1309.40,1.19,44.64,173.52
841.57,1251.03,1.09,180.23,83.02
913.23,1258.92,1.14,108.13,83.73
983.91,1266.69,1.10,37.04,83.73
1055.13,1274.51,1.17,122.67,83.73
1126.39,1282.34,1.25,50.97,83.73
1190.32,1277.77,1.13,0.86,83.72
1262.28,1285.68,1.19,73.26,83.72
1297.75,1247.24,1.18,0.25,98.97
1368.84,1235.93,1.15,1.53,100.09
1392.01,1180.75,1.24,0.16,174.89
1398.95,1109.35,1.31,61.37,173.81
1406.98,1037.95,1.22,133.13,172.40
1403.67,988.23,1.29,6.70,83.81
1455.89,999.30,1.31,14.30,83.72
1526.69,1007.09,1.23,85.53,83.72
1597.31,1014.87,1.21,156.57,83.72
1668.69,1022.73,1.25,228.38,83.72
1737.62,1028.93,0.08,3.67,174.29
1794.04,1038.60,1.25,142.57,84.09
1864.53,1045.90,1.09,71.70,84.09
1935.98,1053.30,1.12,5.67,84.09
1992.53,1038.97,1.28,0.24,83.75
2062.84,1046.67,1.09,70.97,83.75
2133.54,1054.41,1.15,142.09,83.75
2125.90,1054.86,1.18,134.54,263.75
2055.54,1047.16,1.20,63.76,263.75
1987.91,1044.05,1.12,2.09,354.04
1927.09,1053.66,1.33,8.68,264.09
1855.27,1046.23,1.17,80.87,264.09
1783.77,1038.83,1.31,152.76,264.09
1738.02,1037.43,1.30,4.46,354.06
1755.63,1059.81,1.08,0.16,354.51
1748.90,1130.74,1.10,71.41,354.61
1742.16,1202.27,1.31,143.26,354.61
1735.90,1272.96,1.09,53.95,354.99
1731.66,1342.13,1.15,0.75,30.57
1733.97,1404.98,1.16,4.53,355.52
1728.46,1475.32,1.15,75.09,355.52
1706.59,1528.30,1.06,0.43,266.09
1700.62,1554.11,1.17,3.72,175.39
1648.87,1559.22,1.26,4.97,355.24
1624.20,1600.76,1.23,4.49,17.45
1572.01,1631.51,1.20,33.55,287.42
1518.94,1662.02,1.31,4.50,288.20
1525.26,1664.63,1.18,0.79,288.43
1540.17,1640.16,1.32,66.52,107.42
1609.29,1618.76,1.14,8.04,102.91
1678.13,1602.79,1.33,0.04,98.83
1685.67,1536.61,0.69,0.08,87.14
1693.03,1468.79,1.17,50.09,174.40
1700.08,1396.64,1.14,1.18,174.93
1719.86,1331.49,1.16,5.13,99.73
1726.71,1260.50,1.19,69.91,174.99
1733.15,1188.66,1.32,16.20,174.61
1739.86,1117.57,1.08,87.61,174.61
1735.50,1056.61,1.26,12.24,268.21
1752.60,1025.39,1.11,2.32,84.44
1794.98,1033.88,1.27,2.85,263.60
1735.39,1031.36,1.31,295.62,263.72
1664.60,1023.57,1.12,224.41,263.72
1592.77,1015.66,1.10,152.14,263.72
1521.34,1007.79,1.07,80.29,263.72
1449.77,999.91,1.11,8.29,263.72
1420.99,990.36,1.22,9.21,262.41
1350.12,983.78,1.14,46.09,264.64
1278.36,977.05,1.07,118.16,264.64
1207.57,969.73,1.16,3.87,264.46
1136.04,962.79,1.28,75.74,264.46
1064.20,955.83,1.32,147.91,264.46
992.34,947.88,1.31,35.11,261.99
921.83,937.96,1.29,106.31,261.99
875.91,958.96,1.31,6.86,352.22
859.50,1009.34,1.14,35.62,353.51
851.32,1081.23,1.12,107.97,353.51
843.29,1151.90,1.15,179.10,353.51
837.06,1201.02,1.18,228.61,173.51
845.20,1129.44,1.25,156.57,173.51
853.33,1057.87,1.19,84.54,173.51
861.37,987.23,1.16,13.44,173.51
859.06,1018.84,1.25,45.11,353.51
850.96,1090.11,1.16,116.84,353.51
842.92,1160.79,1.16,187.98,353.51
834.91,1231.32,1.20,19.18,353.50
830.38,1271.07,1.14,5.92,353.52
822.36,1343.07,1.25,78.38,353.89
856.66,1379.83,1.28,151.46,82.96
926.28,1394.15,1.10,80.32,71.20
994.44,1417.35,1.29,8.32,71.20
1060.65,1446.18,1.10,170.97,65.51
1124.76,1477.50,1.09,99.62,62.36
1187.96,1509.87,1.12,28.59,64.48
1252.10,1540.50,1.24,13.68,64.47
1316.36,1573.51,1.17,6.03,62.25
1372.94,1618.03,1.32,9.32,45.18
1424.95,1667.47,1.24,72.45,46.16
1477.70,1717.29,1.11,12.10,46.93
1528.82,1767.14,1.32,74.76,45.95
1580.29,1816.93,1.20,3.16,45.95
1631.85,1865.62,1.27,32.22,46.70
1664.56,1907.59,1.26,2.76,82.82
1667.08,1951.16,1.10,36.83,173.93
1671.40,1900.98,1.06,1.65,84.08
1734.67,1934.92,1.18,72.26,76.88
1805.52,1947.34,1.18,0.53,82.24
1877.15,1953.11,1.27,72.39,85.84
1948.61,1957.44,1.18,0.80,86.84
2020.24,1958.57,1.23,41.94,93.24
2067.36,1985.76,1.19,83.69,1.68
2069.50,2058.39,1.11,11.03,1.68
2090.22,2115.14,1.32,28.61,18.27
2114.26,2183.31,1.29,16.68,19.18
2152.61,2225.86,1.11,24.69,96.66
2193.02,2266.14,1.08,141.49,17.35
2201.71,2293.94,1.15,112.36,197.35
2179.72,2225.53,1.21,2.18,231.64
2122.53,2210.99,1.32,45.54,199.18
2099.24,2144.00,1.15,6.98,199.61
2079.04,2076.78,1.16,1.68,190.64
2067.01,2017.35,1.26,52.12,181.68
2053.39,1957.98,1.13,8.84,273.24
1981.73,1959.51,1.17,80.45,268.95
1909.56,1956.56,1.10,39.83,266.84
1837.82,1951.51,1.10,111.73,265.77
1776.57,1936.30,1.10,108.80,262.25
1708.37,1916.99,1.14,37.35,245.24
1669.15,1884.19,1.32,4.98,263.92
1678.62,1815.23,1.08,63.10,173.95
1686.18,1743.98,1.13,100.86,173.95
1693.72,1672.88,1.11,29.39,173.92
1703.80,1611.62,1.17,6.68,174.69
1712.98,1540.30,1.17,13.88,163.66
1724.66,1470.58,1.12,70.73,173.66
1732.46,1399.06,1.08,37.41,173.90
1729.99,1336.23,1.32,1.60,181.44
1734.66,1265.08,1.30,46.21,174.99
1740.98,1194.26,1.13,135.39,174.61
1747.72,1122.85,1.16,63.67,174.61
1753.52,1058.49,0.00,0.02,264.44
1739.61,1009.26,1.20,4.13,179.95
1754.42,941.86,1.33,37.16,174.21
1765.40,874.50,1.24,0.16,83.54
1834.64,887.00,1.29,69.08,83.99
1906.18,893.89,1.25,6.61,89.02
1972.25,892.79,1.22,0.94,173.77
1980.07,821.07,1.19,72.87,173.77
2034.42,804.76,1.12,12.57,83.64
2105.25,812.67,1.20,52.16,83.63
2175.91,820.49,1.25,24.69,83.86
2242.52,816.02,1.30,6.93,83.68
2314.26,824.33,1.27,79.09,83.46
2337.32,827.62,1.12,102.35,263.46
2265.97,819.26,1.31,30.57,263.68
2200.72,822.79,1.28,14.53,263.86
2130.05,815.44,1.15,27.21,263.63
2058.27,807.42,1.29,99.44,263.63
1988.08,801.44,1.18,3.82,250.66
1974.92,868.30,1.24,25.51,353.77
1929.90,896.37,1.15,3.54,264.07
1858.59,888.88,1.20,45.07,263.99
1788.24,881.48,1.28,115.81,263.99
1757.00,916.36,1.17,62.81,354.21
1744.38,985.26,1.17,6.93,306.60
1736.11,1048.22,1.17,6.22,354.08
1741.30,1109.06,1.12,96.22,354.61
1734.53,1180.82,1.27,24.14,354.61
1728.13,1251.62,1.27,78.88,354.99
1721.92,1322.56,1.09,7.67,355.01
1701.50,1387.88,1.32,9.86,354.93
1694.59,1459.38,1.24,59.58,354.40
1689.05,1530.66,1.25,8.70,357.82
1682.20,1594.26,1.16,6.04,357.46
1649.73,1648.12,1.29,29.17,311.79
1583.95,1676.91,1.07,15.65,290.16
1516.60,1701.15,1.30,27.94,291.39
1456.96,1706.45,1.17,12.42,226.19
1395.40,1711.88,1.11,42.75,290.08
1331.11,1731.42,1.32,4.43,230.95
1274.17,1688.28,1.21,4.89,237.00
1211.61,1653.89,1.21,76.47,243.68
1147.72,1622.28,1.28,147.81,243.68
1083.41,1590.45,1.31,19.35,243.67
1020.16,1559.16,1.07,89.92,243.67
991.61,1552.36,1.10,5.26,184.78
1050.81,1574.32,1.11,55.72,63.67
1115.10,1605.43,1.21,184.55,63.68
1179.38,1637.23,1.20,112.77,63.68
1243.51,1669.55,1.27,40.90,61.71
1303.74,1708.40,1.20,40.26,50.95
1360.36,1724.01,1.12,79.82,110.08
1428.37,1698.47,1.10,7.18,110.08
1485.14,1723.80,1.16,11.42,135.95
1548.78,1694.59,1.12,11.74,108.27
1615.88,1670.63,1.20,5.90,110.16
1678.72,1638.64,1.20,10.67,78.43
1724.72,1625.30,1.30,17.10,83.72
1796.26,1633.17,1.29,89.06,83.72
1725.65,1624.11,1.12,17.89,263.72
1709.37,1572.39,1.15,26.50,174.06
1722.30,1502.15,1.20,21.18,173.66
1730.32,1431.22,1.11,30.98,173.66
1736.43,1360.55,1.13,6.96,185.34
1732.92,1299.68,1.23,80.83,174.99
1739.14,1228.60,1.12,9.48,174.99
1745.69,1158.03,1.12,98.88,174.61
1752.39,1086.92,1.32,27.46,174.61
1735.99,1049.37,1.27,5.06,174.08
1746.85,983.42,1.26,10.01,126.60
1757.35,912.98,1.30,66.20,174.21
1792.67,882.59,1.30,111.29,83.99
1863.05,889.99,1.19,40.52,83.99
1933.26,896.72,1.14,0.16,84.15
1975.49,863.08,1.28,30.74,173.77
1992.19,802.89,1.32,6.88,70.66
2061.96,807.83,1.11,95.72,83.63
2132.62,815.72,1.25,24.63,83.63
2204.58,822.58,1.31,10.94,101.21
2274.00,829.35,1.26,1.83,5.96
2268.29,872.88,1.14,58.71,133.45
2252.02,825.80,1.13,17.28,265.03
2180.67,820.35,1.13,19.97,263.86
2108.81,812.42,1.23,48.65,263.63
2038.06,804.53,1.19,8.98,263.64
1979.95,816.26,1.13,77.62,353.77
1972.20,887.30,1.20,6.38,353.77
1910.83,893.73,1.20,2.01,264.03
1839.68,886.25,1.11,64.16,263.99
1771.91,874.43,1.17,9.45,263.54
1754.92,936.92,1.13,42.13,354.21
1740.26,1002.07,1.11,11.32,359.95
1745.98,1055.66,1.25,1.35,84.44
1751.97,1098.18,1.13,38.70,354.61
1745.25,1169.48,1.28,110.32,354.61
1738.76,1240.32,1.16,21.19,354.99
1732.55,1311.14,1.26,92.28,354.95
1737.04,1374.29,1.06,12.50,353.90
1729.26,1446.63,1.12,46.41,353.66
1721.23,1516.54,1.11,35.52,350.46
1708.61,1585.57,1.16,39.80,353.27
1698.50,1646.07,1.23,2.24,353.94
1690.96,1717.08,1.17,73.62,353.95
1683.47,1787.69,1.25,35.21,353.95
1675.98,1858.39,1.26,106.30,353.95
1677.85,1895.57,1.09,14.81,53.22
1740.58,1927.75,1.31,71.64,76.91
1809.18,1942.16,1.24,5.31,352.28
1871.36,1953.33,1.26,78.16,85.84
1943.58,1957.80,1.25,5.80,86.84
2015.68,1959.47,1.23,46.54,93.24
2067.16,1979.11,1.15,90.34,1.68
2069.25,2050.14,1.15,19.29,1.68
2088.30,2109.33,1.28,22.46,18.27
2067.52,2056.53,1.11,12.95,181.68
2065.41,1984.59,1.24,84.92,181.68
2020.08,1959.86,1.20,42.17,273.24
1948.37,1958.71,1.30,0.97,266.84
1876.87,1954.37,1.16,72.59,265.84
1805.14,1948.59,1.15,0.73,262.24
1734.45,1936.19,1.20,72.19,256.88
1671.92,1902.41,1.28,0.94,253.33
1645.04,1878.92,1.26,13.49,226.70
1592.58,1829.49,1.22,85.57,226.70
1541.04,1779.85,1.28,57.15,225.95
1489.88,1730.35,1.26,128.33,225.95
1438.07,1680.96,1.28,53.63,226.16
1386.32,1631.44,1.18,2.99,226.70
1334.02,1583.53,1.21,5.84,242.22
1270.32,1550.00,1.08,57.72,242.25
818.03,1373.21,1.17,2.33,173.01
825.58,1301.94,1.08,37.14,173.52
853.81,1252.40,1.08,167.91,83.73
926.10,1260.34,1.10,95.19,83.73
996.96,1268.12,1.06,23.92,83.73
1067.66,1275.89,1.23,110.06,83.73
1138.81,1283.70,1.26,38.48,83.73
1209.42,1288.24,1.08,64.83,83.72
1279.85,1295.99,1.24,7.83,83.72
1351.71,1303.89,1.30,24.85,83.72
1422.23,1310.93,1.08,124.80,84.76
1494.06,1317.52,1.21,52.66,84.76
1564.30,1323.99,1.19,29.48,84.59
1636.16,1331.52,1.32,77.74,83.49
1609.23,1329.73,1.09,104.70,263.49
1538.32,1322.86,1.20,8.10,264.76
1467.15,1316.34,1.18,79.56,264.76
1395.77,1309.79,1.25,151.24,264.76
1392.77,1262.85,1.33,26.07,173.55
1400.83,1191.56,1.20,5.61,173.55
1406.93,1118.84,1.32,96.14,173.81
1414.73,1047.58,1.28,24.38,172.39
1417.21,1021.73,0.00,0.02,262.55
1397.20,993.09,1.26,6.10,171.12
1330.41,982.57,1.17,65.82,264.64
1258.88,975.86,1.19,137.67,264.64
1187.76,968.45,1.20,23.71,264.46
1116.69,961.56,1.14,95.12,264.46
1044.48,954.56,1.32,167.66,264.46
994.98,961.59,1.12,4.28,263.47
1028.79,946.53,1.11,4.75,84.43
964.84,944.65,1.09,62.79,261.99
893.45,934.61,1.18,134.88,261.99
836.30,946.03,1.18,3.61,315.86
862.42,989.25,1.09,15.33,353.51
854.41,1059.70,1.07,86.24,353.51
846.34,1130.69,1.29,157.68,353.51
838.28,1201.61,1.27,229.06,353.51
833.32,1250.25,1.09,0.54,353.10
824.62,1322.02,1.10,57.21,353.89
843.29,1372.37,1.25,21.89,82.96
913.56,1385.03,1.26,93.21,77.58
981.74,1406.95,1.32,164.71,71.20
1046.84,1433.56,1.18,36.24,65.51
1112.33,1464.85,1.26,108.80,63.85
1176.36,1497.95,1.07,180.89,64.49
1227.79,1499.42,1.28,41.61,86.19
1298.46,1504.12,1.08,29.88,86.20
1365.14,1506.33,1.09,5.44,83.45
1399.47,1541.59,1.19,27.49,86.75
1378.00,1512.70,0.67,0.16,177.14
1443.73,1514.92,1.07,1.49,83.49
1514.76,1523.12,1.29,52.34,83.34
1586.00,1531.27,1.29,38.63,82.57
1658.05,1534.88,1.17,53.88,85.73
1690.44,1495.11,1.22,23.73,174.40
1697.26,1424.22,1.13,33.17,174.40
1707.41,1352.11,1.27,45.83,137.45
1724.47,1286.04,1.23,44.27,174.99
1729.61,1213.82,1.15,0.73,174.44
1737.48,1142.82,1.28,62.25,174.61
1744.32,1070.48,1.23,134.91,174.51
1750.58,1024.55,1.10,0.23,84.44
1812.27,1023.98,1.26,3.13,174.29
1752.31,1026.01,1.17,2.10,264.44
1736.33,1055.35,1.24,11.45,88.21
1741.02,1118.89,1.11,86.41,354.61
1734.27,1190.47,1.21,14.50,354.61
1727.84,1262.23,1.24,68.28,354.99
1720.20,1332.73,1.11,5.25,279.73
1701.28,1397.54,1.13,0.40,354.93
1694.31,1468.84,1.13,50.17,354.40
1684.97,1538.26,1.07,1.80,284.77
1681.56,1608.43,1.10,10.57,357.44
1638.03,1657.13,1.11,14.50,289.92
1571.11,1681.62,1.25,1.98,290.16
1503.85,1706.14,1.20,14.24,291.39
1447.14,1697.40,1.32,3.22,269.33
1381.45,1716.98,1.32,57.61,290.08
1354.50,1752.72,1.16,4.16,44.94
1333.39,1818.72,1.12,84.32,338.50
1307.29,1884.96,1.23,13.12,338.50
1281.15,1951.33,1.27,33.26,338.50
1255.19,2017.22,1.20,101.95,338.50
1228.74,2084.39,1.07,29.76,338.50
1202.69,2150.52,1.22,11.09,338.49
1174.59,2212.22,1.25,123.67,338.12
1149.35,2278.42,1.09,52.28,339.25
1103.15,2315.20,1.19,68.76,255.17
1122.71,2317.92,1.07,0.54,105.81
1155.15,2259.49,1.31,72.19,159.25
1180.61,2193.80,1.23,143.15,158.12
1209.02,2130.96,1.27,31.61,158.49
1235.31,2064.22,1.25,50.93,158.50
1261.83,1996.88,1.30,123.30,158.50
1287.03,1932.90,1.32,52.56,158.50
1313.59,1865.48,1.29,33.56,158.50
1339.98,1798.50,1.18,105.55,158.50
1338.86,1738.04,1.24,0.22,222.56
1282.83,1693.52,1.20,4.30,236.34
1219.68,1657.88,1.28,67.46,243.68
1155.78,1626.27,1.25,138.81,243.68
1096.22,1612.01,1.06,22.03,334.00
1042.59,1651.04,1.20,28.67,285.86
1036.18,1681.99,1.23,54.64,195.85
1074.08,1642.17,1.11,6.12,133.58
1120.45,1608.08,1.27,178.57,63.68
1184.49,1639.76,1.13,107.07,63.68
1248.23,1672.09,1.32,35.54,61.71
1308.07,1711.91,1.24,34.68,50.95
1365.48,1721.45,1.13,74.14,110.08
1433.94,1696.43,1.21,1.25,110.08
1490.11,1710.53,1.19,7.10,111.39
1557.04,1685.13,1.16,17.86,108.23
1624.71,1660.59,1.28,0.80,109.92
1679.68,1622.26,1.26,13.70,163.07
1682.90,1549.66,1.12,50.62,177.40
1691.61,1483.19,1.11,35.66,174.40
1698.53,1411.26,1.07,46.19,174.40
1715.14,1343.49,1.28,0.76,137.45
1725.42,1275.23,1.25,55.13,174.99
1731.65,1204.61,1.18,0.18,174.61
1738.36,1133.48,1.08,71.63,174.61
1745.12,1062.12,1.12,143.30,174.51
1756.75,1025.15,1.30,0.03,84.44
1819.52,1023.76,1.23,0.96,84.06
1890.57,1031.16,1.14,48.98,84.05
1913.94,1040.47,1.07,5.84,264.48
1924.81,1040.23,1.15,16.63,84.48
1880.53,1031.40,1.09,58.94,264.05
1809.15,1023.98,1.26,6.26,264.05
1746.55,1025.57,1.26,3.90,264.03
1747.31,1055.79,0.14,0.02,84.44
1751.09,1107.56,1.32,48.13,354.61
1744.35,1178.99,1.17,119.87,354.61
1737.91,1249.96,1.30,30.86,354.99
1731.61,1321.80,1.30,102.98,355.01
1785.74,1340.10,1.25,120.66,84.18
1857.76,1347.82,1.31,48.23,83.47
1904.42,1355.86,1.27,0.69,250.20
1833.46,1346.32,1.16,72.55,263.47
1762.71,1339.04,1.14,143.68,264.18
1709.65,1351.56,1.16,47.71,317.45
1698.81,1421.55,1.08,35.97,354.40
1691.98,1492.52,1.19,26.44,354.40
1661.35,1536.41,1.30,57.28,265.73
1589.35,1533.29,1.20,3.29,265.60
1518.89,1524.89,1.32,56.65,263.34
1464.81,1522.58,1.26,2.66,82.82
1507.67,1529.27,1.16,46.02,262.82
1441.79,1515.99,1.21,60.59,263.69
1369.59,1508.47,1.20,4.55,264.29
1374.36,1437.57,1.07,126.80,173.41
1381.94,1366.27,1.22,55.09,174.92
1388.00,1298.87,1.18,1.44,201.49
1396.21,1226.74,1.08,21.93,173.55
1402.23,1156.30,1.23,133.93,173.81
1409.99,1084.78,1.11,61.91,173.81
1417.20,1022.37,0.00,0.09,262.55
1394.16,1020.07,1.19,17.87,174.08
1402.95,952.59,1.22,5.85,172.15
1425.73,897.85,1.11,6.54,173.32
1433.69,826.84,1.24,68.78,173.72
1438.77,755.73,1.14,61.91,173.30
1374.57,739.79,1.27,15.91,263.88
1304.54,732.28,1.07,86.34,263.88
1247.13,744.47,1.18,14.43,354.54
1288.67,731.22,1.09,102.23,83.88
1358.98,738.76,1.32,31.52,83.88
1430.88,746.72,1.31,5.35,83.46
1431.60,811.33,1.23,5.85,353.31
1427.04,881.43,1.29,13.79,353.72
1418.82,953.85,1.21,3.07,352.42
1441.70,983.52,1.22,2.28,39.34
1511.46,991.57,1.17,226.80,84.06
1582.30,998.94,1.11,155.58,84.06
1654.09,1006.42,1.08,83.40,84.06
1724.78,1013.78,1.13,12.32,84.06
1784.91,1026.96,1.11,14.97,83.71
1773.12,1027.04,1.09,1.56,262.46
1737.10,1044.92,0.00,0.01,354.08
1742.82,1099.86,1.16,105.52,354.61
1736.13,1170.77,1.15,34.29,354.61
1729.68,1241.18,1.07,89.42,354.99
1723.51,1311.66,1.30,18.66,355.00
1703.19,1376.07,1.15,21.57,354.93
1696.18,1448.32,1.22,9.08,354.40
1689.40,1519.30,1.25,20.01,1.01
1682.56,1586.13,1.11,14.17,357.46
1654.74,1643.64,1.17,35.90,311.79
1590.81,1674.39,1.18,22.96,290.16
1522.85,1698.70,1.17,34.65,291.39
1461.61,1710.91,1.11,18.86,226.19
1401.31,1709.72,1.31,36.46,290.08
1338.77,1737.00,1.14,1.48,25.67
1342.31,1796.07,1.32,108.67,338.50
1316.21,1862.32,1.23,37.46,338.50
1270.62,1888.46,1.22,29.63,248.72
1211.48,1866.47,1.30,29.14,247.71
1189.92,1832.60,1.25,23.45,123.35
1242.91,1790.30,1.30,29.77,117.31
1267.72,1724.00,1.13,101.39,161.57
1249.72,1673.62,1.20,33.50,241.71
1185.70,1641.07,1.11,105.40,243.68
1122.48,1609.79,1.15,175.99,243.68
1076.24,1640.25,1.15,4.88,4.25
1096.32,1707.54,1.17,65.29,15.85
1098.14,1714.35,1.11,72.34,170.34
1078.67,1645.39,1.11,0.68,195.85
1118.05,1606.89,1.29,181.25,63.68
1181.94,1638.50,1.29,109.92,63.68
1246.17,1670.25,1.15,38.22,61.71
1305.26,1708.80,1.12,38.82,50.95
1362.39,1722.58,1.09,77.43,110.08
1429.68,1697.99,1.29,5.78,110.08
1486.50,1722.16,1.08,4.46,135.95
1551.20,1693.79,1.25,9.19,108.27
1618.66,1669.61,1.07,2.94,110.16
1680.70,1639.05,1.31,8.65,78.43
1709.51,1601.91,1.30,1.71,138.40
1720.40,1570.05,1.07,14.07,176.47
1670.37,1546.45,1.18,19.13,269.51
1630.87,1566.79,1.27,14.25,94.12
