x,y,speed,pos,angle
1486.78,1712.84,0.99,3.3,282.66
1437.57,1697.23,1.14,2.34,264.01
1376.56,1718.77,1.01,62.81,290.08
1354.1,1752.32,1.17,4.73,44.94
1336.1,1811.84,1.11,91.71,338.5
1312.0,1873.01,1.07,25.97,338.5
1288.53,1932.59,1.01,53.39,338.5
1264.98,1990.78,1.12,0.45,348.46
1241.34,2052.38,1.17,64.16,338.5
1217.84,2113.04,1.09,4.11,338.5
1185.43,2162.35,0.99,87.46,255.26
1122.48,2145.6,1.14,22.31,255.13
1075.3,2154.7,1.14,12.4,344.25
1036.12,2204.3,1.08,99.47,315.0
989.99,2250.43,0.99,34.24,315.0
934.92,2270.43,1.18,161.09,255.05
871.43,2253.47,1.12,95.38,255.05
807.3,2236.34,1.2,29.0,255.05
779.16,2196.78,1.12,27.82,168.86
806.11,2236.02,1.03,27.77,75.05
867.96,2252.54,1.08,91.78,75.05
930.5,2269.25,1.12,156.52,75.05
985.32,2254.2,1.03,28.27,135.0
1031.16,2208.36,1.17,93.1,135.0
1073.21,2159.76,1.04,6.97,164.25
1118.94,2144.0,1.04,18.49,75.11
1181.76,2160.06,1.15,83.33,75.26
1214.52,2117.0,0.97,46.62,158.49
1238.31,2056.59,1.04,59.13,158.5
1262.17,1996.01,1.07,124.24,158.5
1202.86,1980.19,1.08,59.95,258.46
1139.92,1967.33,1.02,45.54,258.45
1135.09,1914.94,1.2,38.86,169.55
1151.15,1851.55,0.98,1.36,115.9
1205.34,1822.45,1.12,41.91,123.35
1248.8,1780.68,1.03,41.52,150.08
1269.36,1719.08,1.15,106.58,161.57
1311.55,1713.91,1.14,30.71,50.95
1362.76,1722.45,1.0,77.04,110.08
1423.54,1700.23,1.04,12.32,110.08
1473.64,1720.39,1.2,34.48,76.02
1530.94,1694.16,1.05,43.83,111.39
1592.36,1672.45,1.11,25.09,110.16
1650.18,1646.0,1.03,30.92,131.79
1680.75,1598.03,1.01,2.21,177.46
1687.52,1537.26,1.05,2.05,177.82
1692.73,1471.85,0.97,47.02,174.4
1698.98,1406.67,1.08,50.8,174.4
1714.15,1344.77,1.01,55.61,137.45
1724.6,1284.59,1.0,45.73,174.99
1730.29,1219.58,1.14,110.99,174.99
1736.32,1155.08,1.0,49.93,174.61
1742.48,1089.81,1.17,115.49,174.61
1735.81,1044.94,1.09,9.46,174.08
1741.59,1055.52,1.06,6.18,88.21
1741.15,1117.52,1.01,87.78,354.61
1735.03,1182.39,1.13,22.62,354.61
1729.23,1246.41,1.14,84.17,354.99
1723.55,1311.17,1.2,19.15,355.0
1677.31,1329.13,1.14,74.61,263.5
1612.12,1321.69,1.03,8.99,263.5
1562.01,1303.0,1.01,0.28,264.26
1508.04,1311.72,0.98,116.98,264.76
1444.2,1305.87,1.03,52.87,264.76
1389.82,1307.57,1.16,6.33,354.72
1382.65,1372.66,1.15,61.39,354.92
1375.75,1436.74,1.07,125.82,353.41
1368.34,1500.88,1.0,190.37,353.41
1359.91,1565.22,1.19,50.85,352.39
1385.67,1618.06,1.17,38.64,45.19
1415.1,1665.76,1.15,45.94,46.42
1427.37,1699.51,1.03,8.48,290.08
1366.9,1721.62,1.05,72.86,290.08
1312.83,1716.6,1.02,28.01,230.95
1259.84,1679.06,1.2,22.0,241.71
1202.16,1649.22,0.98,87.02,243.68
1144.65,1620.76,1.0,151.24,243.68
1093.29,1618.02,1.07,15.35,334.0
1042.96,1650.93,1.14,28.28,285.86
1042.97,1705.89,1.16,29.8,15.85
1050.95,1762.95,1.06,26.43,15.86
1049.26,1749.98,1.03,13.5,195.86
1098.92,1723.53,1.04,5.71,123.54
1083.01,1660.66,1.04,16.56,195.85
1101.03,1606.91,1.14,28.73,153.81
1155.54,1625.44,1.07,139.39,63.68
1213.61,1654.17,1.09,74.55,63.68
1270.83,1685.35,0.96,9.3,57.0
1322.52,1723.63,1.19,16.03,50.95
1376.22,1718.21,1.0,62.93,110.08
1437.98,1696.55,1.02,0.75,84.01
1406.04,1657.14,1.08,33.44,226.42
1364.61,1609.76,1.18,21.06,225.18
1351.25,1562.4,1.13,18.84,172.39
1359.7,1497.7,1.19,5.56,173.42
1367.19,1432.78,1.15,70.91,173.42
1374.09,1367.84,1.11,136.23,174.93
1378.83,1306.57,0.1,4.36,173.72
1361.84,1275.92,1.08,3.31,264.09
1326.49,1228.25,0.97,12.52,202.36
1287.73,1187.23,1.07,2.57,173.88
1322.95,1217.97,1.03,23.37,22.36
1351.42,1274.28,1.15,3.44,84.67
1379.58,1305.66,1.07,0.96,353.72
1383.88,1358.87,1.2,47.56,354.92
1377.22,1423.99,1.14,112.99,353.41
1369.73,1488.88,1.12,178.29,353.41
1403.83,1525.8,1.12,86.83,68.27
1464.43,1549.96,1.15,21.59,68.27
1513.64,1572.79,1.02,16.36,107.68
1577.13,1553.83,1.14,82.6,103.73
1625.03,1546.87,1.1,6.82,276.64
1622.38,1594.73,1.11,19.56,16.52
1584.16,1627.7,1.18,20.81,287.42
1522.8,1647.02,1.11,1.23,334.02
1522.49,1698.84,0.97,34.26,291.39
1466.18,1715.29,1.01,25.19,226.19
1412.61,1705.59,1.05,24.43,290.08
1352.09,1727.67,1.15,4.22,289.53
1301.19,1707.15,1.16,43.03,230.95
1264.87,1730.53,1.11,94.3,341.57
1241.85,1790.13,0.97,28.91,297.31
1193.94,1829.95,1.13,28.27,303.35
1147.01,1864.74,1.05,90.54,342.1
1132.66,1928.1,1.1,25.47,349.55
1090.33,1948.15,1.02,15.45,258.61
1026.61,1935.2,1.05,266.8,258.47
961.84,1921.99,1.18,200.7,258.47
898.31,1909.02,0.98,135.85,258.47
834.86,1896.08,0.98,71.09,258.47
771.57,1883.17,0.98,6.49,258.47
768.43,1824.74,1.2,6.3,173.67
765.44,1863.37,1.2,45.03,353.67
810.26,1890.41,1.19,45.86,78.47
873.97,1903.41,0.99,110.88,78.47
938.47,1916.57,1.18,176.71,78.47
1002.19,1929.57,1.2,241.74,78.47
1066.04,1942.59,1.05,306.91,78.47
1127.17,1950.56,1.19,2.36,168.24
1139.81,1886.77,1.18,67.38,165.32
1174.79,1842.55,1.0,5.34,123.35
1221.83,1801.19,1.02,6.05,117.31
1258.27,1752.34,0.99,71.53,161.57
1282.74,1693.29,1.08,3.91,76.67
1335.25,1733.13,1.14,0.12,50.95
1392.24,1711.67,1.0,45.64,110.08
1451.39,1699.39,1.07,3.51,46.53
1502.73,1705.2,1.12,13.54,111.39
1527.62,1666.8,1.0,3.51,201.16
1563.41,1632.87,1.15,42.16,107.42
1626.14,1614.59,1.08,0.82,104.99
1634.37,1568.08,1.11,10.8,93.64
1616.65,1575.43,1.2,3.24,16.52
1604.09,1621.45,1.09,5.02,287.42
1541.23,1641.17,1.12,65.81,287.42
1537.39,1688.58,1.0,0.99,19.66
1481.53,1717.46,1.16,1.89,316.96
1428.55,1699.76,1.09,7.46,290.08
1368.57,1721.69,1.07,71.32,290.08
1358.62,1760.14,1.07,1.22,355.39
1332.84,1820.1,0.98,82.84,338.5
1308.93,1880.81,1.13,17.58,338.5
1285.18,1941.12,0.99,44.23,338.5
1261.8,2000.45,1.14,119.97,338.5
1238.03,2060.81,1.17,55.1,338.5
1214.62,2120.23,0.99,43.64,338.49
1178.5,2160.52,1.2,80.3,255.26
1115.55,2143.76,1.2,15.14,255.11
1073.28,2161.88,1.04,4.95,344.25
1014.7,2154.51,1.07,54.47,255.01
1049.68,2162.55,0.97,18.61,75.01
1088.96,2135.38,1.18,6.27,75.25
1152.48,2152.24,1.12,53.02,75.13
1203.56,2144.82,1.07,16.71,158.49
1227.3,2084.56,1.19,29.07,158.5
1251.28,2023.67,1.14,94.51,158.5
1275.01,1963.43,1.13,19.75,158.5
1299.13,1902.2,1.04,85.56,158.5
1323.15,1841.22,1.12,59.63,158.5
1347.36,1780.72,0.97,6.28,158.58
1345.45,1728.28,0.99,0.39,109.53
1407.03,1706.26,1.1,29.9,110.08
1463.33,1710.79,1.03,20.02,46.19
1515.73,1706.98,0.98,23.61,111.39
1577.38,1684.76,1.2,46.91,110.16
1638.13,1662.54,1.08,45.57,109.91
1690.1,1641.48,1.08,0.79,263.43
1736.89,1631.15,1.18,149.45,83.72
1801.84,1638.3,0.99,84.11,83.72
1865.65,1645.47,0.99,19.89,83.29
1904.57,1607.85,1.18,2.62,155.42
1929.95,1565.08,1.06,0.14,130.19
1990.01,1571.38,1.16,52.8,84.56
2055.05,1577.58,1.17,118.13,84.56
2100.55,1587.06,1.19,0.23,264.56
2035.45,1580.86,1.19,65.62,264.56
2068.87,1583.4,1.19,32.11,84.56
2078.7,1580.47,1.15,141.95,264.56
2013.46,1574.26,1.2,76.42,264.56
1949.28,1568.15,0.97,11.95,264.56
1888.76,1563.49,0.97,156.01,264.79
1824.2,1557.61,1.06,91.18,264.79
1760.06,1551.76,0.97,26.78,264.79
1732.99,1578.94,1.18,1.65,309.16
1692.76,1550.89,1.16,6.09,175.73
1639.12,1552.51,1.17,4.33,355.04
1622.9,1596.48,1.14,21.38,16.52
1582.25,1628.3,1.04,22.81,287.42
1522.02,1648.63,1.01,3.02,334.02
1520.53,1698.92,1.02,32.41,291.39
1464.37,1713.56,1.07,22.68,226.19
1410.8,1706.25,1.19,26.36,290.08
1350.24,1728.32,1.16,6.18,289.53
1298.71,1705.14,1.13,46.23,230.95
1243.9,1670.49,1.05,40.11,241.71
1186.03,1641.23,1.0,105.04,243.68
1127.89,1612.47,1.17,169.95,243.68
1085.42,1634.75,1.19,2.74,330.86
1028.64,1648.41,1.08,0.68,195.86
995.27,1600.61,1.15,4.26,253.85
989.7,1640.55,1.02,69.29,16.66
993.86,1701.32,1.01,3.71,334.49
1014.27,1741.95,1.02,36.22,194.38
1003.38,1685.82,1.17,21.8,154.49
986.52,1623.24,0.99,86.79,196.66
946.1,1576.51,1.02,6.27,241.45
910.98,1533.1,1.19,7.29,268.74
845.77,1531.67,1.01,72.52,268.74
803.79,1509.69,1.08,132.82,173.51
811.11,1445.11,1.2,67.83,173.56
818.4,1380.08,1.15,2.4,173.92
796.12,1337.77,1.15,16.82,173.46
803.53,1273.1,1.05,81.91,173.46
811.53,1208.49,1.01,0.71,173.74
818.04,1142.93,1.05,61.58,173.77
825.14,1077.83,1.01,127.07,173.77
832.2,1013.17,1.2,192.11,173.77
816.44,966.52,1.09,10.65,263.98
797.64,924.84,0.98,1.75,219.22
734.81,918.13,1.14,9.39,264.56
694.44,889.79,1.06,20.62,263.59
665.77,886.57,1.05,49.47,83.59
724.55,897.74,1.13,2.66,353.17
769.79,920.82,1.12,1.44,84.47
795.9,958.98,1.15,13.5,354.22
835.91,985.07,1.11,220.45,353.77
828.93,1049.03,1.13,156.1,353.77
821.91,1113.39,1.08,91.37,353.77
814.89,1177.7,1.03,26.67,353.77
807.6,1243.19,1.03,13.69,353.46
800.23,1307.48,1.16,47.38,353.46
792.8,1372.27,1.04,1.63,353.22
785.12,1436.69,1.0,42.97,353.3
777.96,1501.45,1.15,235.14,355.33
772.67,1566.21,1.02,170.16,355.33
767.34,1631.45,1.17,104.7,355.33
762.04,1696.26,1.13,39.67,355.33
749.91,1759.3,1.06,43.08,353.07
743.17,1818.55,1.14,5.35,354.29
736.84,1878.51,0.97,92.77,354.17
730.19,1943.7,1.07,27.25,354.17
723.59,2008.16,0.98,26.92,354.14
739.12,2048.88,1.08,4.2,345.88
797.64,2066.91,1.04,48.58,74.86
860.0,2083.7,1.06,20.18,75.24
923.39,2100.39,1.17,33.28,75.25
986.31,2117.11,0.97,3.7,75.35
991.1,2169.94,1.18,19.23,345.1
974.22,2233.37,1.18,84.87,345.1
941.31,2272.13,1.11,167.71,255.05
878.39,2255.33,1.2,102.58,255.05
816.49,2238.79,1.12,38.51,255.05
777.34,2206.06,1.16,18.36,168.86
796.74,2233.52,0.97,18.07,75.05
860.13,2250.45,1.14,83.68,75.05
923.23,2267.3,0.99,149.0,75.05
980.31,2259.2,1.08,21.19,135.0
1026.46,2213.05,1.0,86.45,135.0
1071.62,2165.4,0.99,1.11,164.25
1111.92,2142.13,1.02,11.21,75.11
1175.43,2159.04,1.15,76.95,74.83
1212.54,2122.03,1.18,41.21,158.49
1236.35,2061.58,1.06,53.77,158.5
1260.19,2001.05,1.17,118.82,158.5
1283.68,1941.41,1.09,43.41,158.5
1307.51,1880.92,0.98,16.96,158.5
1331.2,1820.78,1.09,81.6,158.5
1356.25,1760.83,1.18,18.66,142.86
1365.14,1722.26,1.2,74.73,110.08
1426.87,1699.7,1.18,9.01,110.08
1479.55,1718.64,0.97,3.55,136.96
1538.5,1692.31,1.19,2.94,109.92
1599.24,1670.61,1.09,32.18,110.16
1656.18,1641.5,1.15,38.39,131.79
1681.69,1591.15,1.18,9.11,177.46
1688.41,1530.76,1.06,8.58,177.82
1693.96,1465.88,0.99,53.07,174.4
1700.2,1400.77,1.1,56.79,174.4
1715.31,1339.06,1.01,1.08,173.72
1725.22,1277.52,0.97,52.83,174.99
1729.69,1212.98,1.0,1.57,174.44
1736.95,1148.41,1.11,56.63,174.61
1743.11,1083.06,1.06,122.27,174.61
1735.61,1046.82,1.12,7.56,174.08
1743.25,985.15,1.04,6.1,128.26
1789.42,984.83,1.04,168.97,84.09
1854.26,991.54,1.15,103.79,84.09
1919.03,998.24,1.02,38.67,84.09
1962.31,978.67,1.05,21.6,174.28
1969.02,915.29,1.17,1.38,174.28
1920.43,895.38,1.15,3.67,264.0
1854.95,888.5,1.15,48.73,263.99
1790.34,881.7,1.04,113.71,263.99
1777.7,830.1,0.97,46.22,173.5
1766.73,780.54,1.04,4.2,264.63
1701.56,773.59,1.2,36.16,263.66
1636.7,766.4,0.97,40.88,263.67
1572.5,759.27,0.99,44.49,263.66
1507.55,752.06,1.05,109.84,263.66
1452.56,733.81,0.96,3.45,204.48
1398.92,727.46,1.07,7.0,263.77
1334.63,720.7,1.15,51.08,263.88
1270.91,713.94,0.97,17.7,264.39
1205.62,707.51,1.18,58.65,264.38
1140.19,700.89,1.18,2.06,263.99
1075.36,693.75,1.06,124.02,263.59
1079.89,692.97,1.11,128.45,83.59
1143.88,699.99,1.07,5.63,83.99
1208.48,706.5,1.04,61.41,84.38
1274.14,713.25,1.09,1.15,51.78
1321.76,733.48,0.98,69.09,83.88
1386.64,740.44,1.0,3.84,83.88
1438.78,761.07,1.06,56.6,353.3
1434.42,824.79,1.16,0.84,353.72
1427.38,890.01,0.99,5.3,353.72
1406.32,942.49,1.12,18.89,264.32
1397.84,997.26,1.04,2.08,351.12
1411.01,1019.47,0.0,0.01,82.55
1415.34,1047.9,1.19,24.62,352.39
1408.28,1112.38,0.98,89.57,353.81
1402.38,1176.78,1.01,6.16,356.71
1395.9,1240.86,1.07,3.87,353.55
1396.04,1300.17,1.01,4.39,84.76
1460.46,1306.08,1.05,69.09,84.76
1524.9,1311.98,1.05,133.79,84.76
1577.43,1295.62,1.02,38.41,85.32
1608.65,1320.01,1.17,5.36,83.5
1673.94,1327.45,1.14,71.06,83.5
1722.01,1314.18,1.02,16.02,175.0
1727.67,1249.45,1.1,81.01,174.99
1733.47,1185.31,1.11,19.57,174.61
1739.5,1121.4,1.06,83.76,174.61
1744.75,1056.9,0.98,2.98,268.21
1754.27,1024.91,1.11,3.94,84.44
1793.68,1029.22,1.18,6.01,263.71
1738.82,1029.82,0.98,3.7,354.29
1749.48,1056.0,1.02,4.24,84.44
1749.55,1117.11,1.02,57.78,354.61
1743.49,1181.32,1.13,122.27,354.61
1737.74,1244.63,1.03,25.57,354.99
1732.08,1309.25,1.13,90.44,354.95
1736.64,1364.39,1.0,2.71,5.34
1730.57,1429.01,1.14,28.76,353.66
1723.24,1493.69,1.07,12.7,353.66
1721.59,1545.36,0.98,3.07,265.95
1699.53,1520.92,1.18,0.99,188.44
1693.28,1542.37,1.15,1.4,324.27
1689.14,1605.55,1.15,13.8,356.12
1648.97,1648.8,1.08,28.16,311.79
1589.72,1674.78,1.0,21.81,290.16
1527.71,1696.8,1.14,39.87,291.39
1470.48,1719.42,1.09,31.16,226.19
1418.74,1703.35,1.06,17.9,290.08
1358.27,1725.45,1.07,82.29,290.08
1305.83,1710.91,1.01,37.05,230.95
1266.83,1724.66,1.11,100.49,341.57
1244.96,1786.07,1.06,34.93,330.08
1199.79,1826.1,1.01,35.26,303.35
1149.12,1858.22,1.09,97.39,342.1
1133.91,1921.31,1.09,32.38,349.55
1096.36,1949.37,1.11,21.6,258.61
1032.56,1936.41,1.0,272.87,258.47
968.49,1923.34,1.13,207.48,258.47
905.9,1911.23,1.08,143.73,258.47
841.82,1898.15,1.18,78.33,258.47
777.92,1885.12,1.11,13.11,258.47
767.67,1831.55,1.07,13.15,173.67
774.61,1765.9,1.08,233.4,174.09
781.35,1700.86,1.19,168.01,174.09
788.05,1636.59,1.1,103.4,173.5
795.5,1571.18,1.06,37.55,173.5
802.7,1507.93,1.03,131.2,173.51
810.07,1442.92,1.07,65.78,173.56
817.25,1378.77,1.05,1.22,173.92
824.09,1315.02,1.04,50.31,173.52
833.26,1250.06,0.97,1.25,121.6
899.12,1257.37,1.15,122.33,83.73
963.6,1264.46,1.14,57.48,83.73
1028.25,1272.18,1.09,3.3,83.54
1092.6,1278.63,1.14,84.97,83.73
1158.15,1285.83,1.14,19.02,83.73
1214.6,1280.44,1.1,25.29,83.72
1280.13,1287.65,1.03,0.4,83.72
1344.92,1294.77,1.12,51.72,83.72
1390.72,1300.05,1.07,3.34,84.76
1455.85,1305.65,1.16,64.45,84.76
1520.51,1311.58,1.06,129.38,84.76
1572.67,1295.23,1.19,33.64,85.32
1549.81,1307.51,0.99,4.78,353.64
1492.18,1309.63,1.1,101.0,264.76
1428.47,1303.79,1.03,37.02,264.76
1373.72,1298.57,1.12,80.77,263.72
1309.77,1291.55,1.1,16.42,263.72
1245.61,1284.49,1.15,56.56,263.72
1186.87,1285.12,1.09,6.08,353.72
1124.6,1283.43,0.99,52.63,263.73
1060.41,1276.38,0.98,117.21,263.73
996.26,1269.33,1.18,24.48,263.73
931.98,1262.27,1.03,89.14,263.73
867.32,1255.17,1.07,154.17,263.73
829.47,1279.08,0.97,13.98,353.52
822.32,1343.5,1.01,78.81,353.89
815.3,1407.99,1.13,30.48,353.56
807.93,1473.27,1.1,96.18,353.56
809.11,1530.87,1.03,109.18,88.74
874.05,1532.29,1.03,44.22,88.74
939.45,1533.67,0.97,49.34,88.91
1002.37,1548.93,0.98,110.4,63.67
1060.62,1577.75,1.14,45.41,63.67
1118.61,1606.45,1.03,180.95,63.68
1176.46,1635.07,0.98,116.35,63.68
1234.82,1664.15,1.17,51.12,61.71
1291.22,1698.03,1.08,56.51,56.1
1341.05,1739.06,0.99,23.33,42.56
1342.95,1794.44,1.21,110.41,338.5
1328.17,1828.47,0.99,73.34,158.5
1352.18,1767.51,0.97,10.93,158.48
1358.21,1724.79,1.16,82.11,110.08
1419.39,1702.43,1.2,16.98,110.08
1472.19,1719.29,0.99,32.3,46.19
1529.23,1694.82,0.98,42.01,111.39
1529.49,1643.51,0.98,77.7,107.42
1591.85,1623.95,1.09,12.36,107.42
1618.95,1587.69,1.15,11.83,196.52
1648.02,1553.16,1.04,1.05,179.18
1703.35,1551.45,1.2,0.66,85.62
1733.48,1568.82,1.11,5.49,176.33
1773.99,1551.74,1.01,40.65,84.79
1838.84,1557.65,1.06,105.77,84.79
1903.64,1563.56,1.07,170.84,84.79
1907.56,1593.21,1.1,17.75,351.64
1880.26,1645.9,0.98,5.33,263.32
1816.61,1638.63,1.07,69.39,263.72
1751.16,1631.43,1.16,135.23,263.72
1697.32,1641.32,1.2,0.97,264.08
1649.41,1655.28,1.07,31.91,311.81
1589.93,1680.16,0.98,33.55,290.16
1528.63,1701.93,1.1,9.76,291.39
1472.99,1720.89,0.97,33.97,256.02
1419.04,1702.56,1.07,17.34,290.08
1357.39,1725.09,1.13,82.98,290.08
1306.44,1711.41,1.02,36.26,230.95
1252.53,1675.13,1.16,30.31,241.71
1194.95,1645.65,1.13,95.07,243.68
1136.67,1616.81,1.17,160.15,243.68
1089.83,1625.1,0.97,7.47,334.0
1103.73,1601.24,1.09,1.25,177.65
1161.58,1628.42,1.17,132.66,63.68
1218.88,1656.06,1.17,68.99,63.68
1275.88,1687.86,1.04,3.69,57.0
1328.42,1727.59,1.2,8.94,50.95
1384.5,1715.18,1.17,54.12,110.08
1444.25,1696.9,1.08,4.48,110.51
1494.99,1708.23,1.08,5.23,111.39
1556.0,1685.47,1.08,16.77,108.23
1617.48,1663.23,1.02,51.85,110.16
1674.92,1633.82,1.16,0.41,109.33
1681.92,1571.54,1.14,28.72,177.46
1688.87,1511.2,1.15,7.61,174.4
1695.08,1446.45,1.05,10.83,174.4
1701.42,1381.49,0.99,16.12,174.93
1721.29,1322.4,1.13,7.77,175.01
1726.96,1257.54,0.97,72.88,174.99
1732.68,1193.72,0.97,11.12,174.61
1738.82,1128.56,1.01,76.56,174.61
1745.01,1063.26,1.12,142.15,174.51
1721.81,1025.71,1.0,9.29,263.48
1737.1,1044.87,0.0,0.06,354.08
1754.67,1069.85,1.13,10.25,354.5
1748.54,1134.6,1.2,75.28,354.61
1742.4,1199.71,1.1,140.69,354.61
1736.78,1262.92,1.0,43.87,354.99
1731.11,1327.55,1.19,108.75,355.01
1736.11,1382.98,1.04,21.17,353.9
1729.14,1447.68,1.12,47.48,353.66
1721.77,1512.72,1.01,31.71,353.66
1709.64,1575.98,1.16,30.08,354.06
1718.86,1629.16,1.03,167.58,83.72
1783.89,1636.32,1.13,102.16,83.72
1745.1,1632.05,0.97,141.19,263.72
1696.18,1642.53,0.99,0.45,264.62
1644.79,1661.13,1.07,39.26,311.81
1583.23,1683.98,1.0,41.15,290.16
1521.74,1706.0,1.12,17.66,291.39
1465.92,1715.05,1.18,24.84,226.19
1412.36,1705.68,1.17,24.7,290.08
1351.3,1727.95,0.98,5.06,289.53
1300.17,1706.33,1.05,44.34,230.95
1246.39,1671.82,1.08,37.29,241.71
1188.55,1642.48,1.13,102.23,243.68
1129.79,1613.41,1.01,167.83,243.68
1072.09,1584.85,1.09,31.98,243.67
1013.82,1556.02,1.01,97.0,243.67
953.54,1535.22,1.1,35.12,268.91
888.58,1533.89,1.01,29.67,268.74
823.82,1532.47,1.05,94.44,268.74
