x,y,speed,pos,angle
1991.14,1959.69,1.38,71.06,268.95
1908.79,1956.52,1.45,40.60,266.84
1825.61,1950.60,1.43,123.97,265.77
1753.07,1931.97,1.49,84.82,256.91
1679.37,1897.85,1.32,2.43,233.22
1649.18,1871.39,1.38,79.20,226.70
1588.64,1814.83,1.43,1.37,226.42
1528.85,1756.48,1.53,51.91,225.95
1516.78,1705.89,1.25,22.24,111.39
1518.78,1643.37,1.52,1.63,201.22
1542.33,1624.64,1.50,2.92,287.82
1498.02,1587.66,1.48,12.41,198.08
1459.87,1519.50,1.24,2.04,173.72
1446.88,1500.68,1.28,12.59,353.88
1512.77,1522.89,1.51,50.33,83.34
1595.15,1532.46,1.43,9.01,85.60
1678.28,1536.36,1.32,74.17,88.14
1693.26,1466.43,1.40,52.46,174.40
1701.31,1382.77,1.48,14.85,174.93
1722.66,1306.67,1.43,23.56,174.99
1729.87,1224.42,1.29,106.13,174.99
1737.44,1143.24,1.25,61.83,174.61
1745.25,1060.77,1.24,144.67,174.51
1752.89,1024.78,1.43,2.55,84.44
1755.34,1026.30,1.39,5.14,264.44
1746.03,1065.97,1.35,139.56,354.51
1738.19,1148.91,1.42,56.25,354.61
1730.52,1231.66,1.50,98.97,354.99
1723.28,1314.31,1.24,16.00,355.00
1701.91,1390.43,1.25,7.41,354.93
1694.02,1471.78,1.38,47.22,354.40
1671.03,1537.14,1.43,66.98,265.73
1588.14,1533.20,1.27,2.08,265.60
1505.43,1523.32,1.49,43.09,263.34
1446.24,1493.76,1.46,1.43,177.82
1450.39,1450.83,1.33,0.09,355.60
1463.60,1517.15,1.29,0.83,83.34
1546.62,1526.94,1.53,6.83,85.50
1630.95,1532.86,1.44,26.73,85.73
1682.76,1567.16,1.47,33.13,357.46
1710.02,1623.04,1.44,2.23,83.72
1793.09,1632.18,1.48,85.80,83.72
1874.79,1640.74,1.35,167.94,83.30
1909.09,1578.34,1.43,32.80,171.64
1973.67,1569.83,1.24,36.38,84.56
2057.27,1577.79,1.32,120.36,84.56
2118.60,1583.85,1.24,1.70,83.21
2200.67,1593.63,1.30,84.35,83.21
2282.37,1609.37,1.27,56.35,51.76
2347.02,1660.30,1.49,138.65,51.78
2409.97,1710.34,1.28,1.70,51.72
2354.79,1667.24,1.46,149.05,231.78
2289.22,1615.59,1.54,65.59,231.76
2211.10,1595.88,1.47,3.28,263.26
2128.57,1585.68,1.43,11.83,263.21
2072.79,1579.91,1.38,136.01,264.56
1990.42,1572.07,1.37,53.27,264.56
1912.03,1563.96,1.28,9.91,263.45
1891.22,1642.75,1.51,7.11,337.48
1809.30,1638.47,1.50,76.67,263.72
1726.60,1629.37,1.49,159.87,263.72
1666.05,1605.80,1.31,36.60,283.25
1584.72,1626.85,1.47,20.02,287.42
1512.38,1633.60,1.51,9.20,292.31
1496.00,1581.47,1.29,0.20,198.08
1427.78,1602.03,1.52,70.38,300.35
1365.31,1611.36,1.49,19.43,225.18
1297.48,1564.30,1.36,27.03,242.25
1224.09,1527.83,1.28,44.41,244.47
1149.95,1491.42,1.44,70.85,242.36
1075.27,1453.78,1.53,154.49,243.84
999.58,1419.80,1.26,2.67,250.86
920.39,1393.09,1.36,86.31,257.59
839.24,1378.32,1.44,168.93,262.96
831.37,1370.90,1.25,9.90,82.96
912.79,1384.86,1.29,92.42,77.58
991.62,1410.31,1.44,175.13,71.20
1066.51,1442.52,1.47,57.85,65.51
1140.63,1479.31,1.26,140.56,62.35
1215.55,1516.65,1.50,224.30,64.49
1282.57,1503.07,1.50,45.80,86.20
1361.04,1505.86,1.26,1.31,83.45
1442.54,1515.43,1.26,0.37,83.69
1525.16,1524.98,1.46,62.89,83.34
1608.01,1533.23,1.24,3.85,90.46
1688.17,1535.40,1.40,3.92,179.57
1714.46,1522.70,0.00,2.37,77.92
1723.93,1477.22,1.37,77.40,173.66
1732.95,1394.46,1.54,32.82,173.90
1729.72,1321.40,1.31,102.75,175.01
1736.97,1238.70,1.27,19.73,174.99
1801.46,1222.56,1.51,136.60,83.85
1884.86,1231.55,1.33,52.72,83.85
1946.67,1220.16,1.41,140.89,173.94
1955.37,1138.13,1.48,58.41,173.94
1956.12,1094.63,1.23,133.06,353.96
1947.24,1178.36,1.32,48.85,353.94
1909.34,1227.11,1.38,166.38,263.85
1827.64,1218.30,1.24,84.21,263.85
1745.57,1209.45,1.46,1.67,263.85
1747.09,1129.53,1.29,70.37,174.61
1753.54,1058.49,0.00,0.04,264.44
1706.48,1028.18,1.48,266.54,263.72
1623.30,1019.02,1.41,182.85,263.72
1540.97,1009.95,1.53,100.03,263.72
1459.40,1000.97,1.38,17.97,263.72
1431.22,949.03,1.50,6.75,172.41
1441.07,865.07,1.31,38.47,173.71
1447.21,782.70,1.49,30.95,173.31
1435.09,731.74,1.29,33.89,263.46
1437.75,769.95,1.41,47.67,353.31
1431.65,851.21,1.30,44.34,353.72
1422.04,934.40,1.28,6.52,352.98
1398.02,996.10,1.29,3.26,351.12
1405.51,1060.77,1.40,110.33,353.81
1396.55,1143.31,1.38,27.39,353.81
1389.18,1226.25,1.40,4.81,353.57
1380.17,1300.25,0.00,0.01,353.72
1374.39,1371.65,1.40,132.46,354.93
1365.39,1453.96,1.34,49.67,353.42
1355.42,1536.09,1.32,45.47,352.39
1360.04,1604.31,1.52,28.14,45.18
1420.46,1662.28,1.35,79.28,46.16
1481.28,1719.79,1.30,7.79,46.27
1540.53,1777.57,1.37,59.10,45.95
1601.33,1835.98,1.29,74.76,46.70
1658.93,1895.75,1.52,6.82,9.79
1698.23,1920.07,1.53,111.71,65.25
1777.14,1943.48,1.34,29.04,82.26
1859.90,1951.86,1.50,89.69,85.77
1942.58,1957.10,1.34,6.84,86.84
2025.09,1958.29,1.27,37.08,93.24
2067.84,2002.25,1.43,67.20,1.68
2071.69,2084.47,1.26,4.86,3.91
1994.08,2074.76,1.45,206.17,266.11
1924.26,2065.87,1.37,135.76,81.80
2006.80,2074.34,1.32,218.83,86.11
2068.98,2072.54,1.51,4.35,190.72
2066.17,1988.75,1.44,80.74,181.68
2012.74,1960.08,1.35,49.47,268.95
1930.50,1957.72,1.49,18.87,266.84
1848.00,1952.26,1.33,101.52,265.77
1775.64,1936.17,1.48,107.85,262.25
1696.39,1910.58,1.37,23.78,233.22
1670.09,1882.19,1.24,1.75,84.09
1614.22,1838.46,1.50,31.18,226.70
1554.01,1780.82,1.34,86.91,225.95
1493.99,1722.75,1.41,3.39,225.95
1531.04,1675.57,1.34,15.39,201.31
1502.94,1601.06,1.35,2.56,199.84
1463.33,1529.42,1.50,34.82,220.73
1456.79,1516.37,1.27,9.63,83.68
1539.78,1526.04,1.51,77.53,83.34
1622.35,1532.47,1.23,18.19,90.46
1688.12,1521.57,1.41,17.75,177.82
1695.93,1437.81,1.40,19.51,174.40
1706.00,1354.88,1.38,42.74,163.65
1725.07,1279.23,1.40,51.11,174.99
1732.41,1196.53,1.26,8.30,174.61
1740.27,1113.25,1.37,91.95,174.61
1736.53,1044.15,1.30,0.85,155.79
1786.03,1038.42,1.38,150.56,84.09
1868.42,1046.95,1.29,67.73,84.09
1942.67,1044.38,1.50,1.29,129.36
1984.43,1062.91,1.38,2.68,82.60
1929.16,1053.88,1.49,6.59,264.09
1847.07,1045.38,1.25,89.12,264.09
1771.11,1031.83,1.43,2.49,174.57
1737.10,1044.88,0.00,0.04,354.08
1741.54,1113.43,1.49,91.89,354.61
1733.06,1196.40,1.48,8.49,354.61
1725.90,1277.02,1.46,53.39,354.99
1708.52,1352.80,1.53,46.06,317.45
1697.56,1434.26,1.38,23.20,354.40
1689.52,1518.04,1.54,0.75,1.01
1625.72,1533.75,1.40,21.60,265.73
1543.53,1528.02,1.40,3.81,266.71
1460.81,1518.48,1.46,3.22,263.45
1379.09,1509.57,1.30,1.32,268.78
1446.57,1542.15,1.40,41.08,68.27
1501.99,1594.84,1.47,4.32,20.52
1513.33,1663.87,1.39,10.40,288.20
1509.85,1671.59,1.53,1.50,290.65
1522.62,1653.47,1.37,3.87,200.60
1595.48,1622.81,1.40,8.55,107.42
1675.44,1603.21,1.40,2.77,98.83
1687.77,1530.70,1.40,8.62,177.82
1694.83,1449.02,1.38,8.25,174.40
1702.80,1365.97,1.43,31.41,174.93
1724.12,1290.01,1.36,40.29,174.99
1730.24,1207.37,1.27,0.81,174.44
1739.31,1123.40,1.35,81.75,174.61
1735.19,1050.85,1.42,3.51,174.08
1778.79,1035.49,1.37,1.92,85.23
1856.44,1044.54,1.37,76.24,264.34
1777.32,1037.99,1.32,1.16,265.49
1713.54,1028.95,1.38,273.64,263.72
1630.94,1019.86,1.53,190.54,263.72
1548.88,1010.82,1.41,107.99,263.72
1466.39,1001.74,1.29,25.01,263.72
1397.12,993.57,1.40,5.61,171.12
1439.99,996.18,1.33,3.53,354.40
1520.54,1006.42,1.30,79.34,83.72
1604.02,1015.61,1.52,163.32,83.72
1688.15,1024.87,1.48,247.96,83.72
1762.89,1026.05,1.31,4.71,83.62
1737.11,1044.79,0.07,0.14,354.08
1742.73,1100.74,1.30,104.64,354.61
1734.95,1183.24,1.43,21.76,354.61
1727.44,1266.74,1.53,63.75,354.99
1714.38,1346.41,1.37,54.58,317.45
1698.26,1427.11,1.48,30.38,354.40
1691.14,1501.16,1.22,17.79,354.40
1653.16,1535.80,1.43,49.08,265.73
1570.91,1530.60,1.25,23.59,262.57
1489.27,1521.44,1.30,26.82,263.34
1406.16,1512.05,1.29,24.74,263.69
1403.69,1510.49,1.50,22.12,83.69
1486.21,1519.79,1.34,23.60,83.34
1568.66,1529.01,1.33,21.17,82.57
1651.13,1534.37,1.36,46.95,85.73
1690.79,1491.59,1.47,27.26,174.40
1698.75,1409.04,1.36,48.41,174.40
1718.95,1331.65,1.52,4.20,99.73
1727.91,1254.08,1.38,76.41,174.99
1735.35,1172.13,1.39,32.87,174.61
1743.13,1089.66,1.41,115.70,174.61
1738.82,1023.56,0.00,1.77,174.29
1753.03,955.56,1.31,23.39,174.21
1763.64,874.30,1.46,8.65,83.54
1844.64,888.05,1.42,59.03,83.99
1928.28,896.20,1.45,5.17,84.07
1975.86,859.71,1.47,34.12,173.77
1988.76,778.82,1.28,8.63,173.02
1978.35,836.86,1.32,57.03,353.77
1950.15,898.45,1.47,18.20,264.15
1867.53,889.82,1.29,36.08,263.99
1784.85,881.13,1.25,119.22,264.29
1755.39,932.29,1.48,46.78,354.21
1739.61,1011.18,1.43,2.21,359.95
1744.82,1071.96,1.29,133.49,354.51
1736.95,1155.21,1.42,49.86,354.61
1729.37,1237.36,1.49,93.19,354.99
1722.12,1320.21,1.50,10.02,355.01
1700.45,1398.07,1.41,59.50,354.93
1692.53,1480.44,1.23,38.48,354.40
1683.13,1558.87,1.43,41.42,357.46
1668.63,1637.00,1.43,51.80,289.33
1594.46,1673.05,1.35,26.85,290.16
1516.82,1701.06,1.45,28.17,291.39
1448.14,1698.07,1.42,0.25,226.53
1372.65,1720.19,1.30,66.97,290.08
1358.85,1768.06,1.31,4.66,338.48
1328.66,1844.69,1.41,60.10,338.50
1297.74,1923.18,1.40,20.94,338.50
1267.09,2001.00,1.50,4.56,338.50
1236.76,2077.99,1.30,87.31,338.50
1206.42,2155.01,1.25,39.13,338.51
1260.69,2190.22,1.29,15.12,75.15
1261.60,2237.36,1.39,41.52,152.26
1243.75,2185.73,1.47,32.64,255.15
1212.95,2138.43,1.24,21.31,158.51
1243.66,2060.48,1.50,68.49,158.50
1273.78,1984.02,1.23,86.33,158.50
1304.51,1905.97,1.28,2.44,158.50
1334.92,1828.80,1.41,43.01,158.50
1370.09,1755.26,1.44,8.80,235.83
1388.95,1713.55,1.50,49.38,110.08
1461.45,1709.88,1.39,18.03,46.19
1532.25,1694.33,1.25,44.99,111.39
1499.83,1642.67,1.47,4.50,293.48
1496.60,1583.31,1.44,16.99,198.08
1559.64,1547.27,1.47,27.57,105.01
1631.43,1532.90,1.30,27.22,85.73
1689.87,1520.54,0.06,20.49,91.07
1736.80,1548.36,1.29,3.31,84.79
1820.71,1556.00,1.32,87.56,84.79
1903.79,1563.57,1.34,170.99,84.79
1982.14,1569.99,1.52,44.83,84.56
2065.01,1577.88,1.40,128.08,84.56
2109.79,1538.06,1.51,41.72,173.16
2110.89,1539.60,1.35,40.33,353.16
2063.00,1578.98,1.26,126.18,264.56
1979.29,1571.01,1.46,42.09,264.56
1911.20,1551.26,1.46,5.00,175.51
1920.98,1477.85,1.24,37.54,173.49
1929.24,1394.14,1.29,121.97,182.38
1872.48,1350.79,1.43,33.28,263.47
1789.55,1341.78,1.28,116.70,264.18
1731.00,1314.14,1.30,95.40,174.95
1738.24,1231.61,1.41,12.56,174.99
1745.88,1149.14,1.41,90.01,174.61
1753.63,1067.22,1.47,7.73,174.51
1752.63,1024.75,1.25,2.29,84.44
1820.27,1039.66,1.37,39.77,84.34
1903.29,1047.89,1.34,123.20,84.34
1899.37,1048.79,1.49,119.38,264.34
1815.80,1040.51,1.41,35.40,264.34
1746.06,1025.52,1.32,3.40,264.03
1754.64,1070.15,1.32,10.55,354.50
1746.90,1151.95,1.33,92.72,354.61
1739.45,1232.48,1.52,13.31,354.99
1732.12,1316.07,1.34,97.23,354.95
1735.29,1390.60,1.46,28.76,353.90
1726.35,1472.76,1.24,72.71,353.66
1712.17,1552.44,1.30,6.17,352.95
1702.68,1633.83,1.36,13.81,349.26
1691.87,1708.51,1.42,65.00,353.95
1683.14,1790.88,1.27,38.41,353.95
1674.34,1873.84,1.46,121.84,353.95
1694.34,1907.45,1.37,20.25,53.22
1771.74,1934.35,1.45,103.73,82.25
1844.86,1951.39,1.39,104.72,85.77
1927.24,1956.90,1.45,22.16,86.84
2010.35,1959.40,1.37,51.87,88.95
2064.15,1957.26,1.48,2.54,237.21
1980.44,1959.49,1.49,81.75,268.95
1896.75,1955.82,1.42,52.65,265.84
1813.95,1949.23,1.48,6.91,264.03
1730.86,1935.35,1.51,75.86,256.88
1668.18,1901.46,1.48,0.82,82.63
1617.79,1853.24,1.34,50.94,226.70
1556.77,1795.06,1.43,35.27,225.95
1496.61,1736.87,1.31,118.97,225.95
1431.21,1698.79,1.49,4.63,290.08
1354.79,1726.71,1.40,1.35,289.53
1289.35,1698.32,1.43,57.91,236.10
1217.93,1657.02,1.25,69.42,243.68
1143.34,1620.11,1.26,152.70,243.68
1084.92,1635.41,1.39,1.92,323.28
1035.63,1680.06,1.30,56.64,15.85
1048.80,1755.39,1.36,18.57,15.86
1121.72,1747.23,1.46,101.74,105.85
1085.81,1761.42,1.39,42.32,105.85
1089.63,1754.35,1.54,68.93,285.85
1062.88,1735.09,1.51,3.60,105.86
1088.58,1680.28,1.36,36.96,195.85
1099.77,1609.36,1.24,26.00,151.96
1169.03,1632.11,1.54,124.34,63.68
1243.46,1669.52,1.51,40.96,61.71
1311.88,1715.00,1.44,29.76,50.95
1382.21,1716.02,1.48,56.56,110.08
1455.16,1703.85,1.45,9.31,46.53
1524.80,1697.25,1.52,36.99,111.39
1604.09,1668.83,1.48,37.34,110.16
1677.27,1632.34,1.45,3.35,163.07
1682.92,1549.24,1.39,51.04,177.40
1692.82,1470.92,1.25,47.95,174.40
1700.90,1387.41,1.50,10.28,174.93
1722.29,1310.97,1.42,19.25,175.00
1729.48,1228.88,1.30,101.65,174.99
1737.18,1145.98,1.37,59.07,174.61
1745.00,1063.31,1.26,142.11,174.51
1739.47,999.57,0.00,1.71,174.56
1755.80,928.23,1.51,50.87,174.21
1787.00,881.99,1.39,117.00,84.29
1869.83,890.71,1.37,33.70,83.99
1952.96,899.38,1.28,15.31,84.15
1978.67,833.93,1.45,59.97,173.77
2032.62,804.56,1.37,14.38,83.64
2114.48,813.70,1.53,42.88,83.63
2198.84,822.95,1.25,1.63,83.86
2226.12,824.49,1.30,7.89,245.39
2145.27,817.14,1.43,11.89,263.63
2062.38,807.88,1.31,95.30,263.63
1982.30,798.80,1.50,3.95,265.09
1898.91,792.00,1.45,83.27,265.09
1816.38,784.91,1.35,166.10,265.09
1734.83,777.29,1.34,2.68,263.66
1652.31,768.13,1.43,25.17,263.67
1571.35,759.14,1.29,45.65,263.66
1489.61,750.06,1.24,127.89,263.66
1418.33,745.27,1.48,17.98,263.32
1335.84,736.28,1.33,54.79,263.88
1252.50,727.56,1.33,18.59,264.35
1169.68,719.40,1.45,73.10,264.38
1086.34,710.43,1.48,50.31,263.59
1003.89,701.20,1.44,133.13,263.78
935.44,710.99,1.51,16.01,342.14
909.76,790.57,1.43,99.63,342.12
883.98,870.48,1.29,183.59,342.13
889.54,905.01,1.33,5.77,354.98
856.65,969.74,1.37,21.94,288.75
855.39,1045.44,1.53,71.96,353.51
854.11,1051.07,1.50,77.70,173.51
860.04,971.75,1.38,2.77,264.28
884.16,921.86,1.29,10.36,158.88
886.46,892.06,1.49,7.03,265.23
899.04,819.63,1.29,130.57,162.12
924.59,740.46,1.48,47.38,162.12
973.01,696.54,1.39,164.27,83.78
1056.45,705.79,1.53,80.48,83.59
1140.18,715.32,1.36,5.72,84.02
1224.25,723.48,1.42,18.39,84.38
1307.31,731.93,1.46,83.62,83.88
1391.00,741.05,1.53,8.85,83.88
1436.04,784.51,1.28,33.01,353.31
1430.06,865.69,1.34,29.77,353.72
1414.36,943.29,1.29,26.98,264.32
1398.33,994.17,1.29,5.21,351.12
1411.01,1019.47,0.00,0.02,82.55
1410.28,1093.96,1.39,71.02,353.81
1402.43,1175.98,1.37,5.36,356.71
1393.82,1259.30,1.32,22.43,353.55
1385.87,1336.41,1.24,25.01,354.92
1377.73,1419.57,1.36,108.54,353.41
1368.20,1502.11,1.39,191.61,353.41
1434.59,1538.06,1.40,53.72,68.27
1497.85,1583.02,1.53,16.88,18.08
1512.82,1623.70,1.33,6.52,20.59
1491.83,1676.14,1.31,12.75,290.11
1511.61,1663.09,1.48,11.79,108.20
1576.52,1628.76,1.42,28.42,107.42
1627.75,1616.60,1.24,3.29,194.79
1678.49,1629.18,1.40,5.98,340.32
1684.35,1694.47,1.39,52.24,353.95
1675.64,1776.68,1.29,104.52,353.95
1666.78,1860.15,1.40,20.58,353.95
1659.71,1900.35,1.54,2.09,13.90
1651.20,1973.48,1.51,36.15,353.93
1624.71,2004.36,1.38,40.98,225.73
1572.47,1990.18,1.26,56.86,330.70
1520.89,2031.59,1.49,21.03,241.35
1515.29,2089.48,1.42,149.06,330.71
1474.98,2161.34,1.47,65.78,330.71
1407.86,2149.41,1.30,4.26,331.48
1364.75,2208.63,1.41,26.20,255.12
1284.03,2187.00,1.35,6.61,255.10
1204.36,2166.01,1.50,0.06,255.15
1123.97,2144.67,1.40,23.52,255.13
1068.07,2171.29,1.51,1.83,322.35
1010.04,2229.47,1.35,63.24,315.00
950.96,2280.00,1.34,7.23,255.05
870.88,2258.61,1.27,90.12,255.05
945.99,2277.35,1.40,12.72,75.05
976.89,2218.37,1.40,69.69,165.10
998.06,2138.19,1.49,13.35,165.97
1042.45,2122.48,1.33,18.98,75.25
1122.35,2143.58,1.26,21.68,75.13
1198.79,2156.93,1.46,3.69,158.49
1229.57,2078.78,1.24,35.29,158.50
1260.26,2000.88,1.28,119.01,158.50
1290.13,1925.06,1.47,60.99,158.50
1320.56,1847.80,1.45,52.56,158.50
1351.08,1770.30,1.40,7.93,158.48
1371.25,1720.03,1.38,68.23,110.08
1449.23,1698.22,1.38,1.14,46.53
1517.15,1700.24,1.53,28.78,111.39
1595.91,1671.83,1.52,28.63,110.16
1669.35,1636.07,1.26,52.78,109.33
1683.15,1558.40,1.53,41.89,177.46
1692.40,1481.68,1.39,37.24,174.40
1700.40,1398.64,1.45,58.93,174.93
1721.92,1322.49,1.48,7.74,175.01
1728.43,1240.80,1.39,89.69,174.99
1735.88,1159.74,1.34,45.25,174.61
1743.64,1077.53,1.50,127.82,174.51
1737.90,1026.28,1.28,2.44,173.80
1751.56,963.66,1.29,15.17,174.21
1759.69,880.09,1.38,1.08,174.57
1835.43,887.09,1.29,68.30,83.99
1918.97,895.87,1.38,5.07,84.00
1974.88,868.64,1.35,25.16,173.77
1988.21,789.87,1.35,4.84,83.09
2071.20,799.85,1.53,18.44,83.63
2152.71,808.95,1.28,100.46,83.63
2207.48,783.22,1.45,28.42,174.49
2213.81,726.91,1.53,42.84,354.16
2205.55,809.87,1.38,1.70,354.49
2124.86,806.49,1.28,72.51,263.63
2041.71,797.20,1.48,43.41,263.64
1980.72,815.14,1.53,78.81,353.77
1971.54,898.25,1.40,3.65,344.13
1887.85,891.96,1.36,15.65,263.99
1806.24,883.37,1.25,97.72,263.99
1757.57,910.62,1.24,68.58,354.57
1740.79,987.92,1.44,2.47,306.60
1771.68,1027.71,1.48,2.07,82.49
1736.30,1052.61,1.54,1.87,354.08
1740.44,1124.99,1.43,80.28,354.61
1731.45,1208.16,1.31,0.14,354.44
1725.29,1291.33,1.29,39.07,354.99
1704.01,1366.84,1.30,30.67,354.93
1696.04,1449.81,1.33,7.58,354.40
1688.97,1532.86,1.33,6.50,357.82
1608.99,1533.86,1.46,4.82,270.46
1526.27,1525.76,1.28,64.07,263.34
1444.16,1513.79,1.33,0.73,174.64
1453.23,1443.48,1.34,2.18,258.39
1447.88,1484.58,1.54,10.68,357.82
1393.10,1510.61,1.27,11.61,263.69
1314.37,1506.46,1.43,13.85,266.20
1230.53,1500.89,1.41,38.78,266.19
1167.84,1495.01,1.32,171.95,242.35
1093.73,1457.14,1.52,88.71,243.85
1019.12,1422.34,1.48,6.36,245.51
942.47,1394.93,1.24,123.72,251.20
861.82,1375.95,1.37,40.69,262.96
793.82,1352.14,1.30,2.28,173.46
803.33,1269.25,1.44,85.71,173.46
813.37,1185.73,1.28,18.53,173.77
822.46,1102.36,1.54,102.39,173.77
831.41,1020.36,1.26,184.88,173.77
809.46,965.78,1.24,3.63,263.98
796.53,963.67,1.34,6.45,83.86
833.13,1010.53,1.52,194.83,353.77
824.19,1092.43,1.30,112.45,353.77
815.24,1174.46,1.26,29.93,353.77
806.07,1256.61,1.38,0.18,353.46
796.10,1337.94,1.32,16.64,353.46
842.41,1378.07,1.32,165.82,82.96
924.25,1393.46,1.47,82.46,71.20
1003.63,1420.15,1.50,8.60,70.86
1078.97,1454.89,1.42,150.68,63.84
1152.79,1492.18,1.34,67.97,62.36
1228.14,1529.05,1.51,40.23,64.47
1303.37,1566.67,1.37,20.71,62.25
1369.59,1614.70,1.45,14.04,45.18
1430.56,1672.86,1.42,64.67,46.16
1490.32,1718.13,1.48,3.01,155.77
1566.62,1688.23,1.48,4.53,108.81
1644.73,1659.46,1.31,38.18,131.81
1696.56,1658.32,1.32,14.62,353.94
1687.76,1741.21,1.47,97.93,353.95
1679.30,1808.88,1.52,56.72,173.95
1688.13,1725.65,1.30,82.44,173.95
1696.99,1643.42,1.41,2.57,173.94
1629.99,1666.85,1.36,54.69,289.91
1551.83,1694.93,1.53,8.94,288.27
1510.91,1638.55,1.46,16.30,293.48
1515.41,1635.70,1.29,1.26,67.26
1516.03,1700.68,1.39,27.57,291.39
1448.40,1697.43,1.42,4.77,226.53
1370.86,1720.17,1.44,68.64,290.08
1303.27,1708.01,1.32,40.87,230.95
1259.91,1745.42,1.41,78.61,341.57
1214.50,1809.60,1.49,3.69,357.57
1150.77,1853.10,1.38,0.05,342.10
1131.48,1933.64,1.41,19.81,347.75
1065.64,1943.16,1.38,306.63,258.47
984.22,1926.55,1.40,223.53,258.47
900.90,1909.55,1.49,138.50,258.47
819.68,1892.98,1.30,55.60,258.47
765.56,1856.43,1.37,38.12,173.67
761.04,1816.13,1.44,3.44,352.78
771.99,1882.60,1.36,6.79,78.47
853.67,1899.27,1.49,90.16,78.47
936.22,1916.11,1.38,174.42,78.47
1017.25,1932.64,1.32,257.12,78.47
1099.55,1949.36,1.32,24.73,78.61
1137.10,1900.52,1.43,53.40,169.55
1176.91,1841.16,1.31,7.87,123.35
1240.23,1791.68,1.45,26.76,117.31
1270.51,1715.62,1.49,110.22,161.57
1328.62,1727.76,1.27,8.68,50.95
1399.37,1709.07,1.41,38.06,110.08
1469.77,1716.97,1.29,28.94,46.19
1542.75,1689.84,1.32,2.82,108.23
1620.63,1662.46,1.49,1.38,110.06
1687.00,1618.19,1.53,1.07,176.12
1688.89,1609.23,1.37,10.12,356.12
1686.92,1670.34,1.27,76.51,353.87
1678.08,1753.61,1.52,127.72,353.95
1669.42,1835.31,1.24,45.56,353.95
1674.12,1882.79,1.42,1.04,83.92
1737.26,1926.98,1.44,68.21,76.95
1808.83,1948.33,1.54,12.04,89.22
1890.80,1954.10,1.34,58.71,85.84
1973.68,1958.09,1.43,88.52,88.95
2056.26,1956.53,1.53,5.89,93.24
2068.74,2032.75,1.30,36.68,1.68
2044.54,2083.37,1.45,258.98,234.08
