x,y,speed,pos,angle
1684.54,1537.94,1.25,0.24,358.03
1681.21,1616.27,1.40,2.72,357.44
1623.36,1662.83,1.34,3.82,289.92
1549.14,1689.08,1.36,9.13,288.23
1477.96,1721.37,1.39,0.87,293.02
1410.96,1706.19,1.38,26.19,290.08
1337.96,1736.78,1.25,1.05,312.59
1275.61,1689.21,1.36,3.18,237.00
1206.73,1651.47,1.32,81.93,243.68
1136.69,1616.82,1.29,160.12,243.68
1083.81,1635.90,1.43,0.23,286.34
1039.56,1679.85,1.32,23.15,15.86
1054.10,1649.77,1.21,17.25,105.86
1106.98,1602.06,1.33,5.51,73.63
1178.69,1636.89,1.26,113.54,63.68
1248.40,1672.18,1.39,35.35,61.71
1313.94,1716.67,1.23,27.10,50.95
1380.59,1716.61,1.27,58.29,110.08
1452.57,1701.39,1.21,5.74,46.53
1517.78,1700.00,1.27,29.46,111.39
1516.80,1636.89,1.32,1.06,247.26
1480.90,1643.74,1.36,10.13,114.32
1546.74,1638.10,1.35,59.63,107.42
1622.37,1615.60,1.27,0.56,104.99
1681.35,1584.38,1.30,15.87,177.46
1688.99,1509.96,1.31,8.85,174.40
1696.56,1431.37,1.24,25.98,174.40
1707.66,1351.83,1.31,46.19,137.45
1725.07,1279.22,1.32,51.12,174.99
1732.02,1200.71,1.19,4.10,174.61
1739.57,1120.66,1.42,84.50,174.61
1734.81,1054.51,0.00,14.71,174.08
1773.11,1025.67,1.39,1.77,82.46
1788.46,1028.64,1.28,11.27,263.71
1738.84,999.44,0.00,1.78,174.56
1766.66,982.75,1.30,2.68,71.07
1845.61,990.64,1.42,112.48,84.09
1924.01,998.76,1.40,33.66,84.09
1970.62,979.17,1.28,61.97,174.28
1981.32,902.62,1.45,256.65,173.87
1990.19,823.00,1.19,176.54,173.65
2059.51,814.77,1.42,97.62,84.20
2137.17,822.66,1.44,19.56,84.20
2152.53,883.22,1.28,2.62,354.17
2152.96,885.35,1.18,0.54,174.17
2139.27,824.16,1.32,17.32,264.20
2060.72,816.17,1.46,96.28,264.20
1991.55,822.37,1.37,175.76,353.65
1982.66,902.16,1.33,256.05,353.87
1971.86,979.65,1.23,62.33,354.28
1943.54,1001.42,1.19,13.96,264.09
1863.44,993.13,1.41,94.49,264.09
1784.73,984.99,1.19,173.62,264.09
1739.75,989.83,0.00,0.01,354.56
1736.46,1044.85,0.00,0.01,354.08
1741.54,1106.54,1.24,98.75,354.61
1734.06,1185.83,1.18,19.11,354.61
1727.05,1263.85,1.29,66.60,354.99
1715.94,1339.22,1.24,0.99,353.72
1698.68,1416.25,1.34,41.24,354.40
1691.07,1495.26,1.41,23.64,354.40
1682.65,1569.51,1.26,30.78,357.46
1686.03,1640.19,1.30,3.18,80.70
1682.12,1709.43,1.40,37.13,353.95
1673.75,1788.36,1.34,92.71,353.95
1665.52,1866.01,1.32,14.62,353.95
1664.67,1900.93,1.30,4.86,83.72
1650.29,1975.94,1.33,33.62,353.93
1624.41,2003.17,1.43,39.94,225.73
1572.87,1988.16,1.36,58.81,330.70
1589.63,1967.95,1.33,5.23,40.56
1646.10,2022.97,1.44,1.83,105.29
1652.63,1947.91,1.37,61.73,173.93
1656.66,1888.82,1.44,14.34,136.71
1669.38,1823.51,1.20,57.29,173.95
1677.68,1745.22,1.18,1.06,173.95
1686.07,1666.24,1.18,80.50,173.96
1680.44,1604.74,1.17,0.98,177.44
1687.69,1532.65,1.37,6.66,177.82
1694.36,1453.78,1.20,3.46,174.40
1701.95,1375.54,1.40,21.98,174.93
1723.06,1302.15,1.27,28.10,174.99
1729.97,1223.24,1.35,107.31,174.99
1737.23,1145.46,1.28,59.59,174.61
1744.65,1066.95,1.23,138.45,174.51
1738.84,1017.02,1.20,1.44,177.17
1753.09,948.59,1.28,30.34,174.21
1766.88,874.02,1.41,1.58,83.54
1842.00,887.78,1.23,61.69,83.99
1920.94,896.08,1.24,3.09,84.00
1902.82,894.18,1.30,0.53,263.99
1824.57,885.94,1.23,79.22,263.99
1760.44,887.19,1.30,92.18,354.57
1752.64,965.71,1.37,13.25,354.21
1739.27,1025.48,0.63,0.10,354.29
1747.30,1055.79,0.00,0.03,84.44
1749.39,1125.57,1.22,66.22,354.61
1742.00,1203.88,1.32,144.87,354.61
1735.17,1281.33,1.30,62.35,354.99
1737.35,1351.41,1.29,2.33,27.85
1731.26,1428.62,1.31,28.29,353.66
1722.35,1507.49,1.40,26.47,353.66
1708.76,1584.29,1.28,38.50,353.27
1697.04,1653.80,1.41,10.07,353.94
1688.62,1733.16,1.25,89.84,353.95
1680.14,1813.08,1.40,60.80,353.95
1673.59,1883.37,1.29,0.58,83.92
1733.84,1926.19,1.34,64.69,76.95
1809.06,1943.04,1.32,4.43,352.28
1880.14,1953.97,1.39,69.35,85.84
1958.67,1958.09,1.34,0.48,88.95
2038.00,1958.21,1.25,24.20,93.24
2067.42,2009.48,1.37,59.97,1.68
2079.72,2076.95,1.41,1.98,10.64
2102.53,2151.78,1.38,6.01,19.50
2091.23,2119.94,1.21,33.52,199.53
2068.74,2054.39,1.17,15.05,181.68
2066.41,1975.32,1.22,94.15,181.68
2002.96,1959.26,1.35,59.25,268.95
1924.62,1956.75,1.46,24.79,266.84
1844.74,1951.38,1.35,104.84,265.77
1766.87,1942.73,1.22,39.26,262.26
1692.17,1917.01,1.43,118.56,233.22
1661.58,1900.59,1.20,2.36,263.72
1609.91,1844.94,1.31,62.37,226.70
1552.23,1789.78,1.32,42.20,225.95
1495.06,1734.48,1.41,121.74,225.95
1438.23,1680.22,1.19,54.03,226.16
1381.00,1625.53,1.46,10.93,225.18
1350.32,1569.39,1.45,11.79,172.39
1360.39,1491.64,1.29,11.65,173.42
1369.47,1413.01,1.18,90.82,173.42
1377.05,1334.44,1.35,169.77,174.93
1385.18,1255.91,1.18,19.92,173.55
1392.93,1177.61,1.36,3.37,174.89
1400.83,1097.98,1.22,72.87,173.81
1409.50,1019.97,1.26,2.39,271.07
1400.73,969.80,1.40,1.07,173.22
1434.27,929.34,1.36,23.64,172.96
1488.17,904.93,1.22,47.62,84.72
1530.57,906.91,1.38,90.02,264.73
1452.36,899.69,1.38,11.47,264.72
1410.94,941.67,1.44,23.41,264.32
1395.18,1010.23,1.44,8.54,354.08
1417.16,1029.36,1.30,5.98,352.56
1408.16,1107.56,1.19,84.79,353.81
1401.39,1186.63,1.46,0.65,353.55
1392.53,1264.93,1.18,28.17,353.55
1384.71,1342.28,1.28,30.96,354.92
1376.87,1421.41,1.42,110.46,353.41
1367.82,1499.88,1.35,189.44,353.41
1439.79,1515.13,1.38,58.51,83.69
1452.73,1445.18,1.41,1.29,142.48
1445.84,1510.51,1.34,2.70,354.64
1371.03,1508.25,1.18,1.08,264.29
1297.47,1505.34,1.40,30.79,266.20
1220.88,1503.35,1.34,52.38,353.89
1160.24,1491.03,1.45,163.38,242.35
1090.25,1455.43,1.41,84.83,243.85
1018.65,1422.12,1.26,5.85,245.51
945.10,1395.83,1.45,126.50,251.20
868.31,1376.75,1.30,47.23,262.96
800.13,1358.14,1.35,3.79,265.67
801.68,1283.65,1.18,71.22,173.46
811.39,1203.90,1.46,0.25,173.77
819.93,1125.62,1.22,78.99,173.77
828.59,1046.19,1.33,158.90,173.77
834.55,968.12,1.43,0.24,265.60
798.50,927.06,1.32,1.78,174.33
722.98,915.98,1.27,1.10,240.03
645.68,907.37,1.34,68.48,263.75
723.78,915.71,1.39,1.66,60.03
797.26,927.79,1.46,42.52,84.48
858.34,927.32,0.00,0.02,75.25
934.83,939.14,1.43,93.27,81.99
1014.77,950.39,1.34,12.55,81.99
987.94,962.47,1.30,0.88,308.66
1018.72,945.64,1.18,7.59,84.47
1091.99,958.52,1.36,119.99,84.46
1170.27,966.11,1.41,41.35,84.46
1246.71,973.43,1.32,150.01,84.64
1326.18,980.89,1.31,70.19,84.64
1398.00,996.23,1.27,3.12,351.12
1411.01,1019.47,0.00,0.01,82.55
1411.01,1087.18,1.43,64.19,353.81
1403.02,1165.58,1.26,143.17,359.71
1395.58,1243.69,1.19,6.71,353.55
1389.10,1308.48,1.23,0.90,354.72
1381.43,1386.42,1.46,75.21,354.92
1372.48,1465.03,1.39,154.29,353.41
1394.68,1522.15,1.24,96.68,68.27
1468.64,1551.64,1.22,17.05,68.27
1531.07,1567.24,1.24,34.64,107.68
1607.25,1548.00,1.32,0.12,100.27
1547.28,1563.42,1.30,51.25,287.68
1484.03,1557.77,1.44,0.49,248.27
1411.12,1529.40,1.23,78.73,248.27
1410.50,1512.53,1.34,29.12,263.69
1413.65,1529.03,1.23,76.51,68.27
1487.20,1558.76,1.39,5.03,55.77
1550.27,1561.12,1.18,54.80,107.68
1613.82,1566.19,0.93,0.82,17.59
1635.01,1568.04,1.20,11.44,93.64
1692.65,1544.65,1.24,2.22,132.74
1725.11,1496.47,1.28,1.36,176.19
1731.42,1423.11,1.22,56.63,175.52
1735.47,1351.30,1.43,2.50,135.01
1734.31,1276.45,1.40,57.56,174.99
1741.17,1199.04,1.25,140.14,174.61
1748.55,1120.88,1.21,61.62,174.61
1742.85,1056.81,1.22,4.38,268.42
1739.23,995.31,1.43,4.11,174.56
1766.90,964.58,1.20,82.30,174.21
1766.72,978.28,1.37,95.94,353.56
1740.89,991.36,1.42,8.20,354.56
1735.19,1055.32,1.21,12.08,88.42
1752.82,1089.19,1.21,29.67,354.61
1745.35,1168.45,1.40,109.28,354.61
1738.23,1246.32,1.23,27.21,354.99
1731.34,1324.98,1.35,106.17,355.01
1734.91,1394.21,1.26,32.37,353.90
1726.26,1473.57,1.33,73.52,353.66
1712.32,1551.23,1.35,4.94,352.95
1703.70,1628.47,1.25,8.35,349.26
1693.01,1697.75,1.37,54.19,353.95
1684.74,1775.74,1.37,23.19,353.95
1676.44,1853.99,1.21,101.88,353.95
1679.37,1896.26,1.20,1.47,53.22
1748.88,1929.68,1.29,80.21,76.91
1817.11,1949.08,1.37,3.75,89.22
1896.42,1955.15,1.35,53.03,85.84
1974.90,1958.75,1.43,87.29,88.95
2054.21,1957.29,1.37,7.98,93.24
2067.86,2024.57,1.27,44.88,1.68
2082.20,2091.38,1.34,3.35,9.67
2107.43,2165.22,1.22,6.75,19.44
2141.05,2227.21,1.42,36.26,96.66
2191.89,2262.54,1.21,145.26,17.35
2200.42,2289.82,1.42,116.68,197.35
2170.41,2225.07,1.33,7.00,276.66
2116.96,2194.96,1.35,28.56,199.18
2090.45,2119.64,1.26,32.97,199.53
2068.08,2053.67,1.17,15.79,181.68
2065.81,1976.49,1.28,93.00,181.68
2004.34,1959.93,1.44,57.86,268.95
1926.13,1957.48,1.42,23.24,266.84
1846.80,1952.17,1.25,102.73,265.77
1768.06,1943.54,1.26,37.98,262.26
1692.24,1917.87,1.29,117.99,233.22
1643.97,1877.92,1.44,14.96,226.70
1585.76,1822.57,1.21,0.43,226.70
1529.26,1768.45,1.23,73.54,225.95
1469.98,1718.94,1.41,30.46,226.19
1404.79,1708.45,1.38,32.75,290.08
1343.16,1741.36,1.46,20.21,42.56
1336.65,1810.43,1.18,93.22,338.50
1307.66,1884.03,1.32,14.12,338.50
1278.80,1957.30,1.36,26.83,338.50
1250.18,2029.96,1.38,88.26,338.50
1221.10,2103.78,1.44,8.92,338.50
1190.40,2172.37,1.34,2.73,356.19
1161.89,2245.32,1.37,87.94,339.25
1185.04,2182.77,1.42,155.13,158.12
1216.13,2113.90,1.29,2.68,158.54
1244.52,2040.83,1.19,76.07,158.50
1236.42,1987.04,1.40,25.69,258.46
1159.08,1971.25,1.36,25.99,258.45
1231.43,1984.71,1.23,31.04,78.46
1280.16,1950.35,1.40,33.81,158.50
1309.08,1876.94,1.28,21.24,158.50
1338.32,1802.72,1.26,101.02,158.50
1338.38,1735.74,1.40,2.58,132.59
1410.30,1705.75,1.44,26.65,110.08
1477.09,1721.04,1.28,0.20,113.02
1534.25,1682.05,1.26,8.19,201.31
1523.16,1654.89,1.34,2.34,200.60
1589.25,1624.76,1.38,15.08,107.42
1665.74,1605.22,1.22,36.43,103.25
1683.17,1540.61,1.39,0.73,178.03
1693.36,1465.42,1.39,53.47,174.40
1701.06,1385.51,1.38,12.15,174.93
1722.05,1313.64,1.34,16.57,175.00
1728.95,1234.90,1.36,95.61,174.99
1736.16,1156.78,1.45,48.23,174.61
1743.66,1077.28,1.46,128.07,174.51
1737.10,1044.90,0.00,0.03,354.08
1754.26,1074.12,1.26,14.53,354.50
1746.81,1152.92,1.19,93.69,354.61
1739.64,1230.22,1.24,11.04,354.99
1732.77,1308.66,1.25,89.78,354.95
1779.14,1339.43,1.30,127.30,84.18
1857.63,1347.81,1.35,48.37,83.47
1927.62,1374.48,1.18,8.27,15.46
1975.22,1400.12,1.37,151.10,85.27
2053.94,1406.63,1.26,72.12,85.27
2130.52,1414.04,0.00,0.10,58.87
2198.25,1419.33,1.45,22.61,83.83
2270.61,1422.00,1.42,40.23,83.84
2203.98,1421.24,1.18,16.71,263.83
2145.57,1420.65,1.18,3.15,262.60
2069.64,1409.22,1.33,56.25,265.27
1990.13,1402.64,1.44,136.04,265.27
1936.71,1380.70,0.00,4.36,272.33
1893.94,1353.25,1.23,11.67,263.47
1814.94,1344.37,1.31,91.18,264.18
1735.44,1339.29,1.44,171.05,271.45
1735.46,1263.33,1.41,44.40,174.99
1742.49,1185.12,1.26,126.15,174.61
1749.90,1106.56,1.26,47.25,174.61
1735.35,1049.32,1.33,5.05,174.08
1780.37,1016.03,1.36,3.48,25.97
1856.61,1026.20,1.28,9.54,84.03
1935.32,1034.43,1.36,88.67,84.03
1875.76,1029.49,1.34,28.92,264.03
1797.67,1021.32,1.39,15.74,264.00
1738.46,1020.77,1.37,2.53,173.93
1752.42,955.21,1.42,23.67,174.21
1761.26,876.71,1.36,4.76,148.46
1836.22,887.17,1.25,67.50,83.99
1915.72,895.53,1.37,8.33,81.72
1974.15,875.32,1.24,18.46,173.77
1987.69,801.30,1.17,4.23,70.66
2064.33,808.10,1.41,93.34,83.63
2142.31,816.80,1.34,14.88,83.63
2220.48,821.51,1.28,14.96,84.72
2273.68,851.99,1.33,84.03,309.43
2273.02,845.76,1.46,91.66,172.94
2215.05,819.72,1.34,0.34,264.72
2137.10,815.58,1.26,20.19,263.63
2058.71,806.83,1.36,99.07,263.63
1983.74,803.11,1.30,91.34,340.65
1972.82,881.69,1.33,12.01,353.77
1909.43,893.58,1.21,3.42,264.03
1830.69,885.30,1.22,73.19,263.99
1759.71,881.35,1.35,97.93,354.57
1751.74,961.86,1.43,16.99,354.21
1738.97,1009.39,1.36,4.00,359.95
1745.61,1063.73,1.25,141.75,354.51
1738.07,1143.39,1.19,61.73,354.61
1731.57,1218.09,1.44,0.33,352.83
1725.88,1284.60,0.98,45.83,354.99
1713.63,1347.23,1.35,53.49,317.45
1699.94,1409.98,1.16,47.60,354.40
1693.69,1475.11,1.15,43.88,354.40
1686.11,1538.28,0.00,0.40,267.14
1681.35,1613.24,1.21,5.76,357.44
1626.39,1661.35,1.23,2.12,289.92
1552.98,1687.82,1.24,13.16,288.23
1480.46,1718.60,1.25,0.32,316.96
1415.44,1704.56,1.31,21.42,290.08
1342.24,1732.84,1.29,1.63,312.59
1280.18,1691.75,1.20,7.49,236.34
1211.39,1653.78,1.25,76.72,243.68
1140.86,1618.89,1.19,155.47,243.68
1086.01,1632.85,1.42,4.85,333.43
1025.42,1637.06,1.36,12.48,195.86
977.62,1605.31,1.27,107.52,20.20
1001.64,1680.43,1.29,27.67,16.66
974.64,1713.72,1.32,2.65,177.41
995.52,1653.30,1.19,55.41,196.66
994.49,1601.72,1.45,4.69,73.85
1039.24,1653.99,1.27,32.69,103.41
1098.69,1611.40,1.27,23.69,151.96
1164.24,1629.74,1.18,129.69,63.68
1235.28,1665.12,1.46,50.25,61.71
1302.25,1707.19,1.28,42.19,50.95
1365.96,1721.96,1.25,73.86,110.08
1438.26,1697.19,0.13,0.08,21.25
1501.94,1706.20,1.24,12.44,111.39
1575.91,1679.17,1.29,7.32,110.16
1647.71,1649.07,1.27,27.03,131.79
1681.82,1588.23,1.36,12.04,177.46
1689.32,1513.08,1.29,5.79,174.40
1696.94,1434.03,1.25,23.37,174.40
1706.60,1355.11,1.46,42.69,163.65
1725.38,1283.02,1.42,47.36,174.99
1732.12,1204.91,1.18,3.71,174.61
1739.74,1125.64,1.32,79.56,174.61
1735.85,1055.98,1.37,11.91,268.21
1739.47,999.56,0.00,1.71,174.56
1772.79,983.75,1.38,185.62,84.09
1851.37,991.88,1.19,106.62,84.09
1796.05,986.80,1.36,162.17,264.09
1746.94,983.06,1.32,10.29,308.26
1737.68,1034.51,1.43,7.33,354.06
1752.55,1056.95,1.44,1.10,84.44
1747.90,1134.57,1.35,75.31,354.61
1741.78,1212.68,1.22,3.29,353.82
1733.58,1292.13,1.34,73.26,354.99
1768.13,1333.16,1.20,35.06,84.17
1847.67,1341.51,1.29,114.82,83.47
1912.20,1353.47,1.24,2.80,246.96
1835.27,1341.38,1.28,102.51,263.47
1756.16,1333.64,1.35,23.13,271.44
1677.19,1329.11,1.44,74.49,263.50
1598.63,1320.55,1.35,4.38,264.25
1519.19,1312.74,1.39,128.17,264.76
1439.12,1305.41,1.36,47.77,264.76
1365.66,1298.33,1.39,72.72,263.72
1286.60,1289.65,1.28,7.05,263.72
1207.03,1280.89,1.21,17.82,263.72
1136.55,1284.74,1.37,40.61,263.73
1058.47,1276.17,1.38,119.16,263.73
981.02,1267.66,1.45,39.82,263.73
902.58,1259.04,1.18,118.71,263.73
830.85,1252.49,1.45,3.96,173.49
909.10,1258.47,1.19,112.30,83.73
986.59,1266.98,1.39,34.35,83.73
1064.51,1275.54,1.28,113.22,83.73
1143.24,1284.19,1.35,34.02,83.73
1215.42,1280.53,1.46,26.12,83.72
1290.76,1284.48,1.29,12.74,174.62
1337.64,1240.95,1.36,2.76,99.00
1390.37,1204.28,1.45,26.77,173.57
1397.05,1126.86,1.19,43.78,173.81
1405.51,1048.93,1.45,122.07,172.40
1400.36,987.95,1.24,3.43,83.81
1439.49,988.46,1.36,1.06,174.37
1517.91,992.24,1.31,220.31,84.06
1597.01,1000.48,1.24,140.78,84.06
1675.87,1008.69,1.20,61.50,84.06
1738.95,1000.15,1.23,1.19,214.42
1754.58,933.90,1.39,45.10,174.21
1778.92,879.25,1.27,125.31,84.29
1857.29,889.39,1.28,46.31,83.99
1930.01,896.43,1.17,5.96,272.64
1851.30,886.82,1.46,52.54,263.99
1774.82,876.47,1.18,5.79,218.33
1781.97,798.34,1.35,14.18,173.50
1721.60,775.17,1.32,16.07,263.66
1643.38,766.49,1.23,34.22,263.67
1564.99,757.79,1.41,52.12,263.66
1487.18,749.15,1.44,130.41,263.66
1415.42,744.30,1.24,20.98,263.50
1374.98,792.97,1.44,4.97,264.46
1329.97,789.89,1.36,50.07,84.46
1392.92,770.12,1.42,24.29,166.43
1437.76,758.80,1.41,58.74,353.30
1431.99,836.42,1.23,59.07,353.72
1423.02,915.99,1.34,24.92,352.98
1419.06,959.24,0.00,0.01,82.45
1442.95,962.87,1.21,1.20,353.06
1482.51,1002.87,1.26,41.15,83.72
1560.67,1011.48,1.36,119.78,83.72
1639.25,1020.13,1.26,198.84,83.72
1717.87,1028.79,1.41,277.93,83.72
1747.24,1056.43,0.00,0.03,84.44
1748.57,1127.50,1.44,68.21,354.61
1741.28,1206.20,1.20,0.49,354.61
1734.27,1284.23,1.37,65.32,354.99
1738.59,1355.12,1.19,0.42,27.85
1730.13,1432.96,1.46,32.73,353.66
1721.19,1512.16,1.27,31.22,353.66
1707.65,1588.30,1.27,42.65,353.27
1745.58,1632.10,1.42,140.70,83.72
1823.77,1640.71,1.31,62.05,83.72
1897.62,1647.34,1.44,3.05,329.69
1868.31,1720.98,1.45,73.12,338.13
1839.88,1794.75,1.24,152.29,343.94
1848.26,1841.93,1.32,31.30,264.06
1823.83,1900.14,1.38,49.98,353.34
1791.01,1946.66,1.25,14.92,262.24
1713.60,1928.56,1.26,94.27,245.25
1661.36,1901.21,1.29,2.51,263.72
1609.29,1845.24,1.41,62.61,226.70
1552.30,1790.74,1.28,41.48,225.95
1496.35,1736.62,1.28,119.32,225.95
1436.19,1697.08,1.29,0.96,264.01
1362.20,1724.01,1.40,78.10,290.08
1349.55,1777.67,1.43,0.52,338.48
1320.78,1850.72,1.32,49.93,338.50
1275.25,1890.26,1.39,24.66,248.72
1284.61,1892.53,1.38,15.12,68.72
1323.26,1840.94,1.33,59.93,158.50
1351.92,1768.18,1.23,10.22,158.48
1369.98,1720.49,1.21,69.58,110.08
1442.68,1696.80,1.32,1.14,110.51
1503.08,1741.35,1.31,111.20,45.95
1559.41,1795.83,1.31,32.83,45.95
1615.17,1849.02,1.19,55.74,46.70
1662.10,1900.01,1.36,1.91,83.72
1710.93,1925.92,1.46,97.79,65.25
1787.65,1944.91,1.31,18.47,82.24
1866.07,1952.31,1.44,83.50,85.84
1946.22,1957.30,1.43,3.19,86.84
2024.99,1958.30,1.23,37.19,93.24
2067.66,1996.02,1.25,73.42,1.68
2070.89,2075.72,1.31,0.88,10.72
2093.96,2152.50,1.33,9.76,19.54
2104.43,2219.02,1.46,34.84,266.61
1890.59,2205.04,1.28,23.62,86.60
1970.03,2209.76,1.34,103.20,86.60
2049.78,2214.50,1.28,183.08,86.60
2110.96,2205.00,1.19,11.67,199.18
2084.81,2130.55,1.42,10.48,199.51
2068.08,2053.67,1.21,15.79,181.68
2065.77,1975.15,1.30,94.34,181.68
2002.47,1959.89,1.45,59.73,268.95
1924.36,1957.38,1.27,25.01,266.84
1844.70,1952.02,1.18,104.84,265.77
1765.91,1943.24,1.40,40.14,262.26
1690.44,1916.52,1.33,120.24,233.22
1659.67,1901.03,1.44,1.02,263.72
1608.30,1844.31,1.20,63.97,226.70
1551.24,1789.71,1.36,42.96,225.95
1494.60,1734.92,1.46,121.77,225.95
1437.68,1680.59,1.28,54.17,226.16
1380.76,1626.20,1.39,10.62,225.18
1320.71,1576.52,1.30,0.78,242.25
1249.83,1540.12,1.43,15.89,244.47
1176.99,1505.34,1.29,40.45,244.48
1105.38,1468.57,1.38,120.94,243.84
1033.69,1434.60,1.42,200.30,245.51
959.41,1406.10,1.31,45.11,251.20
884.95,1385.28,1.18,122.60,257.59
819.53,1363.50,1.17,2.03,173.88
799.54,1307.91,1.42,46.87,173.46
808.52,1229.57,1.37,27.33,173.46
833.58,952.43,1.19,2.37,174.08
866.55,897.64,1.04,17.86,72.44
888.23,853.13,1.34,165.78,162.12
912.43,778.13,1.45,86.97,162.12
936.68,703.09,1.22,8.11,161.86
1008.91,700.46,1.40,128.23,83.62
1087.88,709.32,1.40,48.90,83.59
1165.96,717.74,1.30,76.96,84.38
1243.38,725.51,1.32,8.55,84.38
1322.47,733.56,1.42,68.38,83.88
1400.38,741.94,1.23,36.19,83.50
1454.22,734.37,1.35,4.65,24.48
1504.44,750.42,1.25,113.11,83.66
1583.04,759.15,1.31,34.04,83.66
1661.59,767.87,1.44,15.97,83.67
1741.09,776.34,1.33,9.34,83.51
1820.63,783.99,1.32,161.95,85.09
1899.09,790.73,1.28,83.20,85.09
1979.85,797.67,1.43,2.14,85.09
2050.87,797.30,1.32,2.95,83.51
2129.47,805.71,1.45,77.00,83.63
2204.34,809.11,1.26,2.35,174.49
2212.10,731.07,1.42,38.53,174.16
2208.87,775.46,1.41,36.27,354.49
2163.70,811.17,1.33,5.77,263.88
2084.59,801.99,1.36,31.99,263.63
2006.91,793.33,1.18,8.40,263.64
1977.34,846.08,1.29,47.79,353.77
1944.04,897.83,1.33,24.34,264.15
1867.03,889.77,1.45,36.58,263.99
1789.13,881.57,1.25,114.92,263.99
1756.16,924.71,1.44,54.41,354.21
1739.55,998.69,1.44,0.77,354.56
1748.60,1056.56,1.20,5.06,84.44
1748.23,1131.06,1.27,71.79,354.61
1742.08,1209.96,1.39,0.56,353.82
1733.90,1288.50,1.34,69.61,354.99
1736.44,1359.90,1.31,6.08,320.46
1729.63,1437.48,1.44,37.28,353.66
1720.55,1516.68,1.29,35.77,350.46
1707.03,1593.51,1.39,47.94,353.27
1696.15,1662.15,1.28,18.47,353.94
1687.81,1740.79,1.40,97.52,353.95
1679.45,1819.58,1.45,67.34,353.95
