x,y,speed,pos,angle
1538.49,1313.23,1.32,147.44,84.76
1584.15,1296.25,1.30,1.30,29.41
1640.33,1323.62,1.35,37.25,83.50
1713.38,1331.88,1.31,110.76,83.70
1735.67,1381.03,1.10,19.29,353.90
1727.80,1453.97,1.24,53.87,353.66
1718.01,1527.81,1.19,0.47,343.33
1706.31,1599.60,1.24,0.23,353.27
1696.06,1663.01,1.18,19.33,353.94
1688.34,1735.77,1.33,92.47,353.95
1679.93,1720.25,1.31,21.50,285.43
1617.89,1759.06,1.25,45.15,304.38
1597.81,1802.31,0.71,0.02,45.00
1549.66,1788.19,1.15,45.15,225.95
1496.08,1736.35,1.32,119.70,225.95
1438.89,1698.78,1.35,2.32,264.37
1371.95,1720.45,1.26,67.72,290.08
1363.47,1762.80,1.23,1.33,293.36
1324.94,1726.42,1.20,12.39,230.95
1265.07,1682.37,1.35,15.75,237.00
1200.01,1648.15,1.35,89.42,243.68
1134.41,1615.70,1.14,162.67,243.68
1068.29,1582.97,1.31,36.22,243.67
1094.56,1594.54,1.19,7.55,63.67
1160.61,1627.23,1.24,134.06,63.68
1227.17,1660.16,1.13,59.73,63.68
1291.62,1698.31,1.32,56.02,56.10
1347.18,1728.05,1.17,8.98,109.53
1415.48,1703.18,1.33,20.91,110.08
1416.57,1668.04,1.20,48.58,226.42
1380.55,1614.77,1.16,32.70,225.19
1360.62,1550.22,1.23,35.88,172.39
1369.65,1478.44,1.13,167.93,173.41
1378.06,1405.45,1.12,94.47,173.71
1385.03,1331.48,1.32,20.17,174.92
1440.18,1312.58,1.26,106.76,84.76
1513.64,1319.31,1.20,33.00,84.76
1567.68,1325.60,1.33,25.97,264.59
1495.38,1318.92,1.25,51.22,264.76
1422.17,1312.21,1.11,124.74,264.76
1381.97,1284.32,1.21,11.91,173.55
1365.55,1228.42,1.33,6.09,174.57
1369.52,1276.12,1.10,5.98,83.71
1377.80,1333.31,1.23,170.96,354.93
1370.80,1406.98,1.34,96.95,353.71
1362.21,1481.50,1.31,21.94,353.42
1352.87,1555.12,1.35,26.27,352.39
1366.65,1610.88,1.18,18.83,45.18
1414.71,1664.51,1.10,44.80,46.42
1419.32,1703.14,1.10,17.28,290.08
1350.40,1728.27,1.32,6.01,289.53
1347.07,1784.98,1.22,2.21,338.58
1319.57,1853.78,1.14,46.63,338.50
1292.96,1921.37,1.13,65.46,338.50
1265.49,1988.29,1.10,2.99,348.46
1239.36,2057.41,1.20,58.76,338.50
1211.89,2127.16,1.32,36.20,338.49
1161.87,2156.06,1.29,63.07,255.13
1091.43,2137.36,1.36,9.17,255.25
1021.02,2115.38,1.34,0.86,166.04
1039.19,2044.17,1.11,50.94,166.02
1103.08,2053.62,1.17,61.03,254.41
1038.09,2048.61,1.30,46.37,346.02
1024.96,2118.53,1.23,1.06,75.25
1097.12,2137.39,1.22,5.10,75.13
1168.91,2156.60,1.36,70.02,74.83
1239.47,2175.32,1.13,36.38,75.15
1310.86,2194.29,1.14,24.84,75.08
1378.74,2206.06,1.34,1.04,152.36
1419.35,2157.96,1.26,204.83,61.51
1481.29,2161.85,1.30,130.28,150.71
1517.99,2096.43,1.30,55.27,150.71
1556.32,2034.65,1.16,60.53,150.70
1596.23,1987.35,1.12,59.41,45.76
1642.69,2042.30,1.13,60.40,350.98
1639.62,2109.12,1.20,3.39,346.69
1628.81,2182.43,1.12,77.66,354.43
1633.76,2128.31,1.17,23.41,166.69
1647.48,2061.11,1.22,24.84,170.98
1661.77,2001.11,1.17,87.06,173.93
1669.53,1928.13,1.14,13.67,173.93
1674.22,1885.41,1.26,3.48,190.43
1675.73,1842.47,1.28,90.50,173.95
1683.46,1769.58,1.19,17.20,173.95
1691.28,1695.86,1.35,52.49,173.95
1701.13,1631.70,1.19,12.00,169.26
1709.59,1557.90,1.28,11.94,174.06
1722.83,1485.79,1.32,4.93,173.66
1731.18,1411.98,1.19,11.76,173.66
1732.49,1347.03,1.12,0.34,210.57
1733.99,1272.79,1.24,53.95,174.99
1740.42,1200.22,1.24,141.38,174.61
1747.39,1126.34,1.33,67.17,174.61
1753.66,1058.50,0.00,0.16,264.44
1742.80,1023.88,1.12,1.52,83.66
1802.21,1020.51,1.26,20.16,84.00
1783.79,1019.86,1.34,1.78,264.00
1738.00,1037.61,1.31,4.28,354.06
1747.30,1055.79,0.00,0.03,84.44
1749.58,1123.56,1.22,64.20,354.61
1742.57,1197.86,1.19,138.82,354.61
1736.03,1271.44,1.21,52.43,354.99
1732.81,1344.07,1.13,3.00,30.57
1733.48,1408.62,1.21,8.17,353.66
1725.23,1481.63,1.12,0.54,353.66
1719.70,1543.95,1.18,1.08,85.95
1792.52,1553.43,1.16,59.25,84.79
1865.21,1560.06,1.25,132.25,84.79
1908.51,1591.11,1.14,19.98,351.64
1954.10,1620.46,1.17,33.24,83.28
2026.68,1629.02,1.16,106.33,83.28
2099.19,1637.45,1.31,0.79,82.91
2098.54,1704.62,1.30,21.83,353.61
2090.36,1778.23,1.35,7.79,353.93
2082.60,1851.15,1.27,81.21,353.93
2087.83,1789.86,1.13,19.64,173.93
2096.13,1715.86,1.26,6.77,173.56
2104.60,1642.06,1.24,0.70,173.06
2035.96,1631.40,1.21,115.82,263.28
1963.84,1622.90,1.31,43.19,263.28
1905.84,1600.46,1.19,10.27,171.64
1872.63,1562.02,1.25,139.81,264.79
1799.39,1555.34,1.35,66.27,264.79
1725.76,1546.25,1.18,7.50,253.60
1723.07,1483.61,1.35,2.74,173.66
1731.38,1410.12,1.31,9.90,173.66
1731.83,1346.19,1.30,4.33,210.57
1670.98,1328.40,1.12,68.23,263.50
1596.81,1320.37,1.33,2.55,264.25
1523.39,1313.13,1.22,132.39,264.76
1449.70,1306.38,1.35,58.39,264.76
1389.48,1286.24,1.33,4.74,173.55
1397.84,1212.30,1.20,7.40,173.55
1404.16,1138.49,1.25,116.00,173.81
1412.10,1065.34,1.19,42.34,173.81
1396.35,1021.47,1.20,14.59,271.61
1362.52,985.58,1.11,33.57,264.64
1289.10,978.70,1.36,107.31,264.64
1216.78,971.19,1.21,3.92,264.17
1143.50,964.16,1.22,68.18,264.46
1070.35,957.07,1.20,141.68,264.46
996.85,948.51,1.22,30.55,261.99
923.83,938.24,1.36,104.29,261.99
864.39,929.58,0.00,1.70,255.25
842.97,930.47,1.16,0.15,343.14
837.18,973.38,1.20,232.21,353.77
829.20,1046.52,1.14,158.63,353.77
821.29,1119.07,1.25,85.66,353.77
813.28,1192.41,1.34,11.88,353.77
804.98,1266.09,1.17,89.04,353.46
796.61,1339.08,1.29,15.57,353.46
787.97,1412.42,1.21,67.41,353.30
779.40,1485.35,1.32,7.69,354.57
773.28,1558.72,1.22,177.67,355.33
767.26,1632.33,1.19,103.81,355.33
761.27,1705.70,1.35,30.20,355.33
747.64,1778.00,1.33,24.24,353.07
740.47,1842.99,1.13,26.45,354.17
733.01,1916.11,1.21,54.98,354.17
725.45,1990.05,1.22,45.13,354.14
742.91,2043.20,1.35,1.17,75.82
814.76,2062.25,1.30,75.47,74.86
886.65,2081.31,1.29,4.98,75.25
956.21,2099.76,1.22,70.75,75.25
1027.73,2118.60,1.21,3.75,75.25
1099.96,2137.48,1.31,7.86,75.11
1171.71,2156.70,1.11,72.74,74.83
1214.37,2117.39,1.20,46.19,158.49
1241.38,2048.80,1.25,67.51,158.50
1268.02,1981.17,1.30,0.68,158.50
1295.25,1912.06,1.14,74.96,158.50
1321.94,1844.29,1.16,56.33,158.50
1348.90,1775.84,1.36,1.98,158.48
1358.27,1724.77,1.27,82.05,110.08
1427.68,1699.40,1.11,8.15,110.08
1485.67,1723.94,1.13,6.32,135.95
1550.93,1694.55,1.11,9.68,108.27
1621.10,1669.40,1.21,0.57,110.16
1685.81,1640.75,1.25,3.30,78.43
1737.62,1631.23,1.35,148.71,83.72
1811.40,1639.35,1.19,74.49,83.72
1884.65,1647.70,1.12,0.75,83.32
1905.28,1603.70,1.27,6.94,169.76
1876.74,1562.39,1.19,143.93,264.79
1802.85,1555.66,1.11,69.74,264.79
1729.23,1547.27,1.15,0.84,253.60
1695.49,1522.43,1.29,3.11,241.83
1641.30,1534.92,1.26,37.20,265.73
1567.53,1530.16,1.11,20.19,262.57
1492.60,1521.82,1.24,30.18,263.34
1418.54,1513.42,1.28,37.20,263.69
1369.27,1534.57,1.26,88.96,354.75
1377.62,1602.03,1.11,15.12,44.96
1405.33,1656.46,1.16,32.46,46.42
1433.05,1697.44,1.10,2.44,290.08
1363.39,1722.90,1.29,76.60,290.08
1351.58,1770.77,1.36,7.68,338.48
1324.44,1839.70,1.15,61.52,338.50
1297.34,1908.48,1.27,79.06,338.50
1270.54,1976.53,1.23,5.92,338.50
1243.89,2044.17,1.16,72.73,338.50
1217.25,2112.78,1.29,4.13,338.50
1177.83,2159.69,1.18,79.44,255.26
1105.99,2140.56,1.12,5.08,255.11
1041.17,2132.73,1.15,35.61,255.25
969.27,2113.79,1.34,16.03,255.23
897.22,2094.82,1.27,60.00,255.25
857.35,2083.00,1.20,22.92,75.24
928.55,2101.75,1.11,27.94,75.25
995.45,2110.10,1.30,3.35,75.25
1066.91,2128.92,1.26,44.27,75.25
1138.07,2147.75,1.11,37.93,75.13
1201.32,2150.50,1.20,10.61,158.49
1228.43,2081.67,1.37,32.17,158.50
1255.39,2013.22,1.36,105.75,158.50
1282.24,1945.08,1.22,39.47,158.50
1309.97,1874.66,1.29,23.69,158.50
1336.94,1806.22,1.29,97.25,158.50
1342.27,1742.28,1.21,20.16,224.94
1397.80,1710.32,1.09,39.97,110.08
1461.44,1709.87,1.33,18.02,46.19
1524.67,1697.30,1.18,36.86,111.39
1502.92,1675.87,0.21,0.19,291.04
1548.77,1637.46,1.18,57.50,107.42
1618.79,1616.50,1.27,0.15,105.78
1680.91,1594.45,1.23,5.79,177.46
1688.01,1524.39,1.26,14.93,177.82
1694.76,1449.73,1.22,7.53,174.40
1701.91,1376.01,1.12,21.52,174.93
1722.27,1311.11,1.13,19.10,175.00
1728.68,1237.99,1.14,92.51,174.99
1735.37,1165.18,1.33,39.79,174.61
1742.33,1091.39,1.28,113.90,174.61
1734.96,1053.14,1.20,1.20,174.08
1739.90,988.28,1.24,1.58,174.56
1756.03,919.63,1.27,59.46,174.21
1787.84,882.08,1.29,116.15,83.99
1861.31,889.81,1.36,42.27,83.99
1893.13,891.23,1.23,10.47,263.99
1819.23,883.45,1.18,84.79,263.99
1759.10,887.75,1.11,91.49,354.57
1751.93,960.06,1.21,18.80,354.21
1739.45,1015.76,1.13,2.74,22.97
1747.26,1056.43,0.00,0.00,84.44
1750.02,1112.11,1.12,52.76,354.61
1742.99,1186.66,1.34,127.63,354.61
1736.43,1259.55,1.13,40.55,354.99
1730.59,1332.50,1.22,1.75,28.97
1734.05,1396.20,1.28,34.42,353.90
1726.05,1469.69,1.22,69.69,353.66
1713.59,1542.66,1.33,1.48,333.77
1704.63,1616.48,1.26,11.47,354.69
1694.14,1681.11,1.25,37.52,353.95
1686.23,1755.63,1.12,3.04,353.95
1678.36,1829.87,1.23,77.69,353.95
1673.31,1883.34,1.10,0.30,83.92
1729.18,1925.11,1.34,59.89,76.95
1802.16,1938.49,1.22,134.56,82.24
1865.09,1952.88,1.30,84.44,85.84
1938.84,1957.54,1.32,10.55,86.84
2012.63,1959.44,1.16,49.59,88.95
2066.52,1979.11,1.19,90.36,1.68
2068.69,2052.61,1.34,16.83,1.68
2089.04,2113.62,1.29,26.79,18.27
2117.21,2145.55,1.10,0.80,198.60
2082.90,2097.04,1.37,9.02,198.27
2067.53,2035.21,1.14,34.25,181.68
2065.28,1961.12,1.30,4.39,182.38
1995.36,1959.76,1.25,66.83,268.95
1922.19,1957.26,1.10,27.19,266.84
1848.70,1952.31,1.20,100.82,265.77
1785.03,1937.45,1.27,117.38,262.24
1713.89,1919.53,1.30,43.46,245.24
1672.31,1874.74,1.20,122.95,173.95
1680.08,1801.45,1.23,49.24,173.95
1687.94,1727.42,1.11,84.21,173.95
1695.76,1653.73,1.34,10.13,173.94
1706.24,1589.32,1.21,43.84,173.27
1719.24,1516.76,1.24,36.06,170.46
1727.66,1443.58,1.13,43.56,173.66
1735.66,1369.08,1.20,7.50,173.90
1731.11,1305.62,1.26,86.90,174.99
1737.44,1233.39,1.17,14.40,174.99
1744.06,1161.60,1.10,102.58,174.61
1751.02,1087.83,1.33,28.49,174.61
1737.14,1057.29,1.24,10.08,268.42
1739.79,989.47,0.38,0.38,233.72
1788.19,984.70,1.20,170.20,84.09
1861.05,992.24,1.35,96.96,84.09
1934.80,999.87,1.36,22.82,84.09
1971.44,971.08,1.18,53.85,174.28
1981.82,898.14,1.30,252.15,173.65
1989.79,826.60,1.22,180.16,173.65
2051.89,813.99,1.16,105.28,84.20
2124.96,821.42,1.11,31.83,84.20
2124.58,822.02,1.15,32.15,264.20
2050.02,814.44,1.31,107.09,264.20
1990.28,827.98,1.34,181.48,353.65
1981.97,902.60,1.33,256.56,353.87
1971.72,974.66,1.17,57.38,354.28
1940.02,1000.42,1.24,17.56,264.09
1867.23,992.88,1.17,90.74,264.09
1793.20,985.22,1.14,165.17,264.09
1739.77,989.66,0.00,0.19,354.56
1736.47,1044.78,0.00,0.09,354.08
1753.77,1072.46,1.30,12.93,354.50
1746.80,1146.22,1.33,87.02,354.61
1740.33,1218.13,1.13,2.57,323.70
1733.62,1291.63,1.10,72.75,354.99
1762.83,1332.62,1.20,29.76,84.17
1837.02,1340.29,1.32,104.12,83.47
1910.22,1351.24,1.11,0.17,66.96
1928.53,1380.15,1.37,2.56,15.42
1981.04,1396.11,1.10,27.61,85.28
2053.54,1402.10,1.34,100.69,85.28
2125.87,1407.63,1.35,173.56,87.57
2127.51,1410.33,1.27,2.50,178.18
2118.94,1467.07,1.15,113.01,353.16
2110.25,1539.58,1.09,40.27,353.16
2071.78,1579.17,1.28,134.94,264.56
1999.08,1572.25,1.24,61.91,264.56
1929.59,1565.38,1.21,1.31,310.19
1901.04,1615.90,1.19,27.24,338.18
1847.14,1642.01,1.26,38.67,263.29
1773.08,1633.84,1.36,113.18,263.72
1703.20,1631.76,1.15,7.78,341.73
1658.82,1656.63,1.31,35.22,289.80
1591.68,1680.20,1.20,31.92,290.16
1522.31,1705.09,1.35,16.81,291.39
1461.04,1710.36,1.11,18.07,226.19
1397.46,1711.13,1.34,40.55,290.08
1343.49,1741.69,1.10,19.72,44.94
1338.55,1805.60,1.23,98.42,338.50
1311.49,1874.31,1.33,24.57,338.50
1284.44,1942.98,1.20,42.23,338.50
1257.71,2010.82,1.29,108.82,338.50
1230.35,2080.29,1.37,34.17,338.50
1203.09,2149.49,1.15,12.20,338.49
1139.09,2150.01,1.28,39.51,255.13
1067.78,2131.13,1.13,45.68,255.25
996.35,2112.32,1.34,4.79,255.25
943.97,2098.53,1.26,58.59,255.25
873.41,2079.95,1.12,18.66,255.25
801.00,2060.52,1.25,61.74,254.86
733.61,2039.33,1.28,1.15,264.54
725.45,1977.55,1.23,0.22,174.14
732.96,1903.98,1.19,67.05,174.17
740.42,1830.95,1.19,38.42,174.17
749.00,1761.49,1.36,40.80,173.07
761.93,1689.73,1.15,46.17,175.33
767.93,1616.28,1.28,119.86,175.33
773.90,1543.25,1.27,193.14,175.33
780.51,1470.42,1.27,8.93,173.30
789.23,1396.23,1.34,83.64,173.30
819.75,1368.83,1.23,1.71,39.82
891.40,1380.15,1.16,70.55,77.58
962.13,1400.27,1.15,144.02,71.20
1029.30,1425.57,1.18,16.97,65.51
1096.37,1457.01,1.31,91.03,63.85
1161.98,1490.50,1.33,164.67,62.35
1219.16,1507.32,1.31,56.50,173.89
1286.67,1503.34,1.31,41.69,86.20
1357.83,1508.34,1.18,4.85,174.30
1418.45,1531.63,1.26,71.09,68.27
1487.06,1559.44,1.22,4.77,55.77
1513.12,1626.32,1.12,3.95,20.59
1570.85,1631.21,1.15,34.56,107.42
1642.22,1611.41,1.32,12.11,103.25
1696.08,1621.42,1.34,1.68,94.74
1766.32,1634.39,1.20,119.85,83.72
1840.69,1642.57,1.26,45.03,83.72
1877.87,1672.72,1.23,167.80,338.93
1852.42,1736.93,1.34,98.82,158.90
1879.62,1668.19,1.24,172.65,158.93
1837.01,1641.52,1.37,48.79,263.72
1763.78,1633.46,1.16,122.47,263.72
1692.02,1621.94,1.32,3.67,266.20
1637.49,1612.53,1.34,7.26,283.25
1566.67,1632.52,1.20,38.94,287.42
1502.98,1641.30,1.30,7.94,293.48
1500.41,1594.27,1.19,5.41,200.52
1453.76,1545.70,1.24,33.08,248.27
1384.25,1518.00,1.13,107.91,248.27
1371.83,1459.50,1.16,148.88,173.41
1380.25,1385.31,1.28,74.20,174.92
1386.72,1312.43,1.18,1.06,174.92
1392.86,1256.38,1.33,19.64,173.55
1400.70,1183.66,1.33,13.13,176.71
1407.21,1110.39,1.22,87.71,173.81
1415.63,1036.07,1.25,12.84,172.39
1413.55,1021.73,1.22,3.61,262.55
1399.99,970.60,1.19,0.20,173.22
1421.25,942.66,0.00,4.56,82.40
1439.10,883.00,1.11,56.52,173.71
1444.00,810.10,1.25,58.53,173.31
1445.97,832.28,1.20,5.34,353.71
1437.71,906.70,1.12,0.77,352.96
1430.65,945.04,0.00,2.87,262.40
1400.82,974.49,1.32,1.52,353.34
1410.73,1022.06,1.11,0.43,352.55
1401.73,1095.62,1.10,75.31,353.81
1394.68,1168.90,1.29,1.66,359.72
1387.34,1242.52,1.28,33.46,353.55
1380.18,1300.23,0.00,0.02,353.72
1374.59,1369.41,1.16,134.71,354.93
1366.59,1443.53,1.25,60.16,353.42
1358.12,1515.88,1.35,65.86,352.39
1343.84,1583.95,1.22,2.61,332.23
1386.66,1637.80,1.27,6.06,46.41
1440.52,1689.07,1.17,80.44,46.42
1385.47,1715.51,1.15,53.32,290.08
1366.04,1752.88,1.36,4.10,47.38
1420.66,1801.70,1.17,66.58,47.97
1473.94,1852.76,1.25,140.35,43.88
1509.80,1907.36,1.23,0.84,319.44
1490.69,1927.16,1.13,72.97,139.44
1491.25,1871.68,1.28,165.97,223.88
1438.92,1819.02,1.13,91.73,227.97
1384.40,1769.87,1.35,18.36,227.97
1361.84,1723.46,1.34,78.25,110.08
1430.67,1698.31,1.26,4.97,110.08
1406.89,1657.95,1.16,34.61,226.42
1359.63,1604.80,1.25,28.09,225.18
1353.42,1546.21,1.16,35.18,172.39
1362.50,1473.44,1.12,29.98,173.42
1370.93,1399.98,1.31,103.93,173.71
1377.83,1325.71,1.27,178.53,174.93
1383.29,1267.74,1.20,7.95,198.06
1391.62,1193.32,1.21,5.76,173.59
1397.74,1120.51,1.10,50.16,173.81
1405.79,1046.87,1.33,124.15,172.40
1397.38,991.96,1.17,7.24,171.12
1421.15,942.65,0.23,4.46,82.40
1436.80,904.80,1.35,7.21,172.96
1507.88,906.10,1.30,67.35,84.73
1517.70,905.72,1.27,77.09,264.73
1444.26,898.94,1.36,3.34,264.72
1445.47,830.94,1.15,4.07,173.71
1450.64,758.92,1.14,6.94,173.29
1398.97,742.57,1.17,0.77,263.50
1412.74,743.35,1.25,23.75,83.50
1434.64,796.47,1.23,20.97,353.31
1429.73,868.66,1.28,26.78,353.72
1420.91,941.92,1.26,5.85,352.35
1442.35,958.95,1.27,13.82,93.39
1456.84,999.40,1.20,15.26,83.72
1531.58,1007.63,1.30,90.44,83.72
1604.72,1015.68,1.33,164.02,83.72
