x,y,speed,pos,angle
1301.46,1194.07,1.23,0.92,265.06
1244.95,1167.37,1.29,42.11,264.00
1193.53,1136.27,1.43,13.52,173.79
1199.42,1093.90,1.41,56.29,353.79
1212.24,1154.29,1.33,8.56,84.00
1289.99,1162.82,1.23,2.20,84.06
1367.11,1170.58,1.27,74.71,83.99
1397.70,1120.85,1.17,49.82,173.81
1406.33,1042.81,1.36,128.24,172.40
1399.19,988.51,1.26,2.54,128.34
1423.74,989.44,1.32,11.82,82.41
1497.38,1003.87,1.32,56.04,83.72
1573.82,1012.28,1.17,132.94,83.72
1651.24,1020.81,1.31,210.82,83.72
1728.73,1029.34,1.23,288.78,83.72
1708.37,1011.11,1.25,262.12,263.83
1630.73,1002.72,1.36,184.03,263.83
1552.32,994.25,1.36,105.17,263.83
1474.05,985.80,1.28,26.44,263.83
1478.56,985.00,1.38,30.83,83.83
1555.89,993.35,1.27,108.61,83.83
1635.16,1001.91,1.32,188.34,83.83
1713.93,1010.43,1.43,267.58,83.83
1739.34,1001.02,1.32,0.05,179.95
1753.29,946.61,1.20,32.32,174.21
1767.57,874.10,1.42,2.28,83.54
1842.10,887.79,1.33,61.59,83.99
1920.49,896.03,1.42,3.54,84.00
1974.49,872.21,1.32,21.58,173.77
1990.48,802.28,1.30,1.28,70.66
2066.59,808.35,1.21,91.06,83.63
2144.62,817.06,1.37,12.55,83.63
2222.06,821.71,1.19,13.36,80.75
2264.43,826.88,1.22,29.74,265.03
2187.03,821.04,1.22,13.57,263.86
2109.26,812.47,1.43,48.20,263.63
2032.42,803.90,1.18,14.66,263.64
1978.73,827.47,1.32,66.37,353.77
1964.21,899.25,1.40,4.13,264.15
1886.81,891.21,1.39,16.77,263.99
1808.39,882.95,1.16,95.62,263.99
1757.66,902.95,1.26,76.22,354.57
1749.44,980.70,1.20,13.71,306.60
1757.33,1026.22,1.38,1.13,44.87
1826.31,1025.11,1.40,113.53,84.06
1903.47,1033.15,1.28,35.95,84.05
1899.77,1036.62,0.57,0.20,174.29
1929.29,1036.48,1.29,9.92,264.05
1851.13,1028.34,1.44,88.50,264.05
1774.63,1020.38,1.29,40.96,264.05
1709.86,1028.55,1.37,269.94,263.72
1631.58,1019.93,1.24,191.18,263.72
1553.79,1011.37,1.16,112.93,263.72
1476.65,1002.87,1.17,35.33,263.72
1424.59,990.68,0.00,1.66,262.41
1369.08,985.56,1.36,27.04,264.64
1325.75,980.85,1.36,70.62,84.64
1398.23,994.76,1.42,4.61,351.12
1411.01,1019.47,0.00,0.01,82.55
1413.99,1059.76,1.30,36.59,353.81
1405.59,1137.14,1.29,114.50,353.81
1398.89,1214.38,1.22,9.35,353.55
1390.23,1291.05,1.36,9.44,353.55
1458.92,1305.94,1.29,67.53,84.76
1536.82,1313.08,1.25,145.76,84.76
1615.59,1320.80,1.42,12.34,83.50
1692.67,1329.59,1.37,89.92,83.65
1736.50,1362.84,1.25,1.18,5.34
1730.49,1441.21,1.31,40.92,355.52
1724.97,1515.56,1.35,30.16,354.59
1691.93,1546.64,1.27,0.77,269.51
1614.18,1548.22,1.31,1.88,277.92
1538.99,1566.06,1.31,42.55,287.68
1469.48,1580.43,1.22,23.16,294.50
1402.43,1618.34,1.40,100.67,304.65
1347.15,1583.26,1.39,5.68,256.96
1326.06,1551.48,1.19,6.08,354.86
1368.30,1601.70,1.27,14.78,45.19
1428.75,1600.72,1.40,68.88,120.35
1495.10,1576.65,1.23,0.06,17.99
1521.78,1649.42,1.23,7.95,20.60
1515.94,1661.49,1.23,12.28,289.50
1522.04,1665.78,1.19,10.09,290.08
1552.19,1692.11,1.31,7.72,108.27
1625.56,1665.31,1.27,0.00,109.91
1690.34,1639.41,1.33,0.16,84.62
1691.39,1713.05,1.41,69.57,353.95
1693.33,1725.00,0.06,0.24,173.88
1685.71,1760.52,1.37,7.96,353.95
1677.49,1838.09,1.36,85.95,353.95
1679.69,1896.49,1.30,1.87,53.22
1748.45,1929.58,1.35,79.76,76.91
1815.50,1949.06,1.32,5.36,89.22
1894.09,1954.98,1.36,55.37,85.84
1971.97,1958.70,1.29,90.22,88.95
2049.06,1957.58,1.19,13.14,93.24
2074.64,1914.53,1.28,145.11,175.87
2082.78,1837.43,1.17,67.53,173.93
2100.60,1769.70,1.39,31.96,75.96
2158.27,1803.78,1.21,33.58,21.88
2163.63,1811.98,1.42,43.18,201.88
2109.72,1768.80,1.24,23.01,263.59
2084.48,1827.44,1.38,57.41,353.93
2076.33,1904.08,1.19,134.56,353.93
2074.93,1981.71,1.28,12.54,1.68
2077.20,2059.27,1.16,90.13,1.68
2035.52,2076.94,1.37,247.67,266.11
1957.46,2071.30,1.37,169.39,261.80
1880.73,2060.25,1.30,91.87,261.80
1802.55,2048.98,1.32,12.88,261.84
1725.74,2039.45,1.35,21.67,263.03
1710.19,2036.93,1.39,0.42,85.25
1784.49,2045.73,1.19,3.97,81.77
1861.37,2056.81,1.20,72.22,81.80
1938.56,2067.93,1.25,150.20,81.80
2016.41,2074.99,1.38,228.46,86.11
2068.53,2069.04,1.20,0.41,181.68
2066.25,1991.63,1.18,77.86,181.68
2021.72,1959.77,1.33,40.53,273.24
1944.09,1958.47,1.26,5.26,266.84
1866.52,1953.62,1.38,82.95,265.84
1789.30,1946.43,1.32,16.65,262.24
1712.88,1928.23,1.43,95.06,245.25
1663.61,1908.11,1.32,1.89,262.82
1631.73,1866.39,1.27,31.77,226.70
1575.15,1812.85,1.22,9.69,225.95
1518.53,1758.07,1.18,88.47,225.95
1462.43,1704.36,1.43,19.85,226.16
1406.08,1650.24,1.23,97.99,226.16
1350.66,1596.28,1.37,1.54,225.18
1283.71,1557.05,1.37,42.59,242.25
1213.46,1522.76,1.28,0.03,244.48
1144.10,1488.35,1.27,77.45,242.36
1074.62,1453.46,1.32,155.21,243.84
1003.59,1420.82,1.19,8.42,250.86
929.22,1395.83,1.22,76.99,251.20
853.80,1380.12,1.42,154.27,262.96
794.24,1354.13,1.21,0.35,173.46
803.10,1276.85,1.23,78.14,173.46
811.90,1199.20,1.18,4.98,173.77
820.32,1122.04,1.44,82.60,173.77
828.84,1043.97,1.36,161.13,173.77
834.75,968.14,0.31,0.03,265.60
798.26,929.46,1.35,3.95,174.33
858.63,888.47,1.21,0.82,85.26
888.75,824.43,1.43,63.78,162.12
912.91,749.57,1.30,142.44,162.12
933.45,691.14,0.00,2.56,71.88
996.15,699.71,1.32,140.97,83.78
1073.08,708.30,1.39,63.70,83.59
1151.95,717.01,1.29,90.97,84.38
1229.67,724.66,1.17,12.88,84.38
1308.57,732.71,1.34,82.28,83.88
1385.40,740.95,1.33,5.01,83.88
1440.59,748.34,0.00,0.02,83.30
1507.25,750.73,1.20,110.29,83.66
1585.52,759.42,1.25,31.53,83.66
1655.21,758.79,1.44,28.25,83.67
1732.34,767.35,1.32,42.99,83.67
1771.72,809.18,1.32,63.20,353.49
1759.92,885.94,1.35,93.37,354.57
1752.25,963.23,1.39,15.68,354.21
1738.28,1028.78,0.87,0.19,354.29
1744.17,1085.53,1.32,119.91,354.61
1736.85,1163.12,1.24,41.97,354.61
1729.81,1239.75,1.27,90.85,354.99
1722.96,1317.94,1.33,12.36,355.00
1702.15,1387.80,1.22,10.00,354.93
1694.59,1465.96,1.20,53.05,354.40
1684.53,1538.17,1.41,0.01,358.03
1681.22,1616.06,1.36,2.93,357.44
1626.07,1661.46,1.42,1.78,289.92
1553.35,1687.69,1.34,13.56,288.23
1482.05,1715.97,1.30,3.33,316.96
1419.60,1702.35,1.37,16.75,290.08
1347.33,1728.68,1.31,9.04,289.53
1343.64,1790.96,1.28,113.91,338.50
1314.80,1864.15,1.27,35.24,338.50
1286.32,1936.47,1.21,48.97,338.50
1258.31,2007.57,1.18,112.07,338.50
1229.88,2079.74,1.31,34.51,338.50
1201.11,2152.77,1.30,8.42,338.49
1131.68,2148.05,1.38,31.84,255.13
1074.08,2159.04,1.17,7.89,344.25
1068.24,2167.52,1.25,4.09,75.01
1119.89,2143.59,1.21,19.29,75.11
1195.35,2162.32,1.32,5.66,93.39
1224.43,2091.84,1.33,21.25,158.50
1252.93,2019.48,1.31,99.02,158.50
1281.05,1948.11,1.19,36.22,158.50
1309.66,1875.46,1.27,22.83,158.50
1338.43,1802.43,1.27,101.33,158.50
1338.50,1735.41,1.25,6.13,132.59
1409.35,1706.10,1.24,27.67,110.08
1418.71,1669.19,1.34,50.92,226.42
1367.46,1612.59,1.40,17.04,225.18
1352.62,1552.15,1.20,29.18,172.39
1362.32,1474.93,1.32,28.47,173.42
1371.31,1396.54,1.44,107.39,173.71
1378.55,1317.60,1.41,186.68,174.93
1384.63,1260.74,1.34,15.06,173.55
1393.16,1183.00,1.33,1.98,209.26
1399.90,1106.54,1.40,64.26,173.81
1408.86,1028.64,1.25,142.60,172.55
1395.10,1017.14,1.34,1.65,354.08
1410.98,1019.46,0.00,0.05,82.55
1411.82,1079.76,1.21,56.72,353.81
1403.37,1157.63,1.33,135.13,353.81
1396.20,1235.00,1.28,3.10,353.60
1389.28,1306.46,1.27,5.28,354.72
1381.69,1383.54,1.18,72.32,354.92
1373.14,1459.33,1.16,148.56,353.41
1389.69,1520.16,1.25,102.05,68.27
1462.33,1549.12,1.34,23.85,68.27
1505.96,1605.57,1.42,1.99,20.26
1553.15,1636.09,1.28,52.91,107.42
1619.31,1633.05,1.36,5.07,107.43
1571.63,1631.63,1.27,33.95,287.42
1530.57,1670.86,1.27,19.96,21.31
1485.58,1713.12,1.34,1.42,316.96
1422.60,1701.94,1.26,13.80,290.08
1348.74,1728.86,1.26,7.78,289.53
1344.63,1790.18,1.39,114.99,338.50
1316.17,1862.43,1.21,37.34,338.50
1287.64,1934.85,1.26,50.96,338.50
1259.56,2006.14,1.30,113.86,338.50
1231.05,2078.53,1.37,36.06,338.50
1202.39,2151.29,1.31,10.27,338.49
1132.75,2148.33,1.37,32.95,255.13
1074.33,2158.16,1.31,8.81,344.25
1024.07,2216.35,1.24,82.44,315.00
1062.80,2175.81,1.18,138.48,135.00
1118.74,2152.55,1.16,71.18,75.11
1192.40,2173.80,1.40,4.52,68.05
1267.15,2191.94,1.31,8.44,75.15
1341.25,2211.65,1.32,31.83,75.10
1395.79,2192.83,1.19,35.86,152.36
1447.54,2173.26,1.28,172.75,61.51
1498.81,2130.62,1.17,94.47,150.71
1536.59,2063.28,1.34,17.25,150.71
1576.95,1997.89,1.36,18.37,150.70
1628.45,2018.72,1.18,14.44,45.74
1649.94,1973.15,1.35,36.35,173.93
1662.54,1900.82,0.00,2.85,83.36
1712.05,1927.14,1.22,96.27,65.25
1787.81,1945.58,1.37,18.23,82.24
1822.67,1904.60,1.41,54.54,173.34
1851.10,1850.76,1.19,23.78,84.48
1838.77,1796.29,1.30,154.08,163.94
1866.02,1724.96,1.26,77.67,158.13
1894.38,1652.99,1.20,0.20,158.97
1831.50,1640.92,1.41,54.34,263.72
1753.21,1632.30,1.26,133.10,263.72
1705.98,1596.98,1.44,51.55,173.27
1719.20,1520.53,1.17,39.79,168.19
1728.47,1442.08,1.42,41.98,173.66
1735.93,1363.62,1.18,1.89,185.34
1732.83,1293.36,1.44,74.54,174.99
1740.49,1216.83,1.24,1.42,143.70
1746.75,1139.93,1.35,80.76,174.61
1754.14,1061.96,1.39,2.45,174.51
1738.97,1009.17,1.23,4.22,179.95
1754.12,938.43,1.42,40.55,174.21
1775.19,876.86,1.38,4.40,34.71
1849.58,888.57,1.43,54.07,83.99
1926.60,896.03,1.24,6.86,86.93
1975.25,865.32,1.44,28.49,173.77
1995.91,800.48,1.27,2.18,137.68
2073.99,809.18,1.17,83.62,83.63
2152.39,817.93,1.26,4.73,83.63
2214.29,819.41,1.37,2.92,354.81
2137.57,816.28,1.35,19.65,263.63
2060.68,807.69,1.24,97.01,263.63
1985.63,800.58,1.23,0.01,250.66
1974.02,876.60,1.29,17.19,353.77
1915.36,894.85,1.40,8.77,264.00
1838.18,886.73,1.37,65.60,263.99
1763.16,874.83,1.21,7.36,328.46
1753.33,952.53,1.36,26.43,354.21
1738.84,1023.38,0.07,0.17,354.29
1743.59,1084.78,1.33,120.60,354.61
1736.21,1163.02,1.43,42.01,354.61
1729.67,1241.38,1.27,89.21,354.99
1722.88,1318.88,1.44,11.42,355.01
1702.04,1389.04,1.41,8.78,354.93
1694.46,1467.30,1.17,51.71,354.40
1684.45,1540.56,1.39,0.81,358.03
1681.16,1617.30,1.33,1.69,357.44
1623.73,1662.69,1.16,4.22,289.92
1549.77,1688.87,1.38,9.78,288.23
1479.78,1719.33,1.21,3.19,316.96
1416.42,1704.20,1.43,20.37,290.08
1344.54,1730.65,1.37,2.33,318.50
1343.04,1794.21,1.24,110.66,338.50
1314.38,1866.97,1.23,32.46,338.50
1259.53,1884.22,1.24,41.51,249.10
1299.64,1897.66,1.40,3.32,70.85
1328.99,1826.39,1.30,75.57,158.50
1355.94,1755.98,1.26,0.86,224.94
1383.50,1715.55,1.23,55.19,110.08
1453.40,1701.30,1.29,6.28,46.53
1514.97,1701.10,1.34,26.43,111.39
1588.07,1674.71,1.18,20.27,110.16
1656.49,1641.22,1.21,38.81,131.79
1682.36,1576.20,1.17,24.09,177.46
1690.30,1503.08,1.44,15.80,174.40
1697.71,1426.22,1.29,31.22,174.40
1710.58,1349.61,1.39,49.74,137.45
1725.85,1277.58,1.23,52.82,174.99
1732.68,1200.50,1.25,4.37,174.61
1740.08,1122.03,1.35,83.18,174.61
1735.32,1055.85,1.19,13.43,174.08
1740.83,987.90,1.43,2.51,126.60
1757.17,914.69,1.22,64.49,174.21
1795.87,882.92,1.33,108.08,83.99
1871.77,890.91,1.36,31.75,83.99
1949.51,899.03,1.17,18.77,84.15
1977.62,843.57,1.27,50.30,173.77
2007.28,792.72,1.28,8.69,83.64
1981.09,812.56,1.44,81.58,340.65
1972.65,889.12,1.38,4.63,353.77
1904.06,893.66,1.40,8.75,263.99
1827.37,885.59,1.28,76.47,263.99
1760.08,884.29,1.27,95.04,354.57
1752.50,960.72,1.28,18.20,354.21
1738.16,1030.01,1.21,3.46,353.86
1752.19,1056.91,1.19,1.46,84.44
1748.00,1133.54,1.26,74.28,354.61
1741.98,1210.85,1.26,1.45,353.82
1733.90,1288.48,1.23,69.59,354.99
1737.49,1353.04,1.29,1.27,27.85
1730.44,1430.18,1.32,29.94,353.66
1721.68,1507.73,1.20,26.78,353.66
1752.47,1549.78,1.42,19.04,84.79
1830.90,1556.93,1.26,97.79,84.79
1909.00,1564.05,1.19,176.21,84.79
1929.54,1617.57,1.38,8.50,83.28
2007.76,1626.79,1.41,87.27,83.28
2085.15,1635.91,1.44,2.42,83.24
2099.56,1695.48,1.19,12.63,353.61
2097.51,1768.59,1.42,35.16,61.41
2087.92,1807.19,1.24,36.88,353.93
2079.59,1885.55,1.21,115.77,353.93
2057.69,1949.40,1.23,98.53,272.77
1979.65,1951.15,1.22,20.39,268.95
1901.97,1947.81,1.27,80.76,266.84
1823.96,1942.14,1.23,2.55,265.77
1753.81,1940.69,1.18,52.41,256.93
1682.30,1910.44,1.21,130.35,233.22
1653.00,1950.49,1.29,59.21,353.93
1643.29,2021.58,1.41,66.32,225.73
1587.44,1967.70,1.41,3.50,225.85
1531.90,1913.40,1.39,9.81,225.92
1527.31,1908.07,1.39,2.81,45.92
1582.97,1961.98,1.18,44.37,45.91
1638.55,2016.06,1.17,59.06,45.73
1651.44,1959.04,1.20,50.54,173.93
1660.16,1901.08,1.19,0.53,263.72
1667.21,1844.00,1.30,36.69,173.95
1675.55,1765.41,1.39,115.72,173.95
1683.87,1686.87,1.39,59.75,173.95
1678.16,1626.28,1.37,8.59,160.32
1682.96,1548.29,1.20,51.98,177.40
1692.39,1475.23,1.38,43.64,174.40
1699.81,1398.08,1.17,59.44,174.93
1720.99,1325.80,1.29,4.36,175.01
1727.63,1249.92,1.18,80.53,174.99
1734.72,1172.04,1.18,32.90,174.61
1742.03,1094.57,1.33,110.71,174.61
1738.26,1028.93,0.43,0.04,174.29
1737.90,1042.08,1.38,2.99,354.06
1744.14,1085.76,1.34,119.68,354.61
1736.85,1163.05,1.21,42.04,354.61
1729.79,1239.98,1.39,90.62,354.99
1722.91,1318.53,1.32,11.76,355.01
1702.01,1389.38,1.32,8.44,354.93
1694.39,1467.99,1.31,51.02,354.40
1684.42,1538.41,1.44,1.24,284.77
1680.66,1614.21,1.44,4.76,357.44
1685.79,1674.87,1.26,71.89,353.87
1677.60,1752.13,1.17,129.14,353.95
1669.41,1829.31,1.40,51.53,353.95
1660.46,1885.72,1.22,4.02,316.71
1652.88,1951.57,1.44,58.12,353.93
1642.83,2021.13,1.29,65.66,225.73
1587.56,1966.00,1.16,1.90,315.95
1547.87,2032.71,1.19,7.73,330.70
1501.53,2004.49,1.35,1.12,149.74
1540.66,1938.18,1.30,75.86,149.46
1502.31,1883.18,1.35,181.92,223.88
1448.27,1827.45,1.28,104.31,227.97
1390.09,1775.00,1.29,26.02,227.97
1357.08,1724.59,1.32,83.11,133.72
1429.19,1698.17,1.26,6.31,110.08
1491.34,1709.66,1.44,1.31,111.39
1525.99,1669.17,1.27,17.22,289.15
1517.52,1640.11,1.29,5.12,201.22
1491.98,1566.80,1.35,0.80,199.57
1424.65,1534.10,1.33,64.42,248.27
1358.60,1506.22,1.20,7.58,263.45
1285.69,1504.56,1.31,42.59,266.20
1219.91,1512.34,1.31,61.41,353.89
1157.70,1495.47,1.38,62.10,242.36
1088.32,1460.19,1.17,139.95,243.84
1017.18,1427.08,1.29,218.44,245.51
943.53,1400.70,1.22,61.88,251.20
867.57,1381.82,1.39,140.39,262.96
815.62,1405.14,1.42,27.61,353.56
807.34,1478.48,0.96,101.41,353.56
807.56,1530.83,1.29,110.73,88.74
883.91,1533.15,1.25,34.35,88.74
960.95,1535.45,1.38,27.59,78.39
1032.56,1564.58,1.38,76.40,63.67
1102.39,1598.73,1.42,8.07,63.67
1171.64,1633.40,1.42,121.42,63.68
1241.03,1668.21,1.35,43.73,61.71
1307.15,1711.17,1.34,35.86,50.95
1371.01,1720.11,1.41,68.48,110.08
1441.78,1697.83,1.29,2.34,110.51
1501.22,1740.43,1.35,113.17,45.95
1557.75,1795.12,1.38,34.52,45.95
1614.99,1849.73,1.32,55.38,46.70
1663.10,1900.76,1.16,0.84,83.72
1697.06,1920.23,1.41,112.70,65.25
1772.67,1943.52,1.38,33.44,82.26
1820.84,1920.19,1.17,70.24,173.31
1831.42,1843.96,1.41,0.57,84.49
1927.69,1881.06,1.23,1.53,330.72
1884.15,1855.39,1.23,1.78,176.08
1833.03,1822.78,1.41,181.25,170.29
1857.89,1749.40,1.28,103.43,158.90
1886.62,1676.73,1.39,25.17,158.93
1923.08,1617.45,1.42,2.08,83.28
2001.49,1626.69,1.19,81.03,83.28
2078.86,1635.81,1.44,158.93,83.28
2111.29,1591.13,1.40,0.03,81.36
2176.81,1596.60,1.29,30.68,83.20
2254.07,1605.61,1.41,181.90,83.55
2317.40,1644.30,1.34,105.63,231.78
2252.46,1605.43,1.31,183.52,263.55
2175.12,1596.39,1.42,32.39,263.20
2111.24,1582.83,1.22,5.18,263.18
2034.01,1575.57,1.23,97.00,264.56
1956.14,1568.16,1.37,18.78,264.56
1907.91,1590.77,1.24,20.23,351.64
1868.60,1644.53,1.36,17.06,263.29
1789.45,1635.64,1.30,96.71,263.72
1711.15,1627.02,1.36,175.49,263.72
1657.41,1648.12,1.16,21.18,311.81
1586.92,1681.26,1.39,36.75,290.16
1512.98,1708.06,1.29,26.58,291.39
1451.69,1700.56,1.29,4.53,226.53
1382.82,1715.79,1.32,55.91,290.08
1356.84,1755.97,1.42,0.23,44.94
1329.17,1827.69,1.32,74.43,338.50
1300.94,1900.33,1.42,1.50,338.62
1272.15,1972.43,1.19,10.32,338.50
1244.31,2043.10,1.26,73.88,338.50
1216.02,2115.93,1.23,0.75,338.49
1170.16,2157.61,1.30,71.49,254.83
1094.97,2137.48,1.27,3.04,255.13
1024.46,2128.33,1.25,52.89,255.25
949.40,2108.56,1.30,6.05,255.25
873.71,2088.63,1.30,5.66,255.24
884.46,2090.29,1.42,1.05,75.25
960.07,2110.19,1.25,0.30,75.23
1029.74,2119.13,1.42,5.83,75.25
1106.10,2139.26,1.42,4.86,75.11
1181.60,2159.35,1.24,83.00,75.26
1219.49,2104.39,1.26,7.76,158.50
1247.74,2032.64,1.42,84.87,158.50
1276.09,1960.68,1.25,22.70,158.50
1305.02,1887.24,1.21,10.16,158.50
1333.87,1814.00,1.23,88.89,158.50
1346.82,1746.84,1.21,13.73,224.94
1395.08,1710.63,1.21,42.63,110.08
1430.05,1680.87,1.35,67.19,226.42
1378.82,1624.78,1.32,0.39,225.18
1349.62,1569.81,1.28,11.28,172.39
1359.51,1493.76,1.29,9.45,173.42
1368.39,1416.73,1.19,87.00,173.42
1375.86,1340.61,1.29,163.51,174.93
1382.99,1269.52,1.17,6.15,173.55
1391.85,1191.24,1.41,7.86,173.59
1398.50,1113.53,1.27,57.18,173.81
1407.10,1037.07,1.31,134.02,172.40
1401.69,988.02,1.25,8.69,83.81
1424.60,990.68,0.00,1.65,262.41
1395.29,1009.16,0.00,0.01,354.08
1404.48,1064.32,1.18,106.69,353.81
1396.11,1141.47,1.36,29.17,353.81
1389.32,1219.30,1.36,11.72,353.57
1380.73,1297.54,1.43,3.15,327.14
1375.45,1352.51,1.21,151.62,354.93
1367.43,1430.64,1.34,73.06,353.42
1358.72,1509.02,1.35,4.69,352.97
1345.49,1582.36,1.40,3.19,259.44
1385.50,1637.58,1.27,5.07,46.41
1442.43,1691.77,1.21,83.68,46.42
1380.19,1717.44,1.26,58.94,290.08
1371.30,1757.20,1.19,0.16,47.97
1429.77,1809.92,1.44,78.85,47.97
1485.78,1865.07,1.27,157.42,43.88
1509.73,1919.67,1.32,8.55,319.44
1506.61,1921.35,1.40,11.86,139.44
1563.50,1943.11,1.18,17.25,45.91
1619.29,1997.30,1.40,32.18,45.76
1648.65,1985.29,1.19,24.14,173.93
1658.45,1908.83,1.43,4.81,135.46
1665.72,1858.03,1.44,22.58,173.95
1673.98,1780.14,1.24,100.91,173.95
1682.25,1702.09,1.28,44.44,173.95
1679.81,1639.82,1.36,9.38,260.70
1682.30,1563.14,1.18,37.12,177.46
1690.85,1490.95,1.39,27.89,174.40
1698.44,1412.15,1.26,45.29,174.40
1715.53,1337.07,1.41,3.08,173.72
1726.46,1263.34,1.40,67.06,174.99
1733.37,1186.35,1.40,18.52,174.61
1740.80,1107.58,1.44,97.64,174.61
1736.28,1043.15,1.22,1.65,155.79
1748.48,981.02,1.26,12.77,128.26
1800.49,985.97,1.22,157.84,84.09
1878.55,994.05,1.27,79.37,84.09
1956.22,1002.09,1.18,1.28,84.09
1973.23,953.17,1.38,35.84,174.28
1984.30,875.87,1.29,229.74,173.65
2005.38,809.27,1.41,152.03,84.20
2083.05,817.16,1.34,73.96,84.20
2160.16,827.71,1.19,0.64,355.88
2172.03,890.76,1.40,46.32,85.02
2192.59,943.98,1.24,29.73,353.28
2189.71,962.98,1.41,10.52,173.28
2191.66,892.78,1.29,26.58,264.10
2156.80,848.88,1.39,37.21,173.51
2111.92,813.41,1.36,45.46,263.63
2033.98,804.71,1.39,13.02,263.64
1958.22,797.10,1.43,23.74,265.09
1881.87,790.53,1.42,100.37,265.09
1805.02,783.93,1.36,177.50,265.09
1727.21,776.44,1.24,10.35,263.66
1649.92,767.86,1.21,27.57,263.67
1571.21,759.12,1.24,45.79,263.66
1493.76,750.52,1.30,123.72,263.66
1450.08,750.10,0.00,8.18,263.30
1389.32,742.01,1.17,1.01,263.88
1311.61,733.68,1.20,79.16,263.88
1234.42,725.77,1.35,8.03,264.38
1156.47,718.09,1.27,86.37,264.38
1079.15,709.63,1.29,57.53,263.59
1001.62,700.95,1.33,135.41,263.78
935.81,709.85,1.16,14.81,342.14
912.18,783.08,1.26,91.75,342.12
888.41,856.76,1.36,169.18,342.12
863.99,897.66,1.37,15.28,269.72
834.66,948.22,0.71,0.27,354.08
833.30,1003.08,1.42,202.26,353.77
824.84,1080.56,1.41,124.33,353.77
816.23,1159.54,1.21,44.87,353.77
808.23,1237.72,1.40,19.20,353.46
799.43,1314.45,1.21,40.36,353.46
790.35,1392.19,1.30,87.78,353.30
781.14,1470.54,1.30,8.89,353.30
723.99,1493.86,1.34,51.32,269.83
676.79,1492.44,1.32,98.52,89.83
753.92,1493.28,1.31,21.41,86.41
783.42,1440.16,1.40,39.33,173.30
792.60,1362.85,1.26,5.91,173.42
801.44,1285.75,1.28,69.10,173.46
818.27,1239.42,0.00,25.06,83.96
878.86,1246.78,1.20,43.03,83.73
957.17,1255.38,1.40,121.81,83.73
1034.11,1263.84,1.33,1.86,83.73
1111.25,1272.31,1.31,79.45,83.73
1185.75,1276.61,1.30,0.20,83.54
1262.64,1285.72,1.22,73.62,83.72
1305.58,1246.00,1.42,8.18,98.97
