x,y,speed,pos,angle
1251.13,1674.38,1.24,31.90,241.71
1187.83,1642.12,1.06,103.03,243.68
1124.89,1610.98,1.30,173.30,243.68
1077.74,1637.01,1.13,7.79,286.34
1082.48,1658.80,1.31,14.62,195.85
1104.09,1601.21,1.10,2.51,79.49
1168.29,1631.74,1.15,125.16,63.68
1232.05,1663.38,1.21,53.93,61.71
1293.06,1700.04,1.16,53.85,56.10
1348.50,1728.26,1.10,7.81,109.53
1415.13,1703.99,1.18,21.51,110.08
1473.76,1721.08,1.31,34.76,76.02
1537.91,1692.53,1.18,2.31,109.92
1605.36,1668.36,1.14,38.70,110.16
1667.20,1636.82,1.27,50.50,109.33
1682.54,1572.10,1.17,28.19,177.46
1689.72,1509.07,1.30,9.80,174.40
1696.45,1439.03,1.27,18.34,174.40
1703.27,1367.84,1.31,29.63,174.93
1723.60,1303.35,1.11,26.95,174.99
1729.78,1232.75,1.16,97.82,174.99
1736.24,1162.73,1.24,42.31,174.61
1742.90,1092.12,1.26,113.23,174.61
1736.29,1046.45,1.14,8.00,174.08
1777.13,1037.76,1.06,3.31,90.51
1847.39,1044.77,1.17,88.86,84.09
1918.50,1052.13,1.31,17.37,84.09
1950.80,1045.64,1.20,7.01,264.15
1886.95,1049.51,1.08,49.03,264.09
1816.14,1042.18,1.12,120.22,264.09
1758.55,1026.85,1.15,0.48,263.62
1747.99,982.57,1.21,11.44,126.60
1757.37,912.79,1.13,66.40,174.57
1767.84,843.22,1.25,28.94,173.49
1766.06,779.83,1.09,4.93,264.63
1723.37,789.37,1.20,18.80,84.68
1790.64,782.69,1.12,191.94,85.06
1861.40,788.13,1.30,120.97,85.09
1932.93,794.28,1.18,49.18,85.09
2002.56,800.57,1.17,44.70,83.64
2074.40,808.58,1.26,83.27,83.63
2144.56,815.77,1.12,12.75,83.63
2212.32,819.86,1.30,0.34,174.81
2239.36,778.97,1.18,7.21,55.26
2275.55,805.62,1.25,52.14,235.26
2216.91,775.02,1.24,3.76,354.49
2189.94,821.99,1.12,10.58,263.86
2154.88,860.28,1.24,25.68,354.17
2196.83,893.31,1.31,21.39,84.10
2190.35,962.95,1.09,10.63,353.28
2190.61,955.26,1.23,18.29,173.28
2190.60,892.67,1.21,27.65,264.10
2156.15,854.57,1.13,31.48,173.51
2117.64,821.96,1.23,39.06,264.20
2046.37,814.72,1.22,110.69,264.20
1990.82,828.87,1.11,182.31,353.65
1982.97,899.34,1.14,253.20,353.65
1972.84,969.90,1.18,52.53,354.28
1936.08,1000.65,1.10,21.46,264.09
1865.16,993.31,1.26,92.76,264.09
1794.27,985.97,1.22,164.02,264.09
1739.75,989.84,0.00,0.00,354.56
1735.61,1053.04,1.06,1.37,354.08
1741.77,1110.96,1.19,94.37,354.61
1735.08,1181.86,1.23,23.15,354.61
1728.65,1252.95,1.06,77.60,354.99
1722.45,1323.74,1.14,6.54,355.01
1702.15,1387.81,1.20,10.00,354.93
1695.28,1458.95,1.15,60.08,354.40
1689.09,1529.73,1.28,9.64,357.82
1623.77,1533.74,1.31,19.59,270.46
1563.82,1547.48,1.10,23.63,285.01
1495.08,1569.56,1.30,0.41,289.59
1482.54,1613.66,1.16,2.52,201.05
1504.95,1565.07,1.11,38.04,109.59
1572.65,1543.78,1.15,14.24,105.01
1633.45,1533.05,1.20,29.25,85.73
1686.47,1521.77,1.28,17.54,201.93
1716.62,1532.46,1.18,5.33,343.33
1706.85,1600.54,1.30,1.10,353.27
1682.73,1640.77,1.12,6.31,258.43
1620.74,1670.21,1.31,1.20,290.16
1552.35,1694.76,1.13,8.39,288.27
1488.16,1722.28,1.16,3.39,315.95
1433.49,1697.96,1.24,2.20,290.08
1366.80,1722.33,1.13,73.20,290.08
1354.49,1765.28,1.10,14.05,322.86
1328.17,1831.97,1.11,70.08,338.50
1302.49,1898.13,1.31,3.22,338.50
1252.32,1878.46,1.17,0.30,337.84
1306.76,1882.81,1.28,14.93,158.50
1333.17,1815.79,1.30,86.97,158.50
1352.11,1752.14,1.13,6.26,224.94
1381.92,1716.13,1.18,56.87,110.08
1448.05,1697.00,1.18,0.56,46.53
1502.21,1712.97,1.28,38.39,111.39
1568.63,1688.22,1.18,2.63,108.81
1636.23,1663.91,1.24,47.82,109.91
1693.67,1641.65,1.21,3.03,84.62
1727.00,1596.95,1.22,16.56,104.83
1713.74,1552.89,1.18,5.89,265.62
1722.17,1562.03,1.15,5.96,356.47
1716.78,1600.32,1.12,5.81,284.83
1689.27,1641.25,1.07,3.03,263.74
1626.67,1667.38,1.18,57.99,289.91
1559.57,1691.70,1.15,0.58,288.27
1491.90,1716.57,1.14,0.68,291.39
1437.65,1697.62,0.74,0.10,201.25
1371.99,1720.44,1.15,67.68,290.08
1312.19,1716.07,1.19,28.85,230.95
1267.35,1723.09,1.08,102.14,341.57
1243.31,1788.94,1.13,31.62,330.08
1191.46,1831.59,1.16,25.29,303.35
1144.29,1873.16,1.08,81.69,342.10
1129.58,1942.39,1.09,10.85,347.75
1068.75,1943.80,1.06,309.81,258.47
999.38,1929.65,1.31,239.01,258.47
929.89,1915.47,1.21,168.08,258.47
860.68,1901.35,1.07,97.45,258.47
790.42,1887.01,1.06,25.73,258.47
760.07,1873.22,1.22,1.12,84.69
824.55,1893.33,1.23,60.45,78.47
894.40,1907.57,1.32,131.73,78.47
963.84,1921.74,1.09,202.60,78.47
1032.57,1935.76,1.16,272.75,78.47
1102.97,1950.05,1.22,28.22,78.61
1135.65,1908.36,1.09,45.43,169.55
1161.88,1852.93,1.22,9.03,135.13
1214.55,1808.62,1.14,4.67,177.57
1256.60,1757.35,1.06,66.24,161.57
1283.22,1694.06,1.07,4.55,76.67
1338.45,1734.59,1.27,5.61,132.59
1404.16,1707.31,1.27,32.95,110.08
1465.28,1712.66,1.26,22.72,46.19
1518.13,1755.90,1.15,90.27,45.95
1569.70,1805.79,1.23,18.51,45.95
1578.81,1786.40,1.23,2.80,178.44
1635.82,1745.24,1.13,67.75,124.38
1694.73,1723.86,1.28,10.80,354.53
1690.18,1712.34,1.23,68.99,173.95
1696.74,1642.78,1.23,3.85,249.89
1749.38,1632.52,1.23,136.89,83.72
1820.42,1640.34,1.18,65.42,83.72
1889.73,1643.74,1.27,2.80,145.92
1910.10,1575.87,1.14,35.42,171.64
1965.45,1569.05,1.22,28.13,84.56
2036.05,1575.77,1.26,99.05,84.56
2105.88,1582.19,0.27,4.68,83.18
2159.16,1588.68,1.28,42.55,83.21
2212.97,1574.30,1.31,18.12,173.10
2220.28,1519.23,1.19,73.66,353.10
2211.69,1590.14,1.23,2.24,353.10
2143.39,1587.45,1.11,26.74,263.21
2073.77,1580.00,1.07,137.00,264.56
2002.70,1573.24,1.19,65.61,264.56
1933.07,1563.47,1.32,3.01,210.00
1912.49,1570.52,1.31,5.77,261.91
1846.76,1559.66,1.21,113.84,264.79
1775.56,1553.17,1.12,42.34,264.79
1715.17,1555.46,1.08,8.78,353.30
1718.54,1520.55,1.07,39.95,168.19
1727.21,1449.41,1.19,49.42,173.28
1722.58,1402.66,1.31,2.92,266.14
1702.13,1366.30,1.06,31.04,174.93
1722.37,1302.65,1.07,27.54,174.99
1728.53,1232.33,1.16,98.13,174.99
1735.08,1161.39,1.14,43.53,174.61
1741.86,1089.54,1.32,115.70,174.61
1735.77,1031.32,1.24,3.74,263.72
1665.67,1023.68,1.18,225.49,263.72
1593.84,1015.78,1.07,153.23,263.72
1522.84,1007.96,1.29,81.80,263.72
1452.43,1000.21,1.22,10.96,263.72
1429.84,958.38,1.17,9.30,172.41
1438.67,886.86,1.13,60.40,173.71
1443.20,816.87,1.32,65.35,173.31
1452.64,746.06,1.06,1.69,173.63
1410.89,728.97,1.26,9.53,263.47
1340.03,721.28,1.25,56.51,263.88
1281.33,728.20,1.23,12.18,353.90
1210.85,724.09,1.15,31.66,264.38
1139.93,718.36,1.32,6.05,279.69
1112.69,775.56,1.31,20.25,310.10
1110.56,779.02,1.08,24.11,130.10
1139.61,721.54,1.20,39.30,174.19
1204.95,722.87,1.11,37.65,84.38
1274.86,729.91,1.32,7.37,84.15
1345.04,737.27,1.06,45.54,83.88
1416.34,744.40,1.09,20.05,83.50
1433.91,797.16,1.28,20.20,353.31
1429.30,866.71,1.11,28.67,353.72
1421.10,936.73,1.08,4.10,352.35
1399.06,984.31,1.24,1.58,353.52
1410.93,1020.10,0.00,0.01,82.55
1411.53,1076.51,1.11,53.52,353.81
1404.52,1147.05,1.13,124.48,353.81
1398.48,1218.06,1.30,13.06,353.55
1390.48,1288.82,1.28,7.19,353.55
1384.65,1350.20,1.24,38.85,354.92
1377.46,1421.88,1.27,110.86,353.41
1369.28,1492.81,1.10,182.24,353.41
1411.91,1529.02,1.18,78.13,68.27
1478.78,1555.68,1.28,6.14,68.27
1510.03,1616.25,1.25,0.81,20.61
1535.31,1683.01,1.29,6.91,21.31
1481.50,1717.49,1.16,1.84,316.96
1423.40,1701.65,1.23,12.95,290.08
1357.27,1725.82,1.14,83.34,290.08
1301.27,1706.39,1.23,43.45,230.95
1262.63,1737.24,1.26,87.23,341.57
1230.70,1795.88,1.06,16.36,297.31
1178.62,1840.03,1.20,9.93,303.35
1139.97,1888.66,1.10,65.60,345.32
1121.55,1954.44,1.31,47.31,258.61
1051.94,1940.37,1.17,292.65,258.47
981.85,1926.07,1.17,221.11,258.47
911.28,1911.67,1.32,149.09,258.47
840.23,1897.18,1.26,76.57,258.47
770.18,1882.88,1.28,5.08,258.47
820.05,1892.41,1.23,55.85,78.47
889.82,1906.64,1.24,127.06,78.47
959.19,1920.79,1.07,197.86,78.47
1028.71,1934.98,1.22,268.81,78.47
1098.94,1949.23,1.22,24.10,78.61
1134.87,1912.59,1.19,41.13,169.55
1159.96,1852.85,1.06,6.14,72.24
1214.31,1811.70,1.11,1.22,148.56
1255.14,1761.75,1.26,61.61,161.57
1279.56,1695.00,1.09,0.13,157.10
1336.84,1734.06,1.13,3.57,42.95
1399.71,1708.94,1.26,37.70,110.08
1460.24,1707.82,1.20,15.73,46.19
1519.92,1698.47,1.16,32.00,111.39
1519.42,1643.25,1.25,1.51,201.22
1481.54,1611.07,1.06,20.96,201.45
1507.80,1564.06,1.06,35.02,109.59
1576.10,1542.86,1.17,10.71,105.01
1632.50,1532.98,1.31,28.29,85.73
1688.07,1522.82,1.06,16.50,177.82
1694.65,1450.80,1.15,6.45,174.40
1701.53,1380.30,1.07,17.29,174.93
1721.89,1315.48,1.13,14.72,175.00
1728.13,1244.19,1.31,86.28,174.99
1734.49,1174.49,1.15,30.43,174.61
1741.18,1103.62,1.16,101.62,174.61
1734.83,1054.34,0.00,14.87,174.08
1738.83,999.46,0.00,1.75,174.56
1772.64,983.09,1.17,185.83,84.09
1843.42,990.42,1.29,114.68,84.09
1914.19,997.74,1.14,43.53,84.09
1967.51,1002.03,1.18,5.90,84.26
1975.14,934.11,1.28,16.69,174.28
1985.63,863.91,1.32,217.70,173.65
2011.16,809.85,1.18,146.22,84.20
1990.50,831.71,1.10,185.16,353.65
1982.68,901.95,1.08,255.83,353.65
1972.66,971.65,1.10,54.29,354.28
1946.16,1001.69,1.26,11.33,264.09
1875.83,994.42,1.10,82.03,264.09
1805.18,987.10,1.08,153.06,264.09
1744.41,985.05,1.23,7.07,313.50
1737.90,1032.39,1.12,1.06,353.86
1755.00,1059.66,1.14,0.07,354.51
1748.18,1131.56,1.26,72.29,354.61
1741.42,1203.30,1.21,144.35,354.61
1735.18,1273.79,1.30,54.85,354.99
1731.46,1343.06,1.18,1.45,30.57
1733.26,1404.76,1.15,4.36,353.66
1725.51,1474.52,1.18,74.55,353.66
1712.56,1544.75,1.11,3.81,333.77
1704.79,1614.76,1.14,9.73,354.69
1694.71,1675.68,1.14,32.06,353.92
1687.28,1745.80,1.25,102.55,353.95
1679.79,1816.33,1.30,64.08,353.95
1670.08,1883.00,1.29,0.26,83.92
1723.04,1922.34,1.26,52.99,65.24
1791.24,1937.01,1.09,123.50,82.24
1852.58,1951.96,1.07,96.98,85.77
1923.44,1956.69,1.15,25.96,86.84
1994.90,1959.12,1.06,67.30,88.95
2065.84,1959.27,1.16,6.22,2.38
2068.04,2030.65,1.24,38.80,1.68
2057.85,2085.42,1.18,2.31,239.71
1990.01,2073.84,1.14,202.05,266.11
1920.01,2065.90,1.19,131.55,261.80
1987.65,2073.04,1.12,199.64,86.11
2056.90,2084.12,1.25,0.83,59.71
2067.42,2031.19,1.31,38.28,181.68
2065.21,1959.57,1.26,5.94,182.38
1995.84,1959.77,1.20,66.36,268.95
1924.51,1957.39,1.27,24.86,266.84
1853.97,1952.70,1.26,95.54,265.77
1783.60,1945.65,1.28,22.37,262.24
1713.58,1928.55,1.19,94.30,245.25
1661.43,1901.22,1.24,2.45,263.72
1614.81,1850.43,1.09,55.03,226.70
1562.38,1800.49,1.27,27.45,225.95
1511.75,1751.51,1.14,97.90,225.95
1460.31,1702.32,1.08,22.80,226.16
1409.18,1653.21,1.18,93.70,226.16
1358.15,1604.24,1.20,29.53,225.18
1299.10,1565.15,1.30,25.19,242.25
1235.24,1533.15,1.21,32.06,244.47
1171.20,1502.54,1.07,46.86,242.36
1108.04,1469.88,1.24,117.98,243.84
1044.21,1439.39,1.29,188.74,245.51
979.01,1412.77,1.24,24.40,251.20
911.37,1391.10,1.06,95.55,257.59
842.09,1378.67,1.17,166.06,262.96
823.34,1327.90,1.24,63.19,173.89
831.41,1256.40,1.28,3.38,173.49
839.43,1185.87,1.24,213.29,173.51
847.48,1115.02,1.12,141.98,173.51
855.56,1043.97,1.14,70.48,173.51
863.54,973.73,1.07,3.84,173.51
857.44,1033.08,1.07,59.44,353.51
849.35,1104.23,1.18,131.05,353.51
841.33,1174.77,1.26,202.04,353.51
834.16,1243.34,0.05,4.21,353.10
827.48,1296.58,1.13,31.60,353.52
819.79,1367.16,1.06,5.64,353.88
887.45,1379.28,1.13,66.51,77.58
956.38,1398.32,1.17,137.97,71.20
1021.34,1421.94,1.24,8.22,65.51
1086.14,1451.99,1.07,79.62,63.85
1149.05,1483.72,1.21,150.07,62.35
1212.25,1515.08,1.12,220.65,64.49
1267.11,1502.04,1.23,2.21,86.19
1338.13,1508.31,1.30,17.55,87.22
1395.06,1522.30,1.17,96.27,68.27
1462.12,1548.35,1.23,24.34,68.27
1503.78,1599.63,1.14,3.61,20.52
1537.49,1641.00,1.13,69.32,107.42
1604.37,1620.02,1.06,4.32,107.42
1564.42,1633.90,1.24,41.50,287.42
1510.79,1621.95,1.09,0.22,200.59
1485.44,1558.34,1.24,6.72,235.77
1419.63,1532.10,1.24,69.83,248.27
1367.26,1499.13,1.10,188.76,173.41
1375.41,1428.48,1.31,117.65,173.41
1382.68,1357.95,1.23,46.75,174.92
1389.22,1288.53,1.19,7.04,173.55
1397.19,1218.09,1.15,13.23,173.55
1403.23,1147.05,1.06,124.62,173.81
1410.99,1075.51,1.27,52.59,173.81
1417.12,1022.36,0.00,0.02,262.55
1399.29,976.56,1.18,9.31,173.52
1422.00,924.22,1.25,16.62,172.98
1430.12,853.38,1.24,42.02,173.72
1434.94,782.89,1.23,34.49,173.31
1403.04,743.53,1.13,33.37,263.50
1369.27,787.91,1.21,122.70,264.46
1328.81,783.99,1.16,82.04,84.46
1390.78,776.84,1.19,31.23,161.18
1435.27,746.58,1.14,1.00,83.46
1431.74,815.66,1.09,1.58,353.31
1427.22,885.67,1.16,9.60,353.72
1418.54,955.98,1.06,0.92,352.42
1443.73,961.74,0.00,17.13,353.06
1487.59,989.08,1.08,250.80,84.06
1558.28,996.44,1.13,179.73,84.06
1628.64,1003.77,1.06,108.99,84.06
1699.96,1011.19,1.18,37.28,84.06
1762.26,1025.98,1.28,4.07,83.62
1821.78,1041.48,1.14,114.67,84.09
1892.57,1048.80,1.18,43.51,84.09
1956.62,1044.94,1.13,0.07,83.99
2019.69,1041.94,1.13,27.56,83.75
2090.65,1049.72,1.14,98.94,83.75
2158.97,1058.52,1.30,2.53,39.39
2094.55,1051.43,1.26,103.00,263.75
2023.56,1043.66,1.30,31.59,263.75
1959.44,1046.31,1.27,2.05,265.94
1896.61,1050.51,1.06,39.32,264.09
1826.40,1043.24,1.10,109.91,264.09
1767.21,1027.81,1.13,3.52,263.76
1737.10,1044.92,0.00,0.01,354.08
1754.52,1071.33,1.28,11.73,354.50
1747.89,1141.51,1.14,82.23,354.61
1742.53,1211.70,1.13,2.23,353.82
1735.07,1282.49,1.19,63.51,354.99
1737.21,1351.38,1.31,1.32,315.01
1732.64,1416.20,1.26,15.79,353.66
1724.67,1486.61,1.31,5.54,353.66
1701.54,1523.02,1.16,0.13,265.26
1691.33,1573.02,1.24,26.74,356.16
1646.75,1611.00,1.32,16.62,283.25
1579.21,1629.25,1.12,26.00,287.42
1516.41,1637.42,1.20,1.22,247.26
1480.52,1647.40,1.31,12.12,114.28
1527.55,1662.97,1.18,2.13,20.49
1500.36,1707.51,1.17,10.49,291.39
1444.25,1697.67,1.31,0.02,290.51
1378.46,1718.07,1.14,60.79,290.08
1356.58,1754.80,1.06,1.24,44.94
1332.59,1820.74,1.06,82.15,338.50
1306.59,1886.75,1.12,11.20,338.50
1280.42,1953.20,1.19,31.25,338.50
1254.45,2019.11,1.19,99.92,338.50
1228.24,2085.65,1.29,28.40,338.50
1202.01,2152.25,1.08,9.23,338.49
1138.98,2149.98,1.13,39.39,255.13
1075.36,2142.39,1.07,0.09,255.25
1005.97,2124.13,1.31,10.88,255.25
1045.35,2132.51,1.28,31.63,75.25
1113.47,2150.49,1.23,76.80,75.11
1182.31,2168.80,1.20,5.56,75.25
1250.41,2186.83,1.21,25.93,75.15
1319.21,2205.12,1.06,9.32,75.09
1383.28,2218.79,1.26,3.46,165.14
1417.86,2156.01,1.20,0.54,61.51
1478.50,2165.52,1.31,134.84,150.71
1513.45,2103.23,1.23,63.42,150.71
1550.06,2043.76,1.14,0.84,150.70
1585.19,1981.17,1.30,4.57,150.70
1638.43,2027.56,1.29,1.12,45.74
1649.95,1967.03,1.22,42.44,173.93
1664.85,1900.29,1.23,4.25,83.36
1719.83,1930.02,1.09,88.04,65.25
1789.28,1945.13,1.31,16.84,82.24
1852.60,1942.97,1.26,31.18,85.77
1923.62,1947.72,1.19,102.38,86.84
1994.33,1950.14,1.08,35.07,88.95
2065.37,1947.20,1.20,3.83,91.34
2078.38,1884.82,1.17,115.17,173.93
2086.02,1812.99,1.15,42.85,173.93
2117.48,1771.60,1.06,14.98,83.59
2162.07,1813.23,1.12,43.76,21.88
2162.41,1808.94,1.20,39.90,201.88
2113.09,1769.18,1.23,19.61,263.59
2097.24,1717.45,1.16,8.22,173.64
2105.24,1647.45,1.15,5.97,173.06
2043.27,1631.62,1.21,123.10,263.28
1972.02,1623.22,1.31,51.36,263.28
1902.82,1610.77,1.17,0.66,174.50
1886.85,1562.67,1.23,154.03,264.79
1816.58,1556.27,1.12,83.47,264.79
1745.71,1549.81,1.11,12.31,264.79
1721.15,1506.68,1.17,25.80,173.66
1729.09,1436.56,1.13,36.43,173.66
1736.15,1365.96,1.29,4.22,185.34
1731.79,1305.19,1.09,86.42,174.99
1738.11,1233.06,1.28,14.01,174.99
1744.56,1163.20,1.25,104.13,174.61
1751.27,1092.02,1.08,32.64,174.61
1734.64,1056.16,1.20,12.54,174.08
1732.27,1014.11,1.15,3.58,353.49
1738.00,1037.61,1.31,4.28,354.06
1754.92,1067.23,1.18,7.62,354.51
1748.26,1137.56,1.15,78.26,354.61
1742.87,1208.57,1.09,3.05,353.82
1735.32,1279.58,1.22,60.60,354.99
1736.24,1347.57,1.26,1.22,32.10
1732.96,1413.33,1.19,12.91,353.66
1724.96,1484.01,1.12,2.93,353.66
1711.92,1554.47,1.20,8.23,352.95
1704.30,1625.30,1.10,5.13,349.26
1694.14,1687.17,1.22,43.54,353.95
1686.54,1758.75,1.13,6.11,353.95
1679.12,1828.75,1.14,76.49,353.95
1669.85,1882.33,0.00,5.48,83.92
1713.37,1917.89,1.24,42.29,65.24
1780.49,1935.54,1.12,112.59,82.25
1841.12,1951.11,1.10,108.47,85.77
1911.61,1956.03,1.19,37.82,86.84
1983.55,1958.91,1.15,78.65,88.95
2055.49,1957.22,1.29,6.70,93.24
2067.70,2019.18,1.20,50.27,1.68
2080.06,2078.76,1.23,3.82,10.65
2103.66,2141.64,1.28,19.44,86.39
2094.17,2130.14,1.28,44.17,199.53
2071.98,2068.77,1.18,4.35,280.71
2066.60,2003.57,1.07,65.91,181.68
2040.54,1958.70,1.06,21.70,273.24
1970.60,1959.31,1.07,91.58,268.95
1900.54,1955.42,1.06,48.90,266.84
1828.74,1950.84,1.20,120.84,265.77
1757.90,1941.64,1.13,48.22,256.93
1690.57,1916.61,1.24,120.08,233.22
1656.53,1889.40,1.26,13.49,189.79
1604.19,1840.43,1.32,69.63,226.70
1552.86,1791.28,1.30,40.70,225.95
1501.31,1741.41,1.21,112.43,225.95
1450.49,1692.00,1.18,37.02,226.16
1398.82,1642.41,1.27,108.66,227.82
1348.58,1593.33,1.24,5.10,225.39
1287.57,1558.35,1.19,38.57,242.25
1223.35,1526.77,1.11,45.54,244.47
1158.96,1495.41,1.11,61.01,242.36
1096.44,1463.46,1.06,131.22,243.84
1032.56,1433.39,1.21,201.83,245.51
966.45,1407.82,1.18,37.89,251.20
897.36,1387.36,1.25,110.03,257.59
827.58,1376.24,1.21,180.76,262.96
796.55,1333.96,1.23,20.65,173.46
804.63,1263.56,1.24,91.52,173.46
812.59,1192.88,1.15,11.33,173.77
820.36,1121.67,1.32,82.96,173.77
828.12,1050.50,1.18,154.56,173.77
835.27,979.09,1.24,226.32,173.77
795.82,947.04,1.19,2.03,174.18
800.65,912.28,1.30,8.87,354.14
812.09,965.42,1.24,6.21,83.98
832.77,1013.82,1.10,191.53,353.77
825.15,1083.60,1.21,121.33,353.77
817.52,1153.60,1.10,50.92,353.77
809.24,1225.05,1.26,3.52,348.36
801.57,1295.78,1.13,59.16,353.46
803.92,1357.48,1.20,0.57,132.14
