x,y,speed,pos,angle
756.26,1734.59,1.22,0.80,139.31
763.75,1667.45,1.09,68.53,175.33
769.23,1600.38,1.06,135.82,175.33
774.72,1533.21,1.07,203.22,175.33
781.13,1465.10,1.25,14.29,173.30
789.04,1397.81,1.11,82.05,173.30
797.03,1329.83,1.15,24.81,173.46
804.65,1263.34,1.01,91.73,173.46
851.05,1244.37,1.17,15.13,83.73
917.88,1251.71,1.01,82.36,83.73
985.65,1259.15,1.10,150.53,83.73
1052.25,1266.47,1.07,20.17,83.73
1120.56,1273.97,1.24,88.89,83.73
1184.16,1277.08,1.11,1.87,83.54
1251.68,1285.16,1.14,62.67,83.72
1293.64,1260.67,1.22,10.14,174.64
1349.98,1239.64,1.14,15.15,99.00
1397.77,1224.34,1.17,19.37,353.55
1390.26,1290.76,1.07,9.15,353.55
1385.45,1341.19,1.13,29.81,354.92
1378.93,1409.15,1.05,98.05,353.41
1371.15,1476.57,1.11,165.91,353.41
1362.79,1543.69,1.06,29.12,352.39
1371.56,1604.03,1.15,18.74,45.19
1402.54,1653.81,1.08,28.61,46.42
1439.61,1698.21,1.13,1.65,264.37
1376.79,1718.00,1.18,62.33,290.08
1354.42,1753.55,1.19,3.64,44.94
1334.11,1815.13,1.21,87.92,338.50
1309.07,1878.71,1.20,19.58,338.50
1284.51,1941.07,1.02,44.03,338.50
1260.06,2003.11,1.19,116.86,338.50
1235.01,2066.72,1.07,48.50,338.50
1210.50,2128.95,1.21,34.02,338.49
1166.81,2156.71,1.23,68.02,255.13
1100.20,2138.87,1.02,8.46,255.11
1035.65,2122.01,1.12,12.28,255.25
995.43,2088.43,1.04,2.09,162.86
1025.55,2118.03,1.21,1.50,75.25
1090.98,2135.25,1.08,8.19,75.25
1156.32,2152.60,1.13,56.82,75.13
1206.21,2138.08,1.25,23.96,158.49
1231.05,2075.02,1.02,39.33,158.50
1256.08,2011.47,1.04,107.63,158.50
1280.55,1949.36,1.18,34.87,158.50
1305.65,1885.63,1.04,11.90,158.50
1330.43,1822.72,1.07,79.51,158.50
1356.80,1760.69,1.03,0.24,142.86
1367.38,1721.44,1.02,72.35,110.08
1431.10,1698.15,1.12,4.51,110.08
1408.71,1659.68,1.07,37.12,226.42
1365.80,1610.94,1.10,19.39,225.18
1351.70,1559.04,1.18,22.24,172.39
1360.44,1491.21,1.03,12.09,173.42
1368.22,1423.82,1.07,79.93,173.42
1375.14,1356.02,1.24,148.10,174.93
1381.44,1289.03,1.03,7.18,173.55
1337.59,1254.84,1.11,18.02,203.04
1308.42,1194.03,1.19,2.01,265.06
1262.21,1168.54,1.05,24.83,264.00
1289.34,1178.25,1.18,11.66,353.88
1324.24,1221.10,1.18,19.99,22.36
1356.44,1274.75,1.24,8.48,84.67
1380.17,1300.25,0.00,0.01,353.72
1374.96,1365.28,1.18,138.86,354.93
1367.92,1432.01,1.13,71.77,353.42
1360.13,1499.50,1.03,3.82,353.42
1351.21,1567.59,1.17,13.69,352.39
1372.18,1616.37,1.21,11.03,45.18
1415.07,1664.85,1.03,45.30,46.42
1423.85,1701.48,1.06,12.46,290.08
1431.52,1697.32,1.06,3.83,110.08
1484.31,1724.65,1.10,10.23,135.95
1544.96,1695.85,1.09,15.76,108.27
1609.85,1672.85,1.13,12.33,110.16
1668.91,1642.32,1.16,8.07,109.34
1705.78,1617.98,1.14,13.22,172.01
1715.09,1550.65,1.02,4.01,173.30
1722.69,1487.04,1.11,6.18,173.66
1730.34,1419.46,1.24,19.29,173.66
1736.42,1353.75,1.02,1.39,207.85
1732.17,1293.49,1.21,74.72,174.99
1738.15,1225.24,1.17,6.22,174.99
1744.39,1158.10,1.21,99.07,174.61
1750.80,1090.20,1.08,30.87,174.61
1734.16,1054.63,1.17,14.02,174.08
1738.97,1013.30,1.01,0.09,179.95
1752.85,950.97,1.23,27.93,174.21
1759.42,884.44,1.19,94.83,174.57
1817.63,885.21,1.13,86.20,83.99
1885.62,892.37,1.04,17.83,83.99
1952.63,899.35,1.16,15.64,84.15
1977.05,848.77,1.21,45.09,173.77
1992.63,790.40,1.21,4.30,83.09
2051.34,787.18,1.05,7.84,175.10
2052.92,776.30,1.20,18.81,355.08
2003.07,792.90,1.16,4.54,263.64
1978.19,838.28,1.07,55.60,353.77
1963.86,899.86,1.08,4.42,264.15
1895.08,892.72,1.10,8.38,263.99
1827.51,885.61,1.21,76.33,263.99
1763.42,874.27,1.04,8.43,263.54
1754.57,940.35,1.04,38.69,354.21
1740.39,989.91,0.00,0.00,354.56
1736.35,1045.91,1.18,8.55,354.08
1741.92,1102.50,1.02,102.80,354.61
1736.21,1169.84,1.03,35.23,354.61
1730.04,1237.14,1.10,93.47,354.99
1724.14,1304.43,1.15,25.92,354.99
1704.43,1364.77,1.16,32.98,343.65
1697.77,1432.13,1.16,25.34,354.40
1691.28,1499.73,1.03,19.22,354.40
1683.67,1561.04,1.08,39.29,357.46
1655.86,1608.86,1.10,25.98,283.25
1608.10,1636.30,1.05,13.04,286.95
1595.44,1624.16,1.09,8.99,287.42
1531.17,1644.32,1.17,76.34,287.42
1527.22,1696.98,1.02,39.35,291.39
1467.54,1716.60,1.17,27.08,226.19
1411.18,1706.11,1.10,25.95,290.08
1348.76,1728.85,1.18,7.76,289.53
1355.20,1777.30,1.03,14.80,338.48
1330.40,1840.28,1.13,55.35,338.50
1305.32,1902.95,1.23,4.34,338.50
1280.75,1966.32,1.23,67.30,338.50
1255.63,2030.09,1.24,35.82,338.50
1230.61,2093.62,1.16,104.11,338.50
1205.75,2156.72,1.25,40.96,338.51
1180.83,2219.03,1.17,43.58,338.12
1175.15,2230.18,1.16,55.94,159.23
1188.37,2173.01,1.16,1.85,221.35
1123.25,2155.07,1.14,66.18,255.13
1057.86,2137.78,1.04,18.19,255.25
991.30,2120.26,1.10,9.19,255.25
924.99,2102.80,1.04,31.11,255.25
859.92,2085.66,1.14,19.76,255.24
794.64,2068.09,1.07,51.16,254.86
733.14,2053.75,1.02,4.32,263.81
721.44,2016.56,1.18,18.35,174.14
728.28,1949.86,1.09,20.92,174.17
735.22,1881.79,1.10,89.35,174.17
745.78,1816.99,1.12,5.72,193.93
750.38,1750.20,1.03,52.18,173.07
762.32,1684.98,1.12,50.94,175.33
767.88,1616.95,1.02,119.19,175.33
773.39,1549.52,1.18,186.86,175.33
779.20,1481.09,1.03,3.14,173.57
786.47,1414.19,1.25,65.47,173.30
815.77,1374.13,1.09,0.06,83.09
882.55,1383.45,1.01,125.34,77.59
948.72,1401.11,1.16,56.83,71.20
1013.12,1423.82,1.07,223.49,65.51
1074.82,1452.14,1.24,155.62,63.84
1136.34,1482.85,1.02,86.87,62.36
1196.63,1513.30,1.18,19.29,64.48
1257.84,1542.53,1.19,7.63,64.47
1319.34,1574.35,1.17,3.01,62.25
1372.13,1616.33,1.24,11.09,45.18
1422.00,1603.93,1.05,76.34,120.35
1481.74,1573.66,1.22,9.19,111.14
1512.17,1621.98,1.25,8.35,20.59
1503.43,1671.89,1.04,0.02,287.53
1523.43,1655.61,1.10,1.57,200.60
1577.85,1628.34,1.12,27.03,107.42
1643.68,1610.41,1.11,13.77,103.25
1681.85,1573.15,1.18,27.11,177.46
1688.82,1511.69,1.08,7.11,174.40
1695.34,1443.83,1.20,13.46,174.40
1701.95,1375.58,1.12,21.94,174.93
1722.00,1314.28,1.07,15.93,175.00
1727.92,1246.60,1.17,83.86,174.99
1734.03,1179.39,1.05,25.51,174.61
1740.42,1111.66,1.18,93.54,174.61
1734.71,1055.46,1.11,13.76,174.08
1738.97,1010.85,1.19,2.54,179.95
1762.53,981.94,1.23,11.30,83.54
1831.18,989.15,1.19,126.98,84.09
1898.69,996.14,1.02,59.12,84.09
1965.67,1001.85,1.18,4.06,84.26
1974.65,939.03,1.07,21.63,174.28
1976.61,959.03,1.20,41.31,353.94
1976.71,931.27,1.04,13.70,354.28
1969.91,999.16,1.24,81.94,354.25
1916.71,998.65,1.17,40.93,264.09
1848.91,991.63,1.23,109.10,264.09
1781.05,984.61,1.03,177.31,264.09
1739.66,997.59,1.06,1.88,354.56
1689.74,1010.77,1.14,47.49,264.06
1622.82,1003.81,1.03,114.78,264.06
1555.76,996.82,1.21,182.20,264.06
1488.55,989.83,1.19,249.76,264.06
1425.77,990.62,1.03,0.36,265.88
1399.60,988.73,1.20,1.45,331.09
1408.58,1030.77,1.25,140.45,352.55
1400.75,1098.71,1.06,72.14,353.81
1394.05,1166.72,1.05,3.84,359.72
1387.27,1232.95,1.24,2.42,308.51
1364.43,1247.04,1.26,26.44,354.62
1381.71,1297.39,1.07,1.17,10.60
1448.77,1305.01,1.08,57.35,84.76
1516.57,1311.22,1.19,125.43,84.76
1584.67,1317.57,1.13,22.88,84.59
1651.67,1324.91,1.12,48.66,83.50
1719.26,1332.00,1.01,5.11,100.07
1721.54,1333.27,1.01,7.46,264.98
1653.19,1326.38,1.23,50.33,263.50
1585.80,1318.96,1.25,24.13,264.59
1518.34,1312.67,1.12,127.33,264.76
1451.15,1306.51,1.12,59.85,264.76
1388.71,1293.10,1.24,11.65,173.55
1396.31,1225.84,1.09,21.03,173.55
1401.97,1158.63,1.19,136.28,173.81
1409.30,1091.12,1.13,68.30,173.81
1417.68,1024.32,1.02,0.91,146.37
1396.21,999.39,1.02,4.91,171.12
1341.84,983.64,1.21,54.34,264.64
1272.96,977.18,1.06,123.52,264.64
1206.03,970.22,1.07,5.35,264.46
1138.11,963.64,1.18,73.59,264.46
1071.18,957.15,1.06,140.85,264.46
1003.58,949.46,1.04,23.76,261.99
935.55,939.89,1.08,92.45,261.99
876.98,945.59,1.11,11.15,341.24
863.08,983.44,1.02,9.48,353.51
855.45,1050.63,1.22,77.10,353.51
847.79,1117.95,1.12,144.86,353.51
840.07,1185.89,1.03,213.23,353.51
833.52,1248.66,1.08,5.35,353.10
825.29,1315.83,1.12,50.98,353.52
827.43,1375.57,1.05,180.99,82.96
894.43,1386.06,1.25,113.18,77.59
959.95,1404.94,1.23,44.97,71.20
1023.84,1428.71,1.17,211.71,65.51
1085.57,1457.41,1.14,143.64,63.84
1146.03,1487.92,1.13,75.94,62.36
1206.97,1518.24,1.20,7.84,64.48
1268.00,1546.98,1.15,2.74,64.51
1328.48,1579.16,1.24,12.78,62.22
1379.71,1623.86,1.05,0.41,45.18
1428.38,1669.88,1.07,68.30,46.16
1477.65,1716.86,1.06,0.20,46.93
1526.47,1763.97,1.21,78.66,45.95
1575.48,1811.38,1.04,10.47,45.95
1581.27,1782.56,1.10,1.66,124.38
1637.63,1744.00,1.12,69.95,124.38
1658.30,1742.55,1.22,1.07,355.62
1680.57,1711.90,1.12,34.50,173.95
1687.88,1643.10,1.03,103.71,173.96
1680.99,1592.58,1.14,7.66,177.46
1687.84,1528.76,1.25,10.56,177.82
1693.87,1460.20,1.25,58.70,174.40
1700.49,1391.92,1.16,5.83,174.93
1720.35,1331.49,1.19,5.92,175.01
1726.42,1263.77,1.24,66.62,174.99
1732.45,1196.10,1.17,8.73,174.61
1738.78,1128.96,1.01,76.17,174.61
1745.28,1060.40,1.25,145.03,174.51
1739.93,1023.74,1.02,2.11,101.58
1795.81,1038.79,1.08,140.78,84.09
1863.89,1045.83,1.08,72.34,84.09
1931.42,1052.82,1.18,4.46,84.09
1986.89,1053.77,1.20,4.35,353.94
2047.46,1066.06,1.13,107.80,84.26
2116.38,1072.98,1.20,38.53,84.26
2180.46,1083.08,1.26,24.64,83.75
2219.21,1086.67,1.13,18.88,301.47
2155.51,1078.63,1.22,1.65,220.40
2088.45,1071.46,1.25,66.47,264.26
2020.24,1064.61,1.21,135.02,264.26
1964.21,1046.65,1.19,6.84,265.94
1916.82,1035.18,1.13,22.46,264.05
1848.38,1028.06,1.22,91.26,264.05
1780.75,1021.02,1.05,34.80,264.05
1737.61,1041.36,1.16,0.51,354.06
1754.22,1074.50,1.03,14.92,354.50
1747.86,1141.83,1.01,82.55,354.61
1742.73,1209.93,1.24,0.46,353.82
1735.62,1276.10,1.05,57.11,354.99
1731.64,1342.09,1.05,0.70,30.57
1734.24,1401.72,1.13,1.23,353.90
1727.35,1469.57,1.21,69.42,353.66
1715.96,1536.95,1.21,9.82,343.66
1706.47,1603.65,1.06,4.23,353.12
1749.98,1632.59,1.06,136.28,83.72
1817.73,1640.05,1.04,68.12,83.72
1885.52,1647.40,1.18,7.66,83.32
1879.05,1694.21,1.16,44.23,338.19
1853.95,1757.82,1.11,112.72,338.90
1832.57,1821.64,1.18,180.21,350.29
1834.89,1849.19,1.10,40.06,264.48
1822.70,1909.80,1.22,59.70,353.31
1792.12,1946.81,1.02,13.81,262.24
1725.37,1933.98,1.13,81.38,245.25
1667.67,1901.88,1.24,0.19,264.08
1628.61,1863.45,1.22,36.06,226.70
1578.95,1816.52,1.25,4.40,225.95
1530.25,1769.41,1.21,72.16,225.95
1481.61,1722.52,1.12,5.72,233.32
1428.07,1699.94,1.22,7.97,290.08
1364.29,1723.25,1.21,75.87,290.08
1309.70,1714.06,1.25,32.05,230.95
1253.72,1675.77,1.07,28.95,241.71
1192.14,1644.26,1.09,98.21,243.68
1130.64,1613.83,1.20,166.88,243.68
1086.41,1633.19,1.03,4.58,349.22
1090.47,1693.98,1.13,50.66,15.85
1099.16,1717.55,1.22,75.70,189.46
1080.41,1651.52,1.22,7.06,195.85
1108.16,1601.77,1.09,6.52,63.68
1170.23,1631.99,1.25,123.31,63.68
1230.99,1662.09,1.17,55.47,61.71
1289.61,1696.95,1.05,58.45,56.10
1340.94,1732.30,1.19,2.22,132.59
1403.56,1707.53,1.14,33.59,110.08
1462.67,1710.16,1.07,19.11,46.19
1519.67,1698.57,1.20,31.73,111.39
1522.89,1645.66,1.13,3.88,107.42
1588.99,1624.85,1.24,15.35,107.42
1618.69,1586.82,1.21,10.92,196.52
1630.00,1568.13,1.05,13.29,274.12
1623.11,1616.73,1.03,0.97,284.99
1558.56,1635.73,1.26,47.64,287.42
1531.93,1674.34,1.03,16.22,21.31
1490.97,1711.18,1.24,0.41,291.39
1437.49,1697.22,1.17,2.26,264.01
1373.66,1719.83,1.22,65.90,290.08
1358.83,1757.56,1.06,3.81,355.39
1333.07,1819.53,1.16,83.44,338.50
1308.24,1882.56,1.04,15.70,338.50
1283.42,1945.58,1.03,39.43,338.50
1258.97,2007.63,1.08,112.25,338.50
1234.23,2070.44,1.04,44.75,338.50
1209.43,2133.41,1.23,29.48,338.49
1228.35,2081.88,1.22,31.95,158.50
1253.03,2019.22,1.24,99.30,158.50
1277.34,1957.50,1.14,26.12,158.50
1302.42,1893.84,1.05,3.08,158.50
1327.30,1830.69,1.16,70.95,158.50
1352.12,1767.68,1.24,10.75,158.48
1361.46,1723.60,1.06,78.65,110.08
1425.52,1700.19,1.21,10.45,110.08
1479.87,1718.30,1.02,0.14,136.96
1540.54,1691.24,1.03,0.28,108.23
1605.30,1668.39,1.24,38.63,110.16
1664.38,1637.81,1.18,47.52,109.33
1682.24,1578.92,1.14,21.36,177.46
1689.10,1515.40,1.18,3.46,174.40
1695.64,1447.25,1.21,10.08,174.40
1702.17,1380.23,1.10,17.41,174.93
1721.67,1318.00,1.04,12.19,175.00
1727.56,1250.73,1.02,79.72,174.99
1733.66,1183.27,1.22,21.61,174.61
1740.08,1115.23,1.23,89.96,174.61
1736.20,1056.63,1.19,11.53,268.21
1738.83,999.55,0.98,1.66,174.56
1773.99,983.23,1.06,184.48,84.09
1841.89,990.26,1.03,116.22,84.09
1909.60,997.27,1.06,48.15,84.09
1969.10,994.42,1.23,77.30,174.25
1975.92,926.30,1.23,8.84,174.28
1986.18,858.97,1.25,212.74,173.65
2012.25,809.96,1.03,145.13,84.20
2079.66,816.81,1.21,77.36,84.20
2146.96,823.65,1.12,9.72,84.20
2109.25,819.82,1.03,47.62,264.20
2042.14,813.00,1.12,115.08,264.20
1989.43,829.78,1.21,183.36,353.65
1981.95,896.94,1.11,250.94,353.65
1972.84,963.52,1.14,46.18,354.28
1955.60,1002.03,1.25,1.90,264.09
1888.06,995.04,1.25,69.80,264.09
1821.09,988.11,1.16,137.13,264.09
1764.07,981.95,0.00,4.55,263.54
1739.61,1013.93,1.09,4.57,359.95
1745.29,1067.04,1.20,138.42,354.51
1738.93,1134.22,1.07,70.94,354.61
1732.49,1202.53,1.20,2.33,354.61
1726.54,1269.71,1.06,60.71,354.99
1716.51,1334.03,1.26,6.22,353.72
1700.45,1398.09,1.11,59.48,354.93
1694.45,1465.97,1.14,53.03,18.27
1688.94,1533.57,1.06,5.79,357.82
1624.77,1533.74,1.15,20.59,270.46
1557.63,1528.86,1.12,10.22,262.57
1515.05,1562.84,1.15,27.77,289.59
1508.71,1612.75,1.01,4.56,20.61
1516.75,1636.26,1.14,2.71,67.26
1537.43,1699.86,1.08,0.81,291.39
1503.75,1730.41,1.10,15.74,45.95
1552.56,1777.63,1.08,83.65,45.95
1601.76,1824.96,1.15,12.85,46.70
1652.07,1872.36,1.21,81.97,46.70
1687.27,1902.16,1.02,11.38,53.22
1748.17,1929.52,1.23,79.48,76.91
1808.63,1946.23,1.26,1.20,352.28
1872.28,1953.40,1.20,77.23,85.84
1941.01,1957.66,1.18,8.38,86.84
2008.62,1959.37,1.12,53.60,88.95
2063.56,1957.58,1.21,2.78,213.07
1996.35,1959.78,1.14,65.85,268.95
1927.96,1957.58,1.03,21.40,266.84
1859.61,1953.12,1.10,89.89,265.77
1802.39,1939.82,1.14,134.98,262.24
1735.48,1927.88,1.21,66.68,256.95
1676.32,1896.02,1.21,13.85,233.22
1662.41,1883.43,1.23,1.71,263.54
1612.63,1836.96,1.10,28.99,226.70
1563.45,1789.96,1.01,100.05,225.95
1513.92,1742.03,1.18,31.13,225.95
1523.09,1703.41,1.24,15.46,111.39
1510.40,1673.15,1.19,1.18,199.51
1530.53,1670.75,1.08,20.07,21.31
1577.68,1683.29,1.05,46.12,110.16
1641.97,1659.79,1.17,41.02,109.91
1689.38,1647.08,1.17,99.91,353.96
1684.53,1674.62,1.04,72.00,173.87
1678.15,1624.41,1.08,10.35,160.32
1637.10,1613.28,1.20,6.71,283.25
1583.60,1627.88,1.09,21.40,287.42
1522.53,1649.59,1.14,7.53,20.60
1516.13,1701.33,1.03,27.43,291.39
1458.90,1708.31,1.24,15.10,226.19
1401.15,1709.78,1.08,36.63,290.08
1350.07,1736.50,1.13,6.26,44.96
1388.20,1783.64,1.25,154.56,47.97
1429.11,1822.24,1.23,98.31,227.97
1378.06,1776.22,1.15,167.07,227.97
1346.97,1728.80,1.07,9.43,109.53
1410.18,1705.80,1.13,26.78,110.08
1423.97,1674.20,1.14,58.19,226.42
1381.08,1625.34,1.11,0.41,135.19
1364.65,1570.87,1.10,52.39,174.75
1376.33,1515.19,1.11,3.36,267.08
1365.32,1577.53,1.04,45.82,354.75
1384.01,1629.06,1.23,6.29,53.27
1433.50,1675.69,1.06,60.58,46.16
1482.73,1722.07,1.17,5.17,46.27
1531.18,1769.42,1.16,71.48,45.95
1579.25,1815.92,1.12,4.61,45.95
1628.58,1862.54,1.17,36.71,46.70
1662.91,1907.38,1.19,1.10,82.82
1704.94,1923.86,1.10,104.06,65.25
1770.14,1943.17,1.22,35.98,82.26
1838.09,1950.88,1.22,111.51,85.77
1905.83,1955.71,1.17,43.61,86.84
2043.87,1958.51,1.06,18.37,273.24
1976.29,1959.41,1.05,85.89,268.95
1908.21,1956.49,1.23,41.18,266.84
1840.44,1951.70,1.20,109.10,265.77
1782.59,1937.12,1.25,114.90,262.25
1716.19,1920.59,1.09,46.00,245.24
1672.89,1884.59,0.00,0.01,263.92
1670.97,1884.37,0.00,0.00,263.81
1622.17,1845.95,1.10,42.10,226.70
1573.42,1799.60,1.15,113.92,225.95
1524.41,1752.18,1.07,45.72,225.95
1508.64,1709.07,1.01,30.98,111.39
1525.05,1669.50,1.04,16.21,289.15
1526.38,1664.24,1.16,1.97,289.53
1535.20,1641.72,1.17,71.73,107.42
1600.18,1621.33,1.04,3.62,107.42
1615.47,1575.96,1.21,3.41,196.52
1637.53,1546.25,1.14,1.01,269.81
1571.48,1556.53,1.05,76.47,283.73
1506.63,1576.37,1.01,8.59,287.68
1453.12,1546.14,1.07,33.51,248.27
1389.24,1520.67,1.17,102.28,248.27
1370.75,1468.88,1.10,158.31,173.41
1378.52,1401.22,1.15,90.22,173.71
1384.87,1333.24,1.07,21.94,174.92
1390.83,1274.29,1.13,37.66,173.55
1398.62,1205.44,1.25,0.50,173.55
1404.23,1137.85,1.24,115.35,173.81
1411.62,1069.76,1.09,46.79,173.81
1398.47,1021.42,1.20,12.47,271.61
1401.26,959.25,1.12,0.41,135.62
1423.96,908.36,1.04,32.60,172.98
1431.53,840.64,1.09,54.83,173.72
1435.96,774.19,1.14,43.25,173.31
1397.58,741.78,1.15,2.40,173.49
1347.32,722.06,1.23,63.84,263.88
1281.25,711.27,1.21,154.39,170.34
1294.18,644.97,1.02,86.82,168.79
1285.71,692.68,1.06,135.32,350.34
1251.22,728.22,1.03,0.47,264.35
1183.60,721.41,1.01,59.04,264.38
1116.83,714.50,1.11,19.61,263.59
1049.55,706.95,1.06,87.19,263.59
981.72,699.42,1.15,155.33,263.78
933.03,718.46,1.25,23.85,342.12
912.18,783.07,1.03,91.75,342.12
891.42,847.42,1.12,159.36,342.12
872.55,900.04,0.00,2.68,252.44
849.03,910.35,1.11,10.34,343.20
846.86,966.97,1.18,6.35,51.67
831.51,1019.46,1.19,185.78,353.77
824.22,1086.25,1.11,118.59,353.77
816.85,1153.86,1.19,50.58,353.77
810.22,1221.12,1.11,5.84,353.81
802.38,1288.75,1.03,66.23,353.46
794.70,1355.71,1.25,3.83,353.66
786.71,1423.10,1.01,56.66,353.30
778.93,1490.33,1.06,2.69,354.57
773.40,1557.21,1.03,179.19,355.33
767.89,1624.70,1.05,111.48,355.33
762.34,1692.56,1.19,43.39,355.33
756.09,1733.81,1.11,1.28,139.31
