x,y,speed,pos,angle
1526.96,1921.09,1.08,19.26,225.93
1534.64,1915.16,1.07,13.00,45.92
1584.81,1963.75,1.28,46.93,45.91
1634.76,2012.37,1.18,53.77,45.73
1650.15,1971.21,1.09,38.31,173.93
1660.64,1903.83,1.14,1.50,172.82
1694.31,1918.62,1.06,115.90,53.22
1759.51,1941.35,1.17,46.73,76.93
1829.62,1950.26,1.19,120.00,85.77
1898.95,1955.33,1.22,50.50,86.84
1968.76,1958.64,1.16,93.43,88.95
2038.46,1958.18,1.20,23.74,93.24
2067.18,2001.30,1.04,68.17,1.68
2070.76,2068.34,1.19,5.47,100.71
2094.30,2128.59,1.23,42.75,19.53
2113.26,2186.28,1.17,19.16,199.18
2089.75,2119.61,1.16,32.70,199.53
2067.73,2063.54,1.28,5.94,181.68
2065.68,1994.01,1.08,75.49,181.68
2031.69,1959.20,1.05,30.55,273.24
1961.07,1959.14,1.26,101.10,268.95
1891.58,1955.44,1.12,57.84,265.84
1820.90,1950.26,1.06,128.69,265.77
1762.26,1934.11,1.23,94.30,256.91
1696.21,1910.44,1.19,23.56,233.22
1671.00,1884.38,0.00,0.04,263.81
1641.09,1863.77,1.09,68.09,226.70
1590.50,1816.60,1.27,3.94,226.70
1540.09,1767.35,1.25,67.54,225.95
1490.45,1717.25,1.15,1.85,175.35
1533.38,1681.59,1.26,8.94,201.31
1487.81,1680.46,0.28,0.08,200.22
1498.31,1676.92,1.22,4.59,110.60
1514.56,1632.01,1.18,2.21,200.00
1487.17,1572.94,1.10,3.85,291.14
1425.26,1603.51,1.09,73.31,300.35
1370.02,1603.41,1.10,17.21,225.19
1353.76,1548.50,1.07,32.95,352.39
1371.18,1603.65,1.23,18.20,45.19
1425.66,1601.79,1.29,72.09,120.35
1489.58,1570.63,1.14,0.77,111.14
1516.32,1633.17,1.06,0.54,17.53
1524.45,1664.90,0.02,0.03,288.43
1531.89,1695.16,1.15,44.36,291.39
1469.92,1718.89,1.06,30.38,226.19
1413.06,1705.43,1.10,23.95,290.08
1347.09,1729.44,1.24,9.53,289.53
1347.71,1783.35,1.27,3.96,338.58
1321.21,1849.62,1.28,51.11,338.50
1295.28,1915.46,1.17,71.81,338.50
1269.55,1980.78,1.07,1.60,338.50
1244.16,2045.23,1.25,71.85,338.50
1218.33,2110.83,1.05,1.34,338.50
1182.70,2161.63,1.10,84.63,255.26
1114.78,2143.56,1.28,14.35,255.11
1071.54,2167.85,1.29,6.67,322.35
1022.88,2217.54,1.08,80.75,315.00
1058.93,2179.68,1.08,133.01,135.00
1097.71,2137.55,1.17,5.71,75.13
1164.78,2155.51,1.13,65.75,75.13
1210.13,2128.13,1.26,34.65,158.49
1235.85,2062.84,1.25,52.41,158.50
1261.92,1996.66,1.14,123.54,158.50
1287.29,1932.25,1.17,53.26,158.50
1313.10,1866.73,1.13,32.21,158.50
1338.52,1802.20,1.19,101.57,158.50
1342.62,1742.63,1.09,19.67,224.94
1394.12,1711.66,1.10,43.88,110.08
1456.41,1705.04,1.12,11.05,46.19
1512.60,1708.89,1.26,27.23,111.39
1579.51,1684.67,1.17,44.89,110.16
1644.51,1660.52,1.06,39.06,131.81
1695.49,1641.78,1.06,2.74,84.08
1751.65,1628.91,1.17,44.25,83.72
1771.08,1629.12,1.13,63.59,263.72
1704.42,1618.74,1.30,13.75,174.69
1711.93,1549.23,1.14,2.98,172.95
1724.94,1479.68,1.21,79.74,173.66
1732.74,1409.49,1.16,9.12,173.66
1734.05,1346.37,1.24,1.05,269.18
1675.57,1327.64,1.27,72.70,263.50
1605.30,1319.63,1.19,1.99,263.50
1620.60,1321.37,1.26,17.38,83.50
1690.09,1329.29,1.20,87.32,83.50
1738.44,1354.84,1.23,0.11,27.85
1731.84,1423.94,1.25,23.60,355.52
1726.63,1493.88,1.22,1.43,355.19
1731.02,1428.27,1.10,51.46,175.52
1737.33,1357.82,1.09,3.91,140.46
1732.50,1297.14,1.13,78.33,174.99
1738.73,1225.96,1.24,6.88,174.99
1745.17,1156.72,1.10,97.63,174.61
1751.76,1086.80,1.15,27.40,174.61
1735.10,1051.72,1.23,2.63,174.08
1687.57,1026.09,1.18,247.51,263.72
1617.74,1018.41,1.26,177.26,263.72
1547.97,1010.72,1.23,107.07,263.72
1479.28,1003.16,1.08,37.97,263.72
1442.09,971.26,0.00,1.64,173.06
1419.47,943.06,1.23,4.53,172.50
1427.97,872.94,1.25,22.33,173.72
1432.49,803.77,1.26,13.47,173.31
1425.31,746.08,1.15,10.95,263.46
1387.91,783.28,1.08,38.26,341.18
1324.99,788.76,1.26,55.13,264.46
1255.55,782.03,1.12,124.90,264.46
1246.53,781.15,1.17,0.13,84.46
1315.89,788.52,1.19,64.22,84.46
1384.44,792.01,1.14,5.01,129.74
1416.07,745.02,1.18,20.25,83.50
1433.55,794.76,1.05,22.54,353.31
1429.07,862.97,1.05,32.36,353.72
1420.93,932.94,1.11,7.84,352.98
1419.07,959.24,0.00,0.01,82.45
1440.59,983.85,1.15,3.53,354.23
1495.87,1004.34,1.20,54.59,83.72
1565.69,1012.03,1.24,124.84,83.72
1635.76,1019.75,1.12,195.32,83.72
1706.52,1027.54,1.20,266.51,83.72
1735.63,1052.87,1.13,1.54,354.08
1740.98,1112.45,1.13,92.81,354.61
1734.34,1182.86,1.30,22.09,354.61
1728.06,1252.38,1.20,78.12,354.99
1721.91,1322.62,1.20,7.61,355.01
1701.65,1386.17,1.27,11.55,354.93
1706.57,1401.57,1.25,0.56,266.14
1695.56,1454.57,1.18,2.79,354.91
1689.28,1524.76,1.29,14.61,357.82
1682.35,1590.71,1.29,9.58,357.46
1653.74,1644.54,1.08,34.55,311.79
1590.55,1674.48,1.05,22.69,290.16
1525.17,1697.79,1.24,37.14,291.39
1464.60,1713.78,1.18,23.00,226.19
1406.19,1707.94,1.23,31.27,290.08
1342.28,1732.80,1.27,1.58,312.59
1344.56,1790.37,1.25,114.79,338.50
1319.00,1855.25,1.13,45.05,338.50
1293.15,1920.88,1.21,65.98,338.50
1266.07,1985.46,1.09,5.88,348.46
1241.48,2052.03,1.18,64.53,338.50
1215.95,2116.86,1.11,47.27,338.49
1183.20,2171.02,1.18,4.13,255.25
1171.25,2165.86,1.04,17.02,74.83
1209.94,2128.64,1.09,34.11,158.49
1235.56,2063.58,1.19,51.62,158.50
1261.53,1997.63,1.09,122.50,158.50
1287.13,1932.66,1.22,52.82,158.50
1313.07,1866.81,1.06,32.13,158.50
1338.63,1801.93,1.08,101.86,158.50
1341.39,1741.32,1.22,21.43,222.56
1395.45,1711.18,1.07,42.46,110.08
1436.02,1685.67,1.22,74.83,226.42
1385.51,1637.59,1.28,5.09,226.41
1423.62,1593.37,1.20,70.13,122.07
1486.31,1561.50,1.16,6.42,113.85
1446.50,1516.52,1.07,3.50,263.68
1449.10,1450.86,0.00,4.44,175.60
1446.83,1501.18,1.09,12.08,353.88
1500.62,1521.47,1.09,38.10,83.34
1570.48,1529.25,1.29,22.99,82.57
1640.80,1533.60,1.17,36.60,85.73
1688.48,1515.12,1.13,3.68,174.40
1695.29,1444.32,1.25,12.97,174.40
1702.07,1374.20,1.15,23.30,174.93
1722.27,1311.18,1.24,19.04,175.00
1728.41,1241.07,1.11,89.42,174.99
1734.71,1172.10,1.25,32.83,174.61
1741.34,1101.89,1.14,103.36,174.61
1736.07,1043.61,1.22,1.15,155.79
1774.99,1013.10,1.19,18.16,85.37
1758.85,1026.88,1.21,0.79,263.62
1698.05,1012.28,1.26,39.07,264.06
1628.68,1005.06,1.12,108.81,264.06
1557.67,997.67,1.21,180.21,264.06
1488.43,990.46,1.19,249.82,264.06
1443.02,962.27,1.22,0.59,173.06
1428.57,960.66,0.00,0.00,262.45
1424.09,907.27,1.25,33.71,172.98
1431.82,837.99,1.08,57.49,173.72
1436.58,768.88,1.18,48.59,173.31
1395.89,751.29,1.19,5.31,350.43
1356.37,791.81,1.29,23.61,264.46
1285.92,784.98,1.16,94.39,264.46
1236.73,804.85,1.05,30.02,354.47
1278.20,784.87,1.05,102.09,84.46
1347.54,791.59,1.26,32.42,84.46
1394.91,760.97,1.23,15.02,170.43
1437.73,759.01,1.29,58.53,353.30
1432.88,828.28,1.15,67.26,353.72
1425.82,897.05,1.18,7.34,353.72
1419.14,958.60,0.00,0.02,82.45
1443.73,961.75,0.00,17.15,353.06
1459.98,999.75,1.12,18.41,83.72
1529.85,1007.44,1.16,88.70,83.72
1600.16,1015.18,1.06,159.44,83.72
1670.77,1022.96,1.06,230.48,83.72
1738.31,1034.58,1.11,7.32,354.06
1747.33,1055.79,0.00,0.00,84.44
1750.57,1113.09,1.17,53.68,354.61
1744.02,1182.49,1.05,123.39,354.61
1737.79,1251.40,1.28,32.31,354.99
1731.58,1322.13,1.23,103.31,355.01
1736.10,1383.06,1.04,21.24,353.90
1728.51,1453.37,1.24,53.20,353.66
1721.72,1513.17,1.06,32.16,353.66
1708.57,1580.08,1.15,34.30,354.06
1709.73,1556.59,1.18,10.61,174.06
1722.57,1488.18,1.13,7.32,173.66
1730.50,1418.05,1.12,17.87,173.66
1734.30,1352.81,1.12,0.07,182.86
1684.10,1329.90,1.07,81.44,263.50
1614.49,1321.96,1.29,11.38,263.50
1544.01,1315.02,1.12,153.10,264.76
1473.66,1308.57,1.16,82.45,264.76
1403.52,1302.14,1.19,12.02,264.76
1334.97,1294.96,1.05,41.85,263.72
1265.27,1287.30,1.21,76.41,263.72
1196.16,1279.70,1.13,6.87,263.72
1134.37,1284.50,1.06,42.80,263.73
1066.00,1277.00,1.30,111.58,263.73
1005.75,1261.36,1.08,170.75,263.73
936.34,1253.74,1.07,100.92,263.73
866.53,1246.07,1.08,30.70,263.73
837.20,1205.45,1.24,232.99,173.51
845.21,1135.00,1.07,162.09,173.51
853.15,1065.18,1.10,91.82,173.51
861.05,995.72,1.07,21.91,173.51
860.63,945.41,0.00,0.03,255.18
812.64,929.92,1.14,27.01,264.48
834.89,952.16,1.29,2.78,354.08
834.25,1000.25,1.29,205.18,353.77
826.64,1069.95,1.13,135.06,353.77
818.97,1140.32,1.14,64.28,353.77
811.33,1210.32,1.29,0.52,353.74
803.39,1279.93,1.23,75.11,353.46
795.43,1349.36,1.26,5.23,353.46
787.17,1419.24,1.26,60.54,353.30
779.06,1488.93,1.25,4.09,354.57
714.26,1493.83,1.15,61.05,269.83
679.35,1492.45,1.07,95.97,89.83
748.72,1492.96,1.23,26.62,86.41
781.80,1453.93,1.27,25.46,173.30
789.99,1384.29,1.15,95.59,173.30
848.48,1378.17,1.23,159.79,82.96
917.45,1391.13,1.05,89.61,77.59
984.20,1413.19,1.28,19.35,71.20
1049.65,1440.47,1.07,183.34,65.51
1112.94,1470.86,1.11,113.15,63.84
1175.81,1503.36,1.17,42.36,64.48
1238.87,1533.47,1.22,28.65,64.47
1301.83,1565.14,1.21,22.78,62.25
1358.90,1603.18,1.14,29.74,45.18
1408.28,1639.04,1.18,18.35,46.16
1458.64,1687.41,1.06,88.16,46.16
1516.39,1699.85,1.04,28.21,111.39
1581.96,1676.27,1.14,14.00,110.16
1646.88,1648.96,1.18,26.49,131.79
1705.40,1624.84,1.20,4.59,20.05
1773.02,1635.12,1.04,113.10,83.72
1843.06,1642.83,1.16,42.64,83.72
1898.21,1624.67,1.15,18.05,158.18
1957.95,1621.56,1.22,37.19,83.28
2027.86,1629.80,1.29,107.59,83.28
2098.40,1637.99,1.23,0.07,82.91
2098.33,1700.76,1.27,18.02,353.61
2095.75,1768.39,1.28,36.93,61.52
2153.70,1792.39,1.24,21.30,21.88
2171.20,1830.84,1.23,63.50,201.88
2137.61,1771.93,1.13,5.06,263.62
2094.27,1742.71,1.08,24.26,173.60
2102.30,1671.62,1.12,30.33,173.06
2069.47,1634.71,1.24,149.49,263.28
2000.49,1626.58,1.09,80.03,263.28
1930.68,1618.35,1.15,9.73,263.28
1910.74,1571.48,1.11,39.89,172.13
1847.78,1559.11,1.12,114.80,264.79
1778.40,1552.79,1.30,45.14,264.79
1714.15,1538.57,1.06,11.89,163.66
1725.39,1469.85,1.11,69.92,173.66
1733.02,1399.78,1.24,38.06,173.90
1730.69,1338.61,1.28,0.80,181.44
1735.01,1268.43,1.09,49.52,174.99
1741.15,1199.26,1.05,140.36,174.61
1747.88,1127.95,1.11,68.73,174.61
1754.16,1058.26,1.14,1.27,207.32
1725.35,1030.25,1.09,285.52,263.72
1655.59,1022.57,1.25,215.35,263.72
1586.60,1014.98,1.08,145.94,263.72
1517.62,1007.38,1.10,76.54,263.72
1447.59,999.67,1.29,6.09,263.72
1428.59,960.66,0.00,0.02,262.45
1417.79,956.76,1.14,0.05,172.42
1426.40,887.22,1.15,7.97,173.72
1430.72,817.64,1.25,8.64,173.31
1437.89,748.54,1.26,2.47,218.39
1436.79,778.15,1.22,39.42,353.31
1432.16,846.56,1.21,49.01,353.72
1424.23,916.63,1.20,24.43,352.98
1401.36,969.93,1.22,1.02,353.22
1394.96,1018.53,1.07,0.26,354.08
1411.02,1019.47,0.00,0.01,82.55
1412.30,1075.34,1.25,52.27,353.81
1404.79,1144.54,1.25,121.95,353.81
1398.90,1214.34,1.15,9.31,353.55
1391.06,1283.65,1.29,1.98,353.55
1386.39,1330.60,1.16,19.18,354.92
1379.89,1400.53,1.10,89.38,353.71
1371.95,1469.62,1.23,158.91,353.41
1391.49,1520.88,1.09,100.11,68.27
1455.78,1546.51,1.24,30.90,68.27
1455.32,1576.46,1.20,34.20,297.51
1483.89,1561.87,1.20,2.13,113.85
1545.72,1551.00,1.26,41.81,105.01
1604.68,1532.62,1.08,0.54,90.46
1675.45,1536.18,1.25,71.31,85.73
1691.86,1480.70,1.24,38.16,174.40
1698.41,1412.50,1.12,44.94,174.40
1714.04,1344.89,1.18,55.45,137.45
1733.25,1288.49,1.27,69.65,174.99
1739.48,1219.05,1.24,4.42,174.99
1808.74,1223.99,1.28,129.22,83.85
1878.80,1231.54,1.04,58.76,83.85
1945.12,1242.49,1.21,0.87,355.19
1940.63,1288.17,1.19,46.77,175.19
1924.15,1237.08,1.26,13.07,263.85
1854.63,1229.58,1.26,83.00,263.85
1784.16,1221.98,1.12,153.87,263.85
1737.90,1242.73,1.27,23.66,354.99
1731.72,1313.34,1.09,94.54,354.95
1704.16,1365.71,1.26,32.03,343.65
1697.38,1436.13,1.13,21.32,354.40
1690.73,1505.34,1.29,13.60,354.40
1683.23,1571.01,1.25,29.31,357.46
1644.39,1611.56,1.23,14.19,283.25
1576.95,1629.29,1.07,28.17,287.42
1524.13,1659.29,1.05,1.44,334.48
1522.33,1652.68,1.14,4.70,200.60
1582.57,1626.86,1.12,22.08,107.42
1620.24,1592.02,1.18,16.35,196.52
1648.03,1551.01,1.05,2.91,179.69
1689.69,1546.62,1.30,38.44,269.51
1640.71,1568.96,1.14,17.08,273.64
1627.69,1613.97,1.27,1.50,331.04
1560.34,1635.17,1.18,45.77,287.42
1532.24,1675.14,1.28,15.36,21.31
1488.86,1712.37,1.17,5.43,282.66
1434.59,1697.56,1.09,1.03,290.08
1369.14,1721.48,1.06,70.71,290.08
1356.08,1763.17,1.13,16.69,322.86
1329.95,1827.43,1.11,74.95,338.50
1304.29,1892.58,1.15,4.93,338.50
1278.67,1957.62,1.08,26.49,338.50
1232.45,1986.23,1.11,29.74,258.46
1163.69,1972.19,1.24,21.29,258.45
1094.91,1958.21,1.30,28.19,258.60
1026.46,1944.32,1.12,42.89,258.47
957.93,1930.34,1.17,112.83,258.47
890.53,1916.59,1.14,181.62,258.47
822.00,1902.61,1.15,251.57,258.47
762.74,1880.65,1.22,1.85,186.19
765.73,1815.86,1.28,4.08,99.24
764.79,1881.50,1.23,3.71,78.47
833.95,1895.24,1.28,70.04,78.47
903.07,1909.34,1.22,140.58,78.47
971.46,1923.30,1.07,210.38,78.47
1040.14,1937.31,1.04,280.47,78.47
1108.41,1951.14,1.27,33.77,78.61
1136.70,1902.71,1.25,51.18,169.55
1166.15,1848.64,1.24,0.55,135.13
1216.16,1804.12,1.22,9.32,117.31
1257.72,1754.01,1.14,69.77,161.57
1285.74,1694.88,1.11,7.15,56.10
1339.25,1733.85,1.14,4.52,132.59
1404.76,1707.09,1.15,32.31,110.08
1464.79,1712.19,1.27,22.04,46.19
1517.95,1755.73,1.16,90.51,45.95
1567.63,1803.78,1.11,21.40,45.95
1617.88,1851.57,1.14,52.02,46.70
1662.08,1900.00,1.28,1.94,83.72
1702.12,1921.86,1.07,107.45,65.25
1768.90,1942.36,1.14,37.31,82.26
1835.03,1813.92,1.18,172.08,163.98
1858.31,1748.32,1.19,102.26,158.90
1884.62,1681.91,1.19,30.73,158.93
1870.62,1644.12,1.10,15.11,263.29
1800.21,1636.19,1.20,85.96,263.72
1730.57,1628.52,1.22,156.02,263.72
1708.31,1582.61,1.08,36.87,174.06
1720.98,1514.04,1.11,33.10,173.66
1728.91,1443.93,1.26,43.77,173.66
1736.46,1373.67,1.12,11.95,173.90
1731.74,1313.09,1.29,94.29,174.95
1737.27,1242.68,1.28,23.66,174.99
1743.60,1173.32,1.18,114.30,174.61
1750.25,1102.83,1.28,43.49,174.61
1734.89,1053.76,1.22,0.58,174.08
1742.65,985.75,1.10,5.25,126.60
1756.05,919.45,1.05,59.63,174.21
1783.15,881.61,1.07,120.87,65.60
1852.91,888.92,1.23,50.72,83.99
1923.00,896.30,1.18,1.02,84.00
1973.99,876.80,1.07,16.98,173.77
1983.01,807.10,1.24,87.34,160.65
2045.00,805.30,1.18,2.00,83.64
2114.57,813.06,1.18,42.86,83.63
2183.97,820.71,1.10,16.65,83.86
2254.56,822.51,1.22,234.31,83.69
2322.96,830.48,1.20,165.45,83.47
2331.34,832.08,1.21,156.94,263.47
2261.48,823.92,1.18,227.28,263.69
2191.96,822.21,1.10,8.54,263.86
2121.86,814.52,1.25,35.46,263.63
2052.41,806.77,1.29,105.33,263.63
1985.04,800.78,1.10,1.13,323.65
1974.94,868.13,1.09,25.67,353.77
1930.95,896.48,1.06,2.49,264.07
1861.20,889.15,1.08,42.45,263.99
1791.45,881.81,1.05,112.58,263.99
1757.40,912.39,1.13,66.79,354.57
1748.44,982.24,1.13,12.00,306.60
1736.46,1044.86,0.86,0.00,354.08
1742.06,1101.10,1.28,104.21,354.61
1736.03,1171.83,1.09,33.23,354.61
1729.76,1240.35,1.05,90.24,354.99
1723.50,1311.79,1.12,18.53,355.00
1703.33,1374.43,1.12,23.19,354.93
1696.54,1444.68,1.05,12.73,354.40
1689.75,1515.30,1.05,3.62,354.40
1682.82,1580.32,1.12,19.99,357.46
1688.36,1639.86,1.12,0.88,83.74
1683.56,1701.88,1.23,44.79,353.95
1676.20,1771.42,1.09,109.82,353.95
1668.75,1841.64,1.11,39.19,353.95
1660.87,1886.23,1.29,3.94,316.71
1656.47,1923.87,1.25,86.04,353.93
1649.06,1993.58,1.05,15.94,353.93
1618.16,1997.98,1.13,31.85,225.76
1568.57,1949.81,1.14,25.55,225.91
1518.67,1913.06,1.05,30.80,225.93
1492.44,1937.90,1.21,33.66,139.44
1506.14,1888.66,1.09,3.09,225.00
1458.05,1838.08,1.16,118.76,223.87
1406.30,1790.48,1.21,48.41,227.97
1355.00,1743.25,1.24,14.54,224.96
1393.55,1711.19,1.09,44.26,110.08
1436.15,1686.68,1.21,75.62,226.42
1385.63,1638.59,1.12,5.86,226.41
1340.63,1587.29,1.24,14.91,152.23
1355.58,1525.19,1.12,56.30,172.39
1363.96,1455.16,1.17,48.30,173.42
1371.89,1385.38,1.05,118.56,174.93
1378.15,1314.81,1.21,189.42,174.93
1383.01,1269.40,1.17,6.27,173.55
1391.26,1199.70,1.16,4.39,173.59
1396.66,1130.41,1.09,40.22,173.81
1404.24,1060.56,1.11,110.39,173.81
1394.14,1014.02,1.07,4.66,174.08
1403.25,945.71,1.22,12.71,172.15
1421.25,942.66,0.00,4.56,82.40
1430.65,945.20,0.00,0.03,262.40
1401.71,966.95,1.07,4.02,353.22
1405.49,1019.30,1.18,5.38,91.61
1413.72,1062.20,1.24,39.04,353.81
1406.18,1131.77,1.18,109.09,353.81
1400.01,1201.26,1.18,1.19,353.55
1392.42,1271.60,1.13,34.81,353.55
1387.56,1317.41,1.30,5.94,354.92
1381.33,1387.41,1.24,76.19,353.71
1373.44,1456.78,1.29,145.99,353.41
1379.61,1515.71,1.09,3.17,27.90
1445.28,1542.32,1.20,42.21,68.27
1496.97,1580.31,1.09,1.00,18.08
1489.07,1607.05,1.10,13.11,113.47
1514.30,1561.75,1.25,28.12,109.59
1582.47,1541.15,1.09,4.19,105.01
1641.14,1533.62,1.07,36.95,85.73
1688.61,1513.76,1.05,5.05,174.40
1695.30,1443.06,1.19,14.23,174.91
1710.59,1405.95,1.05,2.28,355.90
1710.71,1347.57,1.08,51.31,137.45
1770.09,1333.36,1.17,37.03,84.17
1840.64,1340.70,1.22,107.76,83.47
1910.17,1351.22,1.12,0.12,66.96
1952.65,1383.78,0.79,0.78,323.23
1972.68,1385.12,1.19,12.01,264.63
1935.28,1364.17,1.24,2.67,242.35
1880.42,1346.55,1.15,147.83,263.47
1811.04,1338.82,1.23,78.20,264.17
1740.58,1334.04,1.25,7.58,271.45
1703.29,1374.92,1.16,22.70,354.93
1696.51,1444.97,1.22,12.44,354.40
1689.86,1514.20,1.28,4.73,354.40
1642.27,1534.99,1.20,38.17,265.73
1572.47,1530.80,1.12,25.17,262.57
1502.78,1523.01,1.13,40.42,263.34
1433.15,1515.04,1.25,51.90,263.69
1378.66,1521.94,1.00,0.22,356.05
1388.04,1541.59,1.08,16.07,266.75
1403.28,1510.45,1.24,21.70,83.69
1472.89,1518.23,1.14,10.18,83.34
1543.29,1526.73,1.27,3.51,86.71
1613.00,1532.55,1.09,8.84,90.46
1684.36,1536.91,1.10,2.83,88.39
1699.48,1538.34,1.23,5.10,7.13
1689.40,1601.77,1.17,2.98,356.16
1688.90,1651.65,1.28,95.31,353.96
1681.45,1721.79,1.20,24.76,353.95
1656.65,1732.56,1.07,1.23,239.10
1599.16,1771.87,1.14,22.46,304.38
1594.45,1818.07,1.23,2.81,46.70
1606.93,1831.59,1.18,21.16,226.70
